20220805_172612 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	BoxTop	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3742570657.026	40.000	40.000	27.988	37.319	29.991	40.144	40.895	40.175	36.357	40.155	40.607	27.696	25.235	2.99209
3742570658.955	40.000	40.000	27.986	37.319	29.991	40.137	40.885	40.168	36.357	40.142	40.593	27.694	25.225	2.99209
3742570660.929	40.000	40.000	27.987	37.319	29.993	40.131	40.877	40.161	36.355	40.135	40.587	27.662	25.225	2.99209
3742570663.013	40.000	39.000	27.988	37.320	29.994	40.128	40.871	40.156	36.357	40.131	40.580	27.677	25.305	2.99209
3742570664.936	39.000	39.000	27.984	37.315	29.992	40.120	40.870	40.148	36.352	40.124	40.586	27.654	25.308	2.99209
3742570666.990	39.000	39.000	27.984	37.316	29.994	40.120	40.882	40.149	36.353	40.125	40.608	27.667	25.224	2.99208
3742570668.982	39.000	39.000	27.988	37.319	29.999	40.135	40.899	40.166	36.356	40.145	40.628	27.684	25.034	2.99209
3742570671.014	39.000	39.000	27.985	37.317	29.997	40.145	40.909	40.178	36.356	40.163	40.642	27.671	25.011	2.99209
3742570672.993	39.000	39.000	27.985	37.317	29.997	40.146	40.921	40.180	36.356	40.161	40.651	27.683	25.061	2.99209
3742570674.950	40.000	39.000	27.983	37.320	29.995	40.143	40.921	40.175	36.357	40.152	40.647	27.699	25.092	2.99209
3742570677.025	40.000	40.000	27.985	37.321	29.994	40.136	40.912	40.164	36.357	40.141	40.629	27.711	25.250	2.99209
3742570679.055	40.000	40.000	27.984	37.320	29.993	40.127	40.902	40.157	36.357	40.130	40.616	27.740	25.345	2.99209
3742570680.937	39.000	40.000	27.986	37.321	29.991	40.125	40.893	40.155	36.357	40.127	40.603	27.748	25.470	2.99209
3742570682.989	39.000	40.000	27.985	37.318	29.991	40.125	40.882	40.155	36.357	40.130	40.592	27.740	25.406	2.99209
3742570684.945	39.000	40.000	27.985	37.317	29.990	40.135	40.880	40.165	36.355	40.145	40.593	27.745	25.431	2.99209
3742570686.972	39.000	39.000	27.985	37.317	29.991	40.147	40.890	40.180	36.356	40.165	40.613	27.743	25.323	2.99209
3742570688.954	39.000	39.000	27.984	37.316	29.989	40.148	40.901	40.181	36.355	40.166	40.628	27.748	25.430	2.99209
3742570690.953	40.000	39.000	27.984	37.316	29.988	40.142	40.912	40.175	36.354	40.153	40.643	27.732	25.445	2.99209
3742570692.974	40.000	40.000	27.985	37.318	29.990	40.140	40.920	40.169	36.355	40.146	40.648	27.732	25.482	2.99209
3742570694.941	40.000	40.000	27.983	37.317	29.986	40.131	40.912	40.161	36.355	40.134	40.631	27.742	25.552	2.99209
3742570696.982	40.000	40.000	27.984	37.316	29.985	40.129	40.901	40.157	36.355	40.130	40.614	27.739	25.601	2.99209
3742570698.978	40.000	40.000	27.986	37.318	29.986	40.130	40.893	40.159	36.355	40.134	40.605	27.710	25.680	2.99209
3742570700.950	39.000	40.000	27.985	37.319	29.988	40.130	40.885	40.160	36.358	40.136	40.595	27.739	25.692	2.99209
3742570703.049	39.000	39.000	27.983	37.316	29.987	40.126	40.878	40.156	36.354	40.132	40.590	27.714	25.693	2.99210
3742570704.939	39.000	39.000	27.983	37.315	29.989	40.132	40.875	40.163	36.354	40.142	40.588	27.695	25.495	2.99210
3742570706.984	39.000	39.000	27.979	37.313	29.987	40.141	40.877	40.175	36.351	40.160	40.600	27.711	25.375	2.99210
3742570709.008	39.000	39.000	27.984	37.319	29.992	40.153	40.894	40.187	36.355	40.171	40.621	27.697	25.377	2.99209
3742570710.957	40.000	39.000	27.981	37.316	29.993	40.150	40.906	40.182	36.354	40.162	40.639	27.693	25.389	2.99210
3742570712.989	40.000	40.000	27.980	37.314	29.990	40.141	40.916	40.172	36.352	40.148	40.650	27.704	25.489	2.99209
3742570714.958	40.000	40.000	27.983	37.316	29.991	40.135	40.920	40.165	36.353	40.139	40.648	27.700	25.533	2.99209
3742570716.992	40.000	40.000	27.983	37.316	29.989	40.128	40.912	40.156	36.353	40.128	40.631	27.694	25.555	2.99210
3742570719.019	40.000	40.000	27.982	37.314	29.987	40.123	40.902	40.153	36.354	40.127	40.617	27.698	25.518	2.99210
3742570720.933	39.000	40.000	27.982	37.315	29.988	40.133	40.894	40.166	36.354	40.142	40.607	27.715	25.503	2.99210
3742570723.082	39.000	40.000	27.986	37.319	29.991	40.150	40.887	40.181	36.356	40.166	40.596	27.729	25.389	2.99210
3742570724.978	39.000	40.000	27.985	37.318	29.991	40.156	40.881	40.190	36.354	40.174	40.591	27.728	25.287	2.99210
3742570726.958	40.000	40.000	27.984	37.315	29.990	40.151	40.885	40.184	36.353	40.166	40.606	27.743	25.426	2.99209
3742570729.000	40.000	39.000	27.985	37.316	29.992	40.147	40.897	40.179	36.354	40.157	40.625	27.733	25.463	2.99210
3742570730.979	40.000	39.000	27.988	37.317	29.995	40.143	40.911	40.173	36.356	40.150	40.644	27.698	25.343	2.99210
3742570733.096	40.000	40.000	27.986	37.316	29.994	40.136	40.921	40.164	36.353	40.139	40.652	27.692	25.307	2.99209
3742570735.012	40.000	40.000	27.988	37.317	29.996	40.134	40.922	40.165	36.356	40.139	40.646	27.683	25.288	2.99209
3742570737.019	39.000	40.000	27.987	37.316	29.995	40.133	40.913	40.161	36.356	40.137	40.630	27.669	25.216	2.99210
3742570738.973	39.000	40.000	27.985	37.319	29.995	40.131	40.903	40.160	36.355	40.137	40.616	27.684	25.160	2.99210
3742570741.152	39.000	40.000	27.984	37.316	29.993	40.134	40.892	40.166	36.354	40.145	40.603	27.691	25.235	2.99210
3742570742.964	39.000	40.000	27.981	37.315	29.991	40.142	40.881	40.174	36.353	40.156	40.591	27.703	25.244	2.99210
3742570745.042	39.000	40.000	27.979	37.313	29.989	40.152	40.874	40.185	36.351	40.168	40.583	27.710	25.237	2.99209
3742570747.012	40.000	40.000	27.979	37.314	29.989	40.151	40.874	40.185	36.353	40.167	40.590	27.704	25.233	2.99209
3742570749.140	40.000	39.000	27.981	37.316	29.991	40.146	40.886	40.179	36.354	40.156	40.609	27.699	25.354	2.99209
3742570751.117	40.000	39.000	27.977	37.312	29.988	40.137	40.896	40.168	36.353	40.145	40.625	27.695	25.405	2.99210
3742570752.960	40.000	39.000	27.977	37.316	29.989	40.135	40.910	40.165	36.353	40.139	40.642	27.698	25.399	2.99209
3742570754.970	40.000	39.000	27.980	37.317	29.989	40.134	40.920	40.164	36.356	40.138	40.652	27.672	25.334	2.99210
3742570757.099	39.000	39.000	27.982	37.317	29.990	40.133	40.920	40.162	36.356	40.138	40.643	27.658	25.352	2.99210
3742570759.026	39.000	40.000	27.980	37.316	29.988	40.135	40.911	40.166	36.355	40.143	40.628	27.658	25.385	2.99210
3742570760.980	39.000	40.000	27.980	37.315	29.990	40.145	40.899	40.178	36.353	40.162	40.612	27.674	25.419	2.99210
3742570762.927	39.000	40.000	27.980	37.315	29.992	40.153	40.889	40.188	36.354	40.172	40.599	27.717	25.472	2.99210
3742570764.976	39.000	40.000	27.982	37.315	29.992	40.152	40.882	40.184	36.353	40.164	40.590	27.694	25.547	2.99210
3742570766.957	40.000	40.000	27.980	37.314	29.990	40.142	40.883	40.172	36.352	40.149	40.600	27.710	25.631	2.99210
3742570769.020	40.000	39.000	27.982	37.315	29.992	40.135	40.895	40.167	36.354	40.139	40.620	27.714	25.745	2.99210
3742570771.027	39.000	39.000	27.981	37.314	29.991	40.134	40.907	40.165	36.355	40.139	40.636	27.707	25.747	2.99210
3742570772.939	39.000	40.000	27.984	37.316	29.991	40.144	40.916	40.178	36.355	40.157	40.649	27.696	25.693	2.99210
3742570774.986	39.000	40.000	27.983	37.314	29.987	40.153	40.922	40.187	36.353	40.171	40.652	27.706	25.641	2.99210
3742570777.014	40.000	40.000	27.982	37.315	29.988	40.151	40.916	40.183	36.354	40.164	40.635	27.693	25.611	2.99211
3742570778.932	40.000	40.000	27.981	37.315	29.987	40.144	40.907	40.176	36.353	40.151	40.620	27.666	25.472	2.99211
3742570780.993	40.000	40.000	27.979	37.315	29.987	40.138	40.897	40.168	36.355	40.143	40.609	27.669	25.488	2.99210
3742570782.932	40.000	40.000	27.978	37.316	29.987	40.131	40.887	40.160	36.352	40.134	40.597	27.704	25.553	2.99210
3742570784.965	40.000	40.000	27.978	37.314	29.987	40.128	40.878	40.157	36.352	40.131	40.588	27.693	25.584	2.99211
3742570787.004	39.000	40.000	27.980	37.316	29.990	40.133	40.873	40.162	36.354	40.140	40.584	27.667	25.635	2.99211
3742570788.942	39.000	39.000	27.978	37.314	29.987	40.144	40.879	40.177	36.352	40.158	40.598	27.671	25.599	2.99211
3742570790.994	39.000	39.000	27.979	37.315	29.987	40.156	40.891	40.189	36.352	40.174	40.619	27.678	25.654	2.99211
3742570792.936	40.000	39.000	27.978	37.313	29.986	40.155	40.904	40.188	36.353	40.173	40.638	27.683	25.698	2.99211
3742570794.965	40.000	39.000	27.982	37.316	29.990	40.153	40.922	40.184	36.354	40.162	40.653	27.705	25.694	2.99210
3742570796.999	40.000	39.000	27.981	37.315	29.988	40.144	40.927	40.174	36.354	40.152	40.657	27.708	25.671	2.99210
3742570799.073	40.000	40.000	27.978	37.314	29.987	40.135	40.920	40.165	36.354	40.139	40.641	27.744	25.693	2.99210
3742570800.966	40.000	40.000	27.979	37.314	29.986	40.130	40.909	40.159	36.351	40.134	40.626	27.761	25.728	2.99211
3742570802.945	39.000	40.000	27.982	37.317	29.985	40.131	40.902	40.161	36.355	40.138	40.616	27.721	25.737	2.99211
3742570804.968	39.000	40.000	27.982	37.316	29.984	40.141	40.894	40.171	36.354	40.150	40.603	27.698	25.756	2.99211
3742570806.945	39.000	40.000	27.982	37.313	29.980	40.151	40.882	40.183	36.351	40.167	40.591	27.692	25.647	2.99211
3742570809.013	39.000	39.000	27.980	37.312	29.978	40.158	40.882	40.192	36.352	40.179	40.600	27.716	25.466	2.99211
3742570810.985	39.000	39.000	27.981	37.312	29.978	40.155	40.892	40.186	36.351	40.167	40.618	27.731	25.502	2.99211
3742570813.025	40.000	39.000	27.983	37.317	29.980	40.150	40.910	40.183	36.355	40.160	40.639	27.728	25.554	2.99210
3742570815.048	40.000	39.000	27.984	37.316	29.977	40.144	40.921	40.174	36.355	40.149	40.653	27.750	25.526	2.99211
3742570816.936	40.000	39.000	27.985	37.315	29.976	40.139	40.924	40.169	36.355	40.144	40.654	27.745	25.508	2.99211
3742570818.938	40.000	40.000	27.985	37.316	29.976	40.137	40.917	40.167	36.354	40.142	40.636	27.714	25.557	2.99211
3742570820.968	40.000	40.000	27.985	37.314	29.977	40.147	40.909	40.181	36.354	40.161	40.623	27.701	25.618	2.99211
3742570822.972	39.000	40.000	27.984	37.315	29.980	40.159	40.899	40.193	36.355	40.177	40.610	27.707	25.576	2.99211
3742570825.050	39.000	40.000	27.982	37.315	29.981	40.155	40.888	40.189	36.352	40.169	40.599	27.721	25.523	2.99211
3742570826.946	40.000	40.000	27.979	37.312	29.979	40.147	40.880	40.178	36.352	40.156	40.591	27.715	25.550	2.99211
3742570829.020	40.000	39.000	27.980	37.313	29.982	40.141	40.878	40.172	36.352	40.146	40.590	27.711	25.583	2.99210
3742570831.074	40.000	39.000	27.978	37.313	29.984	40.132	40.884	40.163	36.352	40.137	40.605	27.715	25.650	2.99211
3742570833.007	39.000	39.000	27.982	37.314	29.987	40.132	40.896	40.161	36.353	40.135	40.625	27.730	25.582	2.99211
3742570835.001	39.000	39.000	27.981	37.313	29.989	40.127	40.907	40.158	36.353	40.134	40.638	27.736	25.571	2.99211
3742570836.943	39.000	39.000	27.981	37.313	29.990	40.131	40.920	40.161	36.353	40.139	40.650	27.700	25.473	2.99211
3742570838.999	39.000	40.000	27.983	37.314	29.988	40.142	40.923	40.172	36.353	40.155	40.652	27.707	25.410	2.99211
3742570840.986	39.000	40.000	27.982	37.313	29.982	40.151	40.914	40.186	36.351	40.169	40.635	27.711	25.472	2.99211
3742570842.947	40.000	40.000	27.981	37.312	29.980	40.150	40.904	40.184	36.350	40.166	40.622	27.723	25.529	2.99211
3742570845.077	40.000	40.000	27.982	37.314	29.983	40.147	40.897	40.177	36.353	40.158	40.608	27.712	25.517	2.99210
3742570847.034	40.000	40.000	27.980	37.312	29.978	40.137	40.884	40.168	36.350	40.143	40.595	27.703	25.511	2.99211
3742570848.978	40.000	39.000	27.981	37.312	29.981	40.132	40.885	40.163	36.351	40.138	40.599	27.688	25.517	2.99211
3742570850.917	40.000	39.000	27.982	37.313	29.982	40.129	40.893	40.160	36.352	40.136	40.616	27.689	25.519	2.99211
3742570853.052	39.000	39.000	27.982	37.312	29.982	40.130	40.906	40.163	36.353	40.139	40.636	27.690	25.410	2.99211
3742570854.969	39.000	40.000	27.983	37.311	29.982	40.141	40.915	40.173	36.352	40.155	40.647	27.666	25.363	2.99211
3742570856.963	39.000	40.000	27.980	37.310	29.982	40.151	40.921	40.185	36.350	40.170	40.648	27.650	25.446	2.99211
3742570858.925	40.000	40.000	27.980	37.312	29.984	40.155	40.915	40.187	36.352	40.171	40.635	27.674	25.576	2.99211
3742570860.968	40.000	40.000	27.978	37.312	29.984	40.147	40.905	40.179	36.350	40.158	40.620	27.710	25.658	2.99211
3742570862.959	40.000	40.000	27.977	37.311	29.986	40.140	40.895	40.170	36.350	40.146	40.605	27.722	25.674	2.99212
3742570865.077	40.000	40.000	27.977	37.310	29.986	40.131	40.883	40.162	36.350	40.136	40.591	27.709	25.625	2.99211
3742570866.956	40.000	40.000	27.976	37.310	29.988	40.127	40.875	40.158	36.350	40.131	40.586	27.696	25.518	2.99212
3742570868.939	39.000	40.000	27.977	37.310	29.988	40.126	40.873	40.155	36.350	40.132	40.587	27.677	25.497	2.99212
3742570870.941	39.000	39.000	27.976	37.311	29.988	40.135	40.880	40.166	36.351	40.146	40.601	27.682	25.500	2.99212
3742570872.953	39.000	39.000	27.974	37.310	29.988	40.147	40.893	40.181	36.350	40.165	40.619	27.704	25.503	2.99212
3742570874.984	39.000	39.000	27.977	37.311	29.985	40.157	40.905	40.191	36.350	40.178	40.634	27.687	25.539	2.99212
3742570876.923	39.000	39.000	27.974	37.308	29.983	40.153	40.913	40.185	36.348	40.169	40.646	27.686	25.562	2.99212
3742570878.959	40.000	39.000	27.974	37.311	29.985	40.147	40.923	40.180	36.350	40.158	40.652	27.707	25.665	2.99211
3742570880.981	40.000	40.000	27.974	37.308	29.981	40.139	40.916	40.169	36.348	40.145	40.637	27.700	25.595	2.99211
3742570882.958	40.000	40.000	27.975	37.308	29.981	40.131	40.906	40.162	36.347	40.138	40.622	27.696	25.555	2.99211
3742570885.082	40.000	40.000	27.974	37.307	29.979	40.127	40.894	40.158	36.345	40.132	40.606	27.728	25.412	2.99211
3742570886.931	40.000	40.000	27.977	37.309	29.983	40.127	40.887	40.157	36.350	40.133	40.598	27.730	25.401	2.99212
3742570888.983	39.000	40.000	27.978	37.311	29.984	40.128	40.882	40.159	36.350	40.136	40.593	27.727	25.378	2.99212
3742570891.034	39.000	39.000	27.979	37.309	29.983	40.138	40.888	40.170	36.349	40.153	40.606	27.723	25.444	2.99212
3742570893.024	40.000	39.000	27.978	37.310	29.984	40.151	40.897	40.183	36.349	40.171	40.625	27.730	25.463	2.99212
3742570895.094	40.000	39.000	28.024	37.356	30.031	40.154	40.909	40.188	36.349	40.172	40.641	27.729	25.409	2.99212
3742570897.013	40.000	39.000	27.978	37.308	29.982	40.147	40.919	40.179	36.347	40.161	40.647	27.718	25.456	2.99212
3742570898.984	40.000	39.000	27.981	37.310	29.985	40.143	40.917	40.176	36.351	40.151	40.640	27.722	25.576	2.99212
3742570901.066	40.000	40.000	27.982	37.311	29.984	40.135	40.906	40.164	36.349	40.140	40.623	27.723	25.686	2.99212
3742570903.051	40.000	40.000	27.982	37.311	29.984	40.132	40.898	40.162	36.349	40.137	40.610	27.687	25.730	2.99212
3742570905.017	40.000	40.000	27.982	37.310	29.984	40.138	40.889	40.170	36.349	40.149	40.597	27.671	25.694	2.99212
3742570907.025	40.000	40.000	27.981	37.311	29.983	40.151	40.879	40.184	36.350	40.167	40.590	27.670	25.723	2.99212
3742570909.106	40.000	40.000	27.980	37.310	29.985	40.157	40.889	40.206	36.365	40.175	40.586	27.649	25.655	2.99212
3742570910.995	40.000	39.000	27.978	37.306	29.981	40.147	40.876	40.182	36.346	40.195	40.594	27.694	25.735	2.99212
3742570913.017	40.000	39.000	27.979	37.306	29.982	40.142	40.887	40.174	36.345	40.150	40.611	27.708	25.790	2.99212
3742570914.966	40.000	39.000	27.978	37.307	29.982	40.134	40.897	40.166	36.344	40.141	40.626	27.690	25.788	2.99211
3742570916.954	40.000	39.000	27.985	37.310	29.984	40.136	40.913	40.164	36.350	40.142	40.644	27.713	25.737	2.99212
3742570918.954	39.000	39.000	27.985	37.308	29.980	40.131	40.921	40.164	36.349	40.169	40.680	27.724	25.671	2.99212
3742570921.001	39.000	40.000	28.033	37.357	30.029	40.146	40.930	40.178	36.366	40.140	40.636	27.716	25.714	2.99212
3742570923.055	39.000	40.000	28.037	37.354	30.027	40.145	40.919	40.160	36.348	40.168	40.618	27.712	25.713	2.99212
3742570924.917	39.000	40.000	27.990	37.309	29.980	40.130	40.893	40.161	36.348	40.138	40.634	27.705	25.691	2.99213
3742570927.012	39.000	40.000	27.987	37.306	29.977	40.138	40.879	40.172	36.347	40.153	40.589	27.722	25.727	2.99212
3742570928.962	39.000	40.000	27.987	37.305	29.976	40.150	40.874	40.185	36.347	40.170	40.584	27.725	25.734	2.99213
3742570930.926	39.000	39.000	27.990	37.310	29.980	40.154	40.883	40.188	36.350	40.171	40.604	27.702	25.754	2.99212
3742570933.004	39.000	39.000	27.987	37.353	30.023	40.159	40.910	40.194	36.363	40.189	40.651	27.715	25.755	2.99212
3742570934.960	40.000	39.000	28.031	37.355	30.025	40.153	40.922	40.185	36.347	40.176	40.670	27.711	25.771	2.99212
3742570936.950	40.000	39.000	28.028	37.354	30.025	40.147	40.919	40.161	36.347	40.136	40.653	27.714	25.769	2.99213
3742570939.051	39.000	39.000	27.981	37.355	30.028	40.152	40.940	40.186	36.364	40.178	40.684	27.732	25.756	2.99213
3742570941.073	39.000	40.000	28.026	37.307	29.978	40.147	40.916	40.181	36.347	40.165	40.636	27.716	25.681	2.99212
3742570942.955	39.000	40.000	27.980	37.307	29.977	40.152	40.907	40.186	36.346	40.171	40.623	27.700	25.714	2.99213
3742570944.912	40.000	40.000	28.029	37.354	30.023	40.164	40.917	40.198	36.365	40.162	40.613	27.701	25.748	2.99212
3742570946.928	40.000	40.000	27.985	37.308	29.976	40.142	40.891	40.174	36.365	40.150	40.631	27.710	25.777	2.99213
3742570948.971	40.000	40.000	28.028	37.355	30.018	40.149	40.897	40.179	36.363	40.170	40.624	27.736	25.800	2.99213
3742570950.971	40.000	39.000	28.025	37.307	29.973	40.127	40.875	40.155	36.345	40.131	40.586	27.731	25.748	2.99213
3742570952.935	40.000	39.000	28.024	37.352	30.021	40.139	40.889	40.169	36.363	40.130	40.618	27.727	25.787	2.99213
3742570954.937	39.000	39.000	28.022	37.352	30.021	40.139	40.896	40.170	36.363	40.162	40.632	27.712	25.778	2.99213
3742570956.984	39.000	39.000	28.025	37.353	30.024	40.151	40.908	40.183	36.364	40.179	40.651	27.715	25.732	2.99213
3742570958.919	39.000	39.000	28.024	37.352	30.022	40.159	40.917	40.196	36.361	40.195	40.665	27.700	25.658	2.99213
3742570960.965	39.000	39.000	27.977	37.306	29.978	40.151	40.914	40.187	36.346	40.202	40.680	27.711	25.693	2.99212
3742570962.953	39.000	39.000	28.025	37.352	30.025	40.161	40.933	40.195	36.362	40.191	40.673	27.724	25.680	2.99213
3742570964.950	40.000	39.000	28.026	37.355	30.028	40.156	40.911	40.172	36.348	40.181	40.628	27.691	25.732	2.99213
3742570966.926	40.000	40.000	27.977	37.352	30.027	40.147	40.915	40.178	36.363	40.137	40.643	27.682	25.743	2.99213
3742570968.909	40.000	40.000	28.022	37.305	29.979	40.125	40.888	40.155	36.346	40.160	40.631	27.690	25.833	2.99213
3742570971.014	40.000	40.000	28.022	37.353	30.027	40.138	40.897	40.168	36.364	40.127	40.588	27.711	25.846	2.99213
3742570972.975	40.000	40.000	28.023	37.352	30.026	40.144	40.893	40.176	36.362	40.170	40.590	27.728	25.838	2.99213
3742570975.044	39.000	40.000	28.024	37.352	30.023	40.157	40.902	40.190	36.362	40.190	40.640	27.732	25.863	2.99213
3742570977.019	39.000	39.000	28.023	37.353	30.023	40.167	40.913	40.202	36.364	40.202	40.659	27.733	25.750	2.99213
3742570978.961	40.000	39.000	28.024	37.352	30.021	40.164	40.928	40.196	36.363	40.194	40.672	27.735	25.703	2.99213
3742570980.994	40.000	40.000	28.022	37.350	30.020	40.153	40.933	40.186	36.361	40.180	40.679	27.742	25.838	2.99213
3742570983.031	40.000	40.000	28.024	37.351	30.021	40.146	40.928	40.178	36.361	40.169	40.664	27.752	25.983	2.99213
3742570985.006	40.000	40.000	28.026	37.352	30.022	40.146	40.921	40.175	36.364	40.169	40.653	27.749	25.998	2.99213
3742570987.067	40.000	40.000	27.978	37.309	29.975	40.141	40.911	40.189	36.363	40.187	40.640	27.717	25.935	2.99213
3742570988.933	40.000	40.000	28.021	37.354	30.019	40.166	40.903	40.201	36.363	40.202	40.629	27.710	25.799	2.99213
3742570991.054	40.000	40.000	28.020	37.351	30.021	40.166	40.895	40.200	36.362	40.199	40.621	27.730	25.653	2.99213
3742570992.980	40.000	40.000	28.017	37.351	30.021	40.161	40.896	40.194	36.361	40.189	40.629	27.715	25.544	2.99214
3742570994.978	40.000	40.000	28.015	37.351	30.023	40.155	40.908	40.186	36.361	40.179	40.648	27.720	25.484	2.99214
3742570997.087	40.000	39.000	28.016	37.351	30.023	40.147	40.918	40.179	36.361	40.170	40.663	27.719	25.520	2.99214
3742570998.942	40.000	39.000	28.016	37.351	30.024	40.145	40.929	40.174	36.362	40.165	40.676	27.698	25.553	2.99213
3742571000.960	40.000	39.000	28.016	37.351	30.022	40.142	40.937	40.172	36.361	40.165	40.682	27.689	25.571	2.99213
3742571003.004	40.000	40.000	28.019	37.352	30.022	40.141	40.932	40.170	36.362	40.164	40.670	27.680	25.589	2.99213
3742571004.983	39.000	40.000	28.020	37.350	30.020	40.139	40.922	40.169	36.361	40.165	40.653	27.676	25.591	2.99214
3742571006.995	39.000	40.000	28.021	37.351	30.020	40.149	40.913	40.183	36.362	40.180	40.641	27.684	25.620	2.99214
