20220729_181208 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	BoxTop	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3741965161.033	39.000	40.000	27.580	37.400	29.985	40.112	40.861	40.141	36.467	40.126	40.580	27.225	24.806	3.78838
3741965162.999	39.000	40.000	27.580	37.398	29.984	40.115	40.852	40.143	36.465	40.131	40.576	27.238	24.814	3.78838
3741965164.981	39.000	40.000	27.577	37.395	29.983	40.116	40.844	40.145	36.463	40.134	40.564	27.247	24.843	3.78838
3741965166.981	39.000	39.000	27.581	37.397	29.988	40.123	40.842	40.153	36.465	40.141	40.566	27.238	24.784	3.78838
3741965168.992	40.000	39.000	27.580	37.396	29.989	40.119	40.843	40.149	36.463	40.135	40.565	27.239	24.789	3.78838
3741965170.953	40.000	39.000	27.580	37.396	29.989	40.114	40.849	40.143	36.463	40.126	40.579	27.239	24.827	3.78838
3741965173.047	39.000	39.000	27.580	37.395	29.985	40.115	40.862	40.144	36.461	40.130	40.600	27.258	25.033	3.78838
3741965174.948	39.000	39.000	27.581	37.394	29.985	40.126	40.875	40.156	36.459	40.148	40.616	27.256	25.168	3.78838
3741965177.049	40.000	39.000	27.583	37.395	29.986	40.134	40.883	40.165	36.460	40.125	40.606	27.210	25.115	3.78837
3741965179.068	40.000	39.000	27.565	37.392	29.982	40.126	40.877	40.156	36.459	40.114	40.592	27.181	24.948	3.78838
3741965180.991	40.000	40.000	27.582	37.395	29.983	40.122	40.872	40.150	36.460	40.136	40.598	27.220	24.906	3.78838
3741965183.080	40.000	40.000	27.566	37.393	29.982	40.116	40.865	40.143	36.459	40.127	40.588	27.234	24.844	3.78838
3741965184.967	40.000	40.000	27.579	37.392	29.981	40.110	40.859	40.138	36.457	40.121	40.581	27.216	24.819	3.78838
3741965187.113	40.000	40.000	27.575	37.391	29.981	40.109	40.852	40.137	36.457	40.119	40.573	27.204	24.621	3.78838
3741965188.938	39.000	39.000	27.572	37.390	29.982	40.105	40.845	40.133	36.454	40.117	40.567	27.201	24.441	3.78838
3741965190.964	39.000	39.000	27.571	37.388	29.982	40.102	40.842	40.131	36.451	40.115	40.567	27.193	24.422	3.78837
3741965193.017	39.000	39.000	27.572	37.387	29.982	40.105	40.852	40.131	36.450	40.118	40.587	27.191	24.428	3.78837
3741965194.972	39.000	39.000	27.576	37.388	29.985	40.117	40.870	40.150	36.451	40.139	40.612	27.213	24.402	3.78837
3741965197.005	39.000	40.000	27.577	37.389	29.986	40.131	40.883	40.165	36.452	40.157	40.623	27.243	24.348	3.78838
3741965198.942	40.000	40.000	27.578	37.388	29.984	40.135	40.882	40.167	36.451	40.159	40.616	27.229	24.444	3.78838
3741965200.953	40.000	40.000	27.577	37.388	29.983	40.130	40.877	40.161	36.452	40.149	40.605	27.224	24.455	3.78838
3741965203.011	40.000	40.000	27.576	37.386	29.981	40.122	40.869	40.153	36.449	40.137	40.594	27.217	24.549	3.78838
3741965205.003	40.000	40.000	27.574	37.386	29.981	40.117	40.863	40.146	36.450	40.128	40.584	27.212	24.552	3.78838
3741965207.008	40.000	40.000	27.575	37.388	29.981	40.118	40.857	40.146	36.450	40.129	40.577	27.200	24.673	3.78838
3741965208.972	40.000	40.000	27.575	37.388	29.980	40.123	40.848	40.153	36.447	40.140	40.566	27.202	24.756	3.78838
3741965210.949	40.000	39.000	27.570	37.381	29.973	40.132	40.840	40.167	36.446	40.157	40.564	27.212	24.741	3.78838
3741965212.993	40.000	39.000	27.572	37.385	29.973	40.139	40.846	40.172	36.445	40.163	40.579	27.236	24.618	3.78838
3741965214.985	40.000	39.000	27.569	37.383	29.973	40.135	40.860	40.166	36.444	40.154	40.598	27.235	24.386	3.78838
3741965217.017	40.000	39.000	27.571	37.382	29.976	40.127	40.876	40.159	36.443	40.143	40.617	27.230	24.301	3.78838
3741965218.928	40.000	39.000	27.574	37.383	29.979	40.120	40.886	40.149	36.442	40.133	40.628	27.198	24.302	3.78838
3741965220.937	40.000	39.000	27.574	37.381	29.974	40.115	40.888	40.143	36.441	40.123	40.623	27.208	24.435	3.78838
3741965223.047	40.000	40.000	27.576	37.382	29.976	40.114	40.884	40.142	36.442	40.124	40.614	27.207	24.330	3.78837
3741965225.004	39.000	40.000	27.574	37.380	29.974	40.111	40.876	40.140	36.441	40.124	40.603	27.202	24.485	3.78838
3741965226.952	39.000	40.000	27.573	37.377	29.969	40.109	40.866	40.138	36.437	40.122	40.591	27.198	24.326	3.78837
3741965229.051	39.000	40.000	27.569	37.376	29.970	40.108	40.858	40.136	36.435	40.123	40.582	27.201	24.267	3.78838
3741965230.926	39.000	40.000	27.572	37.379	29.972	40.115	40.855	40.146	36.438	40.130	40.577	27.232	24.338	3.78838
3741965232.941	39.000	40.000	27.568	37.376	29.970	40.125	40.847	40.157	36.436	40.150	40.570	27.247	24.211	3.78838
3741965235.155	39.000	40.000	27.570	37.377	29.972	40.136	40.844	40.169	36.436	40.163	40.566	27.233	24.233	3.78838
3741965237.000	40.000	39.000	27.570	37.375	29.971	40.131	40.842	40.162	36.433	40.153	40.569	27.209	24.300	3.78838
3741965239.044	40.000	39.000	27.571	37.374	29.972	40.126	40.855	40.157	36.433	40.142	40.588	27.193	24.541	3.78838
3741965240.955	40.000	39.000	27.573	37.376	29.973	40.121	40.870	40.152	36.436	40.135	40.610	27.228	24.623	3.78838
3741965242.928	40.000	39.000	27.569	37.374	29.973	40.115	40.879	40.143	36.433	40.126	40.620	27.255	24.566	3.78837
3741965244.971	39.000	40.000	27.569	37.375	29.973	40.113	40.881	40.141	36.431	40.124	40.617	27.246	24.603	3.78838
3741965246.974	39.000	40.000	27.568	37.374	29.973	40.112	40.875	40.142	36.433	40.126	40.607	27.253	24.635	3.78838
3741965248.981	39.000	40.000	27.552	37.372	29.973	40.110	40.868	40.138	36.430	40.124	40.594	27.252	24.724	3.78838
3741965250.995	39.000	40.000	27.567	37.372	29.975	40.116	40.862	40.148	36.431	40.134	40.586	27.221	24.601	3.78838
3741965252.932	40.000	40.000	27.568	37.373	29.977	40.129	40.854	40.160	36.429	40.151	40.574	27.225	24.661	3.78838
3741965254.985	40.000	40.000	27.567	37.372	29.979	40.139	40.847	40.171	36.430	40.165	40.569	27.218	24.582	3.78838
3741965257.073	40.000	39.000	27.566	37.373	29.979	40.136	40.844	40.169	36.427	40.156	40.566	27.237	24.552	3.78838
3741965258.977	40.000	39.000	27.568	37.371	29.979	40.130	40.852	40.162	36.428	40.147	40.583	27.258	24.546	3.78838
3741965261.040	40.000	39.000	27.566	37.372	29.978	40.123	40.866	40.152	36.426	40.137	40.604	27.278	24.511	3.78838
3741965262.961	40.000	39.000	27.566	37.370	29.977	40.118	40.876	40.148	36.424	40.131	40.621	27.283	24.440	3.78838
3741965264.975	40.000	39.000	27.564	37.369	29.974	40.118	40.888	40.148	36.423	40.103	40.615	27.246	24.461	3.78837
3741965267.020	39.000	40.000	27.568	37.371	29.977	40.133	40.892	40.166	36.426	40.154	40.628	27.198	24.293	3.78837
3741965268.963	39.000	40.000	27.568	37.372	29.976	40.136	40.886	40.165	36.425	40.155	40.615	27.210	24.341	3.78838
3741965271.027	40.000	40.000	27.570	37.370	29.976	40.128	40.879	40.158	36.424	40.144	40.604	27.218	24.448	3.78838
3741965272.957	40.000	40.000	27.571	37.368	29.976	40.121	40.871	40.150	36.422	40.133	40.594	27.238	24.562	3.78838
3741965275.020	40.000	40.000	27.571	37.370	29.975	40.117	40.862	40.147	36.424	40.128	40.586	27.244	24.690	3.78838
3741965276.990	40.000	40.000	27.572	37.370	29.977	40.116	40.856	40.145	36.425	40.129	40.578	27.219	24.710	3.78838
3741965278.954	39.000	40.000	27.572	37.369	29.978	40.118	40.850	40.147	36.422	40.132	40.570	27.182	24.629	3.78838
3741965281.015	39.000	40.000	27.557	37.370	29.979	40.125	40.846	40.154	36.422	40.144	40.569	27.230	24.544	3.78838
3741965282.960	40.000	39.000	27.573	37.368	29.978	40.128	40.849	40.159	36.421	40.148	40.578	27.240	24.487	3.78838
3741965284.977	40.000	39.000	27.574	37.368	29.979	40.133	40.862	40.164	36.419	40.151	40.597	27.242	24.412	3.78838
3741965286.999	40.000	39.000	27.570	37.364	29.976	40.127	40.873	40.158	36.417	40.145	40.615	27.180	24.422	3.78838
3741965289.011	40.000	39.000	27.571	37.366	29.976	40.125	40.887	40.155	36.418	40.142	40.630	27.204	24.420	3.78838
3741965290.994	40.000	40.000	27.576	37.368	29.978	40.122	40.893	40.151	36.419	40.134	40.631	27.228	24.392	3.78838
3741965293.152	40.000	40.000	27.570	37.365	29.971	40.117	40.884	40.147	36.418	40.132	40.616	27.211	24.450	3.78838
3741965295.002	39.000	40.000	27.570	37.362	29.969	40.114	40.876	40.144	36.413	40.128	40.602	27.214	24.555	3.78838
3741965296.947	39.000	40.000	27.569	37.361	29.968	40.116	40.866	40.144	36.413	40.131	40.591	27.234	24.733	3.78837
3741965299.025	39.000	40.000	27.571	37.362	29.970	40.127	40.859	40.158	36.414	40.148	40.580	27.244	24.972	3.78838
3741965301.036	39.000	40.000	27.574	37.363	29.974	40.142	40.852	40.172	36.414	40.167	40.572	27.219	24.947	3.78837
3741965302.962	39.000	39.000	27.559	37.363	29.974	40.141	40.848	40.174	36.414	40.134	40.568	27.238	24.677	3.78837
3741965305.019	40.000	39.000	27.557	37.361	29.977	40.137	40.850	40.169	36.413	40.128	40.565	27.178	24.454	3.78838
3741965306.917	40.000	39.000	27.572	37.361	29.977	40.132	40.863	40.165	36.411	40.149	40.600	27.189	24.406	3.78838
3741965308.959	40.000	39.000	27.571	37.360	29.975	40.128	40.876	40.159	36.411	40.112	40.602	27.179	24.394	3.78838
3741965311.071	40.000	39.000	27.570	37.360	29.974	40.122	40.888	40.152	36.410	40.136	40.631	27.156	24.431	3.78837
3741965312.939	39.000	40.000	27.553	37.359	29.971	40.121	40.891	40.150	36.411	40.103	40.631	27.227	24.467	3.78838
3741965315.008	39.000	40.000	27.553	37.360	29.969	40.122	40.885	40.150	36.410	40.104	40.600	27.235	24.467	3.78838
3741965317.002	39.000	40.000	27.551	37.360	29.967	40.121	40.879	40.151	36.409	40.105	40.589	27.242	24.374	3.78837
3741965318.977	39.000	40.000	27.567	37.359	29.968	40.121	40.869	40.151	36.408	40.138	40.593	27.251	24.367	3.78838
3741965321.019	39.000	40.000	27.550	37.358	29.969	40.124	40.863	40.153	36.409	40.108	40.568	27.194	24.299	3.78838
3741965323.004	39.000	40.000	27.547	37.356	29.971	40.123	40.851	40.156	36.406	40.113	40.558	27.181	24.149	3.78838
3741965324.975	40.000	39.000	27.550	37.358	29.975	40.130	40.847	40.161	36.406	40.118	40.552	27.186	24.130	3.78838
3741965326.998	40.000	39.000	27.548	37.357	29.973	40.128	40.849	40.158	36.405	40.114	40.563	27.243	24.233	3.78837
3741965329.016	40.000	39.000	27.547	37.355	29.973	40.124	40.861	40.152	36.403	40.109	40.582	27.263	24.226	3.78837
3741965330.980	40.000	39.000	27.552	37.359	29.976	40.124	40.878	40.153	36.406	40.108	40.603	27.275	24.294	3.78837
3741965332.972	40.000	40.000	27.564	37.356	29.975	40.122	40.886	40.154	36.405	40.138	40.629	27.264	24.319	3.78838
3741965335.051	39.000	40.000	27.564	37.357	29.974	40.138	40.892	40.170	36.406	40.162	40.630	27.253	24.357	3.78838
3741965336.955	39.000	40.000	27.564	37.357	29.974	40.147	40.886	40.180	36.405	40.144	40.600	27.238	24.382	3.78837
3741965338.982	40.000	40.000	27.545	37.356	29.972	40.143	40.876	40.177	36.403	40.136	40.588	27.221	24.467	3.78838
3741965341.004	40.000	40.000	27.548	37.357	29.972	40.141	40.869	40.172	36.404	40.129	40.579	27.211	24.431	3.78838
3741965342.985	40.000	40.000	27.550	37.359	29.972	40.139	40.862	40.170	36.404	40.123	40.568	27.197	24.574	3.78838
3741965344.982	40.000	40.000	27.563	37.355	29.972	40.130	40.853	40.161	36.403	40.115	40.559	27.217	24.464	3.78837
3741965346.967	40.000	39.000	27.564	37.358	29.977	40.128	40.850	40.155	36.404	40.139	40.572	27.251	24.381	3.78837
3741965348.936	40.000	39.000	27.550	37.356	29.976	40.120	40.846	40.150	36.403	40.102	40.556	27.236	24.441	3.78838
3741965350.924	39.000	39.000	27.548	37.356	29.976	40.118	40.857	40.146	36.401	40.097	40.576	27.178	24.481	3.78838
3741965352.963	39.000	39.000	27.544	37.352	29.971	40.114	40.865	40.141	36.395	40.125	40.591	27.214	24.540	3.78838
3741965355.051	39.000	39.000	27.545	37.355	29.973	40.117	40.885	40.146	36.402	40.101	40.614	27.233	24.634	3.78838
3741965356.974	39.000	39.000	27.543	37.351	29.971	40.119	40.893	40.149	36.399	40.106	40.620	27.224	24.627	3.78838
3741965358.952	39.000	40.000	27.544	37.354	29.972	40.132	40.894	40.163	36.400	40.125	40.616	27.236	24.593	3.78837
3741965360.968	40.000	40.000	27.545	37.355	29.971	40.142	40.886	40.177	36.398	40.138	40.602	27.200	24.543	3.78837
3741965362.981	40.000	40.000	27.547	37.352	29.972	40.141	40.878	40.172	36.399	40.133	40.588	27.189	24.574	3.78838
3741965364.990	40.000	40.000	27.544	37.350	29.973	40.134	40.868	40.164	36.394	40.120	40.576	27.200	24.589	3.78838
3741965367.027	40.000	40.000	27.542	37.349	29.972	40.128	40.859	40.158	36.393	40.143	40.582	27.247	24.876	3.78838
3741965368.976	40.000	40.000	27.546	37.351	29.974	40.126	40.858	40.154	36.396	40.106	40.566	27.192	24.819	3.78838
3741965370.950	40.000	40.000	27.542	37.348	29.970	40.118	40.854	40.147	36.394	40.099	40.565	27.179	24.601	3.78837
3741965373.008	39.000	39.000	27.544	37.347	29.969	40.114	40.853	40.143	36.393	40.095	40.564	27.198	24.602	3.78838
3741965375.025	39.000	39.000	27.545	37.349	29.969	40.116	40.852	40.145	36.393	40.097	40.563	27.206	24.512	3.78838
3741965376.958	39.000	39.000	27.547	37.350	29.972	40.128	40.859	40.161	36.395	40.119	40.578	27.223	24.452	3.78838
3741965379.079	39.000	39.000	27.562	37.349	29.969	40.140	40.873	40.171	36.392	40.133	40.597	27.248	24.392	3.78838
3741965380.948	40.000	39.000	27.545	37.346	29.971	40.138	40.884	40.170	36.392	40.132	40.616	27.211	24.312	3.78838
3741965383.102	40.000	39.000	27.546	37.348	29.973	40.134	40.898	40.165	36.392	40.123	40.627	27.190	24.275	3.78838
3741965384.979	40.000	40.000	27.546	37.349	29.975	40.133	40.899	40.162	36.392	40.146	40.635	27.190	24.313	3.78838
3741965386.948	40.000	40.000	27.563	37.349	29.974	40.128	40.894	40.157	36.393	40.110	40.608	27.222	24.266	3.78837
3741965389.004	39.000	40.000	27.547	37.350	29.971	40.122	40.883	40.151	36.390	40.136	40.596	27.175	24.145	3.78838
3741965390.948	39.000	40.000	27.545	37.348	29.969	40.119	40.876	40.150	36.391	40.104	40.587	27.188	24.119	3.78838
3741965392.984	39.000	40.000	27.547	37.349	29.970	40.120	40.871	40.151	36.391	40.104	40.579	27.208	24.165	3.78838
3741965394.974	39.000	40.000	27.545	37.347	29.968	40.120	40.860	40.149	36.391	40.105	40.570	27.190	24.450	3.78838
3741965396.984	39.000	39.000	27.547	37.348	29.968	40.124	40.857	40.153	36.389	40.108	40.563	27.192	24.497	3.78838
3741965399.041	39.000	39.000	27.548	37.347	29.967	40.129	40.853	40.160	36.389	40.119	40.562	27.216	24.589	3.78838
3741965400.964	40.000	39.000	27.551	37.349	29.968	40.136	40.860	40.170	36.391	40.130	40.575	27.214	24.497	3.78838
3741965403.007	40.000	39.000	27.550	37.348	29.969	40.137	40.872	40.169	36.390	40.128	40.596	27.190	24.456	3.78838
3741965404.946	40.000	39.000	27.552	37.348	29.967	40.132	40.885	40.162	36.390	40.118	40.614	27.190	24.445	3.78838
3741965407.030	40.000	39.000	27.552	37.347	29.967	40.126	40.900	40.157	36.389	40.110	40.628	27.181	24.531	3.78838
3741965408.988	40.000	40.000	27.547	37.345	29.963	40.122	40.901	40.154	36.385	40.106	40.626	27.191	24.546	3.78838
3741965410.955	39.000	40.000	27.551	37.347	29.964	40.128	40.899	40.158	36.387	40.110	40.617	27.226	24.523	3.78838
3741965413.040	39.000	40.000	27.552	37.348	29.962	40.127	40.892	40.158	36.387	40.110	40.604	27.176	24.436	3.78838
3741965414.921	40.000	40.000	27.550	37.346	29.961	40.126	40.883	40.156	36.386	40.113	40.595	27.164	24.493	3.78838
3741965416.951	40.000	40.000	27.551	37.348	29.965	40.126	40.874	40.158	36.386	40.114	40.582	27.188	24.474	3.78837
3741965419.064	40.000	40.000	27.548	37.342	29.963	40.131	40.862	40.164	36.383	40.122	40.570	27.183	24.473	3.78838
3741965420.936	40.000	40.000	27.550	37.345	29.967	40.146	40.861	40.181	36.386	40.144	40.572	27.164	24.414	3.78837
3741965423.011	40.000	39.000	27.552	37.347	29.970	40.149	40.861	40.183	36.387	40.144	40.573	27.158	24.517	3.78838
3741965424.968	40.000	39.000	27.548	37.345	29.969	40.143	40.857	40.176	36.384	40.135	40.570	27.146	24.433	3.78838
3741965427.041	40.000	39.000	27.549	37.343	29.968	40.137	40.862	40.168	36.383	40.126	40.581	27.159	24.474	3.78838
3741965429.003	40.000	39.000	27.550	37.342	29.970	40.132	40.874	40.163	36.380	40.115	40.597	27.177	24.390	3.78838
3741965430.993	40.000	39.000	27.552	37.344	29.970	40.128	40.887	40.157	36.380	40.109	40.613	27.220	24.163	3.78838
3741965433.004	40.000	39.000	27.553	37.344	29.969	40.123	40.899	40.153	36.383	40.107	40.626	27.225	24.363	3.78837
3741965434.933	39.000	40.000	27.554	37.344	29.968	40.125	40.901	40.154	36.384	40.109	40.625	27.222	24.363	3.78837
3741965436.966	39.000	40.000	27.553	37.345	29.967	40.126	40.895	40.156	36.382	40.110	40.611	27.211	24.442	3.78838
3741965439.022	39.000	40.000	27.549	37.345	29.970	40.130	40.888	40.160	36.385	40.119	40.602	27.180	24.475	3.78838
3741965441.027	39.000	40.000	27.551	37.344	29.972	40.134	40.880	40.163	36.381	40.121	40.590	27.171	24.566	3.78838
3741965442.954	40.000	40.000	27.553	37.344	29.973	40.140	40.875	40.171	36.384	40.132	40.582	27.166	24.527	3.78838
3741965444.955	40.000	40.000	27.553	37.342	29.971	40.142	40.864	40.175	36.379	40.135	40.571	27.172	24.454	3.78838
3741965446.923	40.000	39.000	27.554	37.345	29.974	40.144	40.860	40.176	36.381	40.132	40.569	27.195	24.453	3.78837
3741965448.968	40.000	39.000	27.552	37.342	29.969	40.135	40.857	40.165	36.377	40.121	40.568	27.164	24.267	3.78837
3741965450.976	40.000	39.000	27.549	37.343	29.970	40.133	40.865	40.163	36.379	40.117	40.583	27.158	24.367	3.78837
3741965453.060	40.000	39.000	27.548	37.340	29.968	40.128	40.878	40.160	36.378	40.113	40.603	27.185	24.535	3.78837
3741965454.957	40.000	39.000	27.547	37.342	29.968	40.128	40.888	40.160	36.379	40.112	40.617	27.190	24.445	3.78838
3741965456.947	39.000	39.000	27.548	37.343	29.970	40.130	40.903	40.160	36.379	40.116	40.631	27.179	24.371	3.78837
3741965459.031	39.000	40.000	27.546	37.339	29.964	40.128	40.901	40.157	36.375	40.114	40.625	27.166	24.195	3.78838
3741965460.980	39.000	40.000	27.546	37.340	29.965	40.139	40.896	40.171	36.377	40.131	40.612	27.180	24.178	3.78837
3741965463.067	39.000	40.000	27.544	37.339	29.963	40.147	40.884	40.183	36.373	40.146	40.597	27.177	24.236	3.78838
3741965464.975	40.000	40.000	27.546	37.338	29.965	40.150	40.879	40.182	36.373	40.144	40.589	27.166	24.304	3.78838
3741965467.026	40.000	40.000	27.545	37.339	29.964	40.145	40.872	40.177	36.374	40.133	40.580	27.152	24.198	3.78838
3741965468.959	40.000	40.000	27.547	37.339	29.966	40.141	40.866	40.171	36.372	40.126	40.574	27.185	24.083	3.78838
3741965470.981	40.000	40.000	27.545	37.336	29.966	40.134	40.864	40.164	36.373	40.118	40.573	27.207	24.052	3.78837
3741965473.002	40.000	39.000	27.544	37.338	29.967	40.129	40.862	40.160	36.372	40.114	40.573	27.205	24.175	3.78837
3741965474.962	40.000	39.000	27.546	37.341	29.971	40.132	40.862	40.161	36.374	40.115	40.574	27.186	24.274	3.78837
3741965477.024	39.000	39.000	27.545	37.341	29.971	40.130	40.862	40.160	36.374	40.116	40.575	27.174	24.187	3.78838
3741965479.000	39.000	39.000	27.542	37.337	29.967	40.129	40.863	40.157	36.373	40.113	40.581	27.164	24.257	3.78838
3741965480.971	39.000	39.000	27.543	37.338	29.968	40.137	40.877	40.169	36.372	40.130	40.603	27.150	24.310	3.78838
3741965482.997	39.000	39.000	27.545	37.341	29.970	40.153	40.895	40.187	36.375	40.150	40.626	27.187	24.306	3.78838
3741965484.977	40.000	40.000	27.543	37.337	29.966	40.150	40.903	40.183	36.372	40.144	40.632	27.199	24.422	3.78837
3741965487.014	40.000	40.000	27.543	37.336	29.966	40.144	40.902	40.177	36.371	40.134	40.623	27.170	24.294	3.78838
3741965488.957	40.000	40.000	27.546	37.338	29.964	40.143	40.897	40.173	36.373	40.131	40.614	27.168	24.120	3.78838
3741965490.983	40.000	40.000	27.543	37.337	29.963	40.136	40.889	40.167	36.372	40.121	40.601	27.167	24.072	3.78837
3741965493.079	40.000	40.000	27.544	37.339	29.965	40.134	40.882	40.163	36.371	40.115	40.591	27.168	24.115	3.78837
3741965494.954	40.000	40.000	27.545	37.340	29.966	40.134	40.877	40.163	36.372	40.118	40.584	27.169	24.326	3.78838
3741965497.006	40.000	40.000	27.545	37.340	29.967	40.134	40.871	40.164	36.373	40.120	40.583	27.200	24.409	3.78838
3741965498.953	39.000	40.000	27.542	37.337	29.965	40.131	40.867	40.160	36.369	40.118	40.579	27.211	24.423	3.78838
3741965500.983	39.000	40.000	27.542	37.337	29.967	40.131	40.866	40.162	36.370	40.117	40.578	27.192	24.446	3.78838
3741965502.997	39.000	39.000	27.542	37.337	29.969	40.139	40.865	40.172	36.369	40.133	40.580	27.169	24.369	3.78838
3741965504.978	39.000	39.000	27.540	37.331	29.970	40.149	40.870	40.184	36.365	40.147	40.591	27.169	24.329	3.78838
3741965507.050	40.000	39.000	27.542	37.335	29.973	40.152	40.888	40.186	36.367	40.146	40.616	27.189	24.276	3.78836
3741965509.039	40.000	39.000	27.540	37.334	29.969	40.147	40.901	40.178	36.367	40.136	40.632	27.178	24.291	3.78838
3741965510.990	40.000	40.000	27.546	37.338	29.969	40.146	40.912	40.178	36.369	40.132	40.640	27.165	24.281	3.78836
