20220802_002436 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	BoxTop	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3742264220.472	29.000	30.000	27.397	29.723	29.475	29.945	30.386	29.935	29.464	29.811	30.040	26.986	24.885	3.72364
3742264222.361	29.000	30.000	27.394	29.719	29.472	29.943	30.384	29.932	29.459	29.807	30.033	26.988	24.828	3.72364
3742264224.467	29.000	30.000	27.396	29.719	29.473	29.945	30.381	29.936	29.462	29.811	30.029	26.981	24.868	3.72363
3742264226.354	29.000	30.000	27.394	29.718	29.473	29.943	30.372	29.934	29.459	29.811	30.018	26.975	24.945	3.72364
3742264228.592	29.000	30.000	27.393	29.718	29.476	29.946	30.366	29.937	29.459	29.813	30.009	26.970	24.963	3.72363
3742264230.527	29.000	30.000	27.393	29.718	29.477	29.950	30.364	29.942	29.459	29.820	30.008	26.975	24.899	3.72364
3742264232.689	29.000	30.000	27.393	29.718	29.477	29.953	30.360	29.948	29.459	29.827	30.007	26.996	24.872	3.72364
3742264234.313	29.000	30.000	27.395	29.718	29.478	29.955	30.359	29.948	29.460	29.826	30.006	27.008	24.805	3.72364
3742264236.578	30.000	30.000	27.396	29.718	29.481	29.954	30.358	29.945	29.457	29.821	30.003	26.985	24.785	3.72364
3742264238.506	30.000	30.000	27.394	29.716	29.478	29.952	30.361	29.945	29.460	29.820	30.009	26.972	24.824	3.72364
3742264240.586	30.000	29.000	27.396	29.717	29.478	29.953	30.362	29.946	29.460	29.822	30.012	26.982	24.892	3.72363
3742264242.358	30.000	29.000	27.395	29.719	29.478	29.954	30.363	29.944	29.460	29.822	30.014	27.005	24.762	3.72364
3742264244.501	30.000	29.000	27.399	29.720	29.479	29.953	30.367	29.944	29.461	29.819	30.017	27.009	24.780	3.72364
3742264246.364	30.000	29.000	27.399	29.720	29.478	29.951	30.369	29.943	29.462	29.818	30.021	27.011	24.755	3.72364
3742264248.525	30.000	29.000	27.398	29.720	29.476	29.950	30.371	29.942	29.460	29.816	30.021	27.005	24.734	3.72364
3742264250.554	30.000	29.000	27.401	29.722	29.474	29.952	30.374	29.943	29.461	29.818	30.026	26.994	24.718	3.72364
3742264252.342	29.000	29.000	27.399	29.719	29.470	29.952	30.374	29.944	29.461	29.820	30.026	26.981	24.663	3.72364
3742264254.295	29.000	29.000	27.399	29.718	29.467	29.956	30.375	29.949	29.459	29.827	30.026	26.979	24.696	3.72364
3742264256.361	29.000	30.000	27.399	29.720	29.469	29.965	30.378	29.962	29.462	29.842	30.030	26.996	24.732	3.72364
3742264258.417	29.000	30.000	27.398	29.719	29.467	29.966	30.379	29.960	29.458	29.838	30.030	26.987	24.686	3.72364
3742264260.420	30.000	30.000	27.399	29.718	29.468	29.964	30.380	29.959	29.461	29.836	30.032	26.972	24.626	3.72364
3742264262.348	30.000	30.000	27.397	29.716	29.466	29.959	30.379	29.953	29.458	29.831	30.033	26.962	24.673	3.72364
3742264264.481	30.000	30.000	27.398	29.716	29.466	29.959	30.381	29.951	29.459	29.829	30.034	26.955	24.686	3.72363
3742264266.462	30.000	30.000	27.400	29.717	29.467	29.959	30.382	29.950	29.459	29.826	30.035	26.977	24.885	3.72363
3742264268.355	30.000	30.000	27.403	29.719	29.468	29.959	30.388	29.950	29.461	29.826	30.038	26.989	24.901	3.72364
3742264270.301	30.000	30.000	27.404	29.720	29.470	29.956	30.388	29.947	29.461	29.819	30.038	26.991	24.905	3.72364
3742264272.398	30.000	30.000	27.402	29.718	29.470	29.951	30.388	29.943	29.459	29.817	30.040	26.983	24.908	3.72364
3742264274.432	30.000	30.000	27.403	29.718	29.468	29.949	30.388	29.942	29.460	29.816	30.040	26.972	24.859	3.72364
3742264276.307	29.000	30.000	27.405	29.720	29.471	29.951	30.391	29.943	29.462	29.817	30.041	26.975	24.885	3.72364
3742264278.544	29.000	30.000	27.403	29.719	29.468	29.950	30.391	29.943	29.460	29.819	30.044	26.982	24.821	3.72363
3742264280.285	29.000	30.000	27.405	29.720	29.467	29.953	30.391	29.945	29.462	29.821	30.043	26.975	24.847	3.72364
3742264282.402	29.000	30.000	27.405	29.720	29.466	29.957	30.387	29.949	29.460	29.826	30.034	26.969	24.778	3.72364
3742264284.530	29.000	30.000	27.400	29.717	29.464	29.961	30.375	29.954	29.459	29.836	30.021	26.963	24.719	3.72363
3742264286.568	29.000	30.000	27.402	29.718	29.466	29.971	30.371	29.966	29.459	29.849	30.016	26.968	24.793	3.72362
3742264288.467	29.000	30.000	27.403	29.721	29.472	29.979	30.369	29.975	29.462	29.855	30.015	26.971	24.810	3.72364
3742264290.506	29.000	30.000	27.402	29.718	29.472	29.974	30.366	29.969	29.461	29.847	30.013	26.959	24.775	3.72363
3742264292.284	30.000	30.000	27.400	29.720	29.474	29.971	30.366	29.966	29.461	29.841	30.010	26.955	24.722	3.72364
3742264294.715	30.000	29.000	27.398	29.716	29.472	29.963	30.363	29.958	29.459	29.833	30.012	26.961	24.700	3.72363
3742264296.544	30.000	29.000	27.401	29.718	29.473	29.963	30.365	29.955	29.462	29.830	30.014	26.971	24.724	3.72363
3742264298.384	30.000	29.000	27.400	29.720	29.474	29.963	30.368	29.954	29.459	29.828	30.019	26.968	24.692	3.72363
3742264300.312	30.000	29.000	27.400	29.718	29.472	29.959	30.376	29.951	29.460	29.828	30.033	26.971	24.707	3.72363
3742264302.520	30.000	29.000	27.401	29.720	29.474	29.961	30.391	29.953	29.461	29.827	30.052	27.009	24.704	3.72364
3742264304.497	30.000	29.000	27.403	29.721	29.473	29.959	30.402	29.951	29.461	29.826	30.064	27.018	24.729	3.72363
3742264306.338	30.000	29.000	27.401	29.719	29.470	29.957	30.407	29.948	29.461	29.824	30.068	27.006	24.735	3.72363
3742264308.290	29.000	29.000	27.401	29.719	29.469	29.956	30.408	29.948	29.459	29.824	30.063	26.994	24.994	3.72364
3742264310.584	29.000	30.000	27.404	29.723	29.468	29.962	30.406	29.955	29.464	29.832	30.056	26.980	24.766	3.72363
3742264312.307	29.000	30.000	27.404	29.722	29.467	29.970	30.398	29.963	29.461	29.843	30.046	26.979	24.660	3.72363
3742264314.542	30.000	30.000	27.401	29.720	29.466	29.981	30.391	29.978	29.462	29.862	30.040	26.982	24.839	3.72363
3742264316.348	30.000	30.000	27.402	29.721	29.468	29.991	30.384	29.988	29.461	29.873	30.031	26.974	24.979	3.72363
3742264318.440	30.000	30.000	27.402	29.720	29.465	29.994	30.378	29.990	29.460	29.876	30.024	26.976	24.976	3.72363
3742264320.490	30.000	30.000	27.402	29.720	29.465	29.992	30.374	29.989	29.463	29.871	30.018	26.979	24.875	3.72363
3742264322.320	30.000	30.000	27.405	29.722	29.468	29.991	30.372	29.988	29.462	29.865	30.015	26.969	24.772	3.72363
3742264324.331	30.000	30.000	27.402	29.719	29.467	29.985	30.365	29.980	29.461	29.856	30.010	26.959	24.737	3.72363
3742264326.382	30.000	29.000	27.405	29.722	29.471	29.984	30.364	29.977	29.461	29.854	30.012	26.954	24.735	3.72363
3742264328.474	30.000	29.000	27.405	29.722	29.474	29.980	30.366	29.974	29.462	29.849	30.013	26.972	24.718	3.72363
3742264330.365	30.000	29.000	27.404	29.720	29.476	29.975	30.367	29.969	29.461	29.844	30.015	26.978	24.735	3.72363
3742264332.439	30.000	29.000	27.401	29.718	29.475	29.972	30.373	29.964	29.460	29.841	30.029	26.976	24.787	3.72363
3742264334.363	30.000	29.000	27.402	29.721	29.475	29.971	30.387	29.963	29.459	29.836	30.045	26.962	24.845	3.72362
3742264336.333	30.000	29.000	27.400	29.720	29.473	29.969	30.401	29.962	29.462	29.834	30.062	26.973	24.837	3.72363
3742264338.574	29.000	29.000	27.398	29.720	29.468	29.963	30.411	29.956	29.460	29.830	30.073	26.988	24.788	3.72363
3742264340.666	29.000	30.000	27.399	29.720	29.467	29.964	30.414	29.956	29.460	29.830	30.071	26.982	24.883	3.72362
3742264342.406	29.000	30.000	27.399	29.719	29.467	29.963	30.409	29.955	29.460	29.831	30.063	26.973	24.963	3.72363
3742264344.389	29.000	30.000	27.399	29.722	29.471	29.965	30.406	29.957	29.462	29.834	30.055	26.972	24.946	3.72363
3742264346.341	29.000	30.000	27.399	29.721	29.474	29.965	30.397	29.954	29.460	29.833	30.046	26.992	24.902	3.72363
3742264348.368	29.000	30.000	27.399	29.721	29.476	29.966	30.392	29.956	29.459	29.833	30.038	27.005	24.719	3.72363
3742264350.600	29.000	30.000	27.397	29.721	29.476	29.970	30.385	29.965	29.460	29.841	30.029	26.999	24.662	3.72363
3742264352.355	29.000	30.000	27.397	29.721	29.477	29.979	30.381	29.975	29.463	29.858	30.025	26.988	24.586	3.72363
3742264354.353	30.000	30.000	27.397	29.720	29.476	29.988	30.377	29.985	29.461	29.868	30.021	26.986	24.729	3.72363
3742264356.431	30.000	30.000	27.396	29.721	29.476	29.994	30.373	29.990	29.461	29.875	30.021	27.013	24.979	3.72363
3742264358.393	30.000	30.000	27.396	29.720	29.475	29.992	30.371	29.988	29.461	29.868	30.020	27.051	25.160	3.72363
3742264360.507	30.000	30.000	27.397	29.721	29.476	29.991	30.371	29.985	29.462	29.863	30.020	27.030	25.162	3.72363
3742264362.366	30.000	30.000	27.398	29.722	29.476	29.985	30.371	29.981	29.461	29.857	30.017	27.011	25.044	3.72363
3742264364.385	30.000	29.000	27.397	29.720	29.477	29.983	30.369	29.975	29.460	29.852	30.017	27.011	24.992	3.72363
3742264366.427	30.000	29.000	27.395	29.718	29.476	29.978	30.368	29.971	29.457	29.847	30.018	27.007	24.955	3.72363
3742264368.311	30.000	29.000	27.397	29.719	29.478	29.976	30.370	29.968	29.460	29.845	30.020	26.991	24.868	3.72363
3742264370.354	30.000	29.000	27.397	29.720	29.480	29.974	30.372	29.966	29.460	29.843	30.022	26.974	24.911	3.72363
3742264372.346	30.000	29.000	27.397	29.721	29.480	29.971	30.373	29.964	29.461	29.840	30.022	26.975	24.917	3.72363
3742264374.336	30.000	29.000	27.395	29.719	29.475	29.968	30.372	29.960	29.458	29.837	30.022	26.979	24.806	3.72363
3742264376.471	29.000	29.000	27.398	29.721	29.475	29.967	30.374	29.961	29.460	29.836	30.024	26.969	24.781	3.72364
3742264378.416	29.000	29.000	27.398	29.719	29.472	29.966	30.374	29.960	29.461	29.836	30.025	26.981	24.538	3.72363
3742264380.556	29.000	29.000	27.400	29.723	29.475	29.970	30.378	29.963	29.463	29.841	30.028	26.991	24.399	3.72364
3742264382.330	29.000	29.000	27.398	29.720	29.473	29.969	30.376	29.963	29.461	29.841	30.026	27.000	24.452	3.72363
3742264384.310	29.000	29.000	27.397	29.719	29.470	29.971	30.378	29.965	29.460	29.844	30.030	27.009	24.507	3.72363
3742264386.483	29.000	30.000	27.396	29.719	29.470	29.972	30.379	29.966	29.461	29.847	30.030	27.016	24.483	3.72363
3742264388.465	29.000	30.000	27.396	29.721	29.471	29.976	30.380	29.968	29.459	29.850	30.034	27.025	24.582	3.72363
3742264390.517	30.000	30.000	27.398	29.721	29.471	29.978	30.381	29.970	29.459	29.850	30.033	27.019	24.638	3.72363
3742264392.513	30.000	30.000	27.399	29.720	29.468	29.981	30.385	29.978	29.462	29.858	30.039	27.006	24.612	3.72363
3742264394.404	30.000	30.000	27.397	29.718	29.466	29.978	30.384	29.972	29.460	29.852	30.037	27.003	24.673	3.72363
3742264396.325	30.000	30.000	27.400	29.721	29.470	29.980	30.386	29.972	29.460	29.850	30.038	26.997	24.665	3.72363
3742264398.562	30.000	30.000	27.399	29.719	29.469	29.975	30.385	29.969	29.459	29.847	30.040	26.985	24.687	3.72363
3742264400.297	30.000	30.000	27.400	29.721	29.475	29.976	30.391	29.970	29.463	29.846	30.043	26.974	24.700	3.72363
3742264402.560	30.000	30.000	27.400	29.721	29.476	29.976	30.391	29.970	29.462	29.848	30.045	26.965	24.705	3.72363
3742264404.470	30.000	30.000	27.398	29.718	29.470	29.972	30.391	29.967	29.460	29.845	30.043	26.966	24.702	3.72363
3742264406.333	30.000	30.000	27.400	29.720	29.471	29.975	30.394	29.969	29.461	29.847	30.044	26.970	24.758	3.72363
3742264408.427	30.000	30.000	27.400	29.720	29.470	29.977	30.393	29.969	29.460	29.848	30.045	26.985	24.768	3.72363
3742264410.429	30.000	30.000	27.399	29.719	29.469	29.978	30.393	29.973	29.459	29.852	30.045	27.001	24.777	3.72363
3742264412.345	30.000	30.000	27.400	29.719	29.472	29.980	30.394	29.973	29.460	29.852	30.048	27.002	24.774	3.72363
3742264414.334	30.000	30.000	27.398	29.719	29.472	29.977	30.394	29.972	29.460	29.850	30.046	26.983	24.844	3.72363
3742264416.608	30.000	30.000	27.396	29.718	29.471	29.975	30.390	29.968	29.458	29.845	30.042	26.974	24.667	3.72363
3742264418.331	30.000	30.000	27.401	29.720	29.477	29.977	30.388	29.970	29.461	29.848	30.036	26.977	24.625	3.72363
3742264420.311	30.000	30.000	27.399	29.720	29.479	29.977	30.383	29.969	29.460	29.848	30.029	26.975	24.721	3.72363
3742264422.494	30.000	30.000	27.397	29.719	29.479	29.974	30.376	29.968	29.458	29.844	30.022	26.974	24.684	3.72363
3742264424.500	30.000	30.000	27.399	29.718	29.479	29.974	30.374	29.967	29.460	29.844	30.021	26.971	24.678	3.72363
3742264426.308	30.000	30.000	27.401	29.722	29.481	29.974	30.374	29.967	29.461	29.843	30.021	26.969	24.670	3.72363
3742264428.725	29.000	30.000	27.400	29.719	29.475	29.972	30.370	29.962	29.459	29.842	30.019	26.970	24.693	3.72363
3742264430.442	29.000	30.000	27.402	29.721	29.477	29.973	30.373	29.967	29.462	29.845	30.019	26.977	24.691	3.72364
3742264432.337	29.000	29.000	27.400	29.721	29.476	29.972	30.370	29.965	29.460	29.844	30.018	26.985	24.613	3.72363
3742264434.583	29.000	29.000	27.400	29.719	29.478	29.974	30.368	29.966	29.459	29.845	30.016	27.017	24.577	3.72363
3742264436.485	29.000	29.000	27.400	29.720	29.478	29.975	30.368	29.968	29.461	29.849	30.016	27.030	24.671	3.72364
3742264438.730	29.000	29.000	27.401	29.721	29.481	29.982	30.370	29.977	29.461	29.858	30.019	27.007	24.619	3.72362
3742264440.456	29.000	29.000	27.401	29.720	29.478	29.984	30.370	29.979	29.460	29.862	30.019	26.984	24.596	3.72363
3742264442.342	29.000	29.000	27.400	29.720	29.477	29.983	30.378	29.979	29.459	29.859	30.034	26.976	24.620	3.72363
3742264444.331	30.000	29.000	27.402	29.722	29.480	29.982	30.391	29.975	29.461	29.854	30.050	26.973	24.622	3.72363
3742264446.491	30.000	30.000	27.403	29.721	29.477	29.979	30.403	29.973	29.461	29.849	30.068	26.991	24.577	3.72363
3742264448.343	30.000	30.000	27.404	29.722	29.475	29.978	30.414	29.971	29.460	29.850	30.077	26.994	24.619	3.72363
3742264450.477	30.000	30.000	27.403	29.720	29.472	29.978	30.418	29.972	29.460	29.849	30.076	26.988	24.568	3.72363
3742264452.395	30.000	30.000	27.402	29.720	29.470	29.976	30.414	29.969	29.460	29.849	30.069	26.975	24.516	3.72363
3742264454.425	30.000	30.000	27.401	29.719	29.465	29.977	30.407	29.967	29.459	29.848	30.058	26.963	24.490	3.72363
3742264456.468	30.000	30.000	27.402	29.720	29.463	29.978	30.402	29.970	29.460	29.850	30.050	26.983	24.539	3.72363
3742264458.538	30.000	30.000	27.400	29.721	29.459	29.983	30.396	29.977	29.459	29.856	30.043	27.012	24.585	3.72363
3742264460.328	30.000	30.000	27.404	29.720	29.458	29.990	30.392	29.985	29.462	29.867	30.038	27.017	24.598	3.72363
3742264462.459	30.000	30.000	27.400	29.719	29.455	29.986	30.382	29.978	29.458	29.860	30.026	26.995	24.686	3.72362
3742264464.395	30.000	30.000	27.403	29.720	29.455	29.984	30.380	29.978	29.460	29.856	30.025	26.983	24.795	3.72362
3742264466.310	30.000	30.000	27.405	29.722	29.456	29.983	30.379	29.979	29.462	29.855	30.026	27.000	24.780	3.72363
3742264468.465	30.000	30.000	27.401	29.719	29.455	29.980	30.375	29.972	29.460	29.852	30.026	27.000	24.766	3.72363
3742264470.626	30.000	30.000	27.403	29.720	29.459	29.981	30.378	29.974	29.462	29.852	30.026	26.991	24.684	3.72363
3742264472.363	30.000	30.000	27.403	29.721	29.460	29.980	30.375	29.975	29.460	29.853	30.024	26.984	24.718	3.72363
3742264474.321	30.000	30.000	27.401	29.721	29.462	29.982	30.375	29.976	29.460	29.855	30.022	26.980	24.712	3.72363
3742264476.729	30.000	29.000	27.402	29.719	29.462	29.981	30.374	29.975	29.460	29.854	30.024	26.971	24.601	3.72362
3742264478.407	30.000	29.000	27.403	29.721	29.465	29.982	30.376	29.975	29.461	29.853	30.024	26.958	24.582	3.72363
3742264480.345	30.000	29.000	27.402	29.722	29.466	29.983	30.377	29.975	29.461	29.854	30.026	26.957	24.666	3.72363
3742264482.342	30.000	29.000	27.403	29.723	29.469	29.982	30.379	29.975	29.463	29.853	30.027	26.962	24.672	3.72363
3742264484.506	30.000	30.000	27.402	29.723	29.470	29.978	30.376	29.973	29.461	29.849	30.026	26.959	24.648	3.72363
3742264486.303	30.000	30.000	27.400	29.722	29.469	29.976	30.375	29.969	29.460	29.846	30.023	26.958	24.694	3.72363
3742264488.529	29.000	30.000	27.401	29.723	29.468	29.977	30.377	29.969	29.462	29.847	30.025	26.951	24.686	3.72363
3742264490.506	29.000	30.000	27.400	29.722	29.466	29.976	30.376	29.969	29.461	29.847	30.025	26.949	24.626	3.72363
3742264492.448	29.000	30.000	27.399	29.721	29.467	29.976	30.377	29.969	29.463	29.848	30.026	26.961	24.591	3.72363
3742264494.312	29.000	30.000	27.398	29.722	29.470	29.976	30.379	29.970	29.461	29.850	30.031	26.977	24.521	3.72364
3742264496.648	29.000	30.000	27.400	29.722	29.470	29.978	30.392	29.973	29.461	29.853	30.050	26.987	24.519	3.72363
3742264498.476	29.000	30.000	27.400	29.723	29.472	29.987	30.402	29.981	29.461	29.865	30.061	26.991	24.583	3.72363
3742264500.450	29.000	30.000	27.400	29.723	29.472	29.996	30.412	29.993	29.463	29.877	30.072	26.992	24.624	3.72363
3742264502.357	29.000	30.000	27.399	29.723	29.469	30.004	30.417	30.000	29.462	29.887	30.079	26.982	24.704	3.72363
3742264504.461	30.000	30.000	27.401	29.722	29.471	30.001	30.419	29.997	29.463	29.879	30.074	26.981	24.753	3.72363
3742264506.494	30.000	30.000	27.400	29.724	29.471	29.999	30.413	29.991	29.463	29.872	30.066	26.971	24.702	3.72363
3742264508.498	30.000	30.000	27.400	29.722	29.470	29.991	30.406	29.985	29.462	29.864	30.054	26.977	24.743	3.72363
3742264510.501	30.000	30.000	27.401	29.723	29.471	29.989	30.400	29.983	29.463	29.862	30.047	27.012	24.810	3.72362
3742264512.340	30.000	30.000	27.400	29.721	29.470	29.985	30.391	29.979	29.459	29.855	30.038	27.033	24.792	3.72363
3742264514.492	30.000	30.000	27.400	29.721	29.473	29.986	30.387	29.978	29.461	29.855	30.033	27.030	24.742	3.72362
3742264516.460	30.000	30.000	27.400	29.722	29.471	29.983	30.384	29.975	29.461	29.853	30.030	27.006	24.749	3.72363
3742264518.348	30.000	30.000	27.401	29.725	29.475	29.982	30.382	29.973	29.461	29.849	30.027	26.993	24.805	3.72361
3742264520.347	30.000	30.000	27.402	29.725	29.476	29.981	30.383	29.972	29.464	29.849	30.028	26.985	24.848	3.72363
3742264522.720	30.000	30.000	27.402	29.724	29.478	29.979	30.380	29.972	29.463	29.849	30.026	26.972	24.879	3.72363
3742264524.306	30.000	30.000	27.402	29.723	29.478	29.979	30.377	29.971	29.462	29.849	30.026	26.983	24.846	3.72363
3742264526.329	29.000	30.000	27.405	29.725	29.479	29.981	30.379	29.976	29.466	29.854	30.027	26.995	24.842	3.72362
3742264528.466	29.000	30.000	27.403	29.725	29.477	29.984	30.377	29.978	29.465	29.858	30.027	26.985	24.766	3.72363
3742264530.466	29.000	30.000	27.402	29.722	29.476	29.986	30.374	29.982	29.463	29.863	30.023	26.971	24.725	3.72363
3742264532.356	29.000	30.000	27.406	29.728	29.479	29.995	30.376	29.993	29.466	29.876	30.023	26.985	24.724	3.72363
3742264534.573	30.000	30.000	27.404	29.723	29.475	29.994	30.374	29.990	29.463	29.870	30.021	26.983	24.778	3.72363
3742264536.354	30.000	29.000	27.403	29.725	29.477	29.992	30.372	29.987	29.464	29.866	30.022	26.975	24.837	3.72363
3742264538.311	30.000	29.000	27.404	29.724	29.474	29.988	30.373	29.983	29.463	29.861	30.021	26.967	24.837	3.72363
3742264540.555	30.000	29.000	27.406	29.724	29.477	29.985	30.376	29.979	29.464	29.856	30.028	26.963	24.683	3.72363
3742264542.356	30.000	29.000	27.407	29.723	29.478	29.984	30.387	29.977	29.465	29.855	30.046	26.966	24.700	3.72363
3742264544.599	30.000	29.000	27.407	29.724	29.476	29.984	30.404	29.978	29.462	29.855	30.068	26.976	24.711	3.72362
3742264546.550	30.000	29.000	27.406	29.722	29.474	29.983	30.416	29.977	29.462	29.854	30.080	26.975	24.666	3.72363
3742264548.316	30.000	29.000	27.409	29.725	29.472	29.985	30.423	29.981	29.466	29.859	30.085	26.969	24.650	3.72363
3742264550.360	30.000	29.000	27.409	29.724	29.469	29.987	30.422	29.982	29.463	29.861	30.079	26.989	24.752	3.72363
3742264552.446	30.000	30.000	27.408	29.723	29.468	29.989	30.416	29.982	29.463	29.864	30.068	27.006	24.785	3.72363
3742264554.340	30.000	30.000	27.407	29.722	29.468	29.988	30.410	29.983	29.462	29.862	30.059	27.000	24.796	3.72363
3742264556.407	30.000	30.000	27.407	29.722	29.471	29.989	30.405	29.985	29.463	29.862	30.052	26.984	24.843	3.72361
3742264558.390	30.000	30.000	27.405	29.724	29.469	29.989	30.399	29.984	29.465	29.863	30.047	26.975	24.882	3.72362
3742264560.416	30.000	30.000	27.406	29.726	29.475	29.990	30.395	29.983	29.465	29.862	30.043	26.974	24.758	3.72362
3742264562.498	30.000	30.000	27.406	29.724	29.474	29.990	30.390	29.982	29.464	29.861	30.033	26.969	24.678	3.72363
3742264564.448	30.000	30.000	27.404	29.724	29.472	29.990	30.385	29.983	29.465	29.861	30.029	26.963	24.691	3.72363
3742264566.355	30.000	30.000	27.401	29.721	29.471	29.990	30.379	29.983	29.462	29.862	30.026	26.985	24.669	3.72363
3742264568.353	30.000	30.000	27.403	29.722	29.472	29.989	30.378	29.982	29.462	29.862	30.024	26.988	24.613	3.72363
3742264570.697	30.000	30.000	27.401	29.724	29.474	29.987	30.376	29.979	29.461	29.859	30.025	26.979	24.643	3.72363
