20220719_125628 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	BoxTop	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3741093188.684	19.000	19.000	27.612	22.686	30.115	20.025	19.902	19.997	23.346	19.783	19.462	27.074	25.466	4.16200
3741093190.705	19.000	19.000	27.611	22.684	30.116	20.023	19.902	19.992	23.345	19.775	19.460	27.064	25.496	4.16200
3741093192.465	19.000	20.000	27.612	22.684	30.116	20.019	19.904	19.988	23.344	19.768	19.460	27.059	25.524	4.16200
3741093194.505	20.000	20.000	27.611	22.680	30.111	20.012	19.902	19.981	23.341	19.760	19.462	27.049	25.458	4.16200
3741093196.467	20.000	20.000	27.613	22.680	30.113	20.010	19.903	19.979	23.339	19.756	19.461	27.050	25.443	4.16201
3741093198.680	20.000	20.000	27.613	22.679	30.112	20.009	19.904	19.978	23.338	19.758	19.463	27.053	25.443	4.16201
3741093200.492	19.000	20.000	27.611	22.675	30.111	20.007	19.899	19.978	23.336	19.759	19.456	27.058	25.448	4.16200
3741093202.470	19.000	20.000	27.613	22.677	30.117	20.018	19.896	19.991	23.335	19.772	19.451	27.056	25.485	4.16199
3741093204.676	19.000	20.000	27.615	22.675	30.117	20.026	19.892	19.998	23.334	19.783	19.444	27.057	25.622	4.16200
3741093206.581	19.000	20.000	27.613	22.672	30.117	20.020	19.884	19.991	23.329	19.773	19.435	27.042	25.609	4.16200
3741093208.508	20.000	20.000	27.614	22.672	30.119	20.015	19.886	19.985	23.328	19.764	19.440	27.037	25.574	4.16200
3741093210.561	20.000	20.000	27.616	22.674	30.125	20.013	19.892	19.982	23.328	19.762	19.451	27.032	25.531	4.16200
3741093212.817	20.000	19.000	27.614	22.671	30.118	20.013	19.893	19.985	23.325	19.764	19.453	27.044	25.531	4.16200
3741093214.699	20.000	19.000	27.611	22.665	30.112	20.016	19.894	19.988	23.320	19.773	19.458	27.058	25.529	4.16200
3741093216.539	20.000	19.000	27.615	22.667	30.113	20.021	19.900	19.995	23.321	19.782	19.461	27.068	25.539	4.16200
3741093218.555	20.000	19.000	27.615	22.665	30.110	20.018	19.898	19.989	23.318	19.773	19.459	27.067	25.543	4.16200
3741093220.614	20.000	20.000	27.616	22.665	30.113	20.013	19.901	19.983	23.320	19.764	19.461	27.067	25.576	4.16200
3741093222.529	20.000	20.000	27.614	22.662	30.112	20.010	19.896	19.977	23.315	19.758	19.453	27.072	25.602	4.16200
3741093224.626	20.000	20.000	27.614	22.661	30.109	20.017	19.890	19.988	23.314	19.769	19.445	27.082	25.495	4.16199
3741093226.461	20.000	20.000	27.614	22.660	30.107	20.023	19.890	19.996	23.314	19.783	19.444	27.086	25.449	4.16200
3741093228.519	20.000	19.000	27.615	22.659	30.109	20.023	19.890	19.994	23.311	19.776	19.448	27.079	25.457	4.16200
3741093230.568	20.000	19.000	27.613	22.656	30.110	20.015	19.894	19.986	23.309	19.768	19.455	27.080	25.470	4.16200
3741093232.701	20.000	19.000	27.612	22.655	30.115	20.009	19.899	19.979	23.306	19.759	19.462	27.076	25.395	4.16200
3741093234.724	20.000	20.000	27.612	22.652	30.113	20.005	19.900	19.974	23.303	19.754	19.461	27.062	25.473	4.16200
3741093236.487	20.000	20.000	27.613	22.654	30.116	20.008	19.902	19.977	23.302	19.757	19.463	27.057	25.516	4.16199
3741093238.705	19.000	20.000	27.615	22.653	30.117	20.011	19.905	19.983	23.303	19.765	19.466	27.055	25.463	4.16200
3741093240.574	19.000	20.000	27.615	22.651	30.118	20.016	19.906	19.988	23.300	19.773	19.466	27.055	25.485	4.16200
3741093242.569	19.000	20.000	27.613	22.648	30.117	20.020	19.905	19.995	23.299	19.781	19.464	27.051	25.436	4.16200
3741093244.572	20.000	20.000	27.614	22.649	30.116	20.020	19.902	19.991	23.298	19.776	19.459	27.049	25.345	4.16200
3741093246.642	20.000	20.000	27.610	22.643	30.110	20.010	19.891	19.982	23.292	19.762	19.446	27.044	25.265	4.16200
3741093248.458	20.000	20.000	27.610	22.643	30.106	20.007	19.886	19.979	23.291	19.759	19.441	27.056	25.219	4.16200
3741093250.517	20.000	20.000	27.610	22.642	30.105	20.014	19.881	19.984	23.290	19.768	19.434	27.083	25.171	4.16200
3741093252.439	20.000	20.000	27.613	22.643	30.105	20.021	19.885	19.995	23.291	19.780	19.442	27.101	25.243	4.16200
3741093254.457	20.000	20.000	27.611	22.641	30.105	20.022	19.888	19.994	23.286	19.778	19.446	27.102	25.445	4.16200
3741093256.493	20.000	19.000	27.612	22.640	30.105	20.017	19.893	19.987	23.287	19.771	19.457	27.086	25.409	4.16200
3741093258.471	20.000	19.000	27.611	22.638	30.103	20.011	19.895	19.979	23.283	19.758	19.458	27.071	25.423	4.16200
3741093260.699	20.000	19.000	27.612	22.637	30.101	20.008	19.900	19.976	23.281	19.755	19.463	27.066	25.426	4.16200
3741093262.488	20.000	19.000	27.609	22.634	30.095	20.004	19.901	19.975	23.278	19.754	19.462	27.062	25.434	4.16200
3741093264.578	20.000	20.000	27.612	22.636	30.095	20.005	19.901	19.976	23.279	19.758	19.461	27.068	25.370	4.16200
3741093266.539	19.000	20.000	27.613	22.632	30.096	20.006	19.895	19.975	23.277	19.758	19.449	27.070	25.250	4.16200
3741093268.578	19.000	20.000	27.608	22.629	30.097	20.009	19.885	19.979	23.273	19.765	19.442	27.063	25.190	4.16200
3741093270.474	19.000	20.000	27.609	22.629	30.101	20.015	19.882	19.987	23.272	19.774	19.437	27.056	25.198	4.16200
3741093272.608	19.000	20.000	27.613	22.628	30.107	20.020	19.884	19.994	23.273	19.779	19.441	27.063	25.326	4.16200
3741093274.624	20.000	20.000	27.615	22.629	30.111	20.016	19.888	19.988	23.274	19.770	19.450	27.066	25.394	4.16200
3741093276.703	20.000	20.000	27.616	22.629	30.113	20.011	19.894	19.981	23.272	19.761	19.458	27.067	25.600	4.16200
3741093278.642	20.000	20.000	27.612	22.623	30.110	20.000	19.894	19.970	23.266	19.750	19.458	27.068	25.687	4.16200
3741093280.681	19.000	20.000	27.613	22.623	30.110	20.006	19.898	19.979	23.264	19.763	19.462	27.067	25.690	4.16200
3741093282.726	19.000	20.000	27.615	22.621	30.110	20.013	19.901	19.987	23.263	19.773	19.462	27.071	25.695	4.16200
3741093284.564	19.000	20.000	27.614	22.621	30.107	20.015	19.902	19.987	23.262	19.771	19.464	27.060	25.715	4.16200
3741093286.680	19.000	20.000	27.614	22.618	30.104	20.007	19.901	19.979	23.260	19.762	19.465	27.074	25.673	4.16200
3741093288.740	20.000	20.000	27.615	22.619	30.103	20.003	19.902	19.975	23.259	19.755	19.463	27.085	25.623	4.16200
3741093290.492	20.000	20.000	27.610	22.614	30.096	20.000	19.894	19.972	23.255	19.753	19.454	27.092	25.526	4.16199
3741093292.689	20.000	20.000	27.616	22.617	30.098	20.012	19.890	19.985	23.257	19.771	19.449	27.107	25.492	4.16199
3741093294.525	20.000	20.000	27.616	22.617	30.095	20.017	19.885	19.991	23.256	19.777	19.438	27.102	25.455	4.16200
3741093296.491	20.000	20.000	27.615	22.615	30.092	20.012	19.880	19.985	23.253	19.769	19.433	27.074	25.481	4.16199
3741093298.561	20.000	20.000	27.616	22.613	30.089	20.006	19.880	19.978	23.252	19.759	19.438	27.062	25.487	4.16200
3741093300.784	20.000	19.000	27.615	22.611	30.085	20.001	19.883	19.970	23.248	19.750	19.442	27.057	25.541	4.16200
3741093302.847	19.000	19.000	27.615	22.609	30.085	19.999	19.886	19.972	23.248	19.751	19.447	27.056	25.514	4.16200
3741093304.855	19.000	19.000	27.615	22.609	30.087	19.998	19.888	19.969	23.245	19.751	19.451	27.051	25.503	4.16200
3741093306.490	19.000	19.000	27.616	22.609	30.088	19.998	19.892	19.970	23.245	19.752	19.452	27.051	25.508	4.16200
3741093308.587	19.000	19.000	27.612	22.605	30.085	20.003	19.891	19.976	23.241	19.759	19.452	27.054	25.487	4.16199
3741093310.467	19.000	19.000	27.616	22.604	30.086	20.010	19.894	19.986	23.243	19.773	19.455	27.055	25.536	4.16200
3741093312.632	19.000	19.000	27.614	22.603	30.088	20.010	19.886	19.984	23.238	19.769	19.443	27.053	25.542	4.16200
3741093314.687	19.000	19.000	27.615	22.604	30.093	20.005	19.884	19.976	23.237	19.759	19.440	27.050	25.502	4.16199
3741093316.504	19.000	20.000	27.617	22.601	30.094	19.997	19.879	19.968	23.235	19.749	19.436	27.062	25.485	4.16199
3741093318.440	20.000	20.000	27.616	22.601	30.098	20.000	19.884	19.971	23.236	19.752	19.441	27.072	25.484	4.16200
3741093320.448	20.000	20.000	27.616	22.600	30.098	20.006	19.886	19.981	23.234	19.764	19.448	27.051	25.400	4.16199
3741093322.705	20.000	19.000	27.618	22.599	30.096	20.014	19.892	19.990	23.233	19.779	19.457	27.044	25.292	4.16199
3741093324.461	20.000	19.000	27.617	22.598	30.093	20.013	19.895	19.987	23.232	19.772	19.457	27.046	25.360	4.16200
3741093326.515	20.000	19.000	27.615	22.596	30.085	20.005	19.893	19.978	23.229	19.758	19.455	27.046	25.318	4.16200
3741093328.588	20.000	19.000	27.613	22.594	30.082	20.000	19.893	19.970	23.226	19.751	19.457	27.049	25.323	4.16200
3741093330.508	20.000	20.000	27.612	22.592	30.077	20.001	19.896	19.973	23.226	19.754	19.456	27.059	25.283	4.16199
3741093332.686	19.000	20.000	27.611	22.589	30.072	20.004	19.891	19.979	23.221	19.764	19.453	27.074	25.379	4.16200
3741093334.554	19.000	20.000	27.615	22.590	30.072	20.011	19.893	19.986	23.222	19.773	19.452	27.079	25.419	4.16199
3741093336.610	19.000	20.000	27.614	22.590	30.073	20.010	19.886	19.984	23.221	19.768	19.444	27.072	25.378	4.16200
3741093338.487	20.000	20.000	27.612	22.586	30.071	20.002	19.877	19.972	23.215	19.753	19.431	27.082	25.422	4.16200
3741093340.539	20.000	20.000	27.615	22.589	30.077	19.999	19.876	19.971	23.218	19.751	19.433	27.081	25.406	4.16199
3741093342.693	20.000	20.000	27.616	22.587	30.080	20.001	19.879	19.972	23.216	19.758	19.439	27.083	25.417	4.16200
3741093344.685	20.000	19.000	27.616	22.587	30.085	20.008	19.884	19.984	23.218	19.769	19.447	27.095	25.362	4.16200
3741093346.489	19.000	19.000	27.617	22.586	30.087	20.014	19.886	19.989	23.215	19.777	19.451	27.084	25.386	4.16199
3741093348.611	19.000	19.000	27.617	22.587	30.090	20.014	19.893	19.987	23.215	19.773	19.458	27.067	25.392	4.16200
3741093350.572	19.000	20.000	27.617	22.584	30.090	20.005	19.893	19.977	23.210	19.758	19.456	27.058	25.520	4.16200
3741093352.561	20.000	20.000	27.616	22.583	30.089	19.999	19.891	19.970	23.209	19.750	19.455	27.053	25.573	4.16200
3741093354.538	20.000	20.000	27.618	22.581	30.091	19.999	19.888	19.971	23.209	19.753	19.445	27.049	25.610	4.16199
3741093356.472	20.000	20.000	27.613	22.579	30.089	20.003	19.879	19.977	23.206	19.766	19.437	27.057	25.596	4.16199
3741093358.594	20.000	20.000	27.615	22.577	30.090	20.012	19.872	19.986	23.205	19.777	19.430	27.071	25.528	4.16200
3741093360.447	20.000	20.000	27.618	22.580	30.095	20.020	19.878	19.994	23.207	19.782	19.438	27.079	25.440	4.16199
3741093362.661	20.000	20.000	27.622	22.581	30.096	20.013	19.882	19.986	23.205	19.772	19.445	27.077	25.386	4.16200
3741093364.630	20.000	19.000	27.619	22.578	30.092	20.004	19.885	19.977	23.203	19.758	19.449	27.073	25.424	4.16199
3741093366.619	20.000	19.000	27.618	22.576	30.088	19.997	19.887	19.970	23.201	19.752	19.452	27.063	25.459	4.16200
3741093368.554	20.000	19.000	27.619	22.576	30.088	20.006	19.893	19.980	23.202	19.763	19.458	27.058	25.423	4.16200
3741093370.470	20.000	19.000	27.618	22.574	30.084	20.009	19.894	19.985	23.198	19.770	19.458	27.051	25.434	4.16200
3741093372.640	20.000	19.000	27.617	22.572	30.084	20.017	19.896	19.991	23.196	19.780	19.462	27.055	25.398	4.16199
3741093374.474	20.000	19.000	27.618	22.573	30.081	20.014	19.901	19.990	23.197	19.776	19.466	27.060	25.436	4.16200
3741093376.486	20.000	19.000	27.617	22.572	30.078	20.007	19.900	19.981	23.196	19.762	19.466	27.055	25.565	4.16199
3741093378.535	20.000	20.000	27.619	22.571	30.075	20.004	19.901	19.977	23.195	19.760	19.467	27.055	25.582	4.16199
3741093380.715	19.000	20.000	27.618	22.569	30.072	20.007	19.899	19.982	23.190	19.767	19.462	27.064	25.524	4.16200
3741093382.443	19.000	20.000	27.621	22.570	30.077	20.015	19.901	19.990	23.190	19.777	19.462	27.059	25.564	4.16198
3741093384.497	19.000	20.000	27.620	22.567	30.078	20.017	19.899	19.991	23.190	19.778	19.458	27.062	25.580	4.16200
3741093386.609	19.000	20.000	27.623	22.568	30.083	20.014	19.894	19.988	23.189	19.772	19.452	27.058	25.660	4.16200
3741093388.481	20.000	20.000	27.619	22.565	30.077	20.005	19.882	19.978	23.187	19.761	19.438	27.056	25.672	4.16200
3741093390.686	20.000	20.000	27.622	22.566	30.077	20.004	19.878	19.975	23.186	19.757	19.432	27.058	25.711	4.16199
3741093392.602	20.000	19.000	27.622	22.564	30.076	20.003	19.875	19.973	23.184	19.757	19.437	27.056	25.599	4.16200
3741093394.602	19.000	19.000	27.621	22.563	30.079	20.001	19.878	19.974	23.184	19.759	19.441	27.052	25.713	4.16199
3741093396.575	19.000	19.000	27.622	22.563	30.081	20.003	19.882	19.976	23.182	19.762	19.446	27.048	25.773	4.16199
3741093398.464	19.000	19.000	27.617	22.558	30.075	20.004	19.882	19.980	23.177	19.769	19.448	27.051	25.860	4.16199
3741093400.692	19.000	19.000	27.619	22.557	30.075	20.012	19.886	19.989	23.178	19.779	19.454	27.043	25.809	4.16200
3741093402.466	20.000	19.000	27.617	22.558	30.072	20.012	19.888	19.985	23.177	19.774	19.455	27.033	25.682	4.16199
3741093404.678	20.000	19.000	27.618	22.556	30.071	20.003	19.889	19.977	23.174	19.762	19.456	27.041	25.512	4.16199
3741093406.647	20.000	20.000	27.617	22.555	30.076	20.002	19.889	19.974	23.172	19.760	19.453	27.049	25.564	4.16200
3741093408.563	19.000	20.000	27.620	22.555	30.075	20.009	19.890	19.985	23.174	19.770	19.452	27.058	25.641	4.16200
3741093410.597	19.000	20.000	27.621	22.556	30.071	20.016	19.890	19.992	23.172	19.781	19.455	27.061	25.599	4.16199
3741093412.469	19.000	20.000	27.618	22.554	30.066	20.016	19.888	19.991	23.170	19.780	19.450	27.057	25.521	4.16199
3741093414.634	19.000	19.000	27.619	22.553	30.068	20.012	19.889	19.987	23.171	19.774	19.452	27.058	25.390	4.16200
3741093416.495	20.000	19.000	27.620	22.554	30.071	20.008	19.886	19.981	23.167	19.765	19.450	27.050	25.231	4.16199
3741093418.694	20.000	19.000	27.620	22.552	30.076	20.004	19.886	19.976	23.165	19.761	19.449	27.052	25.197	4.16199
3741093420.645	20.000	20.000	27.618	22.548	30.076	20.001	19.882	19.974	23.163	19.760	19.447	27.048	25.299	4.16199
3741093422.614	19.000	20.000	27.620	22.548	30.075	20.001	19.884	19.974	23.163	19.756	19.446	27.043	25.389	4.16198
3741093424.615	19.000	20.000	27.618	22.546	30.072	20.000	19.887	19.974	23.160	19.759	19.450	27.041	25.503	4.16199
3741093426.458	19.000	20.000	27.617	22.549	30.068	20.006	19.889	19.982	23.161	19.769	19.454	27.044	25.508	4.16199
3741093428.662	19.000	19.000	27.621	22.549	30.074	20.018	19.891	19.993	23.161	19.783	19.459	27.048	25.572	4.16200
3741093430.501	20.000	19.000	27.614	22.543	30.072	20.012	19.891	19.989	23.158	19.776	19.457	27.045	25.592	4.16199
3741093432.615	20.000	19.000	27.618	22.545	30.074	20.007	19.895	19.981	23.158	19.767	19.462	27.042	25.611	4.16198
3741093434.634	20.000	20.000	27.616	22.542	30.068	20.003	19.896	19.977	23.155	19.761	19.464	27.043	25.541	4.16199
3741093436.529	19.000	20.000	27.620	22.545	30.072	20.012	19.898	19.985	23.156	19.770	19.464	27.051	25.372	4.16200
3741093438.521	19.000	20.000	27.618	22.542	30.069	20.015	19.897	19.992	23.155	19.783	19.464	27.045	25.521	4.16199
3741093440.493	19.000	20.000	27.618	22.541	30.068	20.013	19.897	19.990	23.152	19.779	19.464	27.038	25.551	4.16199
3741093442.572	19.000	20.000	27.618	22.540	30.070	20.008	19.896	19.983	23.152	19.765	19.462	27.034	25.487	4.16199
3741093444.525	20.000	20.000	27.618	22.540	30.069	20.005	19.896	19.977	23.152	19.762	19.461	27.040	25.436	4.16199
3741093446.661	20.000	20.000	27.616	22.535	30.066	20.001	19.892	19.973	23.146	19.760	19.455	27.034	25.707	4.16199
3741093448.614	20.000	20.000	27.616	22.538	30.066	20.010	19.891	19.985	23.149	19.773	19.453	27.030	25.726	4.16199
3741093450.618	20.000	20.000	27.616	22.537	30.066	20.016	19.883	19.992	23.148	19.785	19.443	27.031	25.623	4.16199
3741093452.594	20.000	20.000	27.616	22.535	30.065	20.016	19.875	19.990	23.144	19.780	19.431	27.035	25.512	4.16199
3741093454.494	20.000	20.000	27.615	22.534	30.065	20.010	19.872	19.983	23.144	19.770	19.432	27.034	25.498	4.16199
3741093456.643	20.000	19.000	27.612	22.532	30.062	20.002	19.874	19.974	23.141	19.758	19.436	27.042	25.435	4.16199
3741093458.441	20.000	19.000	27.613	22.533	30.065	20.001	19.878	19.974	23.144	19.760	19.442	27.048	25.507	4.16199
3741093460.485	20.000	19.000	27.614	22.533	30.065	20.009	19.881	19.984	23.142	19.770	19.447	27.047	25.451	4.16199
3741093462.571	20.000	19.000	27.616	22.533	30.068	20.017	19.884	19.992	23.141	19.783	19.452	27.049	25.186	4.16199
3741093464.730	20.000	19.000	27.619	22.534	30.067	20.017	19.887	19.993	23.139	19.783	19.454	27.044	25.245	4.16199
3741093466.502	20.000	19.000	27.613	22.527	30.064	20.009	19.887	19.984	23.136	19.769	19.453	27.040	25.427	4.16199
3741093468.494	20.000	19.000	27.618	22.533	30.070	20.009	19.893	19.982	23.140	19.765	19.459	27.037	25.534	4.16199
3741093470.444	20.000	20.000	27.614	22.528	30.064	20.002	19.891	19.974	23.134	19.760	19.458	27.035	25.537	4.16200
3741093472.488	19.000	20.000	27.616	22.528	30.066	20.002	19.895	19.977	23.135	19.761	19.461	27.036	25.621	4.16199
3741093474.470	19.000	20.000	27.615	22.528	30.063	20.001	19.895	19.975	23.134	19.760	19.461	27.034	25.486	4.16199
3741093476.481	19.000	20.000	27.615	22.526	30.061	20.005	19.894	19.981	23.134	19.770	19.463	27.033	25.584	4.16199
3741093478.459	20.000	20.000	27.615	22.525	30.061	20.011	19.895	19.988	23.131	19.777	19.462	27.033	25.629	4.16199
3741093480.672	20.000	20.000	27.612	22.523	30.062	20.016	19.895	19.994	23.129	19.784	19.464	27.037	25.580	4.16199
3741093482.537	20.000	20.000	27.611	22.521	30.063	20.009	19.894	19.983	23.125	19.772	19.462	27.037	25.552	4.16199
3741093484.613	20.000	20.000	27.613	22.522	30.063	20.007	19.897	19.979	23.127	19.764	19.463	27.039	25.299	4.16199
3741093486.490	20.000	20.000	27.612	22.520	30.059	20.001	19.893	19.975	23.125	19.758	19.458	27.045	25.270	4.16199
3741093488.552	20.000	20.000	27.613	22.521	30.061	20.007	19.891	19.983	23.125	19.770	19.456	27.064	25.335	4.16199
3741093490.677	20.000	20.000	27.614	22.520	30.061	20.014	19.890	19.990	23.125	19.781	19.453	27.057	25.383	4.16199
3741093492.496	20.000	20.000	27.614	22.519	30.062	20.012	19.888	19.990	23.122	19.777	19.451	27.046	25.532	4.16199
3741093494.624	20.000	20.000	27.615	22.517	30.065	20.006	19.886	19.980	23.122	19.766	19.448	27.046	25.543	4.16199
3741093496.517	20.000	20.000	27.615	22.517	30.064	20.001	19.883	19.977	23.121	19.761	19.446	27.052	25.480	4.16199
3741093498.532	20.000	20.000	27.617	22.518	30.064	20.008	19.883	19.981	23.118	19.769	19.446	27.052	25.357	4.16199
3741093500.462	20.000	20.000	27.613	22.513	30.059	20.008	19.881	19.984	23.114	19.775	19.445	27.050	25.424	4.16199
3741093502.486	20.000	20.000	27.617	22.517	30.066	20.017	19.889	19.995	23.118	19.784	19.454	27.053	25.448	4.16198
3741093504.652	20.000	20.000	27.615	22.513	30.062	20.009	19.885	19.984	23.117	19.773	19.454	27.045	25.445	4.16199
3741093506.606	20.000	20.000	27.611	22.510	30.058	20.000	19.880	19.974	23.111	19.759	19.447	27.043	25.433	4.16199
3741093508.691	20.000	20.000	27.614	22.513	30.057	19.998	19.882	19.974	23.115	19.756	19.447	27.052	25.468	4.16198
3741093510.676	20.000	20.000	27.614	22.513	30.058	20.007	19.882	19.982	23.114	19.767	19.446	27.049	25.421	4.16199
3741093512.544	20.000	19.000	27.616	22.513	30.057	20.013	19.882	19.989	23.114	19.776	19.446	27.035	25.371	4.16199
3741093514.613	20.000	19.000	27.615	22.511	30.063	20.015	19.886	19.991	23.113	19.782	19.453	27.030	25.296	4.16199
3741093516.472	20.000	19.000	27.613	22.509	30.064	20.006	19.884	19.982	23.110	19.769	19.451	27.020	25.258	4.16199
3741093518.512	20.000	19.000	27.615	22.510	30.064	20.003	19.889	19.977	23.110	19.760	19.455	27.027	25.393	4.16199
3741093520.584	20.000	19.000	27.613	22.506	30.054	19.999	19.886	19.973	23.104	19.760	19.455	27.029	25.519	4.16199
3741093522.523	19.000	19.000	27.616	22.508	30.055	20.007	19.892	19.985	23.109	19.774	19.463	27.043	25.576	4.16198
3741093524.682	19.000	19.000	27.618	22.508	30.057	20.015	19.894	19.991	23.106	19.781	19.462	27.045	25.595	4.16199
3741093526.712	19.000	20.000	27.617	22.505	30.057	20.012	19.897	19.987	23.104	19.776	19.465	27.031	25.385	4.16199
3741093528.488	20.000	20.000	27.619	22.507	30.059	20.007	19.898	19.982	23.105	19.767	19.466	27.035	25.384	4.16199
3741093530.554	20.000	20.000	27.618	22.505	30.057	20.000	19.899	19.973	23.104	19.755	19.464	27.037	25.330	4.16199
3741093532.546	20.000	20.000	27.614	22.500	30.048	20.044	19.925	20.019	23.129	19.759	19.459	27.033	25.501	4.16199
3741093534.639	20.000	20.000	27.615	22.501	30.046	20.005	19.893	19.983	23.100	19.773	19.461	27.038	25.403	4.16198
3741093536.495	20.000	20.000	27.616	22.502	30.047	20.013	19.893	19.990	23.098	19.780	19.459	27.064	25.464	4.16199
3741093538.499	20.000	20.000	27.616	22.502	30.046	20.011	19.892	19.987	23.100	19.776	19.455	27.026	25.371	4.16199
