20220726_024912 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	BoxTop	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3741651462.878	49.000	49.000	27.866	39.557	29.689	49.876	51.040	50.101	37.029	50.300	51.073	27.476	25.555	3.94955
3741651465.016	49.000	49.000	27.869	39.597	29.695	49.879	51.048	50.105	37.070	50.300	51.089	27.465	25.543	3.94955
3741651466.976	49.000	49.000	27.868	39.633	29.699	49.867	51.060	50.087	37.102	50.276	51.105	27.450	25.482	3.94955
3741651468.695	49.000	49.000	27.870	39.665	29.709	49.854	51.071	50.072	37.132	50.256	51.119	27.451	25.443	3.94955
3741651470.688	49.000	49.000	27.873	39.702	29.721	49.856	51.084	50.072	37.168	50.258	51.133	27.463	25.408	3.94955
3741651472.824	49.000	49.000	27.873	39.740	29.732	49.864	51.098	50.079	37.202	50.270	51.147	27.460	25.351	3.94955
3741651474.759	49.000	49.000	27.870	39.773	29.742	49.871	51.106	50.089	37.235	50.279	51.154	27.445	25.398	3.94956
3741651476.950	49.000	49.000	27.874	39.812	29.749	49.882	51.108	50.097	37.272	50.294	51.147	27.450	25.347	3.94956
3741651478.703	49.000	49.000	27.874	39.843	29.752	49.889	51.099	50.107	37.301	50.299	51.128	27.447	25.415	3.94956
3741651480.669	49.000	49.000	27.876	39.877	29.752	49.898	51.084	50.116	37.335	50.310	51.106	27.444	25.463	3.94956
3741651482.865	49.000	49.000	27.879	39.919	29.763	49.910	51.072	50.126	37.374	50.321	51.088	27.446	25.488	3.94956
3741651484.718	49.000	49.000	27.878	39.947	29.772	49.911	51.062	50.124	37.402	50.316	51.077	27.450	25.494	3.94956
3741651486.966	49.000	49.000	27.877	39.985	29.787	49.896	51.073	50.104	37.438	50.289	51.097	27.450	25.493	3.94957
3741651488.686	49.000	49.000	27.877	40.013	29.796	49.885	51.083	50.091	37.464	50.268	51.115	27.445	25.559	3.94956
3741651490.698	49.000	49.000	27.879	40.048	29.804	49.889	51.101	50.092	37.499	50.276	51.137	27.446	25.540	3.94956
3741651492.869	49.000	49.000	27.877	40.082	29.810	49.896	51.115	50.103	37.528	50.288	51.151	27.448	25.596	3.94956
3741651494.786	49.000	49.000	27.875	40.110	29.812	49.905	51.126	50.112	37.559	50.300	51.163	27.464	25.578	3.94957
3741651496.901	49.000	49.000	27.877	40.146	29.818	49.918	51.134	50.125	37.595	50.315	51.165	27.487	25.600	3.94957
3741651498.730	49.000	49.000	27.874	40.173	29.816	49.922	51.124	50.129	37.619	50.319	51.146	27.489	25.601	3.94957
3741651500.695	49.000	49.000	27.877	40.207	29.822	49.928	51.113	50.133	37.652	50.323	51.125	27.479	25.592	3.94957
3741651502.923	49.000	49.000	27.880	40.241	29.829	49.927	51.100	50.130	37.686	50.314	51.106	27.465	25.564	3.94957
3741651504.957	49.000	49.000	27.877	40.270	29.837	49.913	51.086	50.113	37.715	50.290	51.089	27.468	25.531	3.94956
3741651506.955	49.000	49.000	27.878	40.300	29.843	49.911	51.086	50.109	37.744	50.288	51.094	27.491	25.548	3.94957
3741651508.697	49.000	49.000	27.877	40.326	29.846	49.915	51.094	50.115	37.768	50.297	51.112	27.505	25.583	3.94957
3741651510.714	49.000	49.000	27.877	40.355	29.853	49.926	51.112	50.126	37.798	50.311	51.136	27.522	25.571	3.94957
3741651512.820	49.000	49.000	27.874	40.384	29.855	49.936	51.129	50.137	37.827	50.322	51.160	27.491	25.648	3.94957
3741651515.066	49.000	49.000	27.878	40.420	29.858	49.945	51.152	50.145	37.861	50.331	51.180	27.493	25.698	3.94957
3741651516.887	49.000	49.000	27.879	40.448	29.860	49.942	51.156	50.138	37.888	50.321	51.178	27.521	25.572	3.94957
3741651518.693	49.000	49.000	27.874	40.470	29.863	49.930	51.146	50.124	37.908	50.301	51.156	27.519	25.520	3.94956
3741651520.715	49.000	49.000	27.874	40.499	29.873	49.926	51.135	50.117	37.939	50.294	51.138	27.505	25.587	3.94958
3741651522.838	49.000	49.000	27.879	40.529	29.880	49.936	51.128	50.128	37.973	50.307	51.127	27.500	25.575	3.94958
3741651525.084	49.000	49.000	27.880	40.561	29.874	49.946	51.117	50.139	38.001	50.321	51.111	27.524	25.538	3.94958
3741651526.911	49.000	49.000	27.880	40.588	29.878	49.955	51.111	50.150	38.029	50.332	51.106	27.555	25.551	3.94957
3741651528.690	49.000	49.000	27.883	40.613	29.892	49.964	51.113	50.158	38.053	50.343	51.112	27.550	25.582	3.94957
3741651530.695	49.000	49.000	27.882	40.640	29.851	49.950	51.112	50.139	38.063	50.339	51.138	27.527	25.539	3.94958
3741651532.806	49.000	49.000	27.882	40.668	29.905	49.950	51.148	50.138	38.110	50.312	51.165	27.505	25.515	3.94958
3741651535.086	49.000	49.000	27.881	40.698	29.910	49.936	51.166	50.120	38.139	50.291	51.186	27.512	25.453	3.94958
3741651536.885	49.000	49.000	27.886	40.724	29.921	49.942	51.178	50.128	38.166	50.302	51.194	27.539	25.482	3.94958
3741651538.689	49.000	49.000	27.884	40.745	29.928	49.952	51.174	50.137	38.186	50.317	51.180	27.525	25.514	3.94958
3741651540.684	49.000	49.000	27.884	40.770	29.933	49.963	51.166	50.150	38.211	50.333	51.164	27.527	25.530	3.94957
3741651542.817	49.000	49.000	27.886	40.800	29.937	49.974	51.160	50.164	38.240	50.345	51.151	27.518	25.433	3.94958
3741651545.068	49.000	49.000	27.888	40.828	29.947	49.984	51.153	50.170	38.271	50.352	51.141	27.535	25.443	3.94958
3741651546.892	49.000	49.000	27.888	40.851	29.955	49.979	51.146	50.162	38.293	50.338	51.133	27.554	25.459	3.94958
3741651548.709	49.000	49.000	27.886	40.873	29.963	49.962	51.141	50.143	38.317	50.314	51.128	27.552	25.518	3.94957
3741651550.661	49.000	49.000	27.887	40.899	29.974	49.954	51.140	50.132	38.342	50.300	51.129	27.526	25.505	3.94958
3741651552.855	49.000	49.000	27.886	40.927	29.978	49.965	51.157	50.146	38.372	50.319	51.159	27.517	25.492	3.94958
3741651554.796	49.000	49.000	27.884	40.947	29.972	49.972	51.174	50.153	38.390	50.329	51.179	27.515	25.535	3.94958
3741651556.940	49.000	49.000	27.886	40.976	29.974	49.986	51.195	50.167	38.420	50.348	51.206	27.543	25.452	3.94959
3741651558.715	49.000	49.000	27.887	40.995	29.979	49.993	51.201	50.173	38.439	50.355	51.206	27.543	25.494	3.94958
3741651560.643	49.000	49.000	27.885	41.018	29.984	49.938	51.198	50.100	38.464	50.265	51.194	27.530	25.515	3.94958
3741651562.869	49.000	49.000	27.887	41.045	29.992	49.347	51.146	49.384	38.490	49.345	51.078	27.516	25.554	3.94958
3741651564.856	49.000	49.000	27.887	41.064	29.997	48.459	50.664	48.344	38.513	48.048	50.266	27.534	25.546	3.94958
3741651566.972	49.000	49.000	27.888	41.085	30.008	47.353	49.724	47.069	38.534	46.547	48.897	27.575	25.598	3.94957
3741651568.881	49.000	49.000	27.888	41.096	30.037	46.339	48.738	45.925	38.556	45.268	47.619	27.605	25.608	3.94956
3741651570.679	49.000	49.000	27.888	41.103	30.090	45.349	47.728	44.820	38.570	44.081	46.414	27.587	25.596	3.94955
3741651572.773	43.000	49.000	27.891	41.107	30.191	44.233	46.561	43.589	38.587	42.798	45.102	27.560	25.597	3.94953
3741651575.197	43.000	45.000	27.891	41.103	30.343	43.008	45.266	42.253	38.599	41.439	43.719	27.555	25.556	3.94952
3741651576.881	43.000	45.000	27.887	41.089	30.457	42.190	44.410	41.371	38.601	40.554	42.831	27.571	25.576	3.94950
3741651578.748	43.000	45.000	27.890	41.078	30.604	41.319	43.501	40.439	38.611	39.623	41.906	27.579	25.569	3.94946
3741651580.647	43.000	45.000	27.891	41.059	30.759	40.441	42.596	39.505	38.610	38.696	40.991	27.591	25.555	3.94944
3741651582.876	38.000	45.000	27.894	41.033	30.942	39.466	41.596	38.475	38.608	37.677	39.993	27.588	25.525	3.94941
3741651584.883	38.000	45.000	27.889	40.998	31.098	38.638	40.758	37.608	38.599	36.821	39.160	27.571	25.559	3.94937
3741651586.684	38.000	40.000	27.892	40.964	31.243	37.918	40.032	36.854	38.591	36.076	38.440	27.559	25.486	3.94934
3741651588.728	38.000	40.000	27.893	40.923	31.406	37.112	39.226	36.017	38.576	35.248	37.642	27.539	25.459	3.94930
3741651590.737	38.000	40.000	27.894	40.875	31.564	36.361	38.482	35.241	38.557	34.483	36.906	27.522	25.466	3.94926
3741651592.656	34.000	40.000	27.896	40.825	31.717	35.653	37.785	34.514	38.539	33.763	36.220	27.505	25.516	3.94923
3741651594.895	34.000	40.000	27.898	40.761	31.880	34.874	37.025	33.719	38.512	32.976	35.469	27.551	25.536	3.94919
3741651596.785	34.000	37.000	27.900	40.705	32.001	34.254	36.422	33.084	38.484	32.350	34.879	27.552	25.527	3.94915
3741651598.952	34.000	37.000	27.899	40.631	32.136	33.558	35.721	32.391	38.448	31.672	34.190	27.542	25.584	3.94910
3741651600.922	34.000	37.000	27.902	40.563	32.245	33.085	35.132	31.941	38.415	31.275	33.613	27.585	25.577	3.94907
3741651602.838	31.000	37.000	27.903	40.492	32.357	32.758	34.574	31.661	38.380	31.073	33.063	27.611	25.587	3.94902
3741651604.870	31.000	37.000	27.902	40.412	32.480	32.538	34.005	31.497	38.337	31.003	32.505	27.603	25.548	3.94899
3741651606.972	31.000	34.000	27.900	40.325	32.595	32.390	33.439	31.414	38.292	31.004	31.949	27.604	25.536	3.94894
3741651608.683	31.000	34.000	27.901	40.250	32.674	32.293	32.984	31.367	38.248	31.006	31.501	27.598	25.479	3.94891
3741651610.675	31.000	34.000	27.907	40.170	32.783	32.193	32.497	31.318	38.208	30.992	31.020	27.611	25.517	3.94887
3741651612.972	30.000	34.000	27.905	40.068	32.896	32.069	31.948	31.245	38.147	30.938	30.488	27.621	25.590	3.94883
3741651614.989	30.000	31.000	27.906	39.977	32.988	31.960	31.554	31.183	38.094	30.882	30.151	27.633	25.633	3.94879
3741651616.976	30.000	31.000	27.906	39.884	33.074	31.860	31.284	31.121	38.038	30.826	29.973	27.637	25.663	3.94876
3741651619.252	30.000	31.000	27.910	39.780	33.164	31.750	31.119	31.056	37.978	30.766	29.937	27.654	25.698	3.94870
3741651621.709	30.000	31.000	27.907	39.662	33.220	31.633	31.068	30.982	37.905	30.696	30.022	27.660	25.739	3.94867
3741651623.688	30.000	31.000	27.908	39.569	33.242	31.545	31.097	30.925	37.849	30.640	30.141	27.667	25.747	3.94865
3741651625.944	30.000	30.000	27.910	39.461	33.248	31.453	31.160	30.868	37.783	30.585	30.280	27.671	25.737	3.94861
3741651628.009	30.000	30.000	27.913	39.364	33.247	31.385	31.214	30.829	37.724	30.548	30.366	27.677	25.694	3.94858
3741651629.734	30.000	30.000	27.914	39.283	33.233	31.333	31.237	30.798	37.668	30.522	30.398	27.678	25.661	3.94855
3741651631.676	30.000	30.000	27.918	39.190	33.204	31.279	31.241	30.768	37.610	30.496	30.403	27.691	25.634	3.94852
3741651633.706	30.000	30.000	27.920	39.095	33.164	31.225	31.227	30.735	37.550	30.465	30.381	27.684	25.625	3.94850
3741651635.928	30.000	30.000	27.920	38.988	33.108	31.172	31.193	30.705	37.479	30.437	30.345	27.687	25.685	3.94848
3741651638.028	30.000	30.000	27.919	38.888	33.057	31.121	31.155	30.675	37.415	30.407	30.309	27.686	25.700	3.94845
3741651639.719	30.000	30.000	27.918	38.805	33.018	31.080	31.121	30.648	37.358	30.381	30.280	27.709	25.746	3.94843
3741651641.987	30.000	30.000	27.920	38.703	32.985	31.038	31.084	30.624	37.290	30.358	30.251	27.682	25.777	3.94839
3741651644.247	30.000	30.000	27.921	38.599	32.947	31.001	31.052	30.603	37.224	30.345	30.231	27.653	25.713	3.94838
3741651646.744	30.000	30.000	27.923	38.483	32.893	30.959	31.021	30.578	37.145	30.321	30.216	27.646	25.646	3.94836
3741651649.080	30.000	30.000	27.923	38.376	32.854	30.920	31.003	30.554	37.072	30.298	30.215	27.644	25.592	3.94833
3741651650.972	30.000	30.000	27.928	38.291	32.825	30.896	30.994	30.541	37.016	30.291	30.221	27.639	25.639	3.94832
3741651652.966	30.000	30.000	27.928	38.198	32.793	30.873	30.980	30.530	36.951	30.282	30.215	27.648	25.658	3.94830
3741651654.864	30.000	30.000	27.933	38.116	32.769	30.856	30.969	30.523	36.897	30.279	30.214	27.656	25.639	3.94827
3741651656.672	30.000	30.000	27.937	38.038	32.744	30.838	30.955	30.513	36.844	30.271	30.205	27.660	25.686	3.94826
3741651659.027	30.000	30.000	27.940	37.937	32.709	30.813	30.935	30.497	36.772	30.256	30.193	27.704	25.634	3.94824
3741651660.862	30.000	30.000	27.944	37.855	32.686	30.793	30.923	30.484	36.716	30.244	30.189	27.712	25.531	3.94823
3741651662.891	30.000	30.000	27.948	37.768	32.663	30.771	30.911	30.470	36.656	30.231	30.184	27.685	25.514	3.94822
3741651664.786	30.000	30.000	27.949	37.689	32.636	30.749	30.894	30.453	36.599	30.213	30.173	27.677	25.525	3.94820
3741651666.985	30.000	30.000	27.950	37.592	32.604	30.722	30.874	30.436	36.532	30.196	30.159	27.652	25.559	3.94818
3741651668.864	30.000	30.000	27.949	37.517	32.577	30.705	30.859	30.422	36.479	30.186	30.147	27.679	25.544	3.94818
3741651670.708	30.000	30.000	27.951	37.438	32.544	30.696	30.838	30.421	36.424	30.191	30.133	27.691	25.600	3.94816
3741651672.781	30.000	30.000	27.952	37.355	32.512	30.690	30.828	30.423	36.365	30.199	30.131	27.687	25.624	3.94815
3741651674.683	30.000	30.000	27.947	37.277	32.469	30.684	30.818	30.422	36.308	30.202	30.132	27.693	25.581	3.94814
3741651677.158	30.000	30.000	27.951	37.180	32.421	30.674	30.807	30.422	36.240	30.202	30.132	27.675	25.554	3.94812
3741651679.815	30.000	30.000	27.950	37.077	32.385	30.661	30.797	30.415	36.167	30.196	30.125	27.666	25.571	3.94811
3741651681.690	30.000	30.000	27.949	37.003	32.361	30.650	30.785	30.409	36.114	30.193	30.119	27.650	25.596	3.94810
3741651683.666	30.000	30.000	27.951	36.927	32.343	30.639	30.770	30.400	36.057	30.185	30.108	27.629	25.573	3.94808
3741651685.725	30.000	30.000	27.950	36.850	32.324	30.626	30.756	30.392	36.003	30.177	30.095	27.620	25.521	3.94807
3741651688.193	30.000	30.000	27.947	36.757	32.293	30.608	30.737	30.379	35.933	30.166	30.086	27.643	25.516	3.94806
3741651689.881	30.000	30.000	27.950	36.696	32.270	30.602	30.736	30.375	35.891	30.163	30.093	27.635	25.512	3.94805
