20220803_142627 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	BoxTop	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3742381798.985	29.000	29.000	27.939	26.795	29.285	29.681	30.122	29.769	26.384	29.707	29.901	27.396	25.605	3.63603
3742381801.042	29.000	29.000	27.939	26.821	29.290	29.686	30.142	29.773	26.406	29.709	29.917	27.399	25.564	3.63603
3742381803.126	29.000	29.000	27.940	26.848	29.292	29.691	30.146	29.777	26.429	29.712	29.911	27.403	25.573	3.63603
3742381805.055	29.000	29.000	27.939	26.869	29.291	29.694	30.142	29.779	26.450	29.713	29.901	27.393	25.621	3.63603
3742381807.138	29.000	29.000	27.940	26.895	29.295	29.697	30.137	29.782	26.472	29.719	29.892	27.394	25.603	3.63603
3742381808.987	29.000	29.000	27.940	26.918	29.295	29.702	30.133	29.785	26.491	29.720	29.884	27.397	25.550	3.63603
3742381811.029	29.000	29.000	27.941	26.944	29.300	29.705	30.132	29.788	26.514	29.724	29.863	27.391	25.536	3.63604
3742381813.083	29.000	29.000	27.940	26.967	29.302	29.709	30.129	29.791	26.533	29.725	29.878	27.384	25.625	3.63604
3742381815.009	29.000	29.000	27.939	26.987	29.304	29.710	30.127	29.791	26.552	29.725	29.875	27.381	25.965	3.63603
3742381816.953	29.000	29.000	27.939	27.009	29.307	29.715	30.128	29.795	26.572	29.730	29.875	27.382	26.006	3.63603
3742381818.992	29.000	29.000	27.939	27.033	29.310	29.717	30.128	29.799	26.593	29.732	29.875	27.389	26.037	3.63603
3742381820.997	29.000	29.000	27.941	27.058	29.315	29.720	30.128	29.802	26.615	29.733	29.875	27.399	26.024	3.63603
3742381823.052	29.000	29.000	27.941	27.081	29.320	29.725	30.129	29.805	26.636	29.737	29.873	27.413	25.981	3.63603
3742381825.114	29.000	29.000	27.942	27.101	29.322	29.725	30.128	29.804	26.655	29.738	29.874	27.418	25.923	3.63603
3742381827.153	29.000	29.000	27.942	27.124	29.325	29.729	30.130	29.806	26.673	29.737	29.872	27.413	25.959	3.63603
3742381829.013	29.000	29.000	27.940	27.142	29.326	29.729	30.129	29.806	26.691	29.738	29.872	27.410	25.975	3.63603
3742381831.113	29.000	29.000	27.937	27.162	29.328	29.731	30.128	29.807	26.710	29.741	29.874	27.402	25.948	3.63603
3742381833.103	29.000	29.000	27.940	27.187	29.333	29.736	30.133	29.811	26.728	29.741	29.874	27.402	25.850	3.63603
3742381835.004	29.000	29.000	27.939	27.204	29.336	29.737	30.131	29.812	26.746	29.742	29.873	27.401	25.814	3.63603
3742381836.973	29.000	29.000	27.937	27.222	29.335	29.738	30.131	29.813	26.764	29.744	29.874	27.414	25.730	3.63603
3742381838.994	29.000	29.000	27.942	27.246	29.341	29.744	30.136	29.817	26.784	29.747	29.877	27.432	25.754	3.63603
3742381840.944	29.000	29.000	27.940	27.264	29.343	29.746	30.136	29.820	26.800	29.748	29.875	27.433	25.740	3.63603
3742381843.046	29.000	29.000	27.939	27.286	29.346	29.748	30.138	29.821	26.819	29.750	29.878	27.431	25.628	3.63602
3742381845.099	29.000	29.000	27.940	27.307	29.350	29.751	30.141	29.822	26.837	29.751	29.881	27.433	25.623	3.63603
3742381847.136	29.000	29.000	27.940	27.325	29.352	29.752	30.143	29.822	26.855	29.750	29.881	27.427	25.757	3.63603
3742381848.997	29.000	29.000	27.938	27.342	29.353	29.752	30.143	29.823	26.870	29.753	29.885	27.422	25.880	3.63603
3742381851.134	29.000	29.000	27.939	27.361	29.355	29.753	30.145	29.823	26.889	29.752	29.883	27.416	25.856	3.63603
3742381853.083	29.000	29.000	27.940	27.383	29.358	29.758	30.150	29.826	26.906	29.754	29.888	27.420	25.787	3.63602
3742381854.986	29.000	29.000	27.938	27.398	29.359	29.758	30.151	29.828	26.920	29.755	29.888	27.422	25.696	3.63603
3742381856.994	29.000	29.000	27.940	27.416	29.361	29.761	30.156	29.829	26.938	29.755	29.893	27.418	25.637	3.63603
3742381858.977	29.000	29.000	27.937	27.434	29.362	29.763	30.159	29.830	26.954	29.757	29.897	27.409	25.648	3.63603
3742381860.964	29.000	29.000	27.937	27.452	29.364	29.766	30.147	29.832	26.954	29.762	29.884	27.400	25.843	3.63603
3742381863.000	29.000	29.000	27.937	27.468	29.367	29.766	30.163	29.835	26.987	29.763	29.900	27.397	25.917	3.63603
3742381865.147	29.000	29.000	27.936	27.487	29.366	29.770	30.167	29.835	27.003	29.763	29.901	27.397	25.893	3.63603
3742381867.151	29.000	29.000	27.937	27.507	29.372	29.774	30.167	29.839	27.019	29.765	29.904	27.391	25.868	3.63603
3742381868.972	29.000	29.000	27.936	27.520	29.371	29.776	30.170	29.841	27.035	29.770	29.905	27.385	25.872	3.63602
3742381871.038	29.000	29.000	27.937	27.539	29.375	29.778	30.172	29.844	27.051	29.769	29.906	27.392	25.865	3.63603
3742381873.065	29.000	29.000	27.940	27.561	29.379	29.784	30.179	29.847	27.071	29.773	29.912	27.398	25.892	3.63603
3742381875.152	29.000	29.000	27.939	27.575	29.380	29.782	30.181	29.844	27.086	29.771	29.916	27.388	25.784	3.63603
3742381876.997	29.000	29.000	27.939	27.592	29.382	29.784	30.183	29.847	27.099	29.772	29.918	27.391	25.769	3.63603
3742381879.053	29.000	29.000	27.939	27.607	29.381	29.785	30.188	29.847	27.115	29.771	29.919	27.410	25.788	3.63602
3742381880.971	29.000	29.000	27.939	27.624	29.386	29.787	30.191	29.848	27.131	29.772	29.924	27.405	25.691	3.63602
3742381883.085	29.000	29.000	27.939	27.641	29.387	29.790	30.194	29.850	27.146	29.774	29.925	27.395	25.706	3.63603
3742381885.062	29.000	29.000	27.939	27.656	29.388	29.790	30.195	29.849	27.160	29.775	29.928	27.391	25.660	3.63602
3742381886.977	29.000	29.000	27.937	27.671	29.389	29.793	30.198	29.852	27.174	29.778	29.931	27.392	25.577	3.63603
3742381888.991	29.000	29.000	27.938	27.686	29.391	29.795	30.203	29.856	27.188	29.779	29.933	27.392	25.601	3.63603
3742381891.079	29.000	29.000	27.939	27.704	29.393	29.798	30.203	29.857	27.205	29.782	29.937	27.392	25.610	3.63603
3742381892.959	29.000	29.000	27.939	27.718	29.396	29.708	30.208	29.738	27.217	29.635	29.938	27.389	25.660	3.63603
3742381894.976	29.000	29.000	27.938	27.732	29.398	29.318	30.100	29.267	27.232	29.034	29.730	27.387	25.821	3.63603
3742381896.989	29.000	29.000	27.938	27.746	29.401	28.779	29.688	28.639	27.244	28.261	29.078	27.395	25.902	3.63605
3742381899.189	29.000	29.000	27.937	27.754	29.417	28.109	29.041	27.878	27.256	27.381	28.199	27.390	25.886	3.63607
3742381901.150	27.000	29.000	27.936	27.762	29.449	27.507	28.416	27.208	27.266	26.643	27.433	27.390	25.864	3.63611
3742381903.088	27.000	28.000	27.937	27.766	29.506	26.938	27.809	26.585	27.277	25.982	26.740	27.397	25.814	3.63613
3742381905.095	27.000	28.000	27.933	27.761	29.579	26.349	27.178	25.944	27.282	25.324	26.061	27.402	25.694	3.63617
3742381906.977	25.000	28.000	27.934	27.759	29.667	25.830	26.627	25.386	27.287	24.755	25.485	27.398	25.708	3.63621
3742381909.005	25.000	26.000	27.936	27.756	29.775	25.290	26.060	24.810	27.293	24.176	24.907	27.396	25.765	3.63625
3742381911.040	25.000	26.000	27.936	27.745	29.885	24.766	25.518	24.258	27.293	23.626	24.363	27.388	25.748	3.63630
3742381913.005	25.000	26.000	27.938	27.734	29.998	24.298	25.039	23.766	27.299	23.137	23.887	27.383	25.818	3.63633
3742381914.979	23.000	26.000	27.937	27.717	30.114	23.822	24.555	23.268	27.294	22.642	23.409	27.379	25.888	3.63638
3742381916.980	23.000	25.000	27.936	27.699	30.227	23.367	24.099	22.799	27.289	22.176	22.961	27.395	25.914	3.63642
3742381918.996	23.000	25.000	27.936	27.674	30.339	22.922	23.657	22.340	27.281	21.721	22.527	27.402	25.796	3.63647
3742381920.964	21.000	25.000	27.934	27.645	30.439	22.505	23.247	21.912	27.268	21.302	22.128	27.408	25.770	3.63651
3742381923.112	21.000	23.000	27.935	27.618	30.544	22.120	22.834	21.529	27.257	20.932	21.723	27.397	25.783	3.63655
3742381925.089	21.000	23.000	27.937	27.588	30.644	21.842	22.459	21.269	27.248	20.713	21.356	27.391	25.800	3.63659
3742381927.105	20.000	23.000	27.938	27.553	30.734	21.649	22.098	21.103	27.229	20.599	21.002	27.412	25.901	3.63663
3742381929.234	20.000	22.000	27.940	27.518	30.830	21.513	21.734	21.000	27.214	20.550	20.646	27.419	25.900	3.63667
3742381931.153	20.000	22.000	27.939	27.481	30.912	21.423	21.415	20.938	27.196	20.531	20.334	27.414	25.855	3.63670
3742381933.142	20.000	22.000	27.942	27.444	30.990	21.343	21.107	20.885	27.175	20.505	20.031	27.418	25.802	3.63673
3742381934.969	20.000	22.000	27.942	27.405	31.061	21.270	20.838	20.839	27.158	20.474	19.777	27.418	25.780	3.63675
3742381937.102	20.000	21.000	27.941	27.361	31.140	21.197	20.590	20.789	27.131	20.440	19.572	27.415	25.685	3.63678
3742381939.092	20.000	21.000	27.942	27.317	31.212	21.127	20.428	20.745	27.107	20.402	19.469	27.413	25.698	3.63681
3742381941.048	20.000	21.000	27.942	27.272	31.270	21.064	20.331	20.701	27.081	20.361	19.439	27.408	25.756	3.63683
3742381943.021	20.000	20.000	27.944	27.232	31.325	21.013	20.288	20.671	27.058	20.336	19.457	27.393	25.777	3.63683
3742381944.969	20.000	20.000	27.943	27.186	31.364	20.967	20.273	20.646	27.030	20.317	19.496	27.395	25.780	3.63686
3742381947.256	20.000	20.000	27.944	27.135	31.391	20.923	20.279	20.623	27.000	20.301	19.544	27.393	25.781	3.63687
3742381949.096	20.000	20.000	27.948	27.095	31.409	20.891	20.299	20.606	26.978	20.286	19.593	27.397	25.739	3.63689
3742381951.036	20.000	20.000	27.945	27.048	31.414	20.850	20.315	20.579	26.947	20.260	19.627	27.401	25.725	3.63689
3742381953.020	20.000	20.000	27.943	27.003	31.416	20.813	20.323	20.551	26.919	20.232	19.650	27.413	25.660	3.63690
3742381954.969	20.000	20.000	27.945	26.959	31.418	20.778	20.329	20.529	26.891	20.211	19.656	27.428	25.550	3.63690
3742381957.006	20.000	20.000	27.944	26.914	31.411	20.752	20.318	20.513	26.862	20.196	19.639	27.438	25.553	3.63692
3742381959.145	20.000	20.000	27.940	26.862	31.399	20.723	20.295	20.494	26.830	20.182	19.616	27.420	25.870	3.63692
3742381961.079	20.000	20.000	27.941	26.818	31.390	20.697	20.275	20.478	26.801	20.165	19.596	27.415	26.006	3.63693
3742381963.032	20.000	20.000	27.937	26.772	31.382	20.673	20.254	20.462	26.773	20.155	19.579	27.416	26.104	3.63693
3742381964.986	20.000	20.000	27.938	26.732	31.378	20.656	20.238	20.450	26.743	20.141	19.569	27.418	26.064	3.63694
3742381967.171	20.000	20.000	27.938	26.683	31.370	20.631	20.227	20.434	26.711	20.127	19.566	27.415	25.994	3.63695
3742381969.064	20.000	20.000	27.935	26.638	31.360	20.610	20.213	20.422	26.682	20.116	19.561	27.422	26.090	3.63695
3742381970.968	20.000	20.000	27.936	26.596	31.353	20.596	20.203	20.411	26.653	20.108	19.554	27.418	26.198	3.63695
3742381973.143	20.000	20.000	27.936	26.548	31.339	20.578	20.191	20.401	26.620	20.100	19.549	27.428	26.180	3.63695
3742381975.003	20.000	20.000	27.936	26.508	31.327	20.564	20.183	20.390	26.595	20.092	19.543	27.428	26.086	3.63696
3742381976.977	20.000	20.000	27.937	26.466	31.315	20.549	20.177	20.379	26.565	20.079	19.545	27.448	26.049	3.63696
3742381979.129	20.000	20.000	27.934	26.417	31.299	20.530	20.173	20.364	26.531	20.066	19.548	27.462	25.938	3.63696
3742381980.951	20.000	20.000	27.936	26.377	31.290	20.515	20.169	20.352	26.506	20.056	19.552	27.457	25.939	3.63696
3742381982.962	20.000	20.000	27.935	26.337	31.285	20.502	20.166	20.344	26.478	20.046	19.553	27.454	25.826	3.63696
3742381984.986	20.000	20.000	27.935	26.296	31.283	20.486	20.159	20.328	26.448	20.032	19.547	27.447	25.750	3.63697
3742381987.073	20.000	20.000	27.934	26.252	31.280	20.471	20.153	20.315	26.417	20.018	19.543	27.435	25.653	3.63696
3742381989.115	20.000	20.000	27.934	26.211	31.277	20.464	20.146	20.313	26.389	20.023	19.538	27.445	25.604	3.63697
3742381990.949	20.000	20.000	27.936	26.175	31.274	20.464	20.138	20.320	26.364	20.036	19.535	27.449	25.474	3.63697
3742381993.118	20.000	20.000	27.937	26.132	31.271	20.467	20.127	20.325	26.333	20.044	19.524	27.448	25.464	3.63697
3742381994.996	20.000	20.000	27.937	26.095	31.270	20.462	20.117	20.320	26.307	20.039	19.517	27.448	25.414	3.63697
3742381997.026	20.000	20.000	27.935	26.053	31.261	20.442	20.104	20.303	26.277	20.018	19.503	27.452	25.619	3.63697
3742381999.111	20.000	20.000	27.936	26.014	31.258	20.425	20.094	20.287	26.251	20.003	19.499	27.482	25.721	3.63697
3742382000.944	20.000	20.000	27.932	25.977	31.249	20.411	20.083	20.273	26.221	19.988	19.492	27.473	25.771	3.63697
3742382002.951	20.000	20.000	27.936	25.941	31.241	20.403	20.076	20.266	26.195	19.982	19.489	27.455	25.853	3.63696
3742382004.987	20.000	20.000	27.933	25.901	31.228	20.397	20.073	20.266	26.165	19.988	19.493	27.453	25.859	3.63697
3742382007.155	20.000	20.000	27.933	25.860	31.220	20.395	20.073	20.268	26.137	19.993	19.497	27.440	25.785	3.63697
3742382009.215	20.000	20.000	27.937	25.827	31.213	20.397	20.074	20.271	26.112	19.998	19.502	27.441	25.808	3.63697
3742382010.983	20.000	20.000	27.938	25.796	31.205	20.391	20.072	20.265	26.090	19.992	19.501	27.446	25.796	3.63697
3742382013.024	20.000	20.000	27.936	25.757	31.196	20.375	20.066	20.251	26.062	19.976	19.501	27.443	25.778	3.63697
3742382015.000	20.000	20.000	27.935	25.721	31.190	20.365	20.063	20.242	26.035	19.967	19.496	27.451	25.766	3.63697
3742382017.102	20.000	20.000	27.935	25.683	31.178	20.362	20.056	20.242	26.006	19.971	19.490	27.436	25.820	3.63697
3742382019.135	20.000	20.000	27.937	25.651	31.171	20.362	20.055	20.244	25.985	19.975	19.491	27.426	25.836	3.63697
3742382020.994	20.000	20.000	27.940	25.621	31.160	20.360	20.053	20.242	25.963	19.975	19.490	27.424	25.830	3.63697
3742382022.955	20.000	20.000	27.936	25.586	31.146	20.354	20.043	20.236	25.935	19.969	19.483	27.429	25.833	3.63696
3742382024.985	20.000	20.000	27.938	25.555	31.141	20.352	20.041	20.236	25.913	19.969	19.481	27.460	25.841	3.63696
3742382027.002	20.000	20.000	27.939	25.522	31.136	20.345	20.034	20.231	25.889	19.965	19.476	27.469	25.871	3.63696
3742382029.058	20.000	20.000	27.940	25.489	31.134	20.340	20.025	20.226	25.863	19.959	19.468	27.482	25.837	3.63697
3742382031.142	20.000	20.000	27.937	25.455	31.129	20.334	20.017	20.223	25.838	19.960	19.463	27.477	25.817	3.63696
3742382032.956	20.000	20.000	27.940	25.425	31.126	20.331	20.010	20.220	25.815	19.955	19.453	27.472	25.846	3.63696
3742382035.048	20.000	20.000	27.940	25.394	31.118	20.326	20.003	20.218	25.791	19.956	19.449	27.470	25.938	3.63697
3742382037.100	20.000	20.000	27.939	25.361	31.106	20.324	19.997	20.214	25.766	19.954	19.447	27.477	25.976	3.63697
3742382039.165	20.000	20.000	27.937	25.332	31.093	20.320	19.992	20.213	25.744	19.950	19.445	27.481	26.038	3.63697
3742382040.978	20.000	20.000	27.939	25.305	31.084	20.313	19.987	20.206	25.721	19.946	19.440	27.473	26.051	3.63697
3742382042.969	20.000	20.000	27.938	25.275	31.075	20.309	19.985	20.205	25.700	19.943	19.441	27.475	26.084	3.63696
3742382045.024	20.000	20.000	27.938	25.246	31.070	20.304	19.986	20.199	25.677	19.939	19.447	27.484	26.107	3.63697
3742382046.987	20.000	20.000	27.939	25.217	31.065	20.300	19.995	20.196	25.656	19.936	19.461	27.489	26.104	3.63696
3742382049.090	20.000	20.000	27.940	25.186	31.061	20.293	20.003	20.191	25.633	19.932	19.475	27.488	26.062	3.63697
3742382051.148	20.000	20.000	27.939	25.157	31.055	20.287	20.010	20.185	25.609	19.931	19.486	27.464	25.933	3.63697
3742382052.968	20.000	20.000	27.938	25.133	31.050	20.287	20.011	20.185	25.588	19.927	19.484	27.450	25.934	3.63696
3742382055.095	20.000	20.000	27.938	25.102	31.037	20.282	20.002	20.180	25.566	19.925	19.469	27.445	25.900	3.63696
3742382057.056	20.000	20.000	27.939	25.078	31.027	20.281	19.991	20.180	25.545	19.924	19.455	27.471	25.915	3.63695
3742382058.981	20.000	20.000	27.940	25.053	31.018	20.276	19.982	20.179	25.529	19.923	19.444	27.487	25.947	3.63696
3742382061.110	20.000	20.000	27.936	25.022	31.006	20.271	19.967	20.173	25.505	19.920	19.430	27.515	25.845	3.63696
3742382063.098	20.000	20.000	27.940	24.999	31.004	20.267	19.963	20.170	25.485	19.915	19.427	27.527	25.759	3.63696
3742382065.167	20.000	20.000	27.938	24.972	31.000	20.260	19.966	20.164	25.464	19.909	19.437	27.522	25.772	3.63696
3742382066.964	20.000	20.000	27.940	24.948	30.999	20.257	19.971	20.160	25.445	19.908	19.449	27.494	25.777	3.63696
3742382068.952	20.000	20.000	27.939	24.923	30.993	20.253	19.976	20.156	25.426	19.902	19.455	27.480	25.810	3.63697
3742382071.084	20.000	20.000	27.938	24.898	30.987	20.248	19.979	20.152	25.405	19.900	19.464	27.478	25.832	3.63696
3742382072.984	20.000	20.000	27.939	24.873	30.983	20.242	19.984	20.149	25.387	19.897	19.468	27.476	25.895	3.63696
3742382075.095	20.000	20.000	27.937	24.847	30.974	20.238	19.984	20.144	25.363	19.890	19.468	27.483	25.936	3.63696
3742382076.934	20.000	20.000	27.937	24.826	30.965	20.235	19.988	20.142	25.349	19.891	19.472	27.497	25.959	3.63696
3742382078.942	20.000	20.000	27.936	24.803	30.952	20.229	19.984	20.138	25.330	19.886	19.472	27.512	25.992	3.63696
3742382081.023	20.000	20.000	27.935	24.777	30.943	20.228	19.980	20.136	25.310	19.886	19.463	27.507	25.921	3.63697
3742382083.129	20.000	20.000	27.936	24.755	30.940	20.224	19.967	20.134	25.291	19.884	19.441	27.502	26.012	3.63697
3742382085.134	20.000	20.000	27.938	24.732	30.938	20.222	19.949	20.131	25.274	19.883	19.420	27.494	25.963	3.63696
3742382086.959	20.000	20.000	27.933	24.709	30.931	20.215	19.937	20.124	25.255	19.876	19.409	27.472	25.851	3.63697
3742382088.957	20.000	20.000	27.935	24.688	30.928	20.211	19.937	20.123	25.237	19.875	19.417	27.458	25.746	3.63696
3742382091.081	20.000	20.000	27.934	24.663	30.919	20.208	19.937	20.119	25.219	19.873	19.423	27.448	25.740	3.63696
3742382092.996	20.000	20.000	27.936	24.645	30.915	20.207	19.940	20.120	25.202	19.871	19.426	27.452	25.768	3.63697
3742382095.128	20.000	20.000	27.934	24.619	30.904	20.204	19.937	20.118	25.181	19.871	19.427	27.448	25.816	3.63696
3742382096.964	20.000	20.000	27.937	24.603	30.902	20.205	19.939	20.117	25.168	19.871	19.430	27.457	25.832	3.63695
3742382098.949	20.000	20.000	27.938	24.583	30.897	20.199	19.941	20.114	25.152	19.868	19.433	27.481	25.825	3.63696
3742382101.005	20.000	20.000	27.937	24.560	30.894	20.195	19.940	20.109	25.135	19.865	19.432	27.489	25.763	3.63697
3742382103.096	20.000	20.000	27.936	24.540	30.894	20.192	19.941	20.107	25.117	19.863	19.434	27.473	25.780	3.63697
3742382105.095	20.000	20.000	27.933	24.515	30.881	20.184	19.934	20.100	25.097	19.851	19.427	27.473	25.786	3.63697
3742382106.990	20.000	20.000	27.938	24.501	30.872	20.183	19.936	20.099	25.083	19.855	19.431	27.480	25.765	3.63696
3742382109.047	20.000	20.000	27.935	24.478	30.858	20.179	19.931	20.097	25.065	19.854	19.426	27.475	25.787	3.63696
3742382110.974	20.000	20.000	27.935	24.461	30.850	20.180	19.930	20.100	25.052	19.854	19.425	27.478	25.821	3.63696
3742382113.196	20.000	20.000	27.934	24.439	30.844	20.177	19.927	20.094	25.033	19.850	19.421	27.474	25.803	3.63697
3742382115.027	20.000	20.000	27.934	24.422	30.839	20.176	19.925	20.096	25.019	19.851	19.419	27.455	25.815	3.63695
3742382117.029	20.000	20.000	27.935	24.403	30.838	20.174	19.922	20.096	25.005	19.853	19.419	27.452	25.828	3.63696
3742382118.982	20.000	20.000	27.935	24.385	30.834	20.173	19.917	20.094	24.989	19.853	19.415	27.448	25.960	3.63697
3742382121.124	20.000	20.000	27.936	24.367	30.830	20.174	19.915	20.094	24.973	19.855	19.412	27.440	25.886	3.63697
3742382123.112	20.000	20.000	27.936	24.349	30.824	20.174	19.912	20.097	24.958	19.856	19.409	27.435	25.782	3.63697
3742382125.010	20.000	20.000	27.938	24.333	30.820	20.173	19.910	20.095	24.945	19.855	19.403	27.452	25.816	3.63697
3742382126.966	20.000	20.000	27.936	24.315	30.813	20.169	19.905	20.090	24.928	19.849	19.400	27.476	25.914	3.63696
3742382129.002	20.000	20.000	27.935	24.298	30.808	20.161	19.900	20.083	24.914	19.840	19.396	27.471	25.973	3.63696
3742382131.127	20.000	20.000	27.933	24.278	30.804	20.154	19.897	20.077	24.898	19.834	19.391	27.461	26.026	3.63697
3742382133.044	20.000	20.000	27.933	24.262	30.797	20.154	19.891	20.078	24.885	19.837	19.387	27.450	26.075	3.63696
3742382135.165	20.000	20.000	27.931	24.242	30.788	20.150	19.884	20.076	24.867	19.835	19.382	27.462	25.932	3.63697
3742382136.958	20.000	20.000	27.932	24.227	30.784	20.147	19.883	20.071	24.856	19.831	19.379	27.482	25.883	3.63696
3742382139.016	20.000	20.000	27.934	24.212	30.783	20.143	19.881	20.069	24.840	19.828	19.379	27.474	25.992	3.63696
3742382141.076	20.000	20.000	27.935	24.197	30.785	20.143	19.881	20.069	24.831	19.828	19.379	27.453	25.885	3.63696
3742382142.986	20.000	20.000	27.936	24.182	30.780	20.143	19.878	20.070	24.816	19.831	19.376	27.455	25.815	3.63697
3742382145.057	20.000	20.000	27.936	24.166	30.776	20.143	19.874	20.069	24.802	19.832	19.373	27.469	25.805	3.63697
3742382147.114	20.000	20.000	27.934	24.149	30.766	20.138	19.873	20.066	24.788	19.828	19.375	27.485	25.712	3.63697
3742382149.167	20.000	20.000	27.932	24.132	30.757	20.134	19.870	20.061	24.775	19.820	19.374	27.487	25.746	3.63697
