20230721_151455 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	CoolingBlockBottom	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3772806287.372	30.000	29.000	25.410	28.975	30.089	30.017	30.476	29.968	28.614	29.936	30.139	25.425	25.531	3.99925
3772806289.389	30.000	29.000	25.409	28.975	30.094	30.014	30.484	29.965	28.615	29.935	30.152	25.425	25.550	3.99925
3772806291.400	30.000	29.000	25.406	28.974	30.099	30.015	30.492	29.963	28.612	29.935	30.164	25.422	25.535	3.99925
3772806293.349	30.000	29.000	25.404	28.972	30.104	30.012	30.498	29.960	28.611	29.933	30.170	25.423	25.618	3.99925
3772806295.353	30.000	29.000	25.406	28.975	30.113	30.016	30.507	29.967	28.614	29.936	30.179	25.425	25.678	3.99924
3772806297.341	30.000	29.000	25.405	28.973	30.116	30.017	30.510	29.967	28.613	29.938	30.182	25.422	25.654	3.99924
3772806299.378	30.000	29.000	25.405	28.976	30.120	30.019	30.514	29.969	28.614	29.942	30.185	25.422	25.647	3.99925
3772806301.397	30.000	29.000	25.404	28.974	30.115	30.020	30.506	29.968	28.613	29.943	30.168	25.422	25.572	3.99925
3772806303.370	30.000	29.000	25.406	28.974	30.106	30.020	30.493	29.970	28.612	29.943	30.151	25.422	25.731	3.99924
3772806305.352	30.000	29.000	25.408	28.974	30.095	30.022	30.482	29.970	28.615	29.945	30.139	25.422	25.813	3.99925
3772806307.326	30.000	29.000	25.408	28.974	30.088	30.021	30.474	29.970	28.613	29.946	30.133	25.422	25.881	3.99925
3772806309.365	30.000	29.000	25.409	28.973	30.089	30.020	30.477	29.968	28.613	29.943	30.143	25.421	25.684	3.99925
3772806311.396	30.000	29.000	25.406	28.973	30.094	30.021	30.483	29.967	28.611	29.942	30.152	25.420	25.574	3.99924
3772806313.349	30.000	29.000	25.406	28.974	30.103	30.020	30.495	29.969	28.613	29.941	30.166	25.422	25.478	3.99924
3772806315.381	30.000	29.000	25.407	28.977	30.112	30.025	30.505	29.971	28.616	29.944	30.178	25.423	25.501	3.99925
3772806317.352	30.000	29.000	25.404	28.973	30.116	30.023	30.509	29.972	28.613	29.944	30.183	25.425	25.544	3.99925
3772806319.381	30.000	29.000	25.407	28.977	30.122	30.025	30.517	29.974	28.617	29.950	30.189	25.425	25.613	3.99925
3772806321.396	30.000	29.000	25.406	28.976	30.121	30.026	30.513	29.974	28.615	29.948	30.177	25.424	25.620	3.99925
3772806323.357	30.000	29.000	25.404	28.975	30.111	30.022	30.499	29.971	28.613	29.944	30.159	25.423	25.649	3.99925
3772806325.388	30.000	29.000	25.407	28.975	30.101	30.022	30.487	29.971	28.614	29.942	30.144	25.425	25.599	3.99925
3772806327.349	30.000	29.000	25.408	28.972	30.088	30.019	30.472	29.967	28.612	29.940	30.128	25.421	25.544	3.99925
3772806329.384	30.000	29.000	25.410	28.973	30.085	30.021	30.471	29.970	28.613	29.942	30.133	25.422	25.446	3.99924
3772806331.384	30.000	29.000	25.409	28.974	30.091	30.022	30.479	29.971	28.614	29.945	30.147	25.424	25.460	3.99924
3772806333.349	30.000	29.000	25.408	28.974	30.099	30.023	30.490	29.970	28.613	29.946	30.159	25.421	25.500	3.99924
3772806335.403	30.000	29.000	25.408	28.976	30.107	30.026	30.502	29.973	28.616	29.947	30.174	25.425	25.498	3.99925
3772806337.353	30.000	29.000	25.405	28.973	30.112	30.022	30.507	29.970	28.613	29.944	30.182	25.422	25.469	3.99925
3772806339.375	30.000	29.000	25.406	28.973	30.119	30.021	30.515	29.971	28.613	29.944	30.188	25.424	25.508	3.99925
3772806341.373	30.000	29.000	25.405	28.971	30.117	30.020	30.510	29.967	28.611	29.943	30.178	25.422	25.616	3.99925
3772806343.383	30.000	29.000	25.408	28.973	30.110	30.022	30.500	29.973	28.613	29.947	30.161	25.427	25.686	3.99925
3772806345.393	30.000	29.000	25.406	28.970	30.097	30.021	30.484	29.969	28.608	29.943	30.142	25.425	25.729	3.99925
3772806347.356	30.000	29.000	25.409	28.972	30.092	30.024	30.478	29.973	28.610	29.945	30.133	25.425	25.736	3.99924
3772806349.392	30.000	29.000	25.411	28.972	30.087	30.025	30.475	29.973	28.611	29.946	30.136	25.426	25.715	3.99924
3772806351.348	30.000	29.000	25.415	28.978	30.097	30.027	30.487	29.975	28.615	29.947	30.151	25.428	25.690	3.99925
3772806353.359	30.000	29.000	25.414	28.976	30.101	30.024	30.493	29.974	28.615	29.945	30.162	25.427	25.620	3.99925
3772806355.393	30.000	29.000	25.414	28.976	30.111	30.024	30.504	29.973	28.617	29.946	30.176	25.429	25.533	3.99925
3772806357.346	30.000	29.000	25.411	28.975	30.114	30.022	30.510	29.970	28.614	29.943	30.182	25.428	25.528	3.99925
3772806359.405	30.000	29.000	25.410	28.974	30.121	30.024	30.516	29.972	28.613	29.945	30.191	25.430	25.490	3.99925
3772806361.355	30.000	29.000	25.410	28.974	30.124	30.025	30.520	29.973	28.614	29.948	30.190	25.430	25.518	3.99925
3772806363.358	30.000	29.000	25.409	28.976	30.118	30.027	30.510	29.974	28.613	29.949	30.172	25.428	25.526	3.99925
3772806365.392	30.000	29.000	25.410	28.974	30.108	30.026	30.497	29.974	28.611	29.951	30.156	25.427	25.566	3.99924
3772806367.346	30.000	29.000	25.413	28.976	30.102	30.030	30.488	29.979	28.614	29.954	30.144	25.428	25.559	3.99925
3772806369.388	30.000	29.000	25.418	28.979	30.094	30.030	30.479	29.978	28.617	29.953	30.137	25.431	25.610	3.99925
3772806371.360	30.000	29.000	25.420	28.979	30.095	30.030	30.482	29.978	28.617	29.951	30.145	25.431	25.600	3.99925
3772806373.345	30.000	29.000	25.415	28.976	30.098	30.028	30.488	29.976	28.616	29.949	30.157	25.430	25.540	3.99925
3772806375.403	30.000	29.000	25.409	28.972	30.101	30.024	30.493	29.972	28.613	29.948	30.164	25.429	25.555	3.99925
3772806377.374	30.000	29.000	25.409	28.974	30.112	30.030	30.505	29.975	28.615	29.953	30.175	25.427	25.606	3.99925
3772806379.398	30.000	29.000	25.408	28.974	30.115	30.030	30.511	29.977	28.613	29.954	30.184	25.427	25.593	3.99924
3772806381.332	30.000	29.000	25.411	28.977	30.123	30.034	30.519	29.981	28.616	29.955	30.190	25.427	25.569	3.99924
3772806383.338	30.000	29.000	25.410	28.977	30.122	30.031	30.514	29.980	28.617	29.953	30.178	25.428	25.558	3.99925
3772806385.373	30.000	29.000	25.409	28.976	30.111	30.028	30.499	29.976	28.614	29.949	30.158	25.428	25.588	3.99925
3772806387.369	30.000	29.000	25.413	28.975	30.100	30.026	30.486	29.973	28.614	29.944	30.142	25.428	25.527	3.99925
3772806389.342	30.000	29.000	25.415	28.976	30.093	30.024	30.479	29.973	28.615	29.942	30.135	25.430	25.465	3.99925
3772806391.374	30.000	29.000	25.417	28.976	30.092	30.024	30.480	29.974	28.615	29.941	30.142	25.433	25.540	3.99925
3772806393.346	30.000	29.000	25.414	28.974	30.095	30.021	30.485	29.971	28.613	29.939	30.152	25.428	25.563	3.99925
3772806395.371	30.000	29.000	25.417	28.977	30.104	30.024	30.495	29.972	28.616	29.944	30.164	25.431	25.607	3.99923
3772806397.388	29.000	30.000	25.414	28.974	30.107	30.022	30.499	29.970	28.614	29.944	30.169	25.433	25.650	3.99924
3772806399.369	29.000	30.000	25.413	28.973	30.113	30.023	30.506	29.972	28.612	29.945	30.180	25.428	25.599	3.99924
3772806401.353	29.000	30.000	25.413	28.973	30.118	30.025	30.512	29.972	28.613	29.950	30.183	25.434	25.632	3.99924
3772806403.347	29.000	30.000	25.414	28.977	30.116	30.030	30.506	29.977	28.615	29.953	30.171	25.431	25.621	3.99925
3772806405.348	29.000	30.000	25.417	28.974	30.107	30.032	30.493	29.979	28.616	29.957	30.152	25.433	25.603	3.99925
3772806407.375	29.000	30.000	25.415	28.973	30.093	30.029	30.478	29.977	28.613	29.953	30.133	25.431	25.667	3.99925
3772806409.403	29.000	30.000	25.418	28.974	30.087	30.029	30.469	29.976	28.613	29.953	30.127	25.432	25.794	3.99925
3772806411.371	29.000	30.000	25.417	28.973	30.086	30.027	30.472	29.975	28.612	29.950	30.137	25.431	25.787	3.99925
3772806413.345	29.000	30.000	25.419	28.975	30.094	30.030	30.484	29.978	28.615	29.951	30.151	25.431	25.761	3.99924
3772806415.342	29.000	30.000	25.415	28.975	30.098	30.029	30.488	29.976	28.613	29.950	30.158	25.430	25.786	3.99924
3772806417.386	29.000	30.000	25.414	28.973	30.106	30.029	30.496	29.976	28.612	29.952	30.169	25.430	25.678	3.99924
3772806419.403	30.000	29.000	25.414	28.976	30.111	30.031	30.505	29.978	28.616	29.955	30.178	25.433	25.675	3.99925
3772806421.358	30.000	29.000	25.415	28.978	30.120	30.033	30.515	29.980	28.617	29.954	30.188	25.432	25.741	3.99924
3772806423.379	30.000	29.000	25.410	28.978	30.121	30.029	30.516	29.978	28.615	29.951	30.187	25.432	25.727	3.99925
3772806425.352	30.000	29.000	25.412	28.976	30.117	30.031	30.506	29.977	28.613	29.951	30.168	25.429	25.851	3.99925
3772806427.376	30.000	29.000	25.412	28.976	30.104	30.031	30.490	29.978	28.613	29.954	30.146	25.431	25.870	3.99925
3772806429.397	30.000	29.000	25.415	28.975	30.093	30.034	30.476	29.979	28.613	29.956	30.130	25.428	25.901	3.99925
3772806431.368	30.000	29.000	25.418	28.974	30.088	30.033	30.472	29.979	28.613	29.956	30.133	25.430	25.903	3.99925
3772806433.396	30.000	29.000	25.418	28.978	30.095	30.035	30.480	29.980	28.614	29.956	30.144	25.430	25.771	3.99924
3772806435.349	30.000	29.000	25.415	28.977	30.098	30.030	30.487	29.979	28.614	29.951	30.157	25.429	25.763	3.99925
3772806437.373	30.000	29.000	25.411	28.975	30.102	30.026	30.494	29.975	28.613	29.946	30.166	25.428	25.722	3.99925
3772806439.383	30.000	29.000	25.410	28.974	30.108	30.025	30.500	29.973	28.612	29.942	30.172	25.427	25.751	3.99925
3772806441.348	29.000	30.000	25.408	28.974	30.113	30.022	30.507	29.972	28.611	29.941	30.180	25.428	25.724	3.99925
3772806443.402	29.000	30.000	25.408	28.974	30.120	30.024	30.514	29.972	28.614	29.944	30.187	25.430	25.756	3.99925
3772806445.347	29.000	30.000	25.409	28.974	30.117	30.025	30.510	29.972	28.612	29.944	30.175	25.427	25.720	3.99925
3772806447.373	29.000	30.000	25.410	28.975	30.107	30.026	30.497	29.974	28.613	29.949	30.154	25.427	25.752	3.99925
3772806449.372	29.000	30.000	25.411	28.971	30.097	30.030	30.482	29.976	28.612	29.956	30.139	25.427	25.663	3.99924
3772806451.383	29.000	30.000	25.415	28.974	30.090	30.043	30.475	29.983	28.611	29.971	30.132	25.426	25.678	3.99925
3772806453.399	29.000	30.000	25.414	28.974	30.089	30.042	30.477	29.985	28.612	29.968	30.139	25.425	25.687	3.99924
3772806455.357	29.000	30.000	25.414	28.973	30.096	30.041	30.485	29.986	28.612	29.966	30.154	25.425	25.689	3.99924
3772806457.406	29.000	30.000	25.414	28.975	30.103	30.036	30.495	29.984	28.612	29.959	30.165	25.427	25.703	3.99925
3772806459.343	29.000	30.000	25.412	28.976	30.111	30.034	30.505	29.983	28.614	29.956	30.177	25.428	25.721	3.99925
3772806461.356	29.000	30.000	25.407	28.973	30.114	30.027	30.510	29.977	28.610	29.947	30.181	25.427	25.705	3.99925
3772806463.388	29.000	30.000	25.410	28.977	30.121	30.031	30.513	29.980	28.615	29.949	30.181	25.430	25.677	3.99924
3772806465.339	29.000	30.000	25.407	28.975	30.114	30.030	30.502	29.977	28.612	29.949	30.164	25.426	25.690	3.99924
3772806467.393	29.000	30.000	25.409	28.975	30.102	30.031	30.488	29.978	28.611	29.953	30.145	25.426	25.715	3.99924
3772806469.349	29.000	30.000	25.409	28.973	30.091	30.032	30.476	29.979	28.613	29.956	30.134	25.425	25.675	3.99925
3772806471.358	29.000	30.000	25.411	28.975	30.089	30.036	30.474	29.982	28.613	29.956	30.130	25.424	25.606	3.99925
3772806473.408	29.000	30.000	25.412	28.976	30.093	30.034	30.480	29.982	28.616	29.957	30.145	25.425	25.818	3.99925
3772806475.364	29.000	30.000	25.408	28.974	30.095	30.030	30.486	29.979	28.613	29.953	30.154	25.424	25.891	3.99925
3772806477.394	29.000	30.000	25.407	28.975	30.104	30.030	30.496	29.979	28.613	29.953	30.164	25.425	25.880	3.99925
3772806479.356	29.000	30.000	25.402	28.975	30.108	30.031	30.500	29.979	28.613	29.952	30.172	25.422	25.871	3.99925
3772806481.345	29.000	30.000	25.403	28.975	30.116	30.033	30.509	29.981	28.614	29.955	30.182	25.421	25.808	3.99924
3772806483.397	29.000	30.000	25.400	28.973	30.117	30.030	30.510	29.979	28.610	29.951	30.181	25.421	25.727	3.99924
3772806485.368	30.000	30.000	25.402	28.975	30.117	30.029	30.507	29.980	28.614	29.949	30.170	25.421	25.684	3.99924
3772806487.388	30.000	30.000	25.399	28.972	30.106	30.024	30.492	29.976	28.613	29.942	30.149	25.417	25.670	3.99925
3772806489.327	30.000	30.000	25.401	28.973	30.096	30.023	30.481	29.973	28.613	29.942	30.138	25.419	25.579	3.99925
3772806491.334	30.000	30.000	25.403	28.974	30.092	30.025	30.479	29.973	28.613	29.943	30.138	25.420	25.624	3.99925
3772806493.374	30.000	30.000	25.402	28.973	30.093	30.023	30.481	29.973	28.613	29.946	30.147	25.419	25.647	3.99925
3772806495.364	30.000	30.000	25.403	28.976	30.100	30.028	30.490	29.976	28.614	29.948	30.159	25.420	25.923	3.99925
3772806497.348	30.000	30.000	25.401	28.974	30.105	30.028	30.496	29.976	28.612	29.949	30.167	25.416	26.018	3.99924
3772806499.361	30.000	30.000	25.398	28.974	30.109	30.032	30.503	29.978	28.613	29.955	30.174	25.418	26.067	3.99925
3772806501.329	30.000	30.000	25.397	28.975	30.116	30.042	30.508	29.984	28.613	29.969	30.180	25.417	25.938	3.99925
3772806503.340	30.000	30.000	25.397	28.976	30.118	30.045	30.510	29.988	28.611	29.973	30.176	25.415	25.879	3.99925
3772806505.386	30.000	30.000	25.395	28.975	30.110	30.042	30.497	29.989	28.611	29.968	30.157	25.415	25.813	3.99925
3772806507.388	30.000	30.000	25.393	28.972	30.095	30.038	30.481	29.984	28.611	29.961	30.137	25.414	25.756	3.99925
3772806509.365	30.000	30.000	25.397	28.974	30.088	30.036	30.469	29.984	28.611	29.955	30.122	25.412	25.745	3.99925
3772806511.341	30.000	30.000	25.395	28.972	30.078	30.031	30.464	29.980	28.612	29.950	30.122	25.410	25.740	3.99924
3772806513.325	30.000	30.000	25.398	28.975	30.085	30.032	30.469	29.980	28.612	29.951	30.134	25.410	25.769	3.99924
3772806515.388	30.000	30.000	25.392	28.974	30.089	30.030	30.477	29.977	28.611	29.948	30.145	25.408	25.765	3.99924
3772806517.390	30.000	30.000	25.388	28.972	30.094	30.026	30.483	29.975	28.610	29.948	30.154	25.409	25.805	3.99925
3772806519.369	30.000	30.000	25.389	28.974	30.101	30.028	30.491	29.975	28.612	29.948	30.163	25.410	25.772	3.99925
3772806521.354	30.000	30.000	25.386	28.972	30.106	30.026	30.498	29.976	28.611	29.948	30.171	25.409	25.749	3.99925
3772806523.339	30.000	30.000	25.386	28.973	30.112	30.028	30.505	29.976	28.612	29.947	30.177	25.407	25.729	3.99925
3772806525.380	30.000	30.000	25.383	28.972	30.114	30.027	30.507	29.974	28.610	29.948	30.177	25.408	25.734	3.99925
3772806527.400	30.000	30.000	25.384	28.971	30.108	30.035	30.497	29.977	28.609	29.962	30.160	25.405	25.758	3.99923
3772806529.360	30.000	30.000	25.387	28.974	30.098	30.041	30.484	29.984	28.609	29.967	30.142	25.405	25.750	3.99924
3772806531.381	30.000	30.000	25.393	28.975	30.093	30.040	30.476	29.987	28.613	29.962	30.131	25.406	25.753	3.99924
3772806533.357	30.000	30.000	25.391	28.972	30.087	30.033	30.476	29.983	28.609	29.951	30.138	25.408	25.725	3.99925
3772806535.375	30.000	30.000	25.390	28.973	30.095	30.028	30.484	29.978	28.611	29.947	30.152	25.408	25.698	3.99925
3772806537.397	30.000	30.000	25.391	28.974	30.100	30.029	30.492	29.978	28.611	29.949	30.162	25.408	25.620	3.99925
3772806539.363	30.000	30.000	25.390	28.972	30.107	30.039	30.500	29.981	28.613	29.964	30.171	25.410	25.493	3.99925
3772806541.387	30.000	30.000	25.391	28.974	30.114	30.048	30.507	29.989	28.612	29.975	30.179	25.409	25.448	3.99925
3772806543.349	30.000	30.000	25.392	28.975	30.117	30.045	30.508	29.990	28.612	29.972	30.176	25.408	25.486	3.99924
3772806545.376	30.000	30.000	25.394	28.977	30.112	30.042	30.497	29.989	28.615	29.964	30.160	25.412	25.554	3.99924
3772806547.382	30.000	30.000	25.395	28.975	30.099	30.036	30.483	29.984	28.613	29.953	30.140	25.410	25.589	3.99924
3772806549.356	30.000	30.000	25.398	28.973	30.088	30.029	30.472	29.979	28.612	29.949	30.130	25.415	25.594	3.99925
3772806551.392	29.000	30.000	25.402	28.978	30.090	30.033	30.474	29.983	28.615	29.950	30.136	25.416	25.562	3.99925
3772806553.354	29.000	30.000	25.401	28.976	30.091	30.026	30.477	29.976	28.612	29.945	30.143	25.416	25.618	3.99924
3772806555.382	29.000	30.000	25.400	28.976	30.097	30.028	30.487	29.977	28.614	29.946	30.154	25.419	25.675	3.99924
3772806557.371	29.000	30.000	25.398	28.975	30.101	30.026	30.492	29.974	28.613	29.944	30.163	25.417	25.682	3.99925
3772806559.372	29.000	30.000	25.397	28.974	30.109	30.023	30.500	29.974	28.613	29.944	30.174	25.418	25.698	3.99925
3772806561.379	29.000	30.000	25.396	28.974	30.112	30.030	30.506	29.975	28.612	29.954	30.177	25.419	25.780	3.99924
3772806563.360	29.000	30.000	25.400	28.977	30.117	30.042	30.508	29.984	28.613	29.971	30.177	25.416	25.632	3.99924
3772806565.386	29.000	30.000	25.400	28.976	30.109	30.046	30.496	29.989	28.613	29.972	30.157	25.417	25.557	3.99924
3772806567.342	29.000	30.000	25.404	28.975	30.099	30.041	30.482	29.988	28.613	29.966	30.138	25.420	25.567	3.99924
3772806569.357	29.000	30.000	25.406	28.975	30.089	30.036	30.470	29.985	28.613	29.961	30.124	25.419	25.609	3.99925
3772806571.384	29.000	30.000	25.406	28.973	30.081	30.032	30.464	29.981	28.611	29.950	30.124	25.418	25.622	3.99925
3772806573.344	30.000	29.000	25.404	28.974	30.084	30.028	30.469	29.976	28.611	29.946	30.136	25.417	25.824	3.99925
3772806575.393	30.000	29.000	25.405	28.974	30.091	30.031	30.478	29.978	28.612	29.953	30.147	25.421	25.854	3.99923
3772806577.346	30.000	29.000	25.400	28.973	30.094	30.039	30.484	29.981	28.609	29.963	30.155	25.417	25.806	3.99924
3772806579.356	30.000	29.000	25.401	28.973	30.101	30.044	30.491	29.985	28.610	29.970	30.163	25.416	25.608	3.99924
3772806581.383	30.000	29.000	25.401	28.975	30.108	30.044	30.501	29.985	28.612	29.967	30.172	25.418	25.845	3.99924
3772806583.352	30.000	29.000	25.401	28.975	30.111	30.039	30.502	29.987	28.613	29.962	30.174	25.418	25.879	3.99924
3772806585.395	30.000	29.000	25.400	28.973	30.106	30.035	30.494	29.982	28.611	29.955	30.157	25.418	25.779	3.99925
3772806587.351	30.000	29.000	25.402	28.976	30.098	30.033	30.483	29.981	28.613	29.952	30.140	25.423	25.721	3.99924
3772806589.349	30.000	29.000	25.404	28.972	29.996	29.868	30.293	29.910	28.609	29.706	29.821	25.424	25.749	3.99924
3772806591.423	30.000	29.000	25.448	28.972	29.592	29.372	29.716	29.631	28.610	28.975	28.992	25.463	25.706	3.99924
3772806593.382	30.000	29.000	25.543	28.971	29.010	28.726	28.963	29.199	28.609	28.073	28.037	25.534	25.686	3.99923
3772806595.407	28.000	28.000	25.662	28.965	28.344	28.011	28.136	28.675	28.605	27.147	27.080	25.632	25.714	3.99922
3772806597.324	28.000	28.000	25.779	28.962	27.673	27.306	27.327	28.127	28.605	26.285	26.197	25.729	25.644	3.99920
3772806599.334	28.000	28.000	25.876	28.953	26.985	26.595	26.517	27.547	28.599	25.460	25.354	25.824	25.629	3.99919
3772806601.367	28.000	28.000	25.952	28.942	26.316	25.911	25.744	26.969	28.592	24.691	24.571	25.907	25.545	3.99916
3772806603.361	28.000	28.000	26.008	28.928	25.688	25.270	25.026	26.416	28.584	23.993	23.861	25.975	25.474	3.99913
3772806605.341	28.000	28.000	26.049	28.905	25.065	24.637	24.322	25.854	28.566	23.311	23.169	26.025	25.537	3.99910
3772806607.359	28.000	28.000	26.080	28.882	24.466	24.031	23.655	25.308	28.552	22.671	22.521	26.065	25.569	3.99907
3772806609.333	28.000	28.000	26.108	28.857	23.893	23.453	23.024	24.779	28.539	22.068	21.907	26.098	25.648	3.99902
3772806611.340	28.000	28.000	26.126	28.826	23.333	22.919	22.413	24.268	28.515	21.525	21.313	26.122	25.659	3.99899
3772806613.387	28.000	28.000	26.142	28.793	22.801	22.504	21.840	23.829	28.499	21.152	20.762	26.132	25.652	3.99895
3772806615.386	28.000	28.000	26.149	28.751	22.304	22.199	21.332	23.455	28.470	20.930	20.313	26.120	25.639	3.99891
3772806617.363	20.000	21.000	26.142	28.715	21.942	22.009	21.001	23.183	28.449	20.839	20.079	26.086	25.533	3.99887
3772806619.339	20.000	21.000	26.106	28.670	21.689	21.877	20.805	22.962	28.420	20.811	20.006	26.041	25.577	3.99883
3772806621.338	20.000	21.000	26.046	28.623	21.550	21.774	20.742	22.781	28.391	20.785	20.066	25.985	25.582	3.99879
3772806623.387	20.000	21.000	25.972	28.573	21.490	21.672	20.758	22.614	28.357	20.743	20.182	25.935	25.650	3.99875
3772806625.389	20.000	21.000	25.899	28.521	21.473	21.580	20.817	22.460	28.325	20.693	20.306	25.892	25.676	3.99872
3772806627.368	20.000	21.000	25.838	28.468	21.463	21.497	20.862	22.327	28.292	20.647	20.382	25.851	25.695	3.99869
3772806629.353	20.000	21.000	25.795	28.418	21.445	21.421	20.889	22.204	28.259	20.601	20.411	25.826	25.666	3.99864
3772806631.325	20.000	21.000	25.763	28.364	21.407	21.349	20.887	22.090	28.224	20.557	20.405	25.801	25.695	3.99862
3772806633.372	20.000	21.000	25.740	28.304	21.356	21.279	20.867	21.981	28.186	20.512	20.377	25.778	25.641	3.99860
3772806635.399	20.000	21.000	25.722	28.246	21.300	21.221	20.844	21.883	28.149	20.480	20.351	25.759	25.633	3.99857
3772806637.349	20.000	21.000	25.709	28.189	21.248	21.171	20.818	21.798	28.112	20.449	20.320	25.738	25.631	3.99854
3772806639.378	20.000	20.000	25.698	28.130	21.193	21.127	20.786	21.719	28.074	20.431	20.288	25.722	25.694	3.99852
3772806641.349	20.000	20.000	25.686	28.071	21.142	21.081	20.760	21.644	28.035	20.402	20.264	25.705	25.671	3.99850
3772806643.371	20.000	20.000	25.680	28.014	21.100	21.043	20.739	21.578	27.996	20.378	20.246	25.694	25.734	3.99846
3772806645.396	20.000	20.000	25.669	27.953	21.055	21.010	20.718	21.515	27.957	20.367	20.229	25.682	25.844	3.99845
3772806647.378	20.000	20.000	25.661	27.898	21.024	20.986	20.708	21.463	27.919	20.360	20.225	25.674	25.670	3.99842
3772806649.383	20.000	20.000	25.650	27.840	20.996	20.964	20.697	21.420	27.883	20.351	20.218	25.660	25.361	3.99841
3772806651.349	20.000	20.000	25.640	27.781	20.965	20.940	20.687	21.372	27.845	20.341	20.211	25.650	25.309	3.99839
3772806653.370	20.000	20.000	25.629	27.720	20.937	20.912	20.678	21.327	27.804	20.324	20.205	25.642	25.342	3.99837
3772806655.388	20.000	20.000	25.621	27.662	20.921	20.887	20.681	21.286	27.766	20.308	20.216	25.637	25.562	3.99836
3772806657.346	20.000	20.000	25.612	27.607	20.907	20.861	20.682	21.247	27.728	20.291	20.223	25.629	25.735	3.99834
3772806659.395	20.000	20.000	25.600	27.547	20.891	20.832	20.680	21.204	27.688	20.270	20.222	25.621	25.718	3.99833
3772806661.351	20.000	20.000	25.593	27.488	20.874	20.807	20.675	21.165	27.648	20.253	20.218	25.613	25.625	3.99831
3772806663.375	20.000	20.000	25.587	27.432	20.857	20.791	20.668	21.136	27.610	20.245	20.207	25.607	25.388	3.99829
3772806665.372	20.000	20.000	25.579	27.374	20.826	20.778	20.645	21.109	27.571	20.246	20.181	25.601	25.418	3.99828
3772806667.380	20.000	20.000	25.581	27.320	20.803	20.767	20.630	21.085	27.536	20.242	20.161	25.596	25.858	3.99827
3772806669.386	20.000	20.000	25.575	27.262	20.780	20.751	20.619	21.060	27.495	20.233	20.158	25.589	25.775	3.99826
3772806671.359	20.000	20.000	25.568	27.207	20.765	20.733	20.610	21.035	27.457	20.224	20.152	25.583	25.737	3.99825
3772806673.395	20.000	20.000	25.562	27.151	20.750	20.721	20.603	21.012	27.418	20.213	20.144	25.578	25.645	3.99824
3772806675.336	20.000	20.000	25.556	27.096	20.734	20.705	20.595	20.990	27.380	20.203	20.139	25.572	25.672	3.99823
3772806677.359	20.000	20.000	25.552	27.044	20.718	20.690	20.588	20.969	27.343	20.192	20.131	25.570	25.723	3.99820
3772806679.396	20.000	20.000	25.547	26.990	20.702	20.674	20.576	20.947	27.305	20.181	20.121	25.566	25.803	3.99820
3772806681.349	20.000	20.000	25.544	26.941	20.688	20.663	20.570	20.929	27.272	20.173	20.115	25.560	25.815	3.99819
3772806683.392	20.000	20.000	25.541	26.889	20.675	20.649	20.563	20.910	27.237	20.164	20.110	25.558	25.767	3.99819
3772806685.358	20.000	20.000	25.537	26.838	20.667	20.636	20.565	20.893	27.202	20.156	20.119	25.555	25.797	3.99818
3772806687.352	20.000	20.000	25.529	26.784	20.662	20.617	20.567	20.872	27.163	20.142	20.125	25.553	25.831	3.99817
3772806689.388	20.000	20.000	25.523	26.735	20.657	20.602	20.568	20.852	27.126	20.132	20.130	25.549	25.780	3.99817
3772806691.355	20.000	20.000	25.519	26.684	20.655	20.589	20.571	20.837	27.092	20.118	20.133	25.544	25.748	3.99816
3772806693.396	20.000	20.000	25.511	26.632	20.644	20.572	20.568	20.818	27.054	20.107	20.130	25.540	25.706	3.99815
3772806695.353	20.000	20.000	25.510	26.588	20.642	20.569	20.572	20.808	27.025	20.109	20.133	25.536	25.610	3.99814
3772806697.346	20.000	20.000	25.506	26.535	20.632	20.562	20.567	20.796	26.987	20.110	20.128	25.530	25.602	3.99813
3772806699.399	20.000	20.000	25.505	26.490	20.625	20.561	20.561	20.790	26.954	20.114	20.120	25.527	25.720	3.99813
3772806701.368	20.000	20.000	25.503	26.443	20.609	20.557	20.548	20.782	26.920	20.118	20.104	25.527	25.673	3.99812
3772806703.388	20.000	20.000	25.500	26.394	20.594	20.550	20.536	20.773	26.886	20.113	20.091	25.521	25.622	3.99812
3772806705.323	20.000	20.000	25.499	26.352	20.587	20.546	20.534	20.766	26.854	20.111	20.094	25.518	25.615	3.99811
3772806707.344	20.000	20.000	25.493	26.303	20.582	20.541	20.531	20.756	26.820	20.107	20.095	25.514	25.616	3.99810
3772806709.389	20.000	20.000	25.489	26.256	20.574	20.530	20.529	20.745	26.785	20.100	20.093	25.510	25.638	3.99809
3772806711.365	20.000	20.000	25.487	26.213	20.570	20.523	20.529	20.736	26.752	20.097	20.094	25.507	25.606	3.99809
3772806713.367	20.000	20.000	25.487	26.169	20.566	20.519	20.527	20.730	26.722	20.094	20.094	25.506	25.778	3.99809
3772806715.366	20.000	20.000	25.483	26.127	20.559	20.516	20.526	20.726	26.691	20.095	20.091	25.505	25.729	3.99808
3772806717.330	20.000	20.000	25.479	26.081	20.552	20.508	20.521	20.715	26.658	20.091	20.088	25.501	25.764	3.99808
