20230727_051229 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	CoolingBlockBottom	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3773310083.306	10.000	9.000	25.477	20.560	10.361	10.466	10.049	10.843	22.476	9.851	9.569	25.435	23.996	3.85545
3773310085.270	10.000	9.000	25.473	20.502	10.362	10.459	10.055	10.835	22.430	9.844	9.571	25.433	23.963	3.85544
3773310087.313	10.000	9.000	25.465	20.441	10.356	10.450	10.052	10.827	22.379	9.842	9.572	25.427	24.007	3.85543
3773310089.265	10.000	9.000	25.464	20.385	10.354	10.450	10.052	10.824	22.332	9.844	9.569	25.425	23.991	3.85543
3773310091.290	10.000	9.000	25.463	20.328	10.345	10.447	10.045	10.820	22.286	9.845	9.559	25.423	23.970	3.85543
3773310093.286	10.000	9.000	25.460	20.269	10.338	10.442	10.040	10.817	22.239	9.845	9.555	25.419	24.188	3.85542
3773310095.285	10.000	9.000	25.459	20.212	10.332	10.439	10.041	10.809	22.193	9.843	9.556	25.417	24.406	3.85542
3773310097.304	10.000	9.000	25.456	20.157	10.329	10.432	10.041	10.804	22.145	9.841	9.560	25.414	24.560	3.85541
3773310099.271	10.000	9.000	25.452	20.100	10.324	10.425	10.041	10.797	22.098	9.835	9.561	25.411	24.518	3.85541
3773310101.295	10.000	9.000	25.451	20.047	10.326	10.426	10.046	10.795	22.056	9.838	9.567	25.408	24.305	3.85539
3773310103.257	10.000	9.000	25.447	19.994	10.323	10.423	10.046	10.791	22.011	9.837	9.566	25.405	24.444	3.85540
3773310105.271	10.000	9.000	25.491	19.986	10.369	10.434	10.062	10.801	21.982	9.869	9.600	25.405	24.455	3.85539
3773310107.312	10.000	9.000	25.441	19.888	10.318	10.414	10.047	10.782	21.921	9.837	9.569	25.399	24.405	3.85539
3773310109.273	10.000	9.000	25.438	19.835	10.315	10.409	10.047	10.777	21.878	9.832	9.568	25.398	24.329	3.85538
3773310111.314	10.000	9.000	25.435	19.784	10.311	10.403	10.045	10.771	21.834	9.830	9.569	25.396	24.217	3.85538
3773310113.257	10.000	9.000	25.431	19.731	10.308	10.401	10.044	10.765	21.791	9.828	9.568	25.389	24.139	3.85538
3773310115.275	9.000	9.000	25.428	19.678	10.302	10.395	10.041	10.760	21.746	9.828	9.563	25.388	23.984	3.85537
3773310117.301	9.000	9.000	25.424	19.631	10.299	10.394	10.040	10.760	21.706	9.830	9.567	25.389	24.002	3.85535
3773310119.282	9.000	9.000	25.425	19.584	10.297	10.393	10.042	10.757	21.666	9.830	9.567	25.384	24.025	3.85536
3773310121.314	9.000	9.000	25.423	19.535	10.294	10.389	10.042	10.753	21.625	9.828	9.567	25.381	23.910	3.85535
3773310123.284	9.000	9.000	25.420	19.485	10.288	10.382	10.038	10.746	21.582	9.824	9.563	25.379	24.223	3.85535
3773310125.277	9.000	9.000	25.417	19.438	10.283	10.380	10.035	10.742	21.558	9.821	9.561	25.377	24.136	3.85535
3773310127.310	9.000	9.000	25.461	19.435	10.325	10.390	10.048	10.753	21.514	9.851	9.589	25.375	24.042	3.85534
3773310129.284	9.000	9.000	25.460	19.391	10.322	10.386	10.048	10.750	21.477	9.850	9.587	25.373	24.059	3.85534
3773310131.295	9.000	9.000	25.459	19.299	10.271	10.367	10.029	10.729	21.421	9.850	9.586	25.373	24.057	3.85533
3773310133.248	9.000	9.000	25.460	19.302	10.314	10.381	10.041	10.742	21.398	9.817	9.552	25.370	24.209	3.85532
3773310135.251	9.000	9.000	25.455	19.255	10.308	10.376	10.040	10.737	21.359	9.846	9.582	25.367	24.161	3.85532
3773310137.284	9.000	9.000	25.451	19.208	10.301	10.370	10.034	10.729	21.317	9.841	9.575	25.363	24.176	3.85532
3773310139.284	9.000	9.000	25.448	19.165	10.297	10.367	10.032	10.726	21.280	9.841	9.577	25.363	24.253	3.85532
3773310141.268	9.000	9.000	25.448	19.122	10.292	10.361	10.031	10.720	21.241	9.836	9.573	25.359	24.185	3.85531
3773310143.261	9.000	9.000	25.446	19.078	10.288	10.356	10.030	10.714	21.203	9.834	9.573	25.359	24.044	3.85531
3773310145.243	9.000	9.000	25.444	18.988	10.237	10.338	10.011	10.696	21.150	9.833	9.572	25.356	23.988	3.85530
3773310147.250	9.000	9.000	25.442	18.993	10.281	10.349	10.026	10.707	21.128	9.832	9.569	25.356	23.994	3.85530
3773310149.299	9.000	9.000	25.392	18.902	10.229	10.329	10.007	10.686	21.093	9.801	9.536	25.354	24.071	3.85529
3773310151.281	9.000	9.000	25.436	18.908	10.270	10.342	10.019	10.698	21.052	9.829	9.565	25.348	24.146	3.85529
3773310153.262	9.000	9.000	25.438	18.872	10.270	10.341	10.022	10.697	21.020	9.831	9.565	25.349	24.138	3.85529
3773310155.258	9.000	9.000	25.438	18.830	10.268	10.338	10.019	10.693	20.983	9.830	9.567	25.351	24.160	3.85528
3773310157.255	9.000	9.000	25.436	18.790	10.263	10.338	10.019	10.690	20.949	9.832	9.566	25.346	24.133	3.85528
3773310159.311	9.000	9.000	25.434	18.748	10.259	10.335	10.017	10.689	20.911	9.831	9.565	25.345	24.101	3.85528
3773310161.321	9.000	9.000	25.430	18.708	10.254	10.334	10.015	10.685	20.872	9.834	9.564	25.345	24.130	3.85527
3773310163.291	9.000	9.000	25.430	18.671	10.255	10.333	10.018	10.684	20.842	9.837	9.569	25.343	24.099	3.85527
3773310165.272	9.000	9.000	25.429	18.633	10.254	10.332	10.019	10.682	20.808	9.836	9.569	25.340	24.073	3.85527
3773310167.248	9.000	9.000	25.428	18.596	10.251	10.328	10.018	10.676	20.771	9.834	9.569	25.337	24.146	3.85525
3773310169.308	9.000	9.000	25.426	18.557	10.251	10.325	10.022	10.674	20.738	9.831	9.574	25.339	24.331	3.85525
3773310171.299	9.000	9.000	25.426	18.521	10.250	10.320	10.022	10.670	20.702	9.828	9.576	25.336	24.419	3.85525
3773310173.264	9.000	9.000	25.423	18.485	10.251	10.317	10.028	10.667	20.671	9.825	9.585	25.337	24.414	3.85525
3773310175.297	9.000	9.000	25.416	18.450	10.409	10.469	10.339	10.730	20.640	10.066	10.113	25.329	24.441	3.85524
3773310177.267	9.000	9.000	25.348	18.414	10.995	11.077	11.197	11.066	20.607	10.960	11.334	25.289	24.497	3.85523
3773310179.291	9.000	9.000	25.211	18.380	11.878	11.991	12.362	11.668	20.575	12.244	12.813	25.197	24.542	3.85520
3773310181.309	12.000	11.000	25.057	18.349	12.907	13.045	13.653	12.437	20.546	13.641	14.322	25.080	24.386	3.85516
3773310183.276	12.000	11.000	24.927	18.323	13.950	14.106	14.923	13.263	20.519	14.965	15.717	24.960	24.291	3.85511
3773310185.312	12.000	11.000	24.825	18.304	15.024	15.190	16.203	14.151	20.498	16.259	17.067	24.855	24.218	3.85506
3773310187.267	12.000	11.000	24.742	18.285	16.075	16.242	17.429	15.039	20.476	17.466	18.322	24.760	24.262	3.85501
3773310189.293	12.000	11.000	24.688	18.279	17.106	17.169	18.594	15.894	20.463	18.456	19.460	24.693	24.217	3.85496
3773310191.305	12.000	11.000	24.651	18.276	17.934	17.761	19.434	16.562	20.450	18.938	20.109	24.654	24.193	3.85491
3773310193.276	12.000	11.000	24.660	18.280	18.414	18.053	19.827	16.996	20.445	19.020	20.212	24.655	24.154	3.85486
3773310195.302	12.000	11.000	24.714	18.286	18.646	18.190	19.942	17.283	20.437	18.940	20.052	24.692	24.096	3.85484
3773310197.268	12.000	11.000	24.794	18.296	18.693	18.228	19.845	17.465	20.433	18.789	19.716	24.741	24.037	3.85481
3773310199.293	12.000	11.000	24.890	18.311	18.617	18.248	19.624	17.597	20.435	18.672	19.314	24.801	23.935	3.85479
3773310201.288	12.000	11.000	24.981	18.327	18.486	18.291	19.375	17.715	20.433	18.641	18.967	24.855	23.934	3.85477
3773310203.286	18.000	19.000	25.060	18.349	18.392	18.368	19.200	17.845	20.437	18.679	18.777	24.896	23.974	3.85475
3773310205.300	18.000	19.000	25.104	18.368	18.357	18.447	19.117	17.966	20.440	18.734	18.729	24.925	23.975	3.85474
3773310207.268	18.000	19.000	25.121	18.391	18.393	18.529	19.129	18.091	20.447	18.795	18.796	24.945	23.902	3.85473
3773310209.305	18.000	19.000	25.120	18.416	18.480	18.602	19.203	18.203	20.455	18.845	18.921	24.963	23.838	3.85472
3773310211.261	18.000	19.000	25.109	18.438	18.584	18.656	19.291	18.302	20.458	18.877	19.038	24.975	23.762	3.85471
3773310213.275	18.000	19.000	25.096	18.461	18.687	18.708	19.373	18.391	20.463	18.902	19.130	24.985	24.014	3.85470
3773310215.313	18.000	19.000	25.094	18.507	18.790	18.809	19.468	18.525	20.505	18.934	19.183	25.000	24.455	3.85469
3773310217.274	18.000	19.000	25.097	18.520	18.836	18.808	19.465	18.555	20.483	18.995	19.228	25.054	24.548	3.85468
3773310219.329	18.000	19.000	25.104	18.549	18.873	18.848	19.473	18.628	20.496	18.986	19.179	25.017	24.631	3.85467
3773310221.270	18.000	19.000	25.113	18.575	18.893	18.882	19.463	18.689	20.501	19.004	19.154	25.027	24.914	3.85467
3773310223.277	18.000	19.000	25.126	18.606	18.913	18.921	19.455	18.750	20.512	19.025	19.139	25.030	24.937	3.85467
3773310225.302	19.000	19.000	25.134	18.652	18.946	19.003	19.482	18.853	20.555	19.051	19.131	25.039	24.866	3.85466
3773310227.279	19.000	19.000	25.145	18.667	18.953	18.993	19.452	18.863	20.537	19.077	19.131	25.078	24.732	3.85466
3773310229.305	19.000	19.000	25.151	18.713	18.970	19.016	19.452	18.907	20.547	19.088	19.132	25.083	24.649	3.85465
3773310231.280	19.000	19.000	25.159	18.727	18.990	19.042	19.460	18.949	20.559	19.101	19.139	25.056	24.437	3.85465
3773310233.269	19.000	19.000	25.159	18.757	19.011	19.064	19.482	18.987	20.585	19.115	19.165	25.076	24.348	3.85465
3773310235.299	19.000	19.000	25.164	18.789	19.036	19.090	19.480	19.025	20.583	19.131	19.178	25.084	24.176	3.85465
3773310237.290	19.000	19.000	25.168	18.820	19.060	19.113	19.492	19.062	20.595	19.146	19.175	25.070	24.141	3.85465
3773310239.291	19.000	19.000	25.169	18.848	19.082	19.124	19.503	19.088	20.607	19.178	19.218	25.141	24.101	3.85465
3773310241.254	19.000	19.000	25.171	18.877	19.101	19.128	19.512	19.108	20.617	19.140	19.197	25.111	23.963	3.85465
3773310243.247	19.000	19.000	25.194	18.927	19.142	19.191	19.576	19.181	20.678	19.144	19.212	25.119	23.956	3.85464
3773310245.305	19.000	19.000	25.197	18.942	19.163	19.207	19.575	19.204	20.673	19.188	19.256	25.139	23.948	3.85464
3773310247.278	19.000	19.000	25.184	18.985	19.182	19.229	19.589	19.230	20.686	19.178	19.238	25.124	23.997	3.85464
3773310249.271	19.000	19.000	25.189	19.017	19.205	19.249	19.606	19.259	20.701	19.198	19.254	25.129	24.161	3.85464
3773310251.270	19.000	19.000	25.209	19.045	19.223	19.259	19.615	19.280	20.714	19.199	19.262	25.152	24.279	3.85465
3773310253.255	19.000	19.000	25.210	19.074	19.232	19.267	19.613	19.295	20.725	19.198	19.252	25.136	24.353	3.85465
3773310255.284	19.000	19.000	25.214	19.105	19.240	19.276	19.612	19.312	20.738	19.232	19.280	25.174	24.222	3.85465
3773310257.309	19.000	19.000	25.221	19.132	19.245	19.284	19.628	19.324	20.765	19.202	19.262	25.129	24.175	3.85465
3773310259.316	19.000	19.000	25.226	19.163	19.256	19.296	19.634	19.341	20.780	19.243	19.285	25.180	24.126	3.85465
3773310261.278	19.000	19.000	25.229	19.190	19.264	19.303	19.636	19.354	20.789	19.246	19.286	25.181	24.059	3.85465
3773310263.257	19.000	19.000	25.231	19.217	19.272	19.314	19.626	19.368	20.786	19.254	19.290	25.182	24.108	3.85465
3773310265.241	19.000	19.000	25.236	19.247	19.287	19.325	19.652	19.383	20.815	19.262	19.304	25.170	24.003	3.85465
3773310267.276	19.000	19.000	25.238	19.274	19.299	19.337	19.663	19.397	20.827	19.273	19.314	25.192	23.852	3.85465
3773310269.306	19.000	19.000	25.238	19.300	19.310	19.344	19.670	19.410	20.840	19.277	19.321	25.193	23.709	3.85465
3773310271.295	19.000	19.000	25.241	19.327	19.317	19.355	19.672	19.421	20.851	19.289	19.323	25.194	23.694	3.85465
3773310273.271	19.000	19.000	25.241	19.352	19.327	19.364	19.677	19.432	20.860	19.290	19.325	25.194	23.706	3.85465
3773310275.256	19.000	19.000	25.246	19.378	19.335	19.373	19.682	19.442	20.872	19.297	19.329	25.198	23.806	3.85466
3773310277.300	19.000	19.000	25.246	19.402	19.340	19.383	19.686	19.454	20.882	19.305	19.330	25.202	23.828	3.85466
3773310279.293	19.000	19.000	25.251	19.429	19.348	19.393	19.690	19.465	20.895	19.313	19.335	25.201	23.893	3.85466
3773310281.275	19.000	19.000	25.254	19.452	19.356	19.401	19.697	19.476	20.907	19.320	19.341	25.206	24.140	3.85466
3773310283.287	19.000	19.000	25.259	19.478	19.366	19.413	19.702	19.487	20.918	19.328	19.347	25.207	24.152	3.85465
3773310285.263	19.000	19.000	25.260	19.502	19.374	19.420	19.710	19.498	20.929	19.336	19.356	25.211	24.109	3.85466
3773310287.295	19.000	19.000	25.265	19.526	19.384	19.430	19.717	19.508	20.939	19.342	19.360	25.215	24.108	3.85466
3773310289.306	19.000	19.000	25.267	19.549	19.390	19.438	19.723	19.516	20.948	19.348	19.364	25.216	24.119	3.85466
3773310291.279	19.000	19.000	25.271	19.571	19.399	19.447	19.729	19.528	20.962	19.359	19.372	25.220	24.043	3.85466
3773310293.317	19.000	19.000	25.270	19.592	19.405	19.455	19.732	19.533	20.968	19.362	19.373	25.223	24.038	3.85466
3773310295.266	19.000	19.000	25.276	19.618	19.416	19.465	19.740	19.546	20.980	19.374	19.380	25.224	24.086	3.85466
3773310297.298	19.000	19.000	25.277	19.639	19.420	19.471	19.743	19.553	20.990	19.379	19.384	25.227	24.132	3.85466
3773310299.304	19.000	19.000	25.279	19.661	19.427	19.481	19.749	19.563	21.000	19.387	19.390	25.227	24.143	3.85466
3773310301.279	19.000	19.000	25.281	19.683	19.437	19.490	19.756	19.571	21.010	19.393	19.397	25.228	24.107	3.85466
3773310303.315	19.000	19.000	25.284	19.705	19.445	19.497	19.762	19.578	21.018	19.397	19.404	25.233	24.133	3.85466
3773310305.262	19.000	19.000	25.287	19.726	19.451	19.506	19.769	19.587	21.031	19.403	19.408	25.234	24.138	3.85466
3773310307.293	19.000	19.000	25.291	19.747	19.460	19.513	19.777	19.596	21.041	19.411	19.417	25.237	24.095	3.85466
3773310309.291	19.000	19.000	25.293	19.768	19.466	19.519	19.781	19.600	21.048	19.414	19.421	25.239	24.106	3.85466
3773310311.287	19.000	19.000	25.296	19.788	19.474	19.527	19.786	19.608	21.059	19.419	19.428	25.243	24.090	3.85467
3773310313.302	19.000	19.000	25.297	19.805	19.479	19.528	19.791	19.611	21.064	19.418	19.428	25.243	24.147	3.85467
3773310315.280	19.000	19.000	25.299	19.825	19.485	19.535	19.797	19.618	21.075	19.426	19.435	25.243	24.180	3.85466
3773310317.310	19.000	19.000	25.301	19.846	19.494	19.544	19.803	19.627	21.084	19.433	19.443	25.248	24.197	3.85466
3773310319.258	19.000	19.000	25.305	19.865	19.500	19.550	19.810	19.634	21.095	19.440	19.449	25.251	24.365	3.85466
3773310321.277	19.000	19.000	25.308	19.886	19.510	19.559	19.818	19.643	21.105	19.450	19.456	25.253	24.363	3.85467
3773310323.304	19.000	19.000	25.306	19.902	19.515	19.563	19.822	19.647	21.110	19.452	19.460	25.253	24.371	3.85467
3773310325.268	19.000	19.000	25.309	19.921	19.525	19.571	19.831	19.656	21.120	19.457	19.468	25.253	24.346	3.85467
3773310327.304	19.000	19.000	25.314	19.941	19.532	19.579	19.838	19.662	21.131	19.465	19.476	25.257	24.315	3.85467
3773310329.264	19.000	19.000	25.313	19.956	19.537	19.582	19.842	19.666	21.137	19.467	19.478	25.255	24.272	3.85466
3773310331.282	19.000	19.000	25.317	19.976	19.547	19.591	19.850	19.673	21.147	19.475	19.486	25.261	24.204	3.85466
3773310333.297	19.000	19.000	25.317	19.993	19.552	19.596	19.856	19.679	21.154	19.477	19.491	25.261	24.210	3.85466
3773310335.278	19.000	19.000	25.320	20.011	19.561	19.603	19.863	19.686	21.165	19.483	19.500	25.264	24.228	3.85467
3773310337.307	19.000	19.000	25.321	20.027	19.567	19.608	19.869	19.692	21.171	19.489	19.505	25.266	24.366	3.85467
3773310339.283	19.000	19.000	25.323	20.045	19.575	19.616	19.874	19.697	21.178	19.494	19.509	25.267	24.467	3.85467
3773310341.272	19.000	19.000	25.324	20.062	19.581	19.622	19.881	19.706	21.188	19.500	19.516	25.268	24.693	3.85467
3773310343.308	19.000	19.000	25.324	20.076	19.587	19.622	19.887	19.708	21.196	19.497	19.521	25.267	24.753	3.85466
3773310345.287	19.000	19.000	25.327	20.093	19.594	19.629	19.896	19.712	21.203	19.502	19.530	25.270	24.774	3.85466
3773310347.295	19.000	19.000	25.328	20.109	19.602	19.635	19.900	19.720	21.210	19.510	19.534	25.271	24.820	3.85467
3773310349.247	19.000	19.000	25.328	20.123	19.608	19.643	19.905	19.726	21.218	19.519	19.539	25.273	24.724	3.85466
3773310351.253	19.000	19.000	25.336	20.142	19.615	19.652	19.912	19.735	21.227	19.527	19.547	25.276	24.628	3.85467
3773310353.288	19.000	19.000	25.334	20.155	19.619	19.656	19.915	19.738	21.232	19.531	19.547	25.275	24.592	3.85467
3773310355.289	19.000	19.000	25.337	20.171	19.626	19.658	19.922	19.743	21.240	19.530	19.555	25.278	24.465	3.85467
3773310357.268	19.000	19.000	25.339	20.187	19.633	19.659	19.928	19.746	21.249	19.528	19.561	25.280	24.476	3.85466
3773310359.267	19.000	19.000	25.341	20.201	19.638	19.664	19.932	19.749	21.255	19.531	19.565	25.277	24.473	3.85466
3773310361.246	19.000	19.000	25.341	20.214	19.642	19.670	19.937	19.753	21.261	19.538	19.568	25.282	24.369	3.85467
3773310363.258	19.000	19.000	25.343	20.228	19.648	19.678	19.941	19.759	21.270	19.547	19.573	25.283	24.345	3.85467
3773310365.299	19.000	19.000	25.347	20.244	19.654	19.686	19.946	19.768	21.277	19.555	19.577	25.284	24.373	3.85467
3773310367.299	19.000	19.000	25.348	20.257	19.657	19.681	19.947	19.769	21.281	19.545	19.575	25.286	24.221	3.85467
3773310369.267	19.000	19.000	25.345	20.268	19.656	19.673	19.946	19.763	21.286	19.531	19.573	25.288	24.233	3.85467
3773310371.259	19.000	19.000	25.348	20.283	19.660	19.675	19.948	19.764	21.295	19.532	19.577	25.291	24.365	3.85467
3773310373.252	19.000	19.000	25.350	20.296	19.663	19.682	19.949	19.768	21.302	19.541	19.579	25.294	24.425	3.85467
3773310375.293	19.000	19.000	25.350	20.309	19.663	19.689	19.949	19.773	21.305	19.550	19.578	25.295	24.410	3.85467
3773310377.309	19.000	19.000	25.352	20.319	19.665	19.692	19.950	19.778	21.311	19.556	19.579	25.292	24.328	3.85467
3773310379.280	19.000	19.000	25.353	20.334	19.671	19.700	19.956	19.785	21.320	19.563	19.584	25.294	24.214	3.85467
3773310381.273	19.000	19.000	25.356	20.347	19.674	19.697	19.958	19.786	21.328	19.555	19.586	25.295	24.122	3.85466
3773310383.247	19.000	19.000	25.357	20.362	19.679	19.692	19.961	19.786	21.336	19.546	19.588	25.298	24.078	3.85467
3773310385.302	19.000	19.000	25.359	20.375	19.677	19.689	19.957	19.782	21.340	19.538	19.582	25.299	24.123	3.85467
3773310387.291	19.000	19.000	25.361	20.385	19.673	19.696	19.948	19.784	21.346	19.548	19.567	25.301	24.121	3.85467
3773310389.272	19.000	19.000	25.364	20.398	19.666	19.705	19.938	19.792	21.352	19.560	19.556	25.300	24.119	3.85467
3773310391.287	19.000	19.000	25.367	20.409	19.664	19.711	19.938	19.796	21.358	19.567	19.562	25.301	24.038	3.85467
3773310393.259	19.000	19.000	25.365	20.420	19.668	19.708	19.943	19.797	21.363	19.561	19.569	25.302	24.049	3.85467
3773310395.287	19.000	19.000	25.364	20.430	19.673	19.702	19.948	19.793	21.369	19.551	19.576	25.301	24.087	3.85467
3773310397.306	19.000	19.000	25.367	20.443	19.680	19.700	19.956	19.792	21.375	19.548	19.586	25.304	24.026	3.85466
3773310399.275	19.000	19.000	25.367	20.454	19.686	19.706	19.964	19.795	21.381	19.554	19.593	25.305	24.060	3.85466
3773310401.320	19.000	19.000	25.370	20.469	19.696	19.715	19.971	19.801	21.388	19.567	19.601	25.307	24.068	3.85467
3773310403.267	19.000	19.000	25.372	20.480	19.701	19.726	19.975	19.809	21.396	19.577	19.605	25.309	24.071	3.85467
3773310405.298	19.000	19.000	25.371	20.487	19.697	19.725	19.970	19.812	21.399	19.575	19.592	25.308	23.932	3.85467
3773310407.304	19.000	19.000	25.373	20.496	19.690	19.719	19.958	19.808	21.403	19.566	19.574	25.306	23.963	3.85467
3773310409.275	19.000	19.000	25.373	20.504	19.680	19.712	19.944	19.805	21.407	19.554	19.560	25.310	24.008	3.85467
3773310411.312	19.000	19.000	25.373	20.515	19.672	19.707	19.937	19.799	21.409	19.548	19.552	25.312	24.116	3.85467
3773310413.263	19.000	19.000	25.377	20.527	19.677	19.719	19.943	19.806	21.418	19.562	19.565	25.313	24.216	3.85467
3773310415.283	19.000	19.000	25.377	20.536	19.682	19.727	19.950	19.812	21.424	19.575	19.576	25.312	24.135	3.85466
3773310417.289	19.000	19.000	25.376	20.549	19.690	19.736	19.958	19.819	21.429	19.586	19.585	25.310	24.154	3.85467
3773310419.285	19.000	19.000	25.378	20.559	19.695	19.738	19.964	19.823	21.433	19.587	19.593	25.311	24.201	3.85467
3773310421.314	19.000	19.000	25.378	20.569	19.702	19.734	19.971	19.822	21.438	19.577	19.600	25.312	24.246	3.85467
3773310423.274	19.000	19.000	25.376	20.578	19.708	19.730	19.978	19.819	21.444	19.569	19.605	25.312	24.238	3.85467
3773310425.305	19.000	19.000	25.373	20.584	19.711	19.724	19.981	19.815	21.445	19.562	19.609	25.313	24.132	3.85467
3773310427.260	19.000	19.000	25.372	20.593	19.709	19.727	19.976	19.814	21.450	19.565	19.596	25.313	24.083	3.85467
3773310429.275	19.000	19.000	25.376	20.602	19.702	19.737	19.966	19.819	21.454	19.577	19.581	25.312	24.117	3.85466
3773310431.308	19.000	19.000	25.379	20.611	19.696	19.742	19.957	19.827	21.460	19.587	19.571	25.313	24.121	3.85466
3773310433.271	19.000	19.000	25.383	20.619	19.694	19.739	19.955	19.826	21.465	19.580	19.574	25.314	24.235	3.85467
3773310435.308	19.000	19.000	25.384	20.628	19.698	19.735	19.962	19.825	21.470	19.572	19.585	25.315	24.429	3.85467
3773310437.259	19.000	19.000	25.384	20.637	19.704	19.731	19.969	19.822	21.474	19.567	19.594	25.318	24.536	3.85467
3773310439.276	19.000	19.000	25.383	20.644	19.710	19.733	19.975	19.821	21.478	19.569	19.605	25.317	24.567	3.85467
3773310441.296	19.000	19.000	25.382	20.653	19.717	19.740	19.985	19.826	21.480	19.580	19.612	25.321	24.530	3.85467
3773310443.264	19.000	19.000	25.378	20.658	19.721	19.747	19.989	19.829	21.482	19.589	19.617	25.317	24.449	3.85467
3773310445.306	19.000	19.000	25.381	20.668	19.728	19.755	19.996	19.837	21.490	19.599	19.622	25.317	24.317	3.85466
3773310447.283	19.000	19.000	25.383	20.678	19.727	19.751	19.989	19.838	21.493	19.590	19.609	25.318	24.237	3.85467
3773310449.268	19.000	19.000	25.384	20.684	19.718	19.745	19.974	19.833	21.496	19.578	19.590	25.320	24.144	3.85467
3773310451.299	19.000	19.000	25.388	20.692	19.710	19.742	19.966	19.831	21.503	19.573	19.579	25.321	24.049	3.85467
3773310453.293	19.000	19.000	25.393	20.702	19.709	19.743	19.965	19.831	21.507	19.575	19.583	25.323	23.969	3.85467
3773310455.307	19.000	19.000	25.391	20.706	19.711	19.750	19.970	19.833	21.509	19.587	19.592	25.324	23.911	3.85467
3773310457.251	19.000	19.000	25.390	20.712	19.716	19.756	19.976	19.838	21.512	19.595	19.604	25.321	23.993	3.85467
3773310459.248	19.000	19.000	25.391	20.720	19.724	19.763	19.986	19.845	21.514	19.606	19.614	25.324	24.041	3.85466
3773310461.305	19.000	19.000	25.385	20.722	19.818	19.925	20.175	19.915	21.516	19.851	19.945	25.317	23.940	3.85466
3773310463.288	19.000	19.000	25.347	20.731	20.255	20.453	20.822	20.215	21.520	20.631	20.882	25.284	24.061	3.85465
3773310465.266	19.000	19.000	25.258	20.740	20.966	21.218	21.756	20.727	21.526	21.708	22.087	25.218	24.074	3.85464
3773310467.257	21.000	20.000	25.151	20.750	21.793	22.080	22.793	21.362	21.532	22.847	23.316	25.138	24.207	3.85461
3773310469.242	21.000	20.000	25.056	20.764	22.678	22.980	23.870	22.069	21.538	23.971	24.511	25.051	24.346	3.85458
3773310471.256	21.000	20.000	24.977	20.781	23.574	23.883	24.933	22.807	21.550	25.040	25.636	24.980	24.643	3.85454
3773310473.302	21.000	20.000	24.924	20.805	24.449	24.756	25.954	23.547	21.563	26.037	26.683	24.916	24.744	3.85451
3773310475.305	21.000	20.000	24.881	20.830	25.334	25.635	26.967	24.310	21.580	27.014	27.705	24.866	24.723	3.85447
3773310477.267	21.000	20.000	24.851	20.859	26.149	26.442	27.889	25.026	21.597	27.893	28.625	24.830	24.645	3.85443
3773310479.260	21.000	20.000	24.831	20.895	26.965	27.189	28.797	25.726	21.620	28.670	29.517	24.803	24.640	3.85439
3773310481.241	21.000	20.000	24.821	20.938	27.672	27.692	29.521	26.293	21.646	29.088	30.130	24.794	24.481	3.85436
3773310483.277	21.000	20.000	24.831	20.984	28.142	27.935	29.916	26.679	21.675	29.139	30.304	24.810	24.248	3.85433
3773310485.305	21.000	20.000	24.874	21.033	28.345	27.995	29.990	26.908	21.708	28.975	30.107	24.854	24.169	3.85431
3773310487.266	21.000	20.000	24.943	21.083	28.352	27.998	29.863	27.037	21.737	28.806	29.766	24.906	24.149	3.85430
3773310489.268	29.000	29.000	25.024	21.138	28.271	28.015	29.656	27.148	21.774	28.716	29.409	24.959	24.210	3.85429
3773310491.259	29.000	29.000	25.098	21.194	28.165	28.070	29.448	27.261	21.806	28.710	29.128	25.004	24.156	3.85428
3773310493.300	29.000	29.000	25.154	21.253	28.094	28.163	29.309	27.392	21.842	28.782	28.982	25.034	24.153	3.85427
3773310495.291	29.000	29.000	25.187	21.311	28.085	28.266	29.257	27.530	21.880	28.876	28.968	25.054	24.318	3.85427
3773310497.260	29.000	29.000	25.197	21.370	28.140	28.362	29.294	27.660	21.917	28.957	29.059	25.070	24.396	3.85427
3773310499.297	29.000	29.000	25.195	21.432	28.254	28.440	29.401	27.777	21.958	29.009	29.222	25.081	24.396	3.85427
3773310501.267	29.000	29.000	25.187	21.492	28.393	28.495	29.532	27.876	21.995	29.030	29.390	25.090	24.376	3.85428
3773310503.287	29.000	29.000	25.175	21.556	28.521	28.536	29.644	27.961	22.037	29.037	29.503	25.107	24.300	3.85428
3773310505.306	29.000	29.000	25.171	21.621	28.617	28.568	29.709	28.035	22.077	29.039	29.549	25.116	24.276	3.85428
3773310507.270	29.000	29.000	25.180	21.683	28.671	28.602	29.726	28.100	22.117	29.047	29.532	25.127	24.292	3.85429
3773310509.327	29.000	29.000	25.192	21.746	28.694	28.639	29.715	28.165	22.158	29.069	29.493	25.140	24.383	3.85429
3773310511.267	29.000	29.000	25.205	21.810	28.710	28.687	29.698	28.234	22.199	29.106	29.459	25.147	24.467	3.85430
3773310513.295	29.000	29.000	25.224	21.878	28.726	28.732	29.687	28.300	22.241	29.136	29.438	25.152	24.438	3.85429
