20230723_160339 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	CoolingBlockBottom	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3772981057.522	20.000	20.000	25.429	21.518	20.060	20.048	20.270	20.137	22.138	19.866	19.896	25.439	25.844	3.94981
3772981059.556	20.000	20.000	25.426	21.517	20.059	20.047	20.270	20.135	22.137	19.865	19.893	25.438	25.974	3.94981
3772981061.524	20.000	20.000	25.430	21.521	20.064	20.049	20.272	20.137	22.138	19.866	19.894	25.435	26.324	3.94982
3772981063.569	20.000	20.000	25.430	21.520	20.062	20.048	20.273	20.139	22.138	19.865	19.895	25.439	26.498	3.94981
3772981065.529	20.000	20.000	25.430	21.519	20.062	20.048	20.272	20.137	22.138	19.867	19.894	25.438	26.523	3.94981
3772981067.519	20.000	20.000	25.431	21.518	20.061	20.051	20.268	20.137	22.138	19.866	19.889	25.438	26.362	3.94981
3772981069.569	20.000	20.000	25.430	21.517	20.050	20.049	20.252	20.137	22.136	19.868	19.867	25.438	26.471	3.94981
3772981071.544	20.000	20.000	25.434	21.520	20.038	20.055	20.240	20.141	22.142	19.874	19.852	25.436	26.464	3.94981
3772981073.611	20.000	20.000	25.436	21.520	20.033	20.052	20.235	20.141	22.139	19.874	19.851	25.437	26.352	3.94981
3772981075.505	20.000	20.000	25.437	21.519	20.034	20.054	20.238	20.141	22.139	19.872	19.858	25.439	26.247	3.94981
3772981077.511	20.000	20.000	25.435	21.519	20.035	20.045	20.240	20.135	22.138	19.858	19.865	25.438	26.245	3.94982
3772981079.538	19.000	19.000	25.433	21.517	20.037	20.034	20.243	20.126	22.135	19.845	19.867	25.439	26.150	3.94981
3772981081.642	19.000	19.000	25.436	21.519	20.040	20.038	20.246	20.128	22.136	19.852	19.871	25.442	26.095	3.94980
3772981083.528	19.000	19.000	25.440	21.521	20.046	20.045	20.252	20.132	22.140	19.862	19.879	25.444	26.033	3.94982
3772981085.518	19.000	19.000	25.438	21.520	20.047	20.049	20.255	20.135	22.138	19.869	19.881	25.444	26.442	3.94981
3772981087.498	19.000	19.000	25.437	21.521	20.049	20.052	20.258	20.139	22.141	19.873	19.885	25.445	26.370	3.94981
3772981089.506	19.000	19.000	25.438	21.521	20.053	20.054	20.262	20.141	22.140	19.875	19.889	25.443	26.324	3.94981
3772981091.552	19.000	19.000	25.439	21.521	20.056	20.055	20.266	20.139	22.139	19.875	19.892	25.446	26.274	3.94981
3772981093.526	19.000	19.000	25.437	21.519	20.057	20.053	20.266	20.139	22.138	19.873	19.893	25.444	26.320	3.94982
3772981095.603	19.000	19.000	25.436	21.520	20.062	20.045	20.274	20.136	22.138	19.860	19.899	25.446	26.260	3.94982
3772981097.518	19.000	19.000	25.434	21.519	20.063	20.036	20.273	20.129	22.137	19.847	19.897	25.443	26.195	3.94981
3772981099.512	19.000	19.000	25.432	21.521	20.063	20.038	20.274	20.131	22.141	19.854	19.900	25.444	26.177	3.94981
3772981101.537	19.000	20.000	25.433	21.522	20.066	20.044	20.275	20.133	22.140	19.859	19.901	25.445	26.200	3.94981
3772981103.559	19.000	20.000	25.432	21.521	20.063	20.045	20.275	20.135	22.140	19.865	19.900	25.443	26.240	3.94981
3772981105.543	19.000	20.000	25.437	21.524	20.068	20.053	20.279	20.140	22.143	19.873	19.905	25.445	26.206	3.94981
3772981107.528	19.000	20.000	25.435	21.521	20.066	20.052	20.276	20.139	22.141	19.873	19.899	25.442	26.164	3.94981
3772981109.505	19.000	20.000	25.434	21.520	20.063	20.051	20.274	20.138	22.139	19.872	19.896	25.442	26.119	3.94982
3772981111.538	19.000	20.000	25.431	21.520	20.063	20.051	20.272	20.138	22.137	19.870	19.893	25.439	26.087	3.94982
3772981113.569	19.000	20.000	25.430	21.518	20.055	20.052	20.261	20.138	22.137	19.871	19.881	25.438	26.056	3.94981
3772981115.543	19.000	20.000	25.434	21.521	20.048	20.055	20.250	20.143	22.142	19.875	19.862	25.439	26.075	3.94980
3772981117.601	19.000	20.000	25.435	21.521	20.038	20.053	20.240	20.142	22.140	19.872	19.855	25.438	26.008	3.94981
3772981119.519	19.000	20.000	25.438	21.520	20.039	20.043	20.243	20.138	22.140	19.860	19.863	25.439	26.059	3.94981
3772981121.549	19.000	20.000	25.435	21.521	20.042	20.039	20.248	20.133	22.141	19.853	19.873	25.442	26.065	3.94981
3772981123.553	19.000	19.000	25.435	21.520	20.044	20.039	20.251	20.130	22.139	19.855	19.877	25.441	26.096	3.94981
3772981125.604	19.000	19.000	25.433	21.521	20.049	20.044	20.256	20.134	22.141	19.862	19.883	25.441	26.120	3.94981
3772981127.559	19.000	19.000	25.430	21.517	20.048	20.045	20.257	20.131	22.136	19.865	19.886	25.440	26.121	3.94981
3772981129.512	19.000	19.000	25.431	21.519	20.053	20.049	20.263	20.136	22.138	19.870	19.890	25.438	26.126	3.94980
3772981131.526	19.000	19.000	25.434	21.523	20.059	20.055	20.267	20.141	22.142	19.874	19.894	25.439	26.088	3.94981
3772981133.548	19.000	19.000	25.432	21.520	20.059	20.053	20.269	20.140	22.140	19.873	19.897	25.438	26.138	3.94981
3772981135.511	19.000	19.000	25.430	21.520	20.061	20.052	20.272	20.139	22.139	19.873	19.899	25.440	26.223	3.94981
3772981137.559	19.000	19.000	25.429	21.518	20.061	20.053	20.272	20.140	22.138	19.873	19.900	25.440	26.239	3.94981
3772981139.531	19.000	19.000	25.430	21.518	20.061	20.053	20.273	20.140	22.136	19.872	19.898	25.437	26.160	3.94981
3772981141.549	19.000	19.000	25.431	21.517	20.062	20.050	20.273	20.138	22.136	19.867	19.897	25.436	26.126	3.94982
3772981143.534	19.000	19.000	25.430	21.518	20.060	20.039	20.272	20.131	22.136	19.852	19.895	25.438	26.093	3.94981
3772981145.561	19.000	20.000	25.432	21.518	20.060	20.036	20.266	20.127	22.135	19.846	19.885	25.440	26.038	3.94980
3772981147.568	19.000	20.000	25.434	21.519	20.047	20.038	20.252	20.129	22.138	19.854	19.865	25.442	26.026	3.94981
3772981149.521	19.000	20.000	25.436	21.518	20.037	20.041	20.239	20.130	22.136	19.858	19.851	25.440	26.012	3.94981
3772981151.562	19.000	20.000	25.438	21.519	20.033	20.046	20.237	20.132	22.135	19.864	19.855	25.440	26.140	3.94981
3772981153.503	19.000	20.000	25.437	21.517	20.034	20.050	20.239	20.135	22.136	19.869	19.861	25.440	26.133	3.94981
3772981155.513	19.000	20.000	25.436	21.517	20.037	20.049	20.243	20.138	22.138	19.872	19.870	25.440	26.036	3.94981
3772981157.562	19.000	20.000	25.435	21.515	20.039	20.050	20.246	20.135	22.134	19.870	19.872	25.440	26.003	3.94982
3772981159.517	19.000	20.000	25.432	21.514	20.039	20.047	20.247	20.133	22.134	19.867	19.873	25.438	25.975	3.94981
3772981161.639	19.000	20.000	25.433	21.516	20.045	20.050	20.254	20.136	22.135	19.870	19.879	25.439	26.056	3.94980
3772981163.526	19.000	20.000	25.436	21.517	20.051	20.049	20.258	20.136	22.136	19.866	19.886	25.440	26.080	3.94982
3772981165.529	19.000	20.000	25.436	21.518	20.054	20.039	20.263	20.131	22.135	19.852	19.891	25.440	26.116	3.94981
3772981167.566	19.000	20.000	25.431	21.516	20.053	20.032	20.265	20.126	22.136	19.847	19.894	25.444	26.184	3.94981
3772981169.521	19.000	20.000	25.434	21.516	20.059	20.036	20.270	20.127	22.136	19.851	19.899	25.444	26.123	3.94981
3772981171.571	19.000	20.000	25.434	21.515	20.060	20.038	20.272	20.126	22.135	19.857	19.899	25.443	26.046	3.94981
3772981173.529	19.000	20.000	25.434	21.516	20.062	20.043	20.273	20.130	22.135	19.860	19.898	25.443	26.011	3.94981
3772981175.517	19.000	20.000	25.434	21.514	20.060	20.045	20.271	20.131	22.133	19.865	19.896	25.441	26.003	3.94982
3772981177.571	19.000	20.000	25.438	21.516	20.061	20.051	20.272	20.135	22.134	19.870	19.896	25.443	25.997	3.94980
3772981179.547	19.000	20.000	25.439	21.517	20.061	20.053	20.271	20.139	22.136	19.875	19.896	25.445	26.025	3.94981
3772981181.546	19.000	20.000	25.438	21.517	20.062	20.055	20.271	20.141	22.137	19.876	19.894	25.444	26.001	3.94981
3772981183.558	19.000	20.000	25.438	21.517	20.059	20.056	20.265	20.142	22.136	19.877	19.886	25.443	26.152	3.94981
3772981185.509	19.000	20.000	25.439	21.517	20.048	20.054	20.252	20.141	22.134	19.872	19.866	25.444	26.190	3.94981
3772981187.540	19.000	20.000	25.439	21.515	20.035	20.044	20.237	20.136	22.134	19.858	19.848	25.442	26.174	3.94981
3772981189.543	20.000	19.000	25.443	21.517	20.033	20.036	20.237	20.131	22.136	19.849	19.856	25.448	26.174	3.94981
3772981191.555	20.000	19.000	25.441	21.517	20.036	20.037	20.241	20.128	22.136	19.851	19.863	25.444	26.140	3.94982
3772981193.525	20.000	19.000	25.436	21.516	20.039	20.041	20.245	20.129	22.135	19.856	19.869	25.444	26.093	3.94981
3772981195.501	20.000	19.000	25.437	21.517	20.042	20.045	20.252	20.133	22.137	19.864	19.879	25.444	26.083	3.94981
3772981197.509	20.000	19.000	25.432	21.516	20.045	20.047	20.254	20.134	22.136	19.869	19.882	25.440	26.095	3.94981
3772981199.569	20.000	19.000	25.430	21.514	20.049	20.049	20.259	20.136	22.135	19.870	19.886	25.438	26.124	3.94981
3772981201.569	20.000	19.000	25.431	21.516	20.056	20.053	20.267	20.139	22.136	19.873	19.894	25.439	26.152	3.94981
3772981203.533	20.000	19.000	25.427	21.515	20.057	20.049	20.269	20.138	22.135	19.871	19.897	25.438	26.054	3.94981
3772981205.577	20.000	19.000	25.427	21.515	20.059	20.047	20.272	20.136	22.134	19.865	19.899	25.436	26.123	3.94981
3772981207.515	20.000	19.000	25.428	21.517	20.062	20.039	20.274	20.133	22.134	19.851	19.898	25.439	26.143	3.94981
3772981209.548	20.000	19.000	25.425	21.513	20.060	20.032	20.272	20.124	22.133	19.843	19.896	25.437	26.143	3.94981
3772981211.563	19.000	20.000	25.426	21.514	20.061	20.036	20.275	20.127	22.134	19.851	19.897	25.439	26.161	3.94981
3772981213.566	19.000	20.000	25.431	21.518	20.066	20.042	20.276	20.131	22.135	19.858	19.898	25.438	26.177	3.94981
3772981215.531	19.000	20.000	25.427	21.515	20.058	20.043	20.267	20.130	22.135	19.861	19.887	25.436	26.261	3.94981
3772981217.519	19.000	20.000	25.430	21.515	20.049	20.045	20.253	20.134	22.134	19.866	19.868	25.437	26.404	3.94981
3772981219.561	19.000	20.000	25.431	21.512	20.034	20.046	20.236	20.134	22.132	19.869	19.850	25.436	26.407	3.94981
3772981221.581	19.000	20.000	25.434	21.513	20.030	20.048	20.233	20.134	22.134	19.869	19.850	25.435	26.290	3.94981
3772981223.544	19.000	20.000	25.432	21.511	20.030	20.045	20.234	20.133	22.129	19.866	19.856	25.434	26.251	3.94981
3772981225.540	19.000	20.000	25.433	21.513	20.034	20.050	20.240	20.137	22.133	19.871	19.863	25.436	26.129	3.94980
3772981227.527	19.000	20.000	25.432	21.515	20.038	20.053	20.244	20.138	22.132	19.872	19.870	25.437	26.053	3.94981
3772981229.535	19.000	20.000	25.428	21.512	20.039	20.050	20.247	20.138	22.132	19.871	19.873	25.436	26.111	3.94981
3772981231.556	19.000	20.000	25.429	21.515	20.043	20.053	20.251	20.138	22.132	19.873	19.877	25.435	26.116	3.94981
3772981233.523	20.000	19.000	25.429	21.515	20.047	20.055	20.257	20.142	22.135	19.876	19.883	25.435	26.082	3.94981
3772981235.568	20.000	19.000	25.427	21.514	20.049	20.054	20.259	20.141	22.134	19.873	19.884	25.437	26.023	3.94981
3772981237.520	20.000	19.000	25.429	21.516	20.053	20.048	20.262	20.138	22.135	19.868	19.892	25.438	26.035	3.94981
3772981239.545	20.000	19.000	25.425	21.514	20.053	20.039	20.265	20.131	22.132	19.851	19.889	25.438	26.017	3.94981
3772981241.556	20.000	19.000	25.427	21.514	20.056	20.038	20.269	20.129	22.134	19.851	19.893	25.438	25.984	3.94981
3772981243.516	20.000	19.000	25.429	21.516	20.059	20.041	20.270	20.131	22.135	19.858	19.896	25.435	25.959	3.94981
3772981245.562	20.000	19.000	25.431	21.518	20.063	20.048	20.272	20.133	22.135	19.865	19.897	25.439	26.079	3.94981
3772981247.517	20.000	19.000	25.429	21.517	20.061	20.049	20.273	20.138	22.138	19.872	19.898	25.439	26.084	3.94981
3772981249.614	20.000	19.000	25.430	21.517	20.061	20.052	20.270	20.140	22.134	19.875	19.892	25.436	26.085	3.94981
3772981251.548	20.000	19.000	25.431	21.516	20.061	20.056	20.270	20.143	22.135	19.877	19.894	25.438	26.166	3.94981
3772981253.569	20.000	19.000	25.426	21.513	20.056	20.054	20.266	20.139	22.133	19.874	19.890	25.437	26.509	3.94981
3772981255.561	20.000	20.000	25.431	21.516	20.060	20.057	20.268	20.141	22.133	19.874	19.890	25.437	26.808	3.94981
3772981257.575	20.000	20.000	25.430	21.515	20.058	20.058	20.267	20.142	22.134	19.876	19.888	25.434	26.889	3.94981
3772981259.549	20.000	20.000	25.428	21.512	20.051	20.054	20.259	20.142	22.133	19.873	19.878	25.435	26.811	3.94981
3772981261.529	20.000	20.000	25.433	21.518	20.051	20.059	20.257	20.144	22.137	19.876	19.875	25.437	26.662	3.94981
3772981263.519	20.000	20.000	25.432	21.517	20.048	20.058	20.255	20.143	22.135	19.877	19.876	25.436	26.488	3.94981
3772981265.559	20.000	20.000	25.433	21.518	20.050	20.058	20.258	20.144	22.135	19.877	19.882	25.437	26.378	3.94981
3772981267.518	20.000	20.000	25.432	21.516	20.053	20.049	20.261	20.141	22.135	19.864	19.885	25.436	26.473	3.94981
3772981269.557	20.000	20.000	25.430	21.516	20.055	20.044	20.265	20.135	22.135	19.859	19.893	25.441	26.376	3.94981
3772981271.533	20.000	20.000	25.431	21.518	20.060	20.049	20.270	20.137	22.136	19.864	19.895	25.438	26.245	3.94981
3772981273.516	20.000	20.000	25.431	21.518	20.063	20.052	20.273	20.139	22.137	19.869	19.898	25.438	26.187	3.94981
3772981275.539	20.000	20.000	25.429	21.517	20.062	20.055	20.272	20.141	22.135	19.874	19.898	25.437	26.127	3.94981
3772981277.523	19.000	20.000	25.430	21.518	20.063	20.059	20.273	20.143	22.136	19.879	19.896	25.437	26.004	3.94981
3772981279.568	19.000	20.000	25.430	21.519	20.064	20.063	20.274	20.146	22.136	19.883	19.897	25.435	26.001	3.94981
3772981281.537	19.000	20.000	25.432	21.518	20.065	20.066	20.275	20.151	22.139	19.888	19.900	25.436	26.081	3.94981
3772981283.515	19.000	20.000	25.428	21.518	20.062	20.066	20.272	20.149	22.135	19.889	19.896	25.435	26.334	3.94981
3772981285.559	19.000	20.000	25.427	21.517	20.056	20.068	20.262	20.151	22.135	19.890	19.878	25.434	26.663	3.94981
3772981287.543	19.000	20.000	25.427	21.513	20.043	20.064	20.245	20.149	22.133	19.886	19.859	25.430	26.541	3.94981
3772981289.553	19.000	20.000	25.432	21.518	20.041	20.067	20.246	20.152	22.134	19.887	19.865	25.434	26.396	3.94980
3772981291.494	19.000	20.000	25.433	21.518	20.045	20.070	20.250	20.153	22.137	19.890	19.873	25.434	26.221	3.94981
3772981293.525	19.000	20.000	25.431	21.518	20.046	20.062	20.251	20.149	22.137	19.879	19.877	25.434	26.188	3.94981
3772981295.540	19.000	20.000	25.427	21.513	20.048	20.050	20.255	20.143	22.135	19.866	19.882	25.434	26.322	3.94981
3772981297.544	19.000	20.000	25.431	21.519	20.056	20.050	20.264	20.141	22.136	19.866	19.891	25.437	26.251	3.94981
3772981299.528	19.000	19.000	25.427	21.518	20.059	20.053	20.270	20.141	22.137	19.870	19.898	25.438	26.364	3.94981
3772981301.518	19.000	19.000	25.426	21.516	20.061	20.054	20.271	20.140	22.135	19.872	19.898	25.438	26.522	3.94981
3772981303.498	19.000	19.000	25.424	21.516	20.064	20.058	20.277	20.145	22.136	19.879	19.903	25.435	26.460	3.94981
3772981305.532	19.000	19.000	25.423	21.517	20.065	20.061	20.277	20.145	22.135	19.882	19.902	25.434	26.381	3.94981
3772981307.575	19.000	19.000	25.424	21.517	20.067	20.062	20.278	20.148	22.135	19.884	19.904	25.433	26.551	3.94981
3772981309.558	19.000	19.000	25.422	21.514	20.067	20.063	20.276	20.147	22.133	19.884	19.901	25.430	26.664	3.94981
3772981311.536	19.000	19.000	25.421	21.516	20.066	20.065	20.277	20.150	22.134	19.887	19.902	25.430	26.497	3.94981
3772981313.511	19.000	19.000	25.424	21.518	20.067	20.068	20.274	20.154	22.136	19.889	19.894	25.430	26.372	3.94981
3772981315.562	19.000	19.000	25.427	21.517	20.055	20.070	20.259	20.155	22.136	19.890	19.874	25.433	26.232	3.94981
3772981317.534	19.000	19.000	25.424	21.514	20.041	20.065	20.243	20.152	22.133	19.886	19.858	25.429	26.318	3.94981
3772981319.558	19.000	19.000	25.428	21.516	20.040	20.067	20.245	20.152	22.132	19.887	19.862	25.430	26.417	3.94981
3772981321.529	20.000	19.000	25.425	21.512	20.039	20.063	20.245	20.148	22.131	19.884	19.867	25.427	26.404	3.94981
3772981323.514	20.000	19.000	25.430	21.517	20.048	20.069	20.256	20.154	22.137	19.889	19.882	25.433	26.382	3.94981
3772981325.496	20.000	19.000	25.432	21.521	20.055	20.070	20.262	20.153	22.137	19.887	19.887	25.434	26.460	3.94981
3772981327.538	20.000	19.000	25.427	21.516	20.056	20.065	20.265	20.151	22.136	19.884	19.893	25.434	26.357	3.94981
3772981329.567	20.000	19.000	25.425	21.515	20.056	20.062	20.268	20.149	22.134	19.883	19.896	25.435	26.404	3.94981
3772981331.539	20.000	19.000	25.429	21.516	20.062	20.063	20.271	20.150	22.134	19.884	19.899	25.435	26.278	3.94981
3772981333.551	20.000	19.000	25.428	21.517	20.063	20.065	20.274	20.151	22.134	19.886	19.898	25.436	26.176	3.94981
3772981335.516	20.000	19.000	25.429	21.517	20.065	20.069	20.275	20.152	22.135	19.887	19.900	25.435	26.102	3.94981
3772981337.581	20.000	19.000	25.431	21.517	20.064	20.068	20.274	20.153	22.136	19.889	19.901	25.438	26.087	3.94981
3772981339.556	20.000	19.000	25.430	21.515	20.064	20.067	20.273	20.153	22.133	19.885	19.897	25.437	25.986	3.94981
3772981341.524	20.000	19.000	25.429	21.515	20.063	20.067	20.272	20.152	22.134	19.888	19.896	25.439	25.949	3.94981
3772981343.579	20.000	20.000	25.431	21.516	20.059	20.066	20.264	20.153	22.134	19.887	19.882	25.440	25.900	3.94981
3772981345.567	20.000	20.000	25.438	21.517	20.048	20.065	20.247	20.152	22.135	19.885	19.861	25.438	25.880	3.94981
3772981347.549	20.000	20.000	25.439	21.517	20.036	20.064	20.239	20.152	22.133	19.883	19.853	25.444	25.843	3.94981
3772981349.557	20.000	20.000	25.444	21.519	20.038	20.065	20.242	20.151	22.135	19.886	19.863	25.445	25.838	3.94981
3772981351.521	20.000	20.000	25.447	21.520	20.045	20.071	20.250	20.155	22.139	19.892	19.873	25.446	25.838	3.94981
3772981353.579	20.000	20.000	25.444	21.519	20.045	20.069	20.251	20.154	22.136	19.891	19.877	25.447	26.155	3.94981
3772981355.524	20.000	20.000	25.445	21.518	20.050	20.070	20.257	20.155	22.136	19.891	19.884	25.447	26.475	3.94981
3772981357.531	20.000	20.000	25.444	21.519	20.053	20.070	20.263	20.154	22.136	19.890	19.888	25.447	26.226	3.94981
3772981359.565	20.000	20.000	25.442	21.516	20.055	20.068	20.264	20.153	22.134	19.888	19.892	25.444	26.172	3.94981
3772981361.545	20.000	20.000	25.444	21.519	20.060	20.070	20.272	20.155	22.136	19.889	19.899	25.448	26.302	3.94980
3772981363.554	20.000	20.000	25.444	21.516	20.063	20.068	20.273	20.152	22.135	19.885	19.901	25.449	26.340	3.94981
3772981365.524	20.000	20.000	25.444	21.518	20.067	20.068	20.275	20.154	22.134	19.888	19.903	25.449	26.249	3.94981
3772981367.613	20.000	20.000	25.448	21.519	20.070	20.071	20.281	20.156	22.138	19.891	19.905	25.454	26.085	3.94981
3772981369.496	20.000	20.000	25.445	21.518	20.067	20.068	20.279	20.155	22.136	19.888	19.902	25.451	26.072	3.94981
3772981371.525	20.000	20.000	25.445	21.516	20.066	20.067	20.277	20.153	22.133	19.888	19.902	25.451	26.080	3.94981
3772981373.553	20.000	20.000	25.449	21.520	20.072	20.072	20.281	20.157	22.136	19.891	19.905	25.453	26.164	3.94980
3772981375.515	20.000	20.000	25.447	21.518	20.071	20.072	20.280	20.156	22.135	19.891	19.905	25.451	26.350	3.94981
3772981377.559	20.000	20.000	25.446	21.519	20.064	20.072	20.270	20.158	22.137	19.894	19.888	25.453	26.362	3.94981
3772981379.522	20.000	20.000	25.447	21.519	20.054	20.071	20.253	20.157	22.136	19.891	19.866	25.451	26.450	3.94981
3772981381.548	20.000	20.000	25.447	21.519	20.045	20.071	20.246	20.157	22.135	19.891	19.862	25.450	26.399	3.94981
3772981383.561	20.000	20.000	25.446	21.520	20.046	20.072	20.251	20.159	22.138	19.893	19.873	25.450	26.337	3.94981
3772981385.517	20.000	20.000	25.443	21.518	20.047	20.069	20.253	20.156	22.134	19.889	19.877	25.447	26.343	3.94981
3772981387.562	19.000	19.000	25.441	21.517	20.051	20.073	20.258	20.157	22.136	19.893	19.883	25.447	26.397	3.94981
3772981389.614	19.000	19.000	25.439	21.519	20.057	20.074	20.264	20.158	22.136	19.896	19.891	25.445	26.433	3.94981
3772981391.517	19.000	19.000	25.439	21.522	20.061	20.077	20.272	20.162	22.139	19.898	19.898	25.445	26.653	3.94981
3772981393.553	19.000	19.000	25.436	21.520	20.063	20.075	20.273	20.159	22.135	19.896	19.902	25.445	26.512	3.94981
3772981395.544	19.000	19.000	25.437	21.519	20.066	20.075	20.277	20.159	22.137	19.898	19.903	25.443	26.678	3.94981
3772981397.550	19.000	19.000	25.437	21.520	20.068	20.076	20.279	20.162	22.138	19.898	19.904	25.444	26.886	3.94981
3772981399.501	19.000	19.000	25.437	21.518	20.068	20.076	20.278	20.161	22.137	19.897	19.902	25.444	26.701	3.94981
3772981401.505	19.000	19.000	25.441	21.520	20.070	20.071	20.279	20.160	22.137	19.889	19.904	25.444	26.561	3.94981
3772981403.609	19.000	19.000	25.440	21.520	20.068	20.065	20.278	20.155	22.137	19.880	19.903	25.445	26.430	3.94981
3772981405.549	19.000	19.000	25.440	21.520	20.070	20.065	20.278	20.154	22.135	19.879	19.900	25.447	26.387	3.94981
3772981407.538	19.000	19.000	25.440	21.517	20.059	20.065	20.263	20.152	22.133	19.884	19.881	25.447	26.519	3.94981
3772981409.520	19.000	20.000	25.445	21.520	20.052	20.074	20.254	20.158	22.138	19.894	19.867	25.449	26.596	3.94980
3772981411.497	19.000	20.000	25.445	21.519	20.043	20.073	20.246	20.159	22.136	19.894	19.862	25.445	26.567	3.94981
3772981413.507	19.000	20.000	25.447	21.521	20.047	20.077	20.252	20.161	22.139	19.899	19.871	25.446	26.633	3.94981
3772981415.553	19.000	20.000	25.446	21.523	20.052	20.080	20.257	20.161	22.138	19.899	19.880	25.448	26.598	3.94981
3772981417.543	19.000	20.000	25.447	21.521	20.055	20.079	20.263	20.164	22.139	19.899	19.891	25.448	26.632	3.94981
3772981419.547	19.000	20.000	25.444	21.521	20.060	20.078	20.269	20.163	22.138	19.898	19.898	25.449	26.519	3.94981
3772981421.518	19.000	20.000	25.443	21.521	20.065	20.078	20.277	20.164	22.138	19.898	19.905	25.445	26.343	3.94981
3772981423.510	19.000	20.000	25.439	21.517	20.067	20.073	20.277	20.157	22.135	19.895	19.904	25.445	26.217	3.94981
3772981425.570	19.000	20.000	25.440	21.518	20.069	20.074	20.280	20.159	22.136	19.894	19.906	25.444	26.205	3.94980
3772981427.559	19.000	20.000	25.437	21.517	20.070	20.073	20.278	20.160	22.135	19.893	19.903	25.445	26.189	3.94980
3772981429.538	19.000	20.000	25.441	21.521	20.068	20.078	20.275	20.162	22.136	19.895	19.896	25.447	26.075	3.94980
3772981431.522	20.000	20.000	25.441	21.520	20.063	20.077	20.268	20.163	22.137	19.897	19.884	25.447	25.960	3.94981
3772981433.518	20.000	20.000	25.440	21.521	20.053	20.076	20.256	20.162	22.138	19.896	19.871	25.445	25.945	3.94981
3772981435.555	20.000	20.000	25.439	21.519	20.046	20.074	20.250	20.160	22.135	19.894	19.867	25.443	25.981	3.94981
3772981437.580	20.000	20.000	25.439	21.520	20.048	20.075	20.255	20.162	22.137	19.894	19.878	25.445	25.977	3.94981
3772981439.538	20.000	20.000	25.438	21.519	20.053	20.076	20.258	20.160	22.137	19.895	19.885	25.445	26.020	3.94981
3772981441.542	20.000	20.000	25.439	21.522	20.058	20.078	20.265	20.160	22.137	19.895	19.891	25.442	26.081	3.94981
3772981443.520	20.000	20.000	25.437	21.519	20.060	20.077	20.268	20.159	22.135	19.895	19.897	25.440	26.153	3.94981
3772981445.538	20.000	20.000	25.437	21.520	20.064	20.075	20.272	20.161	22.137	19.896	19.901	25.442	26.112	3.94981
3772981447.620	20.000	20.000	25.437	21.520	20.067	20.074	20.275	20.159	22.136	19.890	19.901	25.442	26.089	3.94981
3772981449.521	20.000	20.000	25.436	21.520	20.067	20.069	20.276	20.156	22.136	19.887	19.902	25.443	26.045	3.94981
3772981451.577	20.000	20.000	25.438	21.522	20.072	20.076	20.282	20.160	22.140	19.893	19.905	25.445	26.000	3.94981
3772981453.528	19.000	20.000	25.436	21.520	20.071	20.076	20.282	20.163	22.140	19.899	19.906	25.446	25.952	3.94981
3772981455.546	19.000	20.000	25.439	21.519	20.070	20.077	20.278	20.163	22.137	19.899	19.902	25.443	25.917	3.94981
3772981457.560	19.000	20.000	25.440	21.523	20.064	20.081	20.268	20.167	22.141	19.902	19.884	25.446	26.110	3.94981
3772981459.520	19.000	20.000	25.442	21.521	20.052	20.079	20.253	20.163	22.138	19.900	19.866	25.444	26.248	3.94981
3772981461.572	19.000	20.000	25.447	21.523	20.050	20.081	20.254	20.166	22.140	19.900	19.870	25.445	26.499	3.94980
3772981463.529	19.000	20.000	25.444	21.520	20.049	20.077	20.255	20.164	22.138	19.900	19.878	25.445	26.456	3.94981
3772981465.547	19.000	20.000	25.446	21.523	20.053	20.079	20.260	20.164	22.139	19.900	19.886	25.447	26.353	3.94981
3772981467.537	19.000	20.000	25.442	21.520	20.056	20.077	20.264	20.162	22.138	19.899	19.891	25.446	26.216	3.94981
3772981469.599	19.000	20.000	25.446	21.523	20.062	20.082	20.271	20.166	22.142	19.904	19.899	25.448	26.148	3.94981
3772981471.550	19.000	20.000	25.442	21.521	20.064	20.081	20.273	20.165	22.140	19.901	19.901	25.448	26.197	3.94981
3772981473.513	19.000	20.000	25.443	21.524	20.068	20.085	20.276	20.168	22.140	19.903	19.900	25.445	26.355	3.94981
3772981475.554	20.000	20.000	25.441	21.520	20.065	20.079	20.273	20.164	22.136	19.899	19.898	25.445	26.428	3.94981
3772981477.572	20.000	20.000	25.444	21.523	20.068	20.082	20.277	20.166	22.141	19.904	19.903	25.449	26.340	3.94980
3772981479.513	20.000	20.000	25.440	21.522	20.067	20.079	20.276	20.166	22.138	19.900	19.901	25.447	26.264	3.94981
3772981481.556	20.000	20.000	25.441	21.524	20.069	20.077	20.274	20.165	22.140	19.895	19.896	25.447	26.193	3.94981
3772981483.525	20.000	20.000	25.439	21.522	20.059	20.067	20.262	20.157	22.138	19.879	19.877	25.446	26.097	3.94981
3772981485.568	20.000	20.000	25.441	21.522	20.050	20.064	20.252	20.155	22.140	19.881	19.867	25.446	26.086	3.94981
3772981487.530	20.000	20.000	25.440	21.522	20.047	20.067	20.251	20.155	22.140	19.884	19.872	25.446	26.020	3.94981
