20230817_075622 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	CoolingBlockBottom	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3775133604.053	39.000	39.000	25.278	26.808	39.360	39.355	40.513	38.923	26.002	39.921	40.333	25.390	27.018	3.52616
3775133606.079	39.000	39.000	25.284	26.905	39.357	39.363	40.495	38.937	26.067	39.920	40.309	25.394	27.126	3.52615
3775133608.087	39.000	39.000	25.292	27.003	39.357	39.378	40.483	38.958	26.139	39.930	40.296	25.400	27.139	3.52615
3775133610.047	39.000	39.000	25.301	27.099	39.365	39.394	40.484	38.978	26.206	39.938	40.300	25.405	27.091	3.52614
3775133612.103	39.000	39.000	25.302	27.193	39.384	39.407	40.500	38.995	26.272	39.945	40.324	25.408	27.160	3.52614
3775133614.052	39.000	39.000	25.307	27.289	39.412	39.424	40.523	39.017	26.341	39.956	40.352	25.413	27.174	3.52614
3775133616.088	39.000	39.000	25.308	27.379	39.436	39.436	40.542	39.032	26.405	39.960	40.374	25.417	27.198	3.52613
3775133618.092	39.000	39.000	25.310	27.474	39.462	39.438	40.562	39.045	26.473	39.950	40.393	25.421	27.225	3.52613
3775133620.049	39.000	39.000	25.312	27.563	39.476	39.435	40.564	39.051	26.536	39.933	40.386	25.425	27.196	3.52613
3775133622.121	39.000	39.000	25.316	27.651	39.479	39.436	40.558	39.055	26.601	39.926	40.370	25.430	27.182	3.52612
3775133624.049	39.000	39.000	25.320	27.737	39.480	39.447	40.549	39.067	26.662	39.937	40.356	25.432	27.192	3.52612
3775133626.084	39.000	39.000	25.329	27.828	39.483	39.466	40.544	39.085	26.728	39.955	40.346	25.437	27.184	3.52612
3775133628.077	39.000	39.000	25.333	27.911	39.483	39.479	40.537	39.099	26.788	39.964	40.337	25.439	27.137	3.52611
3775133630.092	39.000	39.000	25.338	27.998	39.485	39.487	40.531	39.113	26.851	39.965	40.329	25.441	27.126	3.52612
3775133632.098	39.000	39.000	25.340	28.078	39.487	39.484	40.528	39.115	26.910	39.951	40.327	25.446	27.099	3.52611
3775133634.060	39.000	39.000	25.346	28.162	39.503	39.488	40.541	39.123	26.973	39.944	40.347	25.449	27.081	3.52611
3775133636.093	39.000	39.000	25.351	28.245	39.526	39.493	40.566	39.129	27.032	39.943	40.379	25.453	27.021	3.52611
3775133638.020	39.000	39.000	25.351	28.324	39.551	39.504	40.590	39.139	27.090	39.955	40.409	25.457	26.982	3.52610
3775133640.043	39.000	39.000	25.355	28.405	39.570	39.517	40.602	39.154	27.152	39.965	40.411	25.462	26.938	3.52610
3775133642.079	39.000	39.000	25.356	28.481	39.573	39.515	40.598	39.158	27.208	39.954	40.400	25.463	26.925	3.52610
3775133644.064	39.000	39.000	25.362	28.558	39.578	39.516	40.594	39.163	27.265	39.948	40.393	25.468	26.907	3.52610
3775133646.110	39.000	39.000	25.368	28.635	39.581	39.519	40.593	39.168	27.325	39.945	40.387	25.475	26.837	3.52610
3775133648.030	39.000	39.000	25.373	28.710	39.584	39.523	40.592	39.173	27.381	39.946	40.384	25.475	26.842	3.52610
3775133650.046	39.000	39.000	25.377	28.786	39.591	39.532	40.593	39.182	27.438	39.952	40.383	25.483	26.785	3.52610
3775133652.141	39.000	39.000	25.378	28.860	39.593	39.548	40.589	39.193	27.491	39.969	40.379	25.481	26.751	3.52609
3775133654.050	39.000	39.000	25.384	28.932	39.603	39.569	40.596	39.213	27.550	39.994	40.386	25.486	26.777	3.52609
3775133656.104	39.000	39.000	25.386	29.006	39.609	39.582	40.597	39.228	27.605	40.000	40.385	25.487	26.735	3.52609
3775133658.062	39.000	39.000	25.390	29.077	39.615	39.585	40.600	39.234	27.660	39.995	40.385	25.490	26.755	3.52609
3775133660.049	39.000	39.000	25.391	29.148	39.621	39.588	40.600	39.239	27.713	39.989	40.387	25.491	26.799	3.52610
3775133662.088	39.000	39.000	25.391	29.215	39.624	39.588	40.600	39.241	27.764	39.984	40.386	25.494	26.814	3.52609
3775133664.086	39.000	39.000	25.396	29.283	39.632	39.591	40.605	39.248	27.818	39.984	40.392	25.498	26.754	3.52609
3775133666.103	39.000	39.000	25.400	29.352	39.640	39.594	40.608	39.251	27.870	39.981	40.394	25.503	26.773	3.52610
3775133668.029	39.000	39.000	25.403	29.417	39.648	39.601	40.612	39.255	27.921	39.985	40.399	25.501	26.749	3.52609
3775133670.035	39.000	39.000	25.404	29.484	39.655	39.608	40.618	39.265	27.973	39.989	40.402	25.505	26.733	3.52609
3775133672.072	39.000	39.000	25.408	29.551	39.664	39.613	40.621	39.272	28.025	39.992	40.405	25.507	26.713	3.52609
3775133674.073	39.000	39.000	25.411	29.611	39.668	39.617	40.626	39.276	28.074	39.993	40.409	25.508	26.732	3.52609
3775133676.055	39.000	39.000	25.412	29.677	39.679	39.624	40.632	39.283	28.126	39.996	40.416	25.512	26.777	3.52609
3775133678.055	39.000	39.000	25.414	29.739	39.687	39.632	40.636	39.290	28.173	40.000	40.417	25.514	26.751	3.52609
3775133680.034	39.000	39.000	25.417	29.801	39.694	39.636	40.640	39.297	28.224	40.002	40.423	25.517	26.784	3.52609
3775133682.038	39.000	39.000	25.418	29.863	39.701	39.640	40.644	39.302	28.269	40.002	40.424	25.516	26.808	3.52609
3775133684.089	39.000	39.000	25.422	29.922	39.709	39.648	40.649	39.309	28.319	40.005	40.429	25.523	26.819	3.52609
3775133686.067	39.000	39.000	25.421	29.981	39.710	39.650	40.647	39.313	28.364	40.007	40.422	25.522	26.865	3.52608
3775133688.086	39.000	39.000	25.428	30.043	39.716	39.660	40.647	39.323	28.415	40.014	40.421	25.527	26.929	3.52607
3775133690.047	39.000	39.000	25.433	30.100	39.720	39.669	40.647	39.330	28.462	40.019	40.420	25.529	26.961	3.52608
3775133692.028	39.000	39.000	25.437	30.158	39.723	39.675	40.647	39.337	28.508	40.022	40.417	25.530	26.951	3.52608
3775133694.067	39.000	39.000	25.436	30.214	39.725	39.680	40.647	39.343	28.552	40.022	40.416	25.534	26.841	3.52608
3775133696.083	39.000	39.000	25.438	30.272	39.729	39.685	40.648	39.348	28.598	40.027	40.421	25.537	26.732	3.52608
3775133698.083	39.000	39.000	25.441	30.326	39.737	39.692	40.654	39.355	28.644	40.032	40.429	25.538	26.680	3.52608
3775133700.049	39.000	39.000	25.441	30.381	39.747	39.699	40.662	39.363	28.689	40.035	40.436	25.542	26.689	3.52608
3775133702.034	39.000	39.000	25.443	30.434	39.753	39.702	40.666	39.367	28.732	40.038	40.439	25.539	26.728	3.52608
3775133704.091	39.000	39.000	25.442	30.487	39.760	39.707	40.670	39.371	28.773	40.037	40.444	25.543	26.776	3.52608
3775133706.104	39.000	39.000	25.443	30.539	39.766	39.713	40.675	39.379	28.819	40.042	40.447	25.544	26.800	3.52608
3775133708.052	39.000	39.000	25.445	30.592	39.767	39.719	40.667	39.384	28.862	40.045	40.430	25.543	26.768	3.52608
3775133710.100	39.000	39.000	25.451	30.646	39.761	39.728	40.657	39.392	28.907	40.049	40.417	25.548	26.790	3.52607
3775133712.048	39.000	39.000	25.453	30.695	39.757	39.732	40.649	39.397	28.947	40.053	40.409	25.550	26.770	3.52607
3775133714.074	39.000	39.000	25.456	30.746	39.762	39.738	40.654	39.404	28.991	40.056	40.419	25.550	26.792	3.52608
3775133716.086	39.000	39.000	25.460	30.797	39.774	39.745	40.662	39.411	29.036	40.062	40.432	25.552	26.961	3.52608
3775133718.050	39.000	39.000	25.458	30.846	39.782	39.750	40.672	39.415	29.074	40.063	40.441	25.553	26.853	3.52607
3775133720.102	39.000	39.000	25.455	30.892	39.791	39.754	40.678	39.418	29.113	40.064	40.450	25.554	26.849	3.52608
3775133722.051	39.000	39.000	25.456	30.942	39.801	39.761	40.687	39.424	29.153	40.069	40.458	25.554	26.859	3.52607
3775133724.081	39.000	39.000	25.452	30.988	39.807	39.766	40.690	39.430	29.191	40.072	40.456	25.550	26.831	3.52606
3775133726.086	39.000	39.000	25.455	31.040	39.808	39.774	40.682	39.439	29.234	40.078	40.441	25.556	27.148	3.52606
3775133728.053	39.000	39.000	25.458	31.082	39.801	39.778	40.671	39.445	29.273	40.081	40.425	25.552	27.132	3.52607
3775133730.106	39.000	39.000	25.458	31.129	39.794	39.784	40.661	39.450	29.312	40.084	40.414	25.552	27.076	3.52607
3775133732.068	39.000	39.000	25.460	31.175	39.795	39.791	40.663	39.457	29.353	40.089	40.416	25.559	27.077	3.52607
3775133734.078	39.000	39.000	25.459	31.219	39.803	39.795	40.668	39.461	29.388	40.090	40.430	25.556	27.054	3.52607
3775133736.078	39.000	39.000	25.458	31.261	39.814	39.799	40.679	39.465	29.427	40.092	40.445	25.554	27.021	3.52607
3775133738.089	39.000	39.000	25.458	31.305	39.823	39.801	40.690	39.469	29.463	40.093	40.459	25.556	27.005	3.52607
3775133740.156	39.000	39.000	25.459	31.351	39.836	39.805	40.702	39.475	29.504	40.094	40.471	25.561	26.968	3.52607
3775133742.064	39.000	39.000	25.461	31.394	39.845	39.808	40.707	39.478	29.537	40.094	40.472	25.558	26.954	3.52607
3775133744.105	39.000	39.000	25.463	31.437	39.844	39.817	40.699	39.486	29.575	40.101	40.455	25.561	26.947	3.52606
3775133746.026	39.000	39.000	25.466	31.477	39.837	39.819	40.688	39.489	29.611	40.102	40.438	25.562	26.887	3.52606
3775133748.050	39.000	39.000	25.470	31.519	39.832	39.825	40.678	39.494	29.648	40.109	40.428	25.564	26.864	3.52607
3775133750.089	39.000	39.000	25.470	31.560	39.829	39.830	40.674	39.499	29.682	40.110	40.426	25.563	26.873	3.52607
3775133752.040	39.000	39.000	25.472	31.599	39.836	39.836	40.683	39.504	29.718	40.113	40.438	25.564	26.872	3.52607
3775133754.120	39.000	39.000	25.470	31.640	39.845	39.831	40.693	39.504	29.752	40.104	40.455	25.565	26.829	3.52607
3775133756.033	39.000	39.000	25.469	31.680	39.859	39.823	40.703	39.501	29.788	40.087	40.469	25.570	26.946	3.52607
3775133758.051	39.000	39.000	25.468	31.717	39.869	39.821	40.714	39.498	29.820	40.081	40.480	25.568	27.031	3.52606
3775133760.076	39.000	39.000	25.465	31.757	39.878	39.828	40.723	39.503	29.856	40.088	40.485	25.572	27.046	3.52606
3775133762.040	39.000	39.000	25.469	31.795	39.879	39.834	40.718	39.510	29.890	40.098	40.473	25.569	27.058	3.52606
3775133764.100	39.000	39.000	25.472	31.835	39.876	39.842	40.710	39.516	29.925	40.106	40.459	25.570	27.073	3.52606
3775133766.058	39.000	39.000	25.471	31.870	39.869	39.847	40.699	39.524	29.959	40.114	40.446	25.569	27.074	3.52606
3775133768.049	39.000	39.000	25.472	31.909	39.864	39.852	40.691	39.526	29.992	40.113	40.438	25.571	27.092	3.52606
3775133770.104	39.000	39.000	25.472	31.944	39.861	39.853	40.687	39.531	30.022	40.112	40.437	25.569	27.021	3.52606
3775133772.079	39.000	39.000	25.472	31.982	39.873	39.861	40.700	39.537	30.058	40.118	40.456	25.571	27.018	3.52606
3775133774.078	39.000	39.000	25.472	32.017	39.885	39.865	40.713	39.540	30.090	40.119	40.474	25.570	26.938	3.52607
3775133776.045	39.000	39.000	25.467	32.053	39.897	39.867	40.725	39.543	30.120	40.119	40.487	25.570	26.862	3.52606
3775133778.039	39.000	39.000	25.468	32.089	39.907	39.868	40.732	39.545	30.155	40.116	40.491	25.569	26.877	3.52606
3775133780.094	39.000	39.000	25.467	32.123	39.907	39.864	40.728	39.545	30.186	40.110	40.478	25.571	26.931	3.52606
3775133782.070	39.000	40.000	25.468	32.157	39.902	39.866	40.718	39.546	30.216	40.107	40.464	25.570	27.049	3.52606
3775133784.061	39.000	40.000	25.469	32.191	39.897	39.871	40.709	39.551	30.248	40.115	40.452	25.572	26.967	3.52606
3775133786.056	39.000	40.000	25.471	32.224	39.888	39.876	40.700	39.555	30.278	40.121	40.442	25.569	27.010	3.52606
3775133788.029	39.000	40.000	25.469	32.257	39.885	39.884	40.693	39.560	30.307	40.128	40.435	25.567	27.009	3.52606
3775133790.056	39.000	40.000	25.474	32.293	39.892	39.893	40.699	39.569	30.340	40.136	40.449	25.570	27.012	3.52606
3775133792.099	39.000	40.000	25.469	32.322	39.898	39.895	40.712	39.572	30.369	40.139	40.465	25.571	27.034	3.52605
3775133794.072	39.000	40.000	25.470	32.355	39.912	39.901	40.724	39.577	30.398	40.141	40.480	25.569	26.930	3.52605
3775133796.063	39.000	40.000	25.472	32.389	39.922	39.901	40.728	39.581	30.430	40.138	40.481	25.572	26.884	3.52605
3775133798.064	39.000	40.000	25.477	32.421	39.768	39.739	40.435	39.510	30.460	39.889	39.982	25.578	26.792	3.52606
3775133800.041	39.000	40.000	25.524	32.450	39.217	39.153	39.653	39.168	30.487	39.002	38.862	25.607	26.758	3.52609
3775133802.074	39.000	40.000	25.636	32.478	38.421	38.305	38.622	38.592	30.515	37.794	37.555	25.684	26.724	3.52615
3775133804.090	37.000	38.000	25.780	32.505	37.505	37.338	37.487	37.872	30.540	36.521	36.236	25.785	26.663	3.52622
3775133806.069	37.000	38.000	25.911	32.526	36.608	36.399	36.407	37.134	30.561	35.366	35.056	25.895	26.722	3.52631
3775133808.060	37.000	38.000	26.021	32.543	35.699	35.454	35.336	36.364	30.582	34.262	33.935	25.997	26.644	3.52640
3775133810.041	37.000	38.000	26.110	32.560	34.810	34.536	34.304	35.590	30.601	33.226	32.887	26.092	26.581	3.52652
3775133812.093	37.000	38.000	26.174	32.565	33.935	33.638	33.304	34.815	30.614	32.248	31.892	26.170	26.660	3.52665
3775133814.111	37.000	38.000	26.225	32.567	33.087	32.845	32.351	34.082	30.623	31.432	30.961	26.231	26.645	3.52677
3775133816.060	37.000	38.000	26.260	32.566	32.364	32.285	31.589	33.501	30.634	30.949	30.294	26.262	26.718	3.52690
3775133818.075	37.000	38.000	26.260	32.562	31.822	31.926	31.076	33.053	30.640	30.730	29.964	26.259	26.794	3.52702
3775133820.080	37.000	38.000	26.210	32.551	31.496	31.720	30.838	32.731	30.642	30.694	29.948	26.217	26.766	3.52713
3775133822.079	37.000	38.000	26.126	32.536	31.343	31.601	30.776	32.501	30.642	30.722	30.071	26.160	26.759	3.52722
3775133824.091	37.000	38.000	26.027	32.515	31.292	31.511	30.838	32.312	30.639	30.741	30.292	26.093	26.699	3.52730
3775133826.048	30.000	30.000	25.936	32.491	31.325	31.428	30.975	32.155	30.633	30.736	30.545	26.033	26.653	3.52737
3775133828.165	30.000	30.000	25.853	32.466	31.386	31.343	31.125	32.004	30.629	30.704	30.756	25.982	26.697	3.52744
3775133830.052	30.000	30.000	25.791	32.442	31.412	31.262	31.209	31.868	30.618	30.660	30.846	25.942	26.722	3.52749
3775133832.078	30.000	30.000	25.749	32.413	31.397	31.181	31.235	31.740	30.610	30.609	30.845	25.907	26.946	3.52754
3775133834.091	30.000	30.000	25.722	32.381	31.334	31.097	31.198	31.613	30.599	30.549	30.772	25.878	27.180	3.52759
3775133836.049	30.000	30.000	25.712	32.350	31.253	31.021	31.138	31.500	30.588	30.493	30.686	25.854	27.148	3.52764
3775133838.111	30.000	30.000	25.703	32.316	31.158	30.961	31.062	31.395	30.575	30.457	30.593	25.833	27.104	3.52768
3775133840.048	30.000	30.000	25.698	32.282	31.065	30.923	30.987	31.312	30.562	30.454	30.509	25.814	27.075	3.52771
3775133842.101	30.000	30.000	25.692	32.249	30.972	30.893	30.919	31.240	30.549	30.451	30.442	25.796	27.069	3.52775
3775133844.079	30.000	30.000	25.687	32.216	30.915	30.865	30.888	31.176	30.538	30.446	30.433	25.781	27.116	3.52778
3775133846.089	30.000	30.000	25.670	32.179	30.878	30.830	30.889	31.109	30.519	30.428	30.459	25.765	27.148	3.52781
3775133848.086	30.000	30.000	25.656	32.145	30.865	30.800	30.907	31.051	30.507	30.410	30.499	25.754	27.130	3.52784
3775133850.130	30.000	30.000	25.634	32.104	30.854	30.761	30.921	30.990	30.487	30.384	30.525	25.741	27.117	3.52786
3775133852.100	30.000	30.000	25.621	32.069	30.843	30.728	30.933	30.936	30.472	30.360	30.538	25.732	27.125	3.52788
3775133854.020	30.000	30.000	25.609	32.032	30.825	30.701	30.932	30.884	30.456	30.342	30.534	25.722	27.131	3.52790
3775133856.050	30.000	30.000	25.600	31.995	30.801	30.679	30.927	30.845	30.440	30.338	30.525	25.714	27.138	3.52791
3775133858.084	30.000	30.000	25.592	31.956	30.776	30.657	30.914	30.803	30.420	30.327	30.510	25.705	27.157	3.52793
3775133860.044	30.000	30.000	25.586	31.921	30.752	30.638	30.903	30.771	30.406	30.319	30.496	25.696	27.144	3.52794
3775133862.100	30.000	30.000	25.579	31.885	30.725	30.616	30.886	30.733	30.386	30.305	30.478	25.689	27.155	3.52796
3775133864.065	30.000	30.000	25.575	31.848	30.702	30.598	30.873	30.704	30.374	30.294	30.464	25.685	27.123	3.52797
3775133866.054	30.000	30.000	25.568	31.811	30.674	30.575	30.856	30.669	30.354	30.277	30.447	25.675	27.063	3.52798
3775133868.085	30.000	30.000	25.563	31.772	30.648	30.554	30.837	30.636	30.336	30.259	30.431	25.672	26.985	3.52800
3775133870.045	30.000	30.000	25.558	31.739	30.630	30.534	30.831	30.608	30.320	30.244	30.427	25.665	27.007	3.52801
3775133872.100	30.000	30.000	25.553	31.702	30.614	30.513	30.824	30.577	30.302	30.230	30.425	25.663	27.061	3.52802
3775133874.057	30.000	30.000	25.544	31.664	30.598	30.503	30.817	30.555	30.283	30.227	30.422	25.658	27.065	3.52801
3775133876.051	30.000	30.000	25.538	31.628	30.583	30.502	30.812	30.540	30.267	30.246	30.418	25.649	27.103	3.52803
3775133878.090	30.000	30.000	25.534	31.594	30.571	30.507	30.805	30.533	30.251	30.259	30.411	25.644	27.125	3.52803
3775133880.074	30.000	30.000	25.531	31.560	30.558	30.498	30.798	30.520	30.236	30.255	30.406	25.638	27.108	3.52804
3775133882.092	30.000	30.000	25.526	31.527	30.546	30.480	30.793	30.500	30.219	30.231	30.402	25.635	27.264	3.52805
3775133884.025	30.000	30.000	25.523	31.491	30.532	30.456	30.783	30.475	30.201	30.205	30.393	25.633	27.230	3.52805
3775133886.055	30.000	30.000	25.518	31.458	30.523	30.434	30.783	30.451	30.184	30.185	30.400	25.630	27.156	3.52806
3775133888.091	30.000	30.000	25.510	31.423	30.521	30.427	30.791	30.432	30.167	30.187	30.414	25.627	27.041	3.52806
3775133890.071	30.000	30.000	25.506	31.394	30.527	30.431	30.803	30.428	30.153	30.200	30.428	25.626	26.951	3.52807
3775133892.055	30.000	30.000	25.501	31.362	30.527	30.431	30.811	30.422	30.137	30.207	30.438	25.620	27.051	3.52807
3775133894.037	30.000	30.000	25.498	31.329	30.520	30.432	30.803	30.417	30.122	30.216	30.423	25.611	27.040	3.52807
3775133896.014	30.000	30.000	25.493	31.298	30.503	30.431	30.787	30.412	30.104	30.217	30.402	25.607	27.055	3.52807
3775133898.026	30.000	30.000	25.490	31.264	30.484	30.415	30.769	30.399	30.088	30.201	30.382	25.606	27.055	3.52808
3775133900.087	30.000	30.000	25.488	31.232	30.468	30.395	30.754	30.381	30.070	30.176	30.366	25.602	27.030	3.52808
3775133902.077	30.000	30.000	25.486	31.202	30.456	30.388	30.748	30.367	30.056	30.173	30.367	25.600	27.033	3.52808
3775133904.070	30.000	30.000	25.481	31.172	30.453	30.385	30.751	30.360	30.039	30.175	30.375	25.597	27.061	3.52809
3775133906.048	30.000	30.000	25.477	31.145	30.457	30.387	30.760	30.356	30.024	30.183	30.387	25.593	27.100	3.52809
3775133908.067	30.000	30.000	25.473	31.117	30.458	30.388	30.766	30.355	30.012	30.188	30.397	25.589	27.157	3.52809
3775133910.089	30.000	30.000	25.463	31.082	30.454	30.382	30.767	30.348	29.996	30.186	30.399	25.585	27.153	3.52809
3775133912.101	30.000	30.000	25.458	31.051	30.450	30.377	30.766	30.340	29.975	30.185	30.396	25.577	27.073	3.52809
3775133914.060	30.000	30.000	25.460	31.028	30.450	30.379	30.767	30.340	29.965	30.189	30.397	25.577	26.990	3.52809
3775133916.112	30.000	30.000	25.458	31.000	30.446	30.376	30.764	30.334	29.950	30.188	30.395	25.575	26.933	3.52809
3775133918.034	30.000	30.000	25.452	30.972	30.441	30.374	30.761	30.331	29.936	30.187	30.389	25.572	26.876	3.52809
3775133920.073	30.000	30.000	25.450	30.945	30.433	30.367	30.754	30.324	29.921	30.181	30.381	25.568	26.955	3.52810
3775133922.099	30.000	30.000	25.447	30.917	30.423	30.361	30.748	30.318	29.905	30.176	30.375	25.566	26.966	3.52810
3775133924.056	30.000	30.000	25.445	30.893	30.421	30.355	30.748	30.313	29.894	30.171	30.377	25.566	26.966	3.52810
3775133926.080	30.000	30.000	25.442	30.865	30.417	30.348	30.745	30.306	29.879	30.166	30.377	25.562	26.988	3.52809
3775133928.049	30.000	30.000	25.438	30.841	30.417	30.348	30.747	30.303	29.866	30.168	30.381	25.559	27.025	3.52810
3775133930.102	30.000	30.000	25.437	30.816	30.415	30.344	30.748	30.300	29.855	30.168	30.384	25.557	26.884	3.52810
3775133932.086	30.000	30.000	25.432	30.791	30.411	30.341	30.749	30.296	29.839	30.168	30.385	25.554	26.807	3.52810
3775133934.051	30.000	30.000	25.430	30.766	30.411	30.339	30.748	30.292	29.828	30.167	30.380	25.550	26.798	3.52810
3775133936.111	30.000	30.000	25.425	30.742	30.405	30.335	30.743	30.286	29.812	30.164	30.377	25.547	26.773	3.52810
3775133938.134	30.000	30.000	25.427	30.721	30.401	30.333	30.739	30.286	29.803	30.166	30.373	25.549	26.746	3.52810
3775133940.074	30.000	30.000	25.425	30.699	30.392	30.329	30.730	30.282	29.790	30.161	30.358	25.547	26.772	3.52811
3775133942.086	30.000	30.000	25.423	30.674	30.384	30.327	30.722	30.279	29.777	30.159	30.352	25.543	26.846	3.52810
3775133944.051	30.000	30.000	25.417	30.652	30.378	30.321	30.720	30.274	29.765	30.157	30.354	25.541	26.895	3.52810
3775133946.111	30.000	30.000	25.412	30.625	30.373	30.316	30.715	30.267	29.749	30.153	30.352	25.534	26.931	3.52810
3775133948.051	30.000	30.000	25.412	30.607	30.375	30.316	30.720	30.268	29.742	30.155	30.357	25.534	26.957	3.52810
3775133950.103	30.000	30.000	25.410	30.587	30.372	30.316	30.720	30.265	29.728	30.152	30.356	25.534	26.968	3.52811
3775133952.108	30.000	30.000	25.405	30.563	30.368	30.308	30.716	30.259	29.715	30.146	30.355	25.528	26.963	3.52811
3775133954.092	30.000	30.000	25.405	30.544	30.367	30.304	30.718	30.256	29.705	30.144	30.355	25.529	26.948	3.52811
3775133956.098	30.000	30.000	25.400	30.521	30.362	30.296	30.713	30.249	29.691	30.138	30.352	25.526	26.934	3.52811
3775133958.065	30.000	30.000	25.399	30.500	30.361	30.295	30.714	30.246	29.682	30.137	30.352	25.524	26.944	3.52810
3775133960.102	30.000	30.000	25.400	30.482	30.359	30.293	30.713	30.245	29.670	30.137	30.352	25.523	27.035	3.52811
3775133962.017	30.000	30.000	25.396	30.462	30.356	30.292	30.712	30.242	29.659	30.137	30.351	25.520	27.166	3.52811
3775133964.047	30.000	30.000	25.395	30.443	30.354	30.290	30.710	30.240	29.648	30.137	30.349	25.520	27.174	3.52811
3775133966.075	30.000	30.000	25.392	30.423	30.353	30.289	30.709	30.238	29.638	30.137	30.348	25.517	27.156	3.52811
3775133968.051	30.000	30.000	25.389	30.404	30.347	30.285	30.705	30.236	29.627	30.137	30.347	25.515	27.156	3.52811
3775133970.107	30.000	30.000	25.388	30.386	30.344	30.280	30.702	30.232	29.618	30.132	30.344	25.515	27.055	3.52811
3775133972.038	30.000	30.000	25.389	30.371	30.343	30.279	30.703	30.229	29.608	30.129	30.344	25.515	26.953	3.52811
3775133974.070	30.000	30.000	25.388	30.353	30.340	30.274	30.700	30.226	29.597	30.125	30.340	25.515	26.825	3.52811
3775133976.097	30.000	30.000	25.383	30.330	30.334	30.266	30.696	30.219	29.586	30.121	30.337	25.511	26.719	3.52811
3775133978.046	30.000	30.000	25.385	30.315	30.334	30.270	30.698	30.220	29.579	30.127	30.339	25.511	26.786	3.52811
3775133980.105	30.000	30.000	25.383	30.299	30.330	30.279	30.694	30.225	29.568	30.143	30.337	25.513	26.792	3.52811
3775133982.065	30.000	30.000	25.385	30.284	30.330	30.289	30.695	30.230	29.561	30.155	30.336	25.510	26.716	3.52811
3775133984.051	30.000	30.000	25.381	30.267	30.326	30.286	30.690	30.232	29.550	30.153	30.333	25.505	26.617	3.52811
3775133986.102	30.000	30.000	25.377	30.247	30.319	30.280	30.685	30.226	29.538	30.144	30.329	25.505	26.598	3.52811
3775133988.072	30.000	30.000	25.375	30.228	30.316	30.270	30.681	30.219	29.526	30.132	30.323	25.500	26.624	3.52811
3775133990.072	30.000	30.000	25.377	30.215	30.315	30.269	30.682	30.219	29.519	30.129	30.326	25.504	26.666	3.52810
3775133992.020	30.000	30.000	25.375	30.199	30.312	30.262	30.680	30.213	29.511	30.122	30.322	25.501	26.706	3.52811
3775133994.033	30.000	30.000	25.373	30.183	30.308	30.257	30.676	30.207	29.500	30.116	30.320	25.501	26.725	3.52812
3775133996.106	30.000	30.000	25.372	30.165	30.304	30.252	30.674	30.203	29.491	30.112	30.317	25.501	26.771	3.52812
3775133998.069	30.000	30.000	25.372	30.153	30.303	30.249	30.672	30.200	29.483	30.111	30.314	25.500	26.766	3.52812
3775134000.054	30.000	30.000	25.370	30.138	30.300	30.247	30.670	30.197	29.475	30.110	30.312	25.499	26.768	3.52812
3775134002.054	30.000	30.000	25.369	30.122	30.296	30.243	30.666	30.194	29.465	30.108	30.308	25.498	26.768	3.52812
3775134004.052	30.000	30.000	25.368	30.109	30.292	30.244	30.665	30.194	29.459	30.112	30.307	25.498	26.768	3.52811
3775134006.061	30.000	30.000	25.365	30.095	30.288	30.246	30.658	30.192	29.447	30.116	30.303	25.490	26.761	3.52811
3775134008.092	30.000	30.000	25.362	30.078	30.284	30.245	30.656	30.193	29.439	30.117	30.301	25.491	26.823	3.52812
3775134010.070	30.000	30.000	25.362	30.065	30.283	30.242	30.655	30.192	29.432	30.113	30.300	25.489	26.864	3.52812
3775134012.069	30.000	30.000	25.359	30.050	30.278	30.235	30.652	30.186	29.422	30.106	30.296	25.487	26.876	3.52812
3775134014.043	30.000	30.000	25.359	30.036	30.276	30.229	30.650	30.181	29.413	30.099	30.298	25.488	26.903	3.52812
3775134016.029	30.000	30.000	25.359	30.023	30.277	30.227	30.654	30.179	29.408	30.096	30.300	25.488	26.937	3.52812
3775134018.114	30.000	30.000	25.361	30.009	30.275	30.223	30.653	30.174	29.398	30.094	30.300	25.488	26.962	3.52812
3775134020.092	30.000	30.000	25.359	29.996	30.272	30.230	30.649	30.177	29.390	30.104	30.295	25.487	26.969	3.52812
3775134022.072	30.000	30.000	25.360	29.984	30.271	30.237	30.647	30.181	29.384	30.117	30.290	25.487	26.968	3.52812
3775134024.049	30.000	30.000	25.360	29.973	30.268	30.237	30.646	30.185	29.377	30.119	30.289	25.483	26.951	3.52812
3775134026.037	30.000	30.000	25.357	29.961	30.265	30.232	30.644	30.180	29.370	30.109	30.287	25.483	26.971	3.52812
3775134028.090	30.000	30.000	25.356	29.947	30.261	30.226	30.640	30.177	29.363	30.102	30.285	25.484	27.012	3.52812
3775134030.106	30.000	30.000	25.356	29.935	30.260	30.219	30.640	30.172	29.356	30.092	30.288	25.483	27.031	3.52812
3775134032.056	30.000	30.000	25.351	29.923	30.259	30.213	30.641	30.166	29.349	30.087	30.290	25.484	27.043	3.52812
3775134034.081	30.000	30.000	25.350	29.912	30.260	30.209	30.642	30.162	29.342	30.083	30.292	25.483	27.036	3.52812
