20230730_122252 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	CoolingBlockBottom	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3773578214.188	10.000	9.000	25.482	14.103	10.068	10.196	10.074	10.402	15.652	9.914	9.667	25.392	24.662	3.81062
3773578216.234	10.000	9.000	25.482	14.107	10.075	10.194	10.084	10.404	15.653	9.907	9.675	25.394	24.635	3.81060
3773578218.198	10.000	9.000	25.483	14.107	10.081	10.192	10.089	10.401	15.654	9.902	9.679	25.393	24.642	3.81061
3773578220.181	10.000	9.000	25.481	14.106	10.081	10.187	10.089	10.400	15.654	9.897	9.680	25.396	24.616	3.81061
3773578222.224	10.000	9.000	25.481	14.107	10.083	10.187	10.091	10.399	15.654	9.898	9.679	25.394	24.601	3.81061
3773578224.226	10.000	9.000	25.479	14.105	10.079	10.188	10.082	10.398	15.651	9.900	9.668	25.392	24.672	3.81062
3773578226.222	10.000	9.000	25.479	14.103	10.070	10.189	10.072	10.395	15.649	9.900	9.651	25.393	24.718	3.81062
3773578228.182	10.000	9.000	25.486	14.106	10.067	10.193	10.068	10.401	15.652	9.907	9.649	25.394	24.743	3.81062
3773578230.175	10.000	9.000	25.483	14.101	10.060	10.190	10.063	10.398	15.648	9.906	9.646	25.390	24.786	3.81061
3773578232.231	10.000	9.000	25.484	14.102	10.064	10.192	10.068	10.401	15.648	9.906	9.655	25.392	25.020	3.81061
3773578234.217	10.000	9.000	25.485	14.104	10.069	10.195	10.074	10.401	15.650	9.909	9.664	25.393	25.043	3.81061
3773578236.185	10.000	10.000	25.482	14.103	10.074	10.192	10.082	10.402	15.649	9.907	9.672	25.394	24.977	3.81061
3773578238.189	10.000	10.000	25.481	14.105	10.080	10.189	10.086	10.399	15.649	9.899	9.675	25.392	24.840	3.81061
3773578240.164	10.000	10.000	25.480	14.102	10.080	10.190	10.085	10.398	15.647	9.901	9.672	25.392	24.874	3.81061
3773578242.195	10.000	10.000	25.484	14.104	10.074	10.200	10.076	10.404	15.650	9.917	9.660	25.395	24.745	3.81061
3773578244.229	10.000	10.000	25.485	14.101	10.064	10.207	10.066	10.408	15.646	9.927	9.646	25.393	24.710	3.81061
3773578246.219	10.000	10.000	25.484	14.098	10.059	10.205	10.060	10.408	15.643	9.923	9.643	25.387	24.666	3.81060
3773578248.187	10.000	10.000	25.486	14.100	10.062	10.201	10.065	10.407	15.645	9.914	9.653	25.392	24.619	3.81060
3773578250.170	10.000	10.000	25.486	14.101	10.066	10.197	10.072	10.405	15.647	9.906	9.662	25.394	24.575	3.81061
3773578252.170	10.000	10.000	25.486	14.101	10.071	10.189	10.078	10.400	15.645	9.898	9.668	25.396	24.561	3.81061
3773578254.200	10.000	10.000	25.486	14.103	10.076	10.189	10.083	10.398	15.647	9.897	9.673	25.396	24.570	3.81061
3773578256.226	10.000	10.000	25.483	14.097	10.075	10.184	10.080	10.393	15.642	9.893	9.670	25.396	24.602	3.81061
3773578258.204	9.000	10.000	25.484	14.097	10.076	10.187	10.079	10.396	15.643	9.900	9.663	25.400	24.553	3.81061
3773578260.194	9.000	10.000	25.488	14.101	10.069	10.198	10.071	10.402	15.642	9.914	9.654	25.398	24.571	3.81061
3773578262.182	9.000	10.000	25.490	14.098	10.063	10.204	10.065	10.405	15.639	9.923	9.646	25.396	24.577	3.81061
3773578264.212	9.000	10.000	25.492	14.097	10.060	10.212	10.063	10.411	15.639	9.930	9.647	25.396	24.554	3.81060
3773578266.229	9.000	10.000	25.490	14.095	10.062	10.205	10.067	10.410	15.638	9.922	9.654	25.394	24.574	3.81061
3773578268.185	9.000	10.000	25.493	14.098	10.070	10.202	10.076	10.410	15.639	9.917	9.668	25.397	24.584	3.81061
3773578270.216	9.000	10.000	25.489	14.098	10.074	10.195	10.081	10.406	15.640	9.906	9.674	25.399	24.585	3.81061
3773578272.187	9.000	10.000	25.489	14.095	10.078	10.187	10.086	10.399	15.638	9.895	9.677	25.397	24.585	3.81061
3773578274.208	9.000	10.000	25.487	14.095	10.080	10.183	10.088	10.395	15.637	9.891	9.680	25.400	24.615	3.81061
3773578276.231	9.000	10.000	25.486	14.095	10.084	10.190	10.091	10.396	15.637	9.901	9.680	25.402	24.606	3.81061
3773578278.188	9.000	10.000	25.486	14.095	10.080	10.196	10.085	10.399	15.634	9.912	9.670	25.402	24.533	3.81061
3773578280.248	9.000	10.000	25.486	14.093	10.073	10.203	10.076	10.404	15.632	9.923	9.659	25.398	24.564	3.81061
3773578282.191	9.000	10.000	25.491	14.095	10.071	10.211	10.074	10.413	15.636	9.931	9.657	25.398	24.552	3.81061
3773578284.211	9.000	10.000	25.488	14.093	10.065	10.204	10.069	10.409	15.633	9.920	9.652	25.394	24.470	3.81061
3773578286.235	9.000	10.000	25.490	14.092	10.062	10.196	10.065	10.403	15.633	9.908	9.650	25.395	24.410	3.81061
3773578288.199	9.000	10.000	25.488	14.093	10.066	10.192	10.071	10.402	15.631	9.904	9.660	25.397	24.358	3.81061
3773578290.238	9.000	10.000	25.486	14.092	10.072	10.194	10.079	10.402	15.632	9.905	9.669	25.398	24.360	3.81061
3773578292.186	9.000	10.000	25.485	14.092	10.076	10.196	10.083	10.404	15.633	9.910	9.676	25.395	24.354	3.81061
3773578294.207	9.000	10.000	25.485	14.094	10.080	10.200	10.088	10.405	15.632	9.913	9.678	25.398	24.354	3.81061
3773578296.197	9.000	10.000	25.482	14.090	10.078	10.197	10.085	10.402	15.629	9.913	9.673	25.395	24.365	3.81061
3773578298.215	9.000	10.000	25.483	14.089	10.078	10.200	10.085	10.404	15.629	9.915	9.673	25.392	24.417	3.81061
3773578300.223	9.000	10.000	25.484	14.091	10.076	10.203	10.081	10.407	15.630	9.918	9.666	25.394	24.443	3.81061
3773578302.195	10.000	10.000	25.486	14.087	10.070	10.200	10.073	10.405	15.627	9.914	9.654	25.391	24.441	3.81060
3773578304.241	10.000	10.000	25.487	14.090	10.066	10.199	10.069	10.406	15.628	9.910	9.651	25.394	24.411	3.81060
3773578306.157	10.000	10.000	25.491	14.090	10.066	10.194	10.071	10.404	15.631	9.905	9.655	25.396	24.432	3.81061
3773578308.189	10.000	10.000	25.489	14.091	10.069	10.189	10.075	10.399	15.629	9.896	9.663	25.398	24.472	3.81061
3773578310.233	10.000	10.000	25.491	14.089	10.073	10.183	10.080	10.394	15.628	9.889	9.670	25.400	24.401	3.81061
3773578312.172	10.000	10.000	25.489	14.089	10.077	10.187	10.086	10.395	15.628	9.897	9.674	25.398	24.349	3.81061
3773578314.226	10.000	10.000	25.484	14.085	10.077	10.193	10.087	10.398	15.626	9.910	9.677	25.398	24.390	3.81061
3773578316.181	10.000	10.000	25.486	14.087	10.082	10.202	10.090	10.404	15.626	9.922	9.680	25.395	24.392	3.81061
3773578318.203	10.000	10.000	25.483	14.085	10.081	10.199	10.089	10.403	15.622	9.916	9.677	25.393	24.439	3.81061
3773578320.221	10.000	10.000	25.483	14.086	10.082	10.195	10.091	10.403	15.623	9.908	9.681	25.395	24.440	3.81059
3773578322.199	10.000	10.000	25.486	14.088	10.081	10.192	10.087	10.402	15.625	9.901	9.671	25.395	24.426	3.81060
3773578324.238	10.000	10.000	25.485	14.086	10.072	10.185	10.075	10.396	15.622	9.893	9.655	25.396	24.496	3.81060
3773578326.197	10.000	10.000	25.486	14.084	10.066	10.180	10.070	10.392	15.624	9.886	9.649	25.397	24.550	3.81061
3773578328.187	10.000	10.000	25.487	14.084	10.064	10.181	10.070	10.391	15.623	9.890	9.655	25.395	24.584	3.81061
3773578330.229	10.000	10.000	25.485	14.083	10.067	10.187	10.073	10.392	15.620	9.900	9.662	25.393	24.542	3.81060
3773578332.214	10.000	10.000	25.483	14.083	10.072	10.195	10.082	10.397	15.620	9.911	9.671	25.394	24.584	3.81061
3773578334.214	10.000	10.000	25.484	14.085	10.078	10.195	10.089	10.401	15.621	9.909	9.680	25.394	24.648	3.81061
3773578336.187	10.000	10.000	25.483	14.083	10.082	10.189	10.092	10.397	15.619	9.901	9.683	25.392	24.701	3.81060
3773578338.165	10.000	10.000	25.482	14.082	10.084	10.188	10.092	10.396	15.620	9.899	9.682	25.393	24.689	3.81060
3773578340.206	10.000	10.000	25.485	14.083	10.082	10.184	10.088	10.395	15.620	9.894	9.672	25.394	24.630	3.81060
3773578342.210	10.000	10.000	25.485	14.084	10.074	10.180	10.079	10.390	15.620	9.887	9.662	25.397	24.608	3.81060
3773578344.188	10.000	10.000	25.486	14.080	10.070	10.174	10.073	10.384	15.616	9.879	9.656	25.393	24.609	3.81061
3773578346.176	9.000	10.000	25.485	14.080	10.066	10.174	10.070	10.384	15.615	9.882	9.654	25.395	24.594	3.81061
3773578348.169	9.000	10.000	25.485	14.079	10.068	10.183	10.074	10.388	15.615	9.898	9.660	25.394	24.593	3.81061
3773578350.175	9.000	10.000	25.484	14.079	10.070	10.191	10.079	10.395	15.613	9.911	9.667	25.392	24.588	3.81061
3773578352.215	9.000	10.000	25.480	14.078	10.072	10.198	10.083	10.400	15.615	9.919	9.672	25.391	24.547	3.81060
3773578354.215	9.000	10.000	25.479	14.078	10.075	10.194	10.084	10.401	15.612	9.909	9.672	25.389	24.573	3.81060
3773578356.199	9.000	10.000	25.481	14.080	10.078	10.190	10.086	10.398	15.614	9.900	9.675	25.387	24.589	3.81060
3773578358.176	9.000	10.000	25.480	14.078	10.077	10.183	10.085	10.394	15.613	9.892	9.672	25.390	24.586	3.81060
3773578360.159	9.000	10.000	25.483	14.078	10.074	10.180	10.079	10.390	15.612	9.889	9.663	25.393	24.581	3.81061
3773578362.185	9.000	10.000	25.486	14.078	10.068	10.181	10.073	10.390	15.614	9.890	9.654	25.396	24.632	3.81060
3773578364.218	9.000	10.000	25.485	14.076	10.062	10.184	10.067	10.391	15.609	9.897	9.647	25.395	24.597	3.81061
3773578366.209	9.000	10.000	25.489	14.078	10.062	10.192	10.066	10.395	15.610	9.908	9.650	25.395	24.514	3.81060
3773578368.198	10.000	9.000	25.489	14.076	10.064	10.192	10.071	10.396	15.611	9.906	9.657	25.394	24.479	3.81060
3773578370.175	10.000	9.000	25.488	14.075	10.068	10.183	10.077	10.395	15.610	9.897	9.666	25.395	24.466	3.81059
3773578372.209	10.000	9.000	25.484	14.074	10.072	10.177	10.081	10.386	15.607	9.884	9.670	25.394	24.452	3.81060
3773578374.225	10.000	9.000	25.484	14.073	10.075	10.175	10.085	10.384	15.607	9.882	9.674	25.395	24.432	3.81060
3773578376.181	10.000	9.000	25.483	14.073	10.077	10.171	10.087	10.383	15.607	9.880	9.677	25.398	24.390	3.81060
3773578378.213	10.000	9.000	25.485	14.074	10.081	10.173	10.090	10.384	15.608	9.884	9.680	25.397	24.371	3.81060
3773578380.185	10.000	9.000	25.484	14.072	10.077	10.171	10.087	10.382	15.607	9.882	9.671	25.397	24.450	3.81060
3773578382.202	10.000	9.000	25.484	14.072	10.073	10.173	10.079	10.380	15.606	9.882	9.661	25.395	24.491	3.81060
3773578384.228	10.000	9.000	25.486	14.072	10.071	10.177	10.077	10.385	15.607	9.890	9.661	25.397	24.485	3.81060
3773578386.215	10.000	9.000	25.482	14.069	10.064	10.177	10.070	10.384	15.603	9.892	9.652	25.390	24.462	3.81060
3773578388.241	10.000	9.000	25.487	14.073	10.065	10.189	10.070	10.391	15.605	9.907	9.653	25.395	24.649	3.81060
3773578390.182	10.000	10.000	25.482	14.067	10.060	10.182	10.066	10.390	15.602	9.897	9.650	25.389	24.647	3.81060
3773578392.210	10.000	10.000	25.485	14.070	10.065	10.179	10.073	10.387	15.602	9.890	9.658	25.389	24.602	3.81060
3773578394.227	10.000	10.000	25.484	14.069	10.070	10.174	10.079	10.383	15.602	9.882	9.669	25.391	24.554	3.81060
3773578396.201	10.000	10.000	25.482	14.068	10.074	10.170	10.085	10.381	15.600	9.878	9.673	25.393	24.569	3.81060
3773578398.241	10.000	10.000	25.482	14.068	10.076	10.170	10.090	10.382	15.603	9.880	9.680	25.395	24.571	3.81060
3773578400.190	10.000	10.000	25.483	14.069	10.079	10.169	10.090	10.380	15.601	9.882	9.675	25.392	24.588	3.81060
3773578402.210	10.000	10.000	25.480	14.067	10.073	10.173	10.081	10.381	15.600	9.888	9.664	25.394	24.577	3.81060
3773578404.201	10.000	10.000	25.484	14.068	10.068	10.183	10.076	10.388	15.601	9.901	9.657	25.393	24.548	3.81061
3773578406.291	10.000	10.000	25.484	14.065	10.060	10.184	10.068	10.390	15.597	9.901	9.646	25.391	24.560	3.81060
3773578408.216	10.000	10.000	25.486	14.066	10.059	10.181	10.064	10.387	15.597	9.893	9.646	25.392	24.570	3.81060
3773578410.186	10.000	10.000	25.486	14.066	10.060	10.177	10.067	10.385	15.598	9.887	9.655	25.394	24.616	3.81060
3773578412.229	10.000	9.000	25.486	14.067	10.066	10.172	10.075	10.383	15.600	9.881	9.664	25.391	24.644	3.81060
3773578414.157	10.000	9.000	25.484	14.066	10.071	10.172	10.080	10.380	15.597	9.882	9.669	25.393	24.622	3.81060
3773578416.179	10.000	9.000	25.481	14.065	10.073	10.180	10.085	10.384	15.596	9.895	9.673	25.393	24.632	3.81060
3773578418.220	10.000	9.000	25.478	14.061	10.073	10.185	10.084	10.387	15.594	9.902	9.674	25.391	24.599	3.81060
3773578420.181	10.000	9.000	25.479	14.063	10.075	10.183	10.087	10.388	15.594	9.898	9.675	25.387	24.522	3.81060
3773578422.225	10.000	9.000	25.476	14.060	10.075	10.173	10.084	10.381	15.590	9.885	9.673	25.387	24.495	3.81060
3773578424.182	10.000	9.000	25.477	14.060	10.073	10.171	10.082	10.382	15.593	9.878	9.667	25.390	24.523	3.81059
3773578426.191	10.000	9.000	25.479	14.060	10.066	10.164	10.071	10.377	15.592	9.875	9.652	25.388	24.555	3.81060
3773578428.220	10.000	9.000	25.482	14.061	10.060	10.166	10.064	10.376	15.592	9.875	9.643	25.389	24.598	3.81060
3773578430.194	10.000	9.000	25.483	14.061	10.055	10.168	10.058	10.376	15.590	9.880	9.640	25.389	24.715	3.81060
3773578432.237	10.000	9.000	25.480	14.059	10.055	10.174	10.060	10.381	15.590	9.893	9.647	25.390	24.807	3.81060
3773578434.194	10.000	9.000	25.479	14.059	10.058	10.183	10.066	10.385	15.590	9.902	9.654	25.386	24.697	3.81060
3773578436.183	10.000	9.000	25.479	14.060	10.063	10.182	10.073	10.387	15.591	9.898	9.663	25.385	24.633	3.81060
3773578438.233	10.000	9.000	25.476	14.059	10.067	10.175	10.076	10.383	15.588	9.889	9.665	25.387	24.577	3.81060
3773578440.216	10.000	9.000	25.477	14.061	10.072	10.174	10.083	10.382	15.593	9.885	9.672	25.388	24.637	3.81060
3773578442.210	10.000	9.000	25.477	14.058	10.071	10.169	10.078	10.380	15.588	9.877	9.662	25.387	24.573	3.81060
3773578444.186	10.000	9.000	25.477	14.058	10.065	10.169	10.072	10.378	15.589	9.878	9.655	25.388	24.520	3.81060
3773578446.183	10.000	9.000	25.477	14.056	10.060	10.167	10.064	10.377	15.589	9.882	9.647	25.388	24.521	3.81060
3773578448.232	10.000	9.000	25.480	14.059	10.057	10.172	10.063	10.380	15.589	9.884	9.645	25.390	24.581	3.81060
3773578450.208	10.000	9.000	25.478	14.058	10.057	10.170	10.064	10.379	15.587	9.885	9.652	25.385	24.529	3.81060
3773578452.188	10.000	9.000	25.474	14.057	10.061	10.172	10.069	10.379	15.588	9.886	9.660	25.385	24.521	3.81060
3773578454.184	10.000	9.000	25.471	14.054	10.064	10.171	10.074	10.377	15.584	9.884	9.666	25.383	24.612	3.81060
3773578456.173	10.000	10.000	25.469	14.053	10.068	10.171	10.080	10.378	15.583	9.884	9.672	25.380	24.720	3.81060
3773578458.199	10.000	10.000	25.466	14.054	10.072	10.166	10.084	10.375	15.583	9.878	9.674	25.379	24.892	3.81060
3773578460.225	10.000	10.000	25.465	14.053	10.074	10.164	10.086	10.375	15.583	9.876	9.677	25.380	24.889	3.81060
3773578462.212	10.000	10.000	25.465	14.053	10.072	10.162	10.083	10.371	15.582	9.872	9.668	25.377	24.734	3.81060
3773578464.199	10.000	10.000	25.465	14.053	10.067	10.161	10.075	10.370	15.580	9.874	9.659	25.379	24.719	3.81060
3773578466.182	10.000	10.000	25.469	14.053	10.061	10.161	10.067	10.371	15.582	9.873	9.648	25.378	24.696	3.81060
3773578468.166	10.000	10.000	25.468	14.052	10.055	10.161	10.060	10.372	15.581	9.874	9.639	25.380	24.761	3.81060
3773578470.191	10.000	10.000	25.470	14.053	10.052	10.163	10.058	10.372	15.583	9.876	9.640	25.382	24.810	3.81059
3773578472.227	10.000	10.000	25.468	14.053	10.053	10.163	10.061	10.372	15.581	9.878	9.646	25.379	24.814	3.81060
3773578474.203	10.000	10.000	25.468	14.053	10.057	10.166	10.066	10.374	15.581	9.881	9.657	25.377	24.735	3.81060
3773578476.190	10.000	10.000	25.464	14.051	10.061	10.169	10.074	10.373	15.580	9.882	9.663	25.377	24.663	3.81060
3773578478.187	10.000	10.000	25.463	14.053	10.069	10.179	10.079	10.381	15.581	9.896	9.671	25.374	24.643	3.81060
3773578480.213	10.000	10.000	25.460	14.052	10.067	10.180	10.080	10.385	15.581	9.901	9.670	25.373	24.609	3.81060
3773578482.232	10.000	10.000	25.460	14.050	10.067	10.176	10.076	10.382	15.579	9.892	9.662	25.371	24.549	3.81060
3773578484.201	10.000	10.000	25.461	14.049	10.061	10.169	10.068	10.378	15.578	9.882	9.649	25.372	24.537	3.81060
3773578486.215	10.000	10.000	25.461	14.051	10.053	10.165	10.058	10.376	15.577	9.875	9.636	25.372	24.566	3.81060
3773578488.185	10.000	10.000	25.463	14.051	10.048	10.164	10.050	10.371	15.577	9.872	9.629	25.373	24.597	3.81059
3773578490.218	10.000	10.000	25.462	14.050	10.046	10.162	10.052	10.372	15.578	9.872	9.636	25.371	24.562	3.81060
3773578492.231	10.000	10.000	25.461	14.049	10.049	10.162	10.059	10.370	15.576	9.873	9.646	25.370	24.631	3.81060
3773578494.188	10.000	10.000	25.458	14.049	10.055	10.164	10.064	10.372	15.576	9.878	9.656	25.370	24.697	3.81060
3773578496.230	10.000	10.000	25.455	14.049	10.060	10.174	10.069	10.376	15.574	9.890	9.660	25.369	24.720	3.81060
3773578498.188	10.000	10.000	25.453	14.047	10.061	10.178	10.073	10.380	15.575	9.898	9.664	25.368	24.687	3.81060
3773578500.218	10.000	10.000	25.456	14.048	10.065	10.175	10.078	10.381	15.575	9.891	9.665	25.367	24.663	3.81060
3773578502.225	10.000	10.000	25.454	14.044	10.060	10.166	10.067	10.373	15.569	9.877	9.651	25.364	24.572	3.81060
3773578504.200	10.000	10.000	25.462	14.048	10.056	10.165	10.063	10.374	15.574	9.874	9.645	25.371	24.577	3.81060
3773578506.231	10.000	10.000	25.462	14.044	10.050	10.159	10.056	10.368	15.571	9.868	9.638	25.373	24.585	3.81059
3773578508.192	10.000	10.000	25.467	14.048	10.051	10.166	10.061	10.373	15.574	9.881	9.647	25.375	24.594	3.81060
3773578510.209	10.000	10.000	25.463	14.045	10.053	10.172	10.063	10.374	15.570	9.889	9.651	25.373	24.787	3.81059
3773578512.205	10.000	10.000	25.461	14.044	10.058	10.179	10.069	10.381	15.569	9.899	9.662	25.371	24.797	3.81060
3773578514.209	10.000	10.000	25.460	14.043	10.064	10.177	10.076	10.382	15.570	9.894	9.667	25.368	24.713	3.81060
3773578516.221	10.000	10.000	25.458	14.042	10.064	10.170	10.076	10.376	15.568	9.884	9.667	25.370	24.633	3.81060
3773578518.197	10.000	10.000	25.457	14.039	10.066	10.164	10.076	10.372	15.566	9.874	9.665	25.369	24.636	3.81060
3773578520.237	10.000	10.000	25.459	14.042	10.068	10.163	10.079	10.371	15.566	9.874	9.666	25.370	24.619	3.81059
3773578522.159	10.000	10.000	25.461	14.044	10.065	10.164	10.075	10.374	15.571	9.876	9.659	25.373	24.550	3.81059
3773578524.176	10.000	10.000	25.462	14.041	10.059	10.165	10.066	10.372	15.568	9.879	9.646	25.372	24.467	3.81059
3773578526.226	10.000	10.000	25.464	14.043	10.053	10.165	10.058	10.373	15.569	9.878	9.638	25.372	24.490	3.81059
3773578528.174	10.000	10.000	25.465	14.040	10.045	10.163	10.052	10.371	15.568	9.878	9.634	25.373	24.436	3.81059
3773578530.228	10.000	10.000	25.469	14.041	10.047	10.164	10.054	10.372	15.568	9.877	9.638	25.371	24.493	3.81060
3773578532.176	10.000	10.000	25.465	14.040	10.048	10.159	10.057	10.368	15.565	9.875	9.646	25.375	24.493	3.81060
3773578534.188	10.000	10.000	25.466	14.040	10.055	10.162	10.064	10.369	15.566	9.873	9.655	25.375	24.477	3.81060
3773578536.210	10.000	10.000	25.464	14.039	10.060	10.160	10.071	10.369	15.565	9.874	9.662	25.376	24.569	3.81060
3773578538.189	10.000	10.000	25.466	14.042	10.065	10.162	10.076	10.368	15.565	9.874	9.667	25.374	24.473	3.81060
3773578540.224	10.000	10.000	25.460	14.037	10.064	10.159	10.078	10.367	15.562	9.874	9.668	25.378	24.449	3.81059
3773578542.198	10.000	10.000	25.461	14.040	10.070	10.163	10.082	10.370	15.566	9.876	9.673	25.376	24.411	3.81059
3773578544.190	10.000	10.000	25.461	14.040	10.068	10.164	10.079	10.372	15.566	9.877	9.663	25.374	24.420	3.81059
3773578546.219	10.000	10.000	25.465	14.041	10.063	10.167	10.069	10.374	15.566	9.884	9.652	25.376	24.433	3.81059
3773578548.229	10.000	10.000	25.468	14.041	10.056	10.179	10.061	10.380	15.567	9.898	9.640	25.376	24.481	3.81059
3773578550.210	10.000	10.000	25.468	14.037	10.048	10.180	10.052	10.383	15.564	9.902	9.631	25.372	24.520	3.81060
3773578552.180	10.000	10.000	25.468	14.038	10.046	10.177	10.052	10.382	15.562	9.893	9.635	25.373	24.578	3.81060
3773578554.175	10.000	10.000	25.468	14.039	10.050	10.173	10.058	10.379	15.565	9.885	9.644	25.374	24.601	3.81059
3773578556.204	10.000	10.000	25.467	14.040	10.054	10.167	10.064	10.375	15.564	9.875	9.652	25.374	24.565	3.81059
3773578558.205	10.000	10.000	25.463	14.038	10.056	10.162	10.067	10.371	15.562	9.873	9.658	25.375	24.553	3.81059
3773578560.184	10.000	10.000	25.463	14.039	10.060	10.162	10.073	10.369	15.561	9.872	9.663	25.374	24.599	3.81059
3773578562.185	10.000	10.000	25.463	14.036	10.061	10.162	10.071	10.369	15.561	9.874	9.660	25.375	24.543	3.81060
3773578564.165	10.000	10.000	25.463	14.037	10.056	10.163	10.065	10.371	15.562	9.879	9.647	25.374	24.622	3.81059
3773578566.178	10.000	10.000	25.465	14.035	10.050	10.165	10.057	10.370	15.560	9.882	9.640	25.375	24.599	3.81059
3773578568.219	10.000	10.000	25.469	14.038	10.049	10.171	10.056	10.376	15.562	9.885	9.637	25.374	24.558	3.81060
3773578570.215	10.000	10.000	25.467	14.034	10.045	10.163	10.054	10.371	15.557	9.877	9.640	25.375	24.582	3.81060
3773578572.193	10.000	10.000	25.468	14.037	10.053	10.164	10.062	10.372	15.560	9.875	9.650	25.377	24.593	3.81060
3773578574.183	10.000	10.000	25.467	14.036	10.056	10.161	10.067	10.369	15.560	9.873	9.658	25.376	24.570	3.81059
3773578576.156	10.000	10.000	25.466	14.035	10.059	10.160	10.072	10.368	15.559	9.872	9.663	25.375	24.639	3.81059
3773578578.207	10.000	10.000	25.463	14.032	10.061	10.159	10.073	10.367	15.557	9.872	9.662	25.375	24.641	3.81059
3773578580.216	10.000	10.000	25.465	14.032	10.063	10.164	10.074	10.368	15.555	9.878	9.662	25.374	24.595	3.81059
3773578582.184	10.000	10.000	25.465	14.034	10.065	10.167	10.076	10.373	15.559	9.885	9.663	25.375	24.637	3.81059
3773578584.187	10.000	10.000	25.465	14.032	10.061	10.171	10.069	10.374	15.556	9.886	9.654	25.375	24.778	3.81059
3773578586.173	10.000	10.000	25.468	14.034	10.056	10.169	10.063	10.373	15.556	9.882	9.644	25.374	24.785	3.81059
3773578588.225	10.000	10.000	25.468	14.033	10.050	10.163	10.053	10.371	15.555	9.875	9.635	25.376	24.743	3.81059
3773578590.225	10.000	10.000	25.468	14.031	10.043	10.160	10.049	10.369	15.554	9.874	9.629	25.374	24.709	3.81059
3773578592.186	10.000	10.000	25.467	14.026	10.038	10.155	10.045	10.362	15.549	9.866	9.630	25.374	24.646	3.81059
3773578594.218	10.000	10.000	25.470	14.032	10.047	10.158	10.056	10.366	15.555	9.870	9.645	25.376	24.690	3.81058
3773578596.193	10.000	10.000	25.468	14.032	10.053	10.160	10.063	10.367	15.555	9.873	9.654	25.374	24.650	3.81059
3773578598.215	10.000	10.000	25.464	14.030	10.057	10.163	10.069	10.368	15.554	9.880	9.661	25.375	24.628	3.81059
3773578600.230	10.000	10.000	25.465	14.031	10.060	10.168	10.072	10.373	15.553	9.886	9.665	25.376	24.543	3.81059
3773578602.192	10.000	10.000	25.464	14.030	10.059	10.164	10.070	10.371	15.551	9.879	9.656	25.373	24.550	3.81059
3773578604.226	10.000	10.000	25.463	14.025	10.051	10.158	10.057	10.366	15.549	9.873	9.643	25.376	24.544	3.81059
3773578606.193	10.000	10.000	25.468	14.028	10.047	10.156	10.053	10.366	15.551	9.869	9.634	25.373	24.568	3.81059
3773578608.219	10.000	10.000	25.468	14.045	10.060	10.201	10.048	10.362	15.550	9.864	9.628	25.375	24.547	3.81059
3773578610.233	9.000	9.000	25.468	14.028	10.040	10.152	10.047	10.360	15.550	9.861	9.631	25.376	24.523	3.81059
3773578612.202	9.000	9.000	25.468	14.028	10.044	10.155	10.053	10.361	15.550	9.868	9.642	25.376	24.559	3.81059
3773578614.239	9.000	9.000	25.467	14.029	10.051	10.164	10.062	10.368	15.553	9.881	9.650	25.374	24.617	3.81059
3773578616.189	9.000	9.000	25.463	14.027	10.052	10.168	10.065	10.371	15.550	9.890	9.656	25.372	24.632	3.81059
3773578618.211	9.000	9.000	25.461	14.026	10.055	10.166	10.066	10.371	15.548	9.884	9.657	25.370	24.585	3.81059
3773578620.197	9.000	9.000	25.460	14.024	10.056	10.160	10.069	10.369	15.548	9.876	9.657	25.373	24.577	3.81059
3773578622.214	9.000	9.000	25.461	14.026	10.059	10.158	10.070	10.365	15.548	9.869	9.658	25.369	24.623	3.81059
3773578624.221	9.000	9.000	25.461	14.025	10.058	10.154	10.071	10.364	15.547	9.866	9.658	25.370	24.724	3.81059
3773578626.198	9.000	9.000	25.461	14.041	10.071	10.200	10.097	10.410	15.580	9.868	9.648	25.370	24.708	3.81059
3773578628.232	9.000	9.000	25.464	14.026	10.050	10.153	10.057	10.362	15.548	9.868	9.638	25.371	24.668	3.81059
3773578630.172	9.000	9.000	25.465	14.026	10.045	10.154	10.051	10.362	15.549	9.868	9.633	25.373	24.567	3.81059
3773578632.181	10.000	10.000	25.466	14.024	10.042	10.153	10.049	10.362	15.549	9.869	9.634	25.373	24.605	3.81059
3773578634.223	10.000	10.000	25.465	14.022	10.041	10.158	10.051	10.362	15.547	9.874	9.640	25.375	24.658	3.81059
3773578636.179	10.000	10.000	25.464	14.023	10.050	10.167	10.060	10.370	15.546	9.886	9.649	25.402	24.661	3.81059
3773578638.226	10.000	10.000	25.463	14.040	10.068	10.220	10.096	10.420	15.576	9.893	9.657	25.368	24.586	3.81059
3773578640.183	10.000	10.000	25.460	14.023	10.057	10.173	10.070	10.376	15.545	9.890	9.660	25.369	24.566	3.81058
3773578642.193	10.000	10.000	25.459	14.022	10.058	10.164	10.070	10.372	15.544	9.879	9.659	25.368	24.523	3.81059
3773578644.221	10.000	10.000	25.459	14.022	10.056	10.157	10.066	10.366	15.544	9.870	9.653	25.372	24.557	3.81059
