20230804_083028 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	CoolingBlockBottom	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3774011279.142	19.000	20.000	25.417	21.765	20.042	20.053	20.248	20.148	22.420	19.822	19.853	25.314	23.295	3.76502
3774011281.120	19.000	20.000	25.416	21.763	20.044	20.051	20.252	20.146	22.419	19.820	19.856	25.317	23.273	3.76503
3774011283.106	19.000	20.000	25.415	21.759	20.042	20.055	20.251	20.146	22.414	19.830	19.858	25.316	23.331	3.76502
3774011285.077	19.000	20.000	25.414	21.758	20.045	20.062	20.254	20.151	22.412	19.842	19.860	25.312	23.351	3.76501
3774011287.118	19.000	20.000	25.369	21.709	20.016	20.032	20.227	20.138	22.410	19.809	19.849	25.312	23.417	3.76502
3774011289.105	20.000	20.000	25.368	21.708	20.018	20.025	20.228	20.136	22.392	19.832	19.852	25.314	23.538	3.76502
3774011291.095	20.000	20.000	25.369	21.706	20.020	20.020	20.230	20.131	22.389	19.791	19.854	25.316	23.576	3.76502
3774011293.099	20.000	20.000	25.417	21.751	20.055	20.050	20.267	20.144	22.403	19.790	19.859	25.317	23.621	3.76503
3774011295.074	20.000	20.000	25.369	21.702	20.025	20.025	20.235	20.131	22.384	19.829	19.873	25.317	23.504	3.76503
3774011297.085	20.000	20.000	25.416	21.750	20.057	20.065	20.269	20.153	22.384	19.812	19.860	25.316	23.487	3.76503
3774011299.130	20.000	20.000	25.371	21.702	20.026	20.036	20.234	20.139	22.381	19.813	19.852	25.317	23.338	3.76503
3774011301.141	20.000	20.000	25.369	21.698	20.018	20.057	20.257	20.150	22.392	19.800	19.844	25.315	23.267	3.76502
3774011303.107	20.000	20.000	25.374	21.699	20.017	20.025	20.223	20.134	22.377	19.795	19.841	25.318	23.161	3.76502
3774011305.127	20.000	20.000	25.420	21.745	20.047	20.058	20.254	20.151	22.392	19.832	19.860	25.320	23.166	3.76503
3774011307.075	20.000	20.000	25.373	21.697	20.017	20.035	20.226	20.139	22.375	19.811	19.847	25.318	23.157	3.76503
3774011309.123	20.000	20.000	25.369	21.692	20.016	20.037	20.226	20.140	22.369	19.816	19.848	25.300	23.260	3.76503
3774011311.136	20.000	20.000	25.368	21.676	19.987	20.003	20.213	20.095	22.368	19.811	19.852	25.317	23.351	3.76503
3774011313.124	20.000	20.000	25.368	21.691	20.021	20.028	20.231	20.138	22.367	19.800	19.853	25.314	23.370	3.76503
3774011315.092	20.000	20.000	25.365	21.689	20.023	20.020	20.232	20.132	22.363	19.791	19.856	25.313	23.405	3.76503
3774011317.078	20.000	20.000	25.365	21.686	20.023	20.020	20.234	20.130	22.361	19.794	19.858	25.313	23.376	3.76503
3774011319.132	20.000	20.000	25.366	21.670	19.994	19.998	20.221	20.088	22.327	19.807	19.858	25.298	23.334	3.76502
3774011321.119	20.000	20.000	25.364	21.682	20.024	20.036	20.234	20.138	22.358	19.816	19.855	25.312	23.280	3.76503
3774011323.087	20.000	20.000	25.366	21.684	20.025	20.038	20.236	20.145	22.359	19.818	19.858	25.311	23.364	3.76503
3774011325.116	20.000	20.000	25.366	21.683	20.026	20.033	20.235	20.140	22.356	19.804	19.855	25.311	23.222	3.76503
3774011327.106	20.000	20.000	25.365	21.681	20.023	20.023	20.232	20.134	22.352	19.794	19.853	25.312	23.209	3.76504
3774011329.107	20.000	20.000	25.365	21.662	19.989	19.987	20.215	20.081	22.318	19.789	19.851	25.294	23.343	3.76504
3774011331.119	20.000	20.000	25.366	21.662	19.991	19.995	20.215	20.086	22.317	19.801	19.850	25.312	23.494	3.76504
3774011333.096	20.000	20.000	25.364	21.674	20.020	20.032	20.230	20.135	22.345	19.811	19.848	25.310	23.474	3.76504
3774011335.143	20.000	20.000	25.365	21.675	20.020	20.035	20.230	20.140	22.359	19.843	19.850	25.312	23.524	3.76503
3774011337.101	20.000	20.000	25.363	21.655	20.018	20.027	20.227	20.135	22.338	19.801	19.849	25.291	23.442	3.76503
3774011339.123	20.000	20.000	25.365	21.656	19.987	19.992	20.214	20.085	22.307	19.795	19.848	25.295	23.439	3.76503
3774011341.131	20.000	20.000	25.364	21.670	20.019	20.022	20.231	20.130	22.337	19.794	19.853	25.312	23.464	3.76504
3774011343.096	20.000	20.000	25.364	21.651	19.989	19.997	20.214	20.085	22.303	19.804	19.853	25.296	23.316	3.76504
3774011345.150	20.000	20.000	25.364	21.651	19.989	20.005	20.215	20.091	22.301	19.815	19.851	25.293	23.285	3.76504
3774011347.090	20.000	20.000	25.361	21.650	19.987	20.006	20.213	20.093	22.299	19.817	19.849	25.293	23.337	3.76504
3774011349.131	20.000	20.000	25.360	21.648	19.987	20.002	20.214	20.091	22.297	19.808	19.848	25.308	23.403	3.76504
3774011351.118	20.000	20.000	25.357	21.643	19.984	19.990	20.210	20.082	22.292	19.795	19.845	25.290	23.405	3.76504
3774011353.121	20.000	20.000	25.361	21.661	20.018	20.020	20.228	20.128	22.323	19.790	19.850	25.307	23.333	3.76504
3774011355.135	19.000	20.000	25.361	21.660	20.019	20.017	20.231	20.127	22.324	19.790	19.851	25.312	23.345	3.76504
3774011357.158	19.000	20.000	25.363	21.645	19.989	19.993	20.215	20.083	22.290	19.800	19.852	25.310	23.369	3.76504
3774011359.141	19.000	20.000	25.364	21.658	20.021	20.032	20.232	20.136	22.321	19.812	19.854	25.311	23.355	3.76504
3774011361.063	19.000	20.000	25.365	21.657	20.021	20.039	20.232	20.140	22.318	19.822	19.852	25.308	23.254	3.76504
3774011363.092	19.000	20.000	25.364	21.639	19.988	20.005	20.213	20.094	22.283	19.817	19.851	25.294	23.289	3.76505
3774011365.119	19.000	20.000	25.363	21.635	19.985	19.997	20.212	20.088	22.279	19.805	19.846	25.295	23.289	3.76505
3774011367.085	19.000	20.000	25.362	21.633	19.981	19.989	20.207	20.080	22.275	19.793	19.844	25.291	23.255	3.76505
3774011369.134	19.000	20.000	25.367	21.635	19.986	19.993	20.212	20.083	22.276	19.797	19.848	25.296	23.207	3.76503
3774011371.076	19.000	20.000	25.364	21.632	19.986	19.999	20.212	20.087	22.273	19.809	19.850	25.291	23.296	3.76504
3774011373.076	19.000	20.000	25.366	21.649	20.019	20.039	20.230	20.140	22.305	19.822	19.851	25.293	23.297	3.76504
3774011375.111	19.000	20.000	25.365	21.630	19.986	20.006	20.213	20.093	22.270	19.817	19.851	25.310	23.280	3.76505
3774011377.094	20.000	20.000	25.367	21.646	20.020	20.032	20.235	20.139	22.272	19.809	19.856	25.293	23.214	3.76505
3774011379.148	20.000	20.000	25.365	21.629	19.990	19.992	20.234	20.133	22.300	19.796	19.857	25.294	23.254	3.76505
3774011381.117	20.000	20.000	25.366	21.627	19.992	19.988	20.219	20.081	22.265	19.790	19.859	25.311	23.547	3.76505
3774011383.104	20.000	20.000	25.365	21.641	20.025	20.018	20.238	20.128	22.296	19.792	19.863	25.297	23.493	3.76505
3774011385.149	20.000	20.000	25.363	21.636	20.023	20.022	20.236	20.125	22.291	19.798	19.860	25.311	23.423	3.76505
3774011387.132	20.000	20.000	25.362	21.621	19.994	19.998	20.239	20.133	22.290	19.811	19.861	25.310	23.379	3.76504
3774011389.119	20.000	20.000	25.366	21.638	20.027	20.040	20.241	20.138	22.291	19.822	19.861	25.310	23.380	3.76505
3774011391.077	20.000	20.000	25.365	21.637	19.992	20.004	20.220	20.093	22.257	19.815	19.855	25.311	23.308	3.76505
3774011393.102	20.000	20.000	25.369	21.621	19.989	19.997	20.211	20.087	22.255	19.802	19.841	25.294	23.215	3.76505
3774011395.117	20.000	20.000	25.368	21.634	20.006	20.021	20.214	20.130	22.284	19.794	19.825	25.296	23.199	3.76506
3774011397.110	20.000	20.000	25.369	21.615	19.969	19.990	20.192	20.079	22.249	19.797	19.825	25.295	23.258	3.76506
3774011399.099	19.000	19.000	25.370	21.615	19.972	19.999	20.197	20.085	22.248	19.809	19.832	25.296	23.286	3.76505
3774011401.094	19.000	19.000	25.415	21.662	19.973	20.006	20.200	20.089	22.247	19.852	19.855	25.293	23.235	3.76505
3774011403.074	19.000	19.000	25.366	21.611	19.977	20.005	20.203	20.090	22.245	19.817	19.843	25.290	23.198	3.76506
3774011405.087	19.000	19.000	25.367	21.612	19.982	20.001	20.210	20.090	22.243	19.810	19.848	25.293	23.229	3.76506
3774011407.128	19.000	19.000	25.367	21.627	20.016	20.027	20.230	20.133	22.274	19.802	19.855	25.295	23.284	3.76506
3774011409.128	19.000	19.000	25.367	21.609	19.987	19.997	20.216	20.084	22.241	19.802	19.857	25.312	23.301	3.76506
3774011411.143	19.000	19.000	25.367	21.605	19.988	20.001	20.219	20.086	22.237	19.815	19.860	25.296	23.355	3.76506
3774011413.080	19.000	19.000	25.367	21.605	19.993	20.006	20.223	20.090	22.236	19.821	19.864	25.292	23.333	3.76506
3774011415.133	19.000	19.000	25.369	21.620	20.025	20.037	20.241	20.090	22.234	19.814	19.863	25.295	23.323	3.76506
3774011417.112	19.000	19.000	25.369	21.604	19.995	19.996	20.226	20.085	22.231	19.802	19.864	25.296	23.354	3.76506
3774011419.123	19.000	19.000	25.367	21.602	19.993	19.987	20.225	20.078	22.228	19.788	19.863	25.295	23.336	3.76506
3774011421.115	19.000	20.000	25.369	21.617	20.028	20.014	20.242	20.123	22.258	19.781	19.864	25.298	23.384	3.76505
3774011423.185	19.000	20.000	25.369	21.598	19.994	19.982	20.222	20.072	22.225	19.786	19.856	25.314	23.321	3.76506
3774011425.095	19.000	20.000	25.369	21.614	20.019	20.021	20.231	20.125	22.255	19.797	19.849	25.299	23.385	3.76506
3774011427.142	19.000	20.000	25.370	21.597	19.983	19.998	20.209	20.083	22.224	19.811	19.840	25.299	23.364	3.76506
3774011429.124	19.000	20.000	25.370	21.594	19.972	20.002	20.195	20.087	22.221	19.818	19.826	25.299	23.539	3.76506
3774011431.098	19.000	20.000	25.371	21.593	19.971	20.000	20.196	20.085	22.219	19.811	19.832	25.296	23.574	3.76506
3774011433.120	19.000	20.000	25.369	21.590	19.971	19.991	20.198	20.081	22.217	19.798	19.837	25.295	23.446	3.76506
3774011435.093	19.000	20.000	25.368	21.591	19.976	19.989	20.206	20.079	22.217	19.794	19.848	25.298	23.392	3.76506
3774011437.140	19.000	20.000	25.361	21.588	20.115	20.121	20.470	20.134	22.215	20.002	20.300	25.296	23.400	3.76505
3774011439.127	19.000	20.000	25.310	21.588	20.615	20.635	21.188	20.424	22.209	20.766	21.326	25.262	23.404	3.76501
3774011441.090	19.000	20.000	25.215	21.586	21.334	21.374	22.130	20.915	22.209	21.807	22.516	25.203	23.278	3.76492
3774011443.146	21.000	21.000	25.111	21.608	22.206	22.267	23.196	21.594	22.244	22.945	23.746	25.136	23.219	3.76480
3774011445.161	21.000	21.000	25.018	21.598	23.082	23.157	24.276	22.270	22.214	24.095	24.951	25.037	23.208	3.76464
3774011447.121	21.000	21.000	24.944	21.608	23.946	24.035	25.304	22.991	22.221	25.141	26.037	24.965	23.201	3.76446
3774011449.131	21.000	21.000	24.886	21.619	24.829	24.922	26.332	23.745	22.227	26.159	27.090	24.904	23.163	3.76426
3774011451.096	21.000	21.000	24.852	21.641	25.672	25.768	27.297	24.480	22.241	27.098	28.059	24.854	23.227	3.76405
3774011453.150	21.000	21.000	24.819	21.663	26.502	26.599	28.236	25.217	22.254	28.007	28.992	24.816	23.268	3.76381
3774011455.097	21.000	21.000	24.804	21.692	27.306	27.352	29.127	25.923	22.274	28.795	29.860	24.788	23.314	3.76358
3774011457.116	21.000	21.000	24.792	21.727	27.987	27.872	29.813	26.500	22.295	29.234	30.417	24.778	23.393	3.76335
3774011459.180	21.000	21.000	24.810	21.770	28.425	28.134	30.166	26.905	22.320	29.304	30.513	24.791	23.324	3.76315
3774011461.126	21.000	21.000	24.854	21.809	28.584	28.203	30.182	27.126	22.328	29.164	30.303	24.825	23.348	3.76298
3774011463.130	21.000	21.000	24.923	21.851	28.575	28.214	30.049	27.267	22.370	29.001	29.944	24.877	23.329	3.76284
3774011465.108	29.000	29.000	25.005	21.901	28.486	28.234	29.837	27.379	22.399	28.909	29.591	24.929	23.377	3.76271
3774011467.149	29.000	29.000	25.077	21.949	28.381	28.287	29.633	27.493	22.432	28.903	29.325	24.970	23.435	3.76261
3774011469.056	29.000	29.000	25.127	22.000	28.316	28.373	29.504	27.617	22.462	28.968	29.196	24.997	23.405	3.76251
3774011471.097	29.000	29.000	25.155	22.051	28.314	28.478	29.463	27.754	22.493	29.060	29.196	25.016	23.360	3.76241
3774011473.143	29.000	29.000	25.165	22.105	28.382	28.572	29.516	27.884	22.529	29.138	29.309	25.035	23.421	3.76232
3774011475.092	29.000	29.000	25.164	22.162	28.499	28.648	29.628	27.998	22.564	29.188	29.476	25.044	23.474	3.76223
3774011477.144	29.000	29.000	25.154	22.217	28.642	28.701	29.762	28.097	22.599	29.209	29.643	25.061	23.517	3.76215
3774011479.060	29.000	29.000	25.144	22.273	28.765	28.737	29.868	28.176	22.634	29.214	29.748	25.068	23.471	3.76207
3774011481.117	29.000	29.000	25.140	22.329	28.860	28.770	29.932	28.249	22.671	29.215	29.788	25.083	23.364	3.76200
3774011483.130	29.000	29.000	25.148	22.388	28.909	28.804	29.945	28.315	22.707	29.227	29.767	25.093	23.392	3.76193
3774011485.090	29.000	29.000	25.159	22.445	28.931	28.845	29.931	28.382	22.743	29.254	29.723	25.102	23.358	3.76187
3774011487.136	29.000	29.000	25.174	22.505	28.945	28.893	29.912	28.451	22.781	29.289	29.687	25.111	23.343	3.76181
3774011489.163	29.000	29.000	25.188	22.563	28.954	28.929	29.896	28.511	22.817	29.309	29.659	25.115	23.336	3.76176
3774011491.102	29.000	29.000	25.197	22.620	28.967	28.965	29.886	28.567	22.857	29.334	29.647	25.120	23.359	3.76171
3774011493.143	29.000	29.000	25.204	22.680	28.988	28.998	29.888	28.620	22.893	29.356	29.658	25.126	23.321	3.76167
3774011495.130	29.000	29.000	25.212	22.735	29.015	29.022	29.900	28.665	22.931	29.367	29.674	25.132	23.327	3.76163
3774011497.120	29.000	29.000	25.216	22.794	29.046	29.047	29.916	28.705	22.968	29.378	29.692	25.139	23.327	3.76159
3774011499.081	29.000	29.000	25.219	22.849	29.073	29.067	29.930	28.741	23.003	29.388	29.710	25.143	23.386	3.76156
3774011501.078	29.000	29.000	25.223	22.909	29.105	29.095	29.954	28.783	23.042	29.405	29.734	25.148	23.411	3.76151
3774011503.153	29.000	29.000	25.226	22.967	29.139	29.119	29.972	28.819	23.082	29.421	29.751	25.155	23.427	3.76148
3774011505.118	29.000	29.000	25.231	23.022	29.163	29.144	29.987	28.854	23.118	29.440	29.763	25.159	23.398	3.76145
3774011507.102	29.000	29.000	25.238	23.080	29.182	29.168	29.992	28.887	23.156	29.457	29.763	25.166	23.361	3.76142
3774011509.105	29.000	29.000	25.243	23.135	29.199	29.186	29.998	28.918	23.192	29.465	29.767	25.169	23.375	3.76140
3774011511.133	29.000	29.000	25.247	23.193	29.218	29.198	30.008	28.943	23.232	29.465	29.774	25.173	23.434	3.76137
3774011513.087	29.000	29.000	25.253	23.246	29.237	29.205	30.017	28.962	23.266	29.460	29.781	25.176	23.360	3.76135
3774011515.133	29.000	29.000	25.255	23.300	29.253	29.215	30.026	28.979	23.304	29.463	29.789	25.181	23.323	3.76132
3774011517.136	29.000	29.000	25.255	23.354	29.270	29.234	30.018	29.003	23.323	29.481	29.784	25.185	23.373	3.76130
3774011519.095	29.000	29.000	25.260	23.405	29.286	29.258	30.046	29.029	23.372	29.503	29.808	25.185	23.239	3.76127
3774011521.081	29.000	29.000	25.266	23.463	29.307	29.280	30.060	29.057	23.413	29.523	29.822	25.191	23.275	3.76126
3774011523.064	29.000	29.000	25.270	23.516	29.324	29.290	30.071	29.076	23.449	29.524	29.833	25.193	23.238	3.76124
3774011525.124	29.000	29.000	25.270	23.567	29.340	29.296	30.080	29.090	23.481	29.521	29.838	25.197	23.209	3.76122
3774011527.123	29.000	29.000	25.275	23.620	29.345	29.304	30.074	29.106	23.519	29.526	29.823	25.203	23.258	3.76121
3774011529.104	29.000	29.000	25.278	23.669	29.347	29.313	30.065	29.116	23.553	29.527	29.810	25.204	23.601	3.76119
3774011531.109	29.000	29.000	25.285	23.720	29.349	29.321	30.060	29.132	23.587	29.529	29.802	25.223	23.578	3.76118
3774011533.083	29.000	29.000	25.286	23.766	29.357	29.331	30.066	29.142	23.618	29.534	29.817	25.210	23.526	3.76117
3774011535.127	29.000	29.000	25.293	23.819	29.377	29.343	30.085	29.158	23.656	29.543	29.837	25.214	23.380	3.76114
3774011537.121	29.000	29.000	25.291	23.865	29.393	29.351	30.101	29.170	23.689	29.550	29.856	25.219	23.368	3.76113
3774011539.086	29.000	29.000	25.296	23.918	29.415	29.365	30.118	29.186	23.725	29.560	29.876	25.219	23.419	3.76112
3774011541.121	29.000	29.000	25.300	23.965	29.432	29.378	30.131	29.200	23.759	29.568	29.872	25.224	23.437	3.76111
3774011543.093	29.000	29.000	25.303	24.013	29.445	29.388	30.127	29.213	23.776	29.577	29.893	25.226	23.476	3.76110
3774011545.108	29.000	29.000	25.304	24.056	29.446	29.397	30.118	29.225	23.808	29.583	29.859	25.232	23.461	3.76108
3774011547.140	29.000	29.000	25.311	24.104	29.445	29.408	30.108	29.236	23.840	29.591	29.844	25.233	23.432	3.76107
3774011549.080	29.000	29.000	25.314	24.148	29.440	29.416	30.111	29.248	23.885	29.595	29.828	25.232	23.342	3.76106
3774011551.142	29.000	29.000	25.319	24.191	29.437	29.427	30.089	29.260	23.902	29.603	29.818	25.236	23.306	3.76105
3774011553.097	29.000	29.000	25.323	24.239	29.438	29.437	30.082	29.269	23.932	29.608	29.830	25.236	23.298	3.76104
3774011555.122	29.000	29.000	25.328	24.283	29.448	29.442	30.110	29.278	23.983	29.607	29.835	25.244	23.217	3.76103
3774011557.136	29.000	29.000	25.327	24.327	29.465	29.440	30.112	29.282	23.997	29.601	29.859	25.248	23.226	3.76102
3774011559.097	29.000	29.000	25.331	24.370	29.487	29.444	30.137	29.290	24.030	29.600	29.899	25.253	23.221	3.76101
3774011561.163	29.000	29.000	25.328	24.412	29.501	29.448	30.162	29.293	24.074	29.603	29.910	25.256	23.175	3.76100
3774011563.098	29.000	29.000	25.328	24.452	29.505	29.457	30.161	29.302	24.104	29.614	29.900	25.256	23.073	3.76099
3774011565.115	29.000	29.000	25.330	24.494	29.505	29.469	30.154	29.311	24.136	29.623	29.887	25.257	23.063	3.76099
3774011567.108	29.000	29.000	25.334	24.536	29.507	29.477	30.152	29.322	24.164	29.625	29.881	25.257	23.102	3.76097
3774011569.138	29.000	29.000	25.337	24.578	29.507	29.475	30.148	29.326	24.194	29.619	29.875	25.259	23.133	3.76096
3774011571.125	29.000	29.000	25.339	24.616	29.505	29.472	30.143	29.327	24.224	29.611	29.870	25.259	23.154	3.76096
3774011573.097	29.000	29.000	25.340	24.655	29.505	29.472	30.138	29.328	24.251	29.606	29.864	25.261	23.199	3.76095
3774011575.134	29.000	29.000	25.342	24.695	29.505	29.476	30.136	29.333	24.284	29.609	29.860	25.264	23.154	3.76095
3774011577.059	29.000	29.000	25.340	24.730	29.502	29.483	30.129	29.335	24.309	29.617	29.855	25.262	23.251	3.76094
3774011579.092	29.000	29.000	25.343	24.770	29.506	29.495	30.112	29.346	24.321	29.630	29.840	25.260	23.592	3.76094
3774011581.122	29.000	29.000	25.346	24.806	29.512	29.504	30.124	29.356	24.351	29.641	29.858	25.265	23.576	3.76093
3774011583.098	29.000	29.000	25.347	24.845	29.531	29.506	30.160	29.361	24.394	29.638	29.901	25.266	23.482	3.76091
3774011585.159	29.000	29.000	25.345	24.881	29.548	29.503	30.179	29.360	24.419	29.626	29.922	25.269	23.369	3.76091
3774011587.056	29.000	29.000	25.345	24.917	29.560	29.501	30.187	29.363	24.449	29.620	29.923	25.270	23.278	3.76090
3774011589.082	29.000	29.000	25.350	24.956	29.565	29.501	30.186	29.364	24.476	29.615	29.917	25.275	23.500	3.76090
3774011591.139	29.000	29.000	25.351	24.990	29.566	29.506	30.186	29.367	24.502	29.621	29.910	25.276	23.699	3.76090
3774011593.082	29.000	29.000	25.351	25.023	29.565	29.517	30.180	29.374	24.528	29.636	29.906	25.276	23.572	3.76089
3774011595.138	29.000	29.000	25.353	25.056	29.564	29.526	30.178	29.384	24.553	29.645	29.901	25.275	23.461	3.76088
3774011597.110	29.000	29.000	25.353	25.089	29.563	29.526	30.174	29.386	24.578	29.641	29.897	25.276	23.473	3.76088
3774011599.099	29.000	29.000	25.357	25.124	29.565	29.526	30.173	29.388	24.604	29.633	29.894	25.279	23.411	3.76086
3774011601.146	29.000	29.000	25.356	25.154	29.563	29.520	30.169	29.385	24.628	29.625	29.890	25.281	23.392	3.76086
3774011603.123	29.000	29.000	25.360	25.190	29.567	29.525	30.154	29.389	24.639	29.628	29.875	25.283	23.407	3.76086
3774011605.120	29.000	29.000	25.364	25.223	29.570	29.535	30.155	29.397	24.665	29.643	29.873	25.284	23.373	3.76086
3774011607.079	29.000	29.000	25.361	25.253	29.569	29.545	30.167	29.403	24.704	29.655	29.888	25.282	23.290	3.76085
3774011609.080	29.000	29.000	25.364	25.286	29.570	29.548	30.152	29.410	24.714	29.654	29.888	25.286	23.274	3.76085
3774011611.107	29.000	29.000	25.364	25.317	29.573	29.546	30.166	29.411	24.753	29.648	29.887	25.286	23.334	3.76084
3774011613.121	29.000	29.000	25.367	25.349	29.573	29.546	30.166	29.411	24.777	29.641	29.884	25.288	23.484	3.76084
3774011615.082	29.000	29.000	25.371	25.379	29.578	29.546	30.168	29.413	24.804	29.639	29.887	25.291	23.624	3.76082
3774011617.080	29.000	29.000	25.371	25.406	29.578	29.546	30.168	29.413	24.825	29.635	29.886	25.291	23.680	3.76083
3774011619.081	29.000	29.000	25.374	25.439	29.581	29.550	30.168	29.416	24.848	29.641	29.872	25.295	23.582	3.76083
3774011621.089	29.000	29.000	25.376	25.469	29.586	29.555	30.154	29.420	24.856	29.642	29.875	25.295	23.459	3.76082
3774011623.114	29.000	29.000	25.379	25.498	29.593	29.564	30.178	29.428	24.898	29.656	29.900	25.300	23.549	3.76082
3774011625.134	29.000	29.000	25.377	25.524	29.596	29.573	30.181	29.434	24.919	29.669	29.904	25.299	23.705	3.76081
3774011627.113	29.000	29.000	25.376	25.551	29.600	29.573	30.184	29.438	24.938	29.666	29.907	25.298	23.820	3.76081
3774011629.096	29.000	29.000	25.372	25.575	29.602	29.571	30.169	29.435	24.941	29.658	29.889	25.296	23.639	3.76081
3774011631.075	29.000	29.000	25.376	25.606	29.607	29.574	30.172	29.440	24.967	29.656	29.893	25.298	23.484	3.76079
3774011633.099	29.000	29.000	25.377	25.631	29.608	29.571	30.172	29.439	24.986	29.649	29.890	25.298	23.364	3.76079
3774011635.139	29.000	29.000	25.378	25.660	29.611	29.569	30.173	29.438	25.010	29.646	29.891	25.300	23.291	3.76079
3774011637.118	29.000	29.000	25.378	25.684	29.612	29.569	30.191	29.440	25.045	29.647	29.908	25.304	23.198	3.76078
3774011639.088	29.000	29.000	25.382	25.714	29.620	29.578	30.192	29.446	25.068	29.654	29.910	25.306	23.124	3.76078
3774011641.082	29.000	29.000	25.386	25.740	29.621	29.582	30.178	29.450	25.075	29.659	29.894	25.306	23.243	3.76078
3774011643.128	29.000	29.000	25.381	25.764	29.621	29.583	30.177	29.450	25.095	29.661	29.892	25.306	23.496	3.76078
3774011645.117	29.000	29.000	25.382	25.789	29.622	29.587	30.177	29.456	25.116	29.660	29.891	25.304	23.466	3.76077
3774011647.085	29.000	29.000	25.382	25.814	29.626	29.586	30.194	29.456	25.152	29.659	29.895	25.308	23.369	3.76077
3774011649.138	29.000	29.000	25.382	25.838	29.628	29.584	30.179	29.455	25.154	29.653	29.910	25.306	23.520	3.76077
3774011651.095	29.000	29.000	25.382	25.862	29.629	29.589	30.196	29.458	25.191	29.658	29.896	25.306	23.331	3.76075
3774011653.116	29.000	29.000	25.384	25.890	29.635	29.593	30.185	29.463	25.198	29.662	29.916	25.309	23.290	3.76076
3774011655.118	29.000	29.000	25.384	25.913	29.639	29.594	30.186	29.465	25.219	29.660	29.902	25.308	23.338	3.76075
3774011657.123	29.000	29.000	25.384	25.936	29.642	29.595	30.188	29.465	25.237	29.658	29.903	25.309	23.338	3.76075
3774011659.133	29.000	29.000	25.388	25.961	29.645	29.598	30.207	29.470	25.272	29.664	29.907	25.311	23.343	3.76075
3774011661.079	29.000	29.000	25.386	25.982	29.647	29.600	30.208	29.470	25.290	29.666	29.922	25.312	23.303	3.76075
3774011663.117	29.000	29.000	25.389	26.005	29.651	29.608	30.211	29.477	25.311	29.674	29.924	25.311	23.320	3.76074
3774011665.125	29.000	29.000	25.386	26.024	29.648	29.617	30.192	29.481	25.309	29.685	29.905	25.308	23.321	3.76074
3774011667.093	29.000	29.000	25.387	26.050	29.654	29.623	30.194	29.489	25.330	29.690	29.909	25.310	23.288	3.76072
3774011669.143	29.000	29.000	25.390	26.072	29.658	29.626	30.198	29.493	25.348	29.686	29.913	25.313	23.258	3.76073
3774011671.094	29.000	29.000	25.389	26.093	29.661	29.626	30.201	29.496	25.368	29.687	29.915	25.313	23.286	3.76072
3774011673.116	29.000	29.000	25.388	26.116	29.664	29.627	30.202	29.497	25.387	29.683	29.915	25.313	23.238	3.76072
3774011675.120	29.000	29.000	25.388	26.136	29.666	29.626	30.203	29.495	25.404	29.681	29.916	25.314	23.316	3.76072
3774011677.104	29.000	29.000	25.390	26.157	29.671	29.627	30.206	29.499	25.424	29.682	29.919	25.314	23.355	3.76072
3774011679.164	29.000	29.000	25.389	26.178	29.670	29.627	30.204	29.499	25.442	29.681	29.934	25.316	23.427	3.76072
3774011681.096	29.000	29.000	25.389	26.199	29.673	29.631	30.209	29.502	25.459	29.683	29.920	25.315	23.474	3.76071
3774011683.123	29.000	29.000	25.386	26.216	29.674	29.630	30.208	29.501	25.474	29.681	29.921	25.315	23.603	3.76070
3774011685.055	29.000	29.000	25.390	26.239	29.679	29.635	30.212	29.508	25.494	29.687	29.926	25.315	23.603	3.76070
3774011687.150	29.000	29.000	25.389	26.261	29.682	29.638	30.213	29.510	25.511	29.689	29.926	25.315	23.606	3.76070
3774011689.111	29.000	29.000	25.389	26.280	29.685	29.639	30.214	29.512	25.529	29.689	29.927	25.315	23.525	3.76070
3774011691.075	29.000	29.000	25.387	26.297	29.686	29.638	30.232	29.513	25.561	29.689	29.943	25.316	23.492	3.76070
3774011693.148	29.000	29.000	25.391	26.319	29.688	29.641	30.217	29.515	25.562	29.688	29.928	25.317	23.305	3.76069
3774011695.045	29.000	29.000	25.392	26.337	29.691	29.642	30.219	29.515	25.579	29.685	29.928	25.317	23.346	3.76069
3774011697.097	29.000	29.000	25.392	26.356	29.692	29.642	30.219	29.515	25.593	29.686	29.929	25.318	23.251	3.76068
3774011699.121	29.000	29.000	25.391	26.373	29.694	29.645	30.219	29.518	25.610	29.689	29.946	25.316	23.194	3.76068
3774011701.141	29.000	29.000	25.396	26.394	29.699	29.651	30.239	29.524	25.643	29.698	29.935	25.320	23.142	3.76068
3774011703.125	29.000	29.000	25.393	26.411	29.699	29.656	30.223	29.527	25.642	29.701	29.935	25.317	23.171	3.76067
3774011705.101	29.000	29.000	25.392	26.428	29.701	29.661	30.224	29.533	25.660	29.708	29.936	25.319	23.249	3.76068
3774011707.106	29.000	29.000	25.393	26.445	29.703	29.665	30.225	29.534	25.675	29.708	29.935	25.317	23.258	3.76067
3774011709.144	29.000	29.000	25.391	26.460	29.700	29.660	30.222	29.533	25.687	29.703	29.932	25.318	23.191	3.76067
