20230809_083513 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	CoolingBlockBottom	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3774427245.175	19.000	20.000	25.389	21.324	20.007	20.003	20.248	20.077	21.829	19.812	19.866	25.300	23.519	3.71221
3774427247.202	19.000	20.000	25.390	21.326	20.008	20.010	20.251	20.084	21.831	19.820	19.867	25.300	23.578	3.71221
3774427249.210	19.000	20.000	25.393	21.328	20.011	20.015	20.250	20.085	21.832	19.825	19.867	25.300	23.508	3.71221
3774427251.171	19.000	20.000	25.392	21.326	20.007	20.012	20.246	20.088	21.831	19.824	19.861	25.300	23.454	3.71222
3774427253.229	19.000	20.000	25.393	21.325	19.996	20.005	20.233	20.085	21.829	19.810	19.838	25.300	23.600	3.71222
3774427255.168	19.000	20.000	25.394	21.325	19.985	19.995	20.217	20.076	21.829	19.793	19.823	25.301	23.653	3.71222
3774427257.187	19.000	20.000	25.399	21.326	19.981	19.990	20.215	20.071	21.830	19.786	19.825	25.305	23.698	3.71222
3774427259.186	19.000	20.000	25.397	21.323	19.980	19.990	20.215	20.069	21.828	19.793	19.831	25.303	23.685	3.71222
3774427261.176	19.000	20.000	25.397	21.324	19.983	19.997	20.219	20.071	21.828	19.802	19.835	25.303	23.638	3.71222
3774427263.207	19.000	20.000	25.395	21.322	19.986	19.999	20.223	20.074	21.828	19.809	19.843	25.300	23.470	3.71222
3774427265.179	19.000	20.000	25.393	21.321	19.987	20.003	20.226	20.076	21.826	19.812	19.846	25.299	23.381	3.71222
3774427267.211	20.000	19.000	25.393	21.322	19.992	20.007	20.231	20.081	21.827	19.818	19.852	25.299	23.341	3.71222
3774427269.165	20.000	19.000	25.392	21.322	19.993	20.010	20.236	20.082	21.828	19.822	19.855	25.299	23.339	3.71222
3774427271.177	20.000	19.000	25.389	21.319	19.993	20.005	20.232	20.079	21.823	19.815	19.855	25.298	23.337	3.71222
3774427273.224	20.000	19.000	25.390	21.323	19.998	20.000	20.241	20.080	21.826	19.803	19.858	25.302	23.387	3.71221
3774427275.182	20.000	19.000	25.389	21.322	20.000	19.993	20.241	20.074	21.825	19.793	19.862	25.302	23.419	3.71222
3774427277.225	20.000	19.000	25.393	21.324	20.003	19.991	20.243	20.071	21.827	19.791	19.862	25.304	23.404	3.71222
3774427279.142	20.000	19.000	25.390	21.322	20.001	19.993	20.242	20.071	21.824	19.798	19.862	25.301	23.395	3.71222
3774427281.163	20.000	19.000	25.389	21.319	19.999	19.996	20.241	20.072	21.823	19.804	19.858	25.302	23.411	3.71222
3774427283.203	20.000	19.000	25.389	21.318	20.000	20.001	20.242	20.077	21.824	19.812	19.859	25.304	23.348	3.71222
3774427285.169	20.000	19.000	25.391	21.317	19.998	20.005	20.240	20.078	21.823	19.816	19.855	25.300	23.353	3.71222
3774427287.230	20.000	19.000	25.391	21.318	19.998	20.009	20.237	20.082	21.822	19.820	19.853	25.300	23.374	3.71221
3774427289.174	20.000	20.000	25.390	21.319	19.998	20.009	20.237	20.083	21.823	19.819	19.853	25.298	23.333	3.71222
3774427291.185	20.000	20.000	25.389	21.320	19.997	20.002	20.235	20.080	21.823	19.808	19.852	25.299	23.282	3.71222
3774427293.222	20.000	20.000	25.391	21.319	19.995	19.994	20.234	20.075	21.822	19.793	19.851	25.300	23.272	3.71222
3774427295.191	20.000	20.000	25.392	21.320	19.997	19.989	20.234	20.070	21.821	19.787	19.851	25.302	23.466	3.71222
3774427297.202	20.000	20.000	25.391	21.318	19.993	19.991	20.233	20.069	21.820	19.795	19.851	25.301	23.620	3.71222
3774427299.149	20.000	20.000	25.390	21.317	19.993	19.997	20.233	20.071	21.821	19.804	19.850	25.301	23.505	3.71222
3774427301.157	20.000	20.000	25.391	21.317	19.995	20.001	20.235	20.075	21.822	19.809	19.852	25.299	23.460	3.71222
3774427303.188	20.000	20.000	25.388	21.315	19.994	20.000	20.234	20.075	21.818	19.807	19.851	25.297	23.393	3.71222
3774427305.199	20.000	20.000	25.389	21.316	19.994	19.993	20.235	20.072	21.819	19.797	19.853	25.298	23.376	3.71221
3774427307.175	20.000	20.000	25.389	21.317	19.998	19.987	20.237	20.067	21.821	19.789	19.854	25.298	23.375	3.71222
3774427309.174	20.000	20.000	25.389	21.315	19.997	19.989	20.237	20.066	21.818	19.792	19.855	25.297	23.392	3.71222
3774427311.154	19.000	20.000	25.389	21.317	19.998	19.996	20.239	20.071	21.820	19.803	19.857	25.296	23.426	3.71222
3774427313.164	19.000	20.000	25.387	21.316	19.996	20.000	20.237	20.074	21.817	19.808	19.853	25.296	23.488	3.71222
3774427315.205	19.000	20.000	25.387	21.314	19.998	20.001	20.238	20.076	21.818	19.809	19.854	25.298	23.500	3.71222
3774427317.205	19.000	20.000	25.387	21.313	19.995	19.992	20.236	20.071	21.818	19.796	19.852	25.297	23.497	3.71222
3774427319.186	19.000	20.000	25.387	21.313	19.995	19.982	20.235	20.064	21.816	19.781	19.851	25.296	23.342	3.71222
3774427321.168	19.000	20.000	25.386	21.314	19.996	19.983	20.235	20.062	21.817	19.783	19.852	25.296	23.234	3.71222
3774427323.162	19.000	20.000	25.387	21.316	19.996	19.987	20.236	20.066	21.818	19.791	19.852	25.298	23.302	3.71222
3774427325.200	19.000	20.000	25.385	21.313	19.993	19.990	20.233	20.066	21.816	19.797	19.848	25.297	23.308	3.71222
3774427327.208	19.000	20.000	25.385	21.312	19.990	19.995	20.230	20.069	21.817	19.806	19.846	25.294	23.394	3.71222
3774427329.189	19.000	20.000	25.387	21.316	19.993	20.002	20.230	20.075	21.818	19.814	19.847	25.294	23.403	3.71222
3774427331.174	19.000	20.000	25.385	21.313	19.990	20.004	20.228	20.077	21.816	19.813	19.845	25.292	23.521	3.71222
3774427333.161	20.000	20.000	25.382	21.312	19.987	20.003	20.226	20.076	21.813	19.814	19.843	25.291	23.518	3.71222
3774427335.200	20.000	20.000	25.385	21.315	19.992	20.008	20.230	20.080	21.814	19.817	19.848	25.290	23.592	3.71221
3774427337.206	20.000	20.000	25.383	21.311	19.992	20.005	20.234	20.080	21.816	19.815	19.850	25.290	23.672	3.71221
3774427339.187	20.000	20.000	25.384	21.316	19.998	20.004	20.236	20.080	21.817	19.806	19.857	25.292	23.722	3.71221
3774427341.198	20.000	20.000	25.382	21.314	19.997	19.991	20.235	20.071	21.816	19.791	19.855	25.291	23.720	3.71222
3774427343.170	20.000	20.000	25.380	21.312	19.997	19.990	20.237	20.070	21.817	19.792	19.856	25.294	23.817	3.71222
3774427345.193	20.000	20.000	25.379	21.312	19.995	19.993	20.235	20.069	21.815	19.798	19.852	25.292	23.987	3.71222
3774427347.199	20.000	20.000	25.383	21.316	20.000	20.002	20.239	20.078	21.819	19.812	19.855	25.292	24.087	3.71222
3774427349.172	20.000	20.000	25.380	21.312	19.995	20.004	20.234	20.076	21.814	19.812	19.852	25.291	24.080	3.71222
3774427351.208	20.000	20.000	25.377	21.310	19.992	19.995	20.233	20.074	21.813	19.803	19.848	25.292	24.102	3.71222
3774427353.173	20.000	20.000	25.378	21.311	19.994	19.988	20.232	20.067	21.813	19.787	19.850	25.288	24.174	3.71222
3774427355.197	19.000	20.000	25.377	21.310	19.992	19.981	20.233	20.063	21.814	19.782	19.849	25.291	24.220	3.71222
3774427357.209	19.000	20.000	25.376	21.310	19.989	19.987	20.225	20.064	21.814	19.790	19.837	25.290	24.175	3.71222
3774427359.178	19.000	20.000	25.378	21.309	19.982	19.991	20.217	20.069	21.814	19.798	19.826	25.289	24.032	3.71222
3774427361.222	19.000	20.000	25.379	21.313	19.979	19.999	20.215	20.074	21.816	19.809	19.827	25.289	23.840	3.71222
3774427363.176	19.000	20.000	25.377	21.311	19.979	20.001	20.215	20.074	21.814	19.814	19.834	25.286	23.776	3.71222
3774427365.226	19.000	20.000	25.374	21.309	19.980	20.003	20.216	20.075	21.811	19.813	19.835	25.284	23.891	3.71222
3774427367.195	19.000	20.000	25.370	21.307	19.980	20.002	20.219	20.074	21.810	19.813	19.837	25.281	23.882	3.71222
3774427369.171	19.000	20.000	25.372	21.307	19.984	20.006	20.223	20.079	21.810	19.815	19.842	25.283	23.888	3.71221
3774427371.206	19.000	20.000	25.372	21.307	19.984	20.002	20.224	20.076	21.809	19.811	19.846	25.282	23.788	3.71222
3774427373.191	19.000	20.000	25.373	21.309	19.989	19.995	20.229	20.073	21.811	19.798	19.850	25.283	23.789	3.71222
3774427375.242	19.000	20.000	25.373	21.307	19.992	19.986	20.234	20.066	21.809	19.785	19.853	25.284	23.773	3.71222
3774427377.163	19.000	20.000	25.371	21.309	19.994	19.985	20.236	20.065	21.810	19.786	19.857	25.285	23.683	3.71222
3774427379.176	19.000	20.000	25.370	21.308	19.994	19.988	20.237	20.065	21.809	19.793	19.857	25.287	23.564	3.71222
3774427381.223	19.000	20.000	25.373	21.308	19.996	19.993	20.237	20.067	21.810	19.802	19.856	25.285	23.544	3.71222
3774427383.183	19.000	20.000	25.371	21.307	19.996	19.999	20.238	20.070	21.809	19.807	19.855	25.285	23.553	3.71222
3774427385.230	19.000	20.000	25.374	21.308	19.996	20.000	20.239	20.074	21.811	19.809	19.856	25.284	23.570	3.71221
3774427387.145	19.000	20.000	25.375	21.309	19.997	19.993	20.239	20.071	21.811	19.796	19.854	25.285	23.620	3.71221
3774427389.168	19.000	20.000	25.374	21.310	19.996	19.987	20.238	20.068	21.812	19.790	19.855	25.287	23.614	3.71222
3774427391.201	19.000	20.000	25.372	21.310	19.995	19.989	20.236	20.068	21.810	19.793	19.851	25.287	23.674	3.71222
3774427393.159	19.000	20.000	25.373	21.307	19.993	19.993	20.232	20.069	21.810	19.799	19.848	25.284	23.683	3.71222
3774427395.227	19.000	20.000	25.373	21.307	19.985	19.995	20.221	20.071	21.809	19.805	19.829	25.284	23.703	3.71222
3774427397.168	19.000	20.000	25.375	21.305	19.975	19.998	20.210	20.072	21.807	19.807	19.816	25.281	23.648	3.71222
3774427399.152	20.000	19.000	25.378	21.308	19.972	20.002	20.209	20.075	21.808	19.810	19.820	25.282	23.645	3.71222
3774427401.214	20.000	19.000	25.374	21.305	19.974	20.002	20.211	20.075	21.806	19.811	19.827	25.283	23.618	3.71222
3774427403.208	20.000	19.000	25.374	21.305	19.977	20.004	20.214	20.078	21.808	19.814	19.833	25.284	23.627	3.71222
3774427405.202	20.000	19.000	25.374	21.305	19.978	20.004	20.217	20.077	21.806	19.814	19.835	25.282	23.656	3.71222
3774427407.159	20.000	19.000	25.374	21.305	19.980	20.000	20.219	20.077	21.808	19.806	19.840	25.283	23.634	3.71222
3774427409.165	20.000	19.000	25.373	21.305	19.982	19.990	20.223	20.069	21.808	19.791	19.841	25.283	23.635	3.71222
3774427411.212	20.000	19.000	25.373	21.307	19.986	19.984	20.224	20.064	21.807	19.786	19.846	25.287	23.666	3.71222
3774427413.191	20.000	19.000	25.371	21.302	19.985	19.983	20.225	20.060	21.802	19.787	19.843	25.286	23.568	3.71222
3774427415.173	20.000	19.000	25.373	21.306	19.989	19.992	20.231	20.066	21.806	19.797	19.849	25.285	23.386	3.71221
3774427417.175	20.000	19.000	25.373	21.304	19.990	19.994	20.232	20.068	21.805	19.804	19.853	25.285	23.298	3.71222
3774427419.150	20.000	19.000	25.372	21.305	19.993	19.997	20.235	20.073	21.806	19.808	19.855	25.283	23.348	3.71222
3774427421.167	20.000	20.000	25.373	21.305	19.994	19.992	20.238	20.070	21.805	19.797	19.857	25.282	23.339	3.71222
3774427423.210	20.000	20.000	25.373	21.306	19.996	19.984	20.239	20.063	21.805	19.783	19.857	25.284	23.413	3.71222
3774427425.203	20.000	20.000	25.373	21.304	19.996	19.984	20.238	20.060	21.803	19.787	19.856	25.284	23.538	3.71222
3774427427.176	20.000	20.000	25.372	21.304	19.996	19.989	20.236	20.064	21.806	19.795	19.856	25.284	23.430	3.71222
3774427429.166	20.000	20.000	25.373	21.304	19.995	19.994	20.236	20.069	21.804	19.802	19.853	25.283	23.406	3.71222
3774427431.150	20.000	20.000	25.373	21.304	19.992	19.997	20.233	20.071	21.803	19.808	19.849	25.283	23.400	3.71223
3774427433.181	20.000	20.000	25.375	21.305	19.993	20.004	20.232	20.075	21.804	19.811	19.847	25.282	23.556	3.71221
3774427435.200	20.000	20.000	25.374	21.305	19.991	20.004	20.231	20.077	21.806	19.812	19.845	25.284	23.610	3.71222
3774427437.199	20.000	20.000	25.374	21.304	19.989	20.004	20.229	20.077	21.804	19.813	19.845	25.283	23.443	3.71221
3774427439.177	20.000	20.000	25.376	21.302	19.988	20.003	20.227	20.076	21.803	19.811	19.842	25.281	23.633	3.71222
3774427441.158	20.000	20.000	25.376	21.304	19.987	19.997	20.229	20.074	21.804	19.800	19.844	25.284	23.516	3.71222
3774427443.211	20.000	19.000	25.375	21.303	19.987	19.986	20.228	20.067	21.803	19.787	19.847	25.285	23.458	3.71222
3774427445.206	20.000	19.000	25.374	21.302	19.989	19.986	20.230	20.063	21.802	19.789	19.848	25.286	23.460	3.71222
3774427447.177	20.000	19.000	25.374	21.303	19.990	19.989	20.231	20.065	21.802	19.795	19.849	25.288	23.531	3.71222
3774427449.203	20.000	19.000	25.374	21.301	19.989	19.995	20.231	20.069	21.801	19.803	19.847	25.285	23.562	3.71222
3774427451.179	20.000	19.000	25.375	21.303	19.991	20.000	20.233	20.073	21.803	19.808	19.848	25.286	23.487	3.71221
3774427453.202	20.000	19.000	25.374	21.303	19.989	19.993	20.229	20.070	21.801	19.796	19.846	25.283	23.429	3.71222
3774427455.207	20.000	19.000	25.378	21.306	19.991	19.983	20.232	20.066	21.804	19.783	19.848	25.286	23.368	3.71222
3774427457.165	20.000	19.000	25.377	21.303	19.990	19.975	20.229	20.058	21.803	19.775	19.845	25.287	23.290	3.71222
3774427459.212	20.000	19.000	25.376	21.302	19.989	19.979	20.229	20.058	21.802	19.779	19.846	25.288	23.295	3.71222
3774427461.176	20.000	19.000	25.376	21.302	19.988	19.982	20.226	20.058	21.802	19.785	19.843	25.287	23.387	3.71222
3774427463.203	20.000	19.000	25.376	21.300	19.986	19.985	20.227	20.061	21.801	19.791	19.843	25.286	23.339	3.71223
3774427465.211	20.000	19.000	25.375	21.300	19.985	19.986	20.226	20.061	21.798	19.792	19.843	25.284	23.351	3.71223
3774427467.180	20.000	19.000	25.375	21.301	19.989	19.990	20.230	20.065	21.802	19.798	19.849	25.287	23.276	3.71221
3774427469.226	20.000	19.000	25.373	21.300	19.989	19.991	20.229	20.065	21.798	19.798	19.847	25.284	23.298	3.71222
3774427471.178	20.000	19.000	25.372	21.299	19.990	19.991	20.232	20.067	21.799	19.800	19.850	25.282	23.383	3.71222
3774427473.206	20.000	19.000	25.374	21.298	19.991	19.985	20.234	20.064	21.799	19.788	19.853	25.286	23.387	3.71222
3774427475.193	20.000	19.000	25.375	21.300	19.996	19.977	20.239	20.060	21.800	19.776	19.859	25.289	23.289	3.71222
3774427477.184	20.000	19.000	25.373	21.299	19.994	19.966	20.238	20.049	21.796	19.764	19.857	25.286	23.216	3.71223
3774427479.195	20.000	19.000	25.373	21.299	19.996	19.971	20.239	20.050	21.797	19.772	19.859	25.289	23.191	3.71223
3774427481.186	20.000	19.000	25.373	21.298	19.998	19.976	20.239	20.052	21.797	19.779	19.856	25.285	23.348	3.71222
3774427483.222	20.000	19.000	25.374	21.300	19.996	19.983	20.240	20.058	21.800	19.790	19.857	25.286	23.563	3.71222
3774427485.161	20.000	19.000	25.373	21.347	20.043	19.996	20.253	20.074	21.813	19.784	19.855	25.285	23.416	3.71222
3774427487.175	20.000	20.000	25.373	21.299	19.993	19.972	20.235	20.055	21.798	19.771	19.847	25.285	23.500	3.71223
3774427489.223	20.000	20.000	25.373	21.297	19.982	19.964	20.218	20.047	21.797	19.761	19.825	25.285	23.744	3.71222
3774427491.176	20.000	20.000	25.376	21.295	19.968	19.963	20.204	20.044	21.795	19.765	19.812	25.285	23.618	3.71223
3774427493.216	20.000	20.000	25.377	21.296	19.965	19.968	20.201	20.046	21.794	19.773	19.814	25.281	23.611	3.71223
3774427495.144	20.000	20.000	25.376	21.296	19.967	19.974	20.204	20.049	21.796	19.779	19.820	25.281	23.598	3.71222
3774427497.173	20.000	20.000	25.374	21.297	19.970	19.978	20.208	20.052	21.794	19.783	19.825	25.281	23.470	3.71222
3774427499.206	20.000	20.000	25.372	21.296	19.974	19.976	20.213	20.052	21.795	19.780	19.833	25.282	23.405	3.71223
3774427501.162	20.000	20.000	25.371	21.295	19.975	19.967	20.217	20.048	21.794	19.768	19.836	25.280	23.398	3.71223
3774427503.223	20.000	20.000	25.369	21.296	19.980	19.963	20.221	20.044	21.796	19.765	19.842	25.281	23.391	3.71223
3774427505.170	20.000	20.000	25.369	21.297	19.982	19.967	20.222	20.046	21.795	19.772	19.843	25.282	23.420	3.71223
3774427507.155	20.000	20.000	25.369	21.296	19.984	19.972	20.225	20.049	21.794	19.779	19.845	25.280	23.450	3.71223
3774427509.213	20.000	19.000	25.365	21.293	19.984	19.976	20.226	20.049	21.792	19.784	19.847	25.279	23.480	3.71223
3774427511.194	20.000	19.000	25.366	21.295	19.989	19.975	20.232	20.053	21.793	19.780	19.851	25.278	23.400	3.71223
3774427513.201	20.000	19.000	25.365	21.296	19.991	19.967	20.234	20.049	21.795	19.769	19.855	25.280	23.352	3.71222
3774427515.148	20.000	19.000	25.363	21.294	19.990	19.961	20.233	20.043	21.794	19.760	19.851	25.280	23.419	3.71223
3774427517.155	20.000	19.000	25.362	21.294	19.989	19.963	20.232	20.043	21.792	19.764	19.849	25.280	23.512	3.71223
3774427519.188	20.000	19.000	25.363	21.293	19.990	19.969	20.233	20.046	21.793	19.775	19.850	25.277	23.567	3.71223
3774427521.188	20.000	19.000	25.361	21.291	19.988	19.972	20.231	20.047	21.790	19.780	19.849	25.275	24.009	3.71223
3774427523.168	20.000	19.000	25.360	21.291	19.988	19.975	20.230	20.050	21.790	19.784	19.848	25.271	24.076	3.71223
3774427525.175	20.000	19.000	25.360	21.290	19.987	19.978	20.228	20.052	21.789	19.787	19.846	25.273	24.052	3.71223
3774427527.149	20.000	19.000	25.362	21.293	19.990	19.983	20.231	20.058	21.792	19.791	19.847	25.272	24.000	3.71222
3774427529.160	20.000	19.000	25.363	21.340	20.031	19.982	20.223	20.058	21.791	19.819	19.866	25.273	23.968	3.71222
3774427531.199	20.000	20.000	25.363	21.294	20.021	19.989	20.225	20.070	21.807	19.777	19.817	25.272	23.872	3.71223
3774427533.187	20.000	20.000	25.364	21.292	19.967	19.963	20.202	20.046	21.791	19.762	19.813	25.276	23.662	3.71223
3774427535.192	20.000	20.000	25.367	21.292	19.969	19.961	20.205	20.042	21.792	19.758	19.819	25.276	23.655	3.71223
3774427537.166	20.000	20.000	25.363	21.291	19.967	19.960	20.207	20.041	21.791	19.765	19.823	25.274	23.618	3.71223
3774427539.164	20.000	20.000	25.359	21.291	19.969	19.967	20.209	20.043	21.788	19.773	19.827	25.273	23.542	3.71223
3774427541.218	20.000	20.000	25.361	21.338	20.018	19.971	20.213	20.046	21.790	19.811	19.864	25.274	23.641	3.71223
3774427543.208	20.000	20.000	25.404	21.335	20.018	19.986	20.229	20.063	21.805	19.809	19.862	25.271	23.737	3.71223
3774427545.187	20.000	20.000	25.359	21.338	20.023	19.980	20.231	20.060	21.805	19.797	19.865	25.273	23.642	3.71223
3774427547.179	20.000	20.000	25.360	21.338	20.021	19.971	20.231	20.055	21.805	19.788	19.868	25.273	23.438	3.71222
3774427549.153	20.000	20.000	25.408	21.337	20.024	19.972	20.234	20.053	21.803	19.790	19.869	25.274	23.401	3.71223
3774427551.209	20.000	20.000	25.362	21.288	19.977	19.959	20.220	20.038	21.787	19.767	19.839	25.274	23.396	3.71223
3774427553.202	19.000	20.000	25.363	21.288	20.028	19.982	20.239	20.059	21.803	19.774	19.842	25.275	23.369	3.71223
3774427555.171	19.000	20.000	25.364	21.289	19.982	19.971	20.226	20.047	21.787	19.779	19.845	25.276	23.270	3.71223
3774427557.199	19.000	20.000	25.363	21.287	19.983	19.974	20.225	20.048	21.786	19.783	19.844	25.275	23.207	3.71223
3774427559.174	19.000	20.000	25.362	21.287	19.982	19.977	20.227	20.051	21.786	19.786	19.843	25.273	23.272	3.71223
3774427561.203	19.000	20.000	25.364	21.285	19.982	19.974	20.224	20.050	21.785	19.783	19.842	25.272	23.264	3.71223
3774427563.205	19.000	20.000	25.365	21.287	19.984	19.967	20.224	20.048	21.785	19.770	19.842	25.275	23.197	3.71222
3774427565.176	19.000	20.000	25.414	21.335	20.031	19.976	20.242	20.057	21.800	19.789	19.876	25.276	23.222	3.71222
3774427567.229	19.000	20.000	25.413	21.335	19.982	19.956	20.227	20.037	21.786	19.754	19.843	25.275	23.310	3.71223
3774427569.179	19.000	20.000	25.411	21.334	20.030	19.974	20.242	20.052	21.801	19.794	19.874	25.277	23.396	3.71223
3774427571.209	19.000	20.000	25.365	21.334	20.031	19.977	20.243	20.056	21.799	19.800	19.876	25.277	23.414	3.71223
3774427573.217	19.000	20.000	25.412	21.333	20.031	19.984	20.242	20.061	21.801	19.808	19.876	25.279	23.342	3.71223
3774427575.172	20.000	20.000	25.411	21.286	20.030	19.982	20.242	20.060	21.799	19.772	19.843	25.275	23.377	3.71223
3774427577.224	20.000	20.000	25.412	21.333	20.030	19.973	20.242	20.055	21.798	19.791	19.875	25.279	23.351	3.71223
3774427579.175	20.000	20.000	25.414	21.287	19.983	19.955	20.226	20.038	21.785	19.785	19.873	25.278	23.433	3.71222
3774427581.226	20.000	20.000	25.413	21.332	20.028	19.972	20.239	20.051	21.799	19.760	19.838	25.277	23.499	3.71223
3774427583.195	20.000	20.000	25.415	21.333	20.027	19.979	20.238	20.057	21.801	19.802	19.869	25.277	23.522	3.71223
3774427585.181	20.000	20.000	25.414	21.286	19.978	19.982	20.234	20.060	21.798	19.775	19.834	25.276	23.492	3.71223
3774427587.205	20.000	20.000	25.410	21.328	20.020	19.976	20.228	20.055	21.795	19.798	19.859	25.273	23.466	3.71223
3774427589.183	20.000	20.000	25.412	21.330	20.019	19.969	20.227	20.052	21.798	19.788	19.859	25.275	23.449	3.71223
3774427591.206	20.000	20.000	25.409	21.328	20.015	19.967	20.226	20.048	21.795	19.785	19.860	25.276	23.487	3.71223
3774427593.169	20.000	20.000	25.412	21.330	20.019	19.974	20.230	20.052	21.796	19.794	19.864	25.277	23.559	3.71222
3774427595.174	20.000	20.000	25.412	21.327	20.020	19.976	20.231	20.053	21.793	19.800	19.865	25.273	23.541	3.71223
3774427597.218	20.000	20.000	25.412	21.329	20.023	19.982	20.233	20.056	21.794	19.805	19.868	25.275	23.536	3.71223
3774427599.175	20.000	20.000	25.409	21.329	20.024	19.984	20.234	20.060	21.795	19.808	19.869	25.275	23.478	3.71223
3774427601.215	20.000	20.000	25.413	21.331	20.027	19.988	20.239	20.065	21.797	19.812	19.871	25.276	23.437	3.71223
3774427603.140	20.000	20.000	25.408	21.327	20.022	19.986	20.233	20.062	21.794	19.808	19.866	25.273	23.442	3.71223
3774427605.174	20.000	20.000	25.404	21.325	20.020	19.976	20.230	20.054	21.791	19.794	19.864	25.272	23.396	3.71223
3774427607.190	20.000	20.000	25.405	21.326	20.019	19.965	20.230	20.049	21.790	19.777	19.860	25.276	23.419	3.71223
3774427609.162	20.000	20.000	25.412	21.329	20.023	19.966	20.232	20.049	21.795	19.781	19.864	25.277	23.433	3.71223
3774427611.215	20.000	20.000	25.408	21.325	20.019	19.968	20.229	20.048	21.793	19.755	19.829	25.275	23.461	3.71223
3774427613.173	20.000	20.000	25.411	21.328	20.017	19.973	20.228	20.050	21.793	19.794	19.858	25.273	23.445	3.71223
3774427615.155	20.000	20.000	25.411	21.326	20.019	19.977	20.229	20.053	21.794	19.800	19.863	25.272	23.429	3.71223
3774427617.215	20.000	20.000	25.409	21.325	20.017	19.976	20.229	20.052	21.789	19.799	19.864	25.270	23.351	3.71223
3774427619.193	20.000	20.000	25.409	21.325	20.020	19.972	20.233	20.052	21.791	19.791	19.868	25.272	23.422	3.71223
3774427621.207	20.000	20.000	25.411	21.324	20.021	19.962	20.236	20.046	21.791	19.778	19.871	25.274	23.366	3.71223
3774427623.152	20.000	20.000	25.411	21.323	20.022	19.961	20.235	20.042	21.790	19.779	19.870	25.274	23.523	3.71223
3774427625.161	20.000	20.000	25.410	21.324	20.022	19.965	20.232	20.045	21.788	19.785	19.867	25.277	23.541	3.71222
3774427627.198	20.000	20.000	25.413	21.324	20.023	19.974	20.232	20.047	21.790	19.796	19.864	25.276	23.521	3.71222
3774427629.200	20.000	20.000	25.413	21.325	20.021	19.978	20.232	20.053	21.790	19.805	19.865	25.274	23.423	3.71223
3774427631.172	20.000	20.000	25.416	21.324	20.021	19.982	20.232	20.057	21.792	19.810	19.862	25.276	23.385	3.71223
3774427633.173	20.000	20.000	25.417	21.325	20.020	19.987	20.232	20.062	21.794	19.815	19.863	25.278	23.514	3.71223
3774427635.165	20.000	20.000	25.415	21.324	20.017	19.984	20.228	20.060	21.790	19.809	19.859	25.276	23.463	3.71223
3774427637.159	20.000	20.000	25.417	21.323	20.016	19.977	20.226	20.056	21.789	19.796	19.858	25.279	23.482	3.71223
3774427639.207	20.000	20.000	25.417	21.323	20.016	19.966	20.224	20.049	21.788	19.780	19.855	25.279	23.491	3.71223
3774427641.204	19.000	20.000	25.419	21.320	20.013	19.963	20.222	20.044	21.786	19.778	19.855	25.282	23.450	3.71223
3774427643.191	19.000	20.000	25.418	21.321	20.012	19.967	20.223	20.046	21.787	19.789	19.855	25.282	23.533	3.71223
3774427645.158	19.000	20.000	25.419	21.321	20.013	19.974	20.224	20.050	21.787	19.797	19.859	25.283	23.637	3.71223
3774427647.150	19.000	20.000	25.422	21.323	20.019	19.979	20.230	20.056	21.789	19.805	19.866	25.284	23.672	3.71223
3774427649.209	19.000	20.000	25.420	21.321	20.019	19.976	20.227	20.054	21.788	19.795	19.861	25.279	23.508	3.71223
3774427651.208	19.000	20.000	25.417	21.319	20.016	19.965	20.229	20.047	21.787	19.785	19.861	25.281	23.500	3.71223
3774427653.199	19.000	20.000	25.421	21.320	20.015	19.964	20.227	20.044	21.787	19.781	19.857	25.282	23.470	3.71223
3774427655.171	19.000	20.000	25.419	21.320	20.017	19.971	20.228	20.048	21.786	19.792	19.859	25.284	23.635	3.71223
3774427657.172	19.000	20.000	25.421	21.320	20.017	19.976	20.225	20.052	21.786	19.799	19.859	25.282	23.790	3.71223
3774427659.208	19.000	20.000	25.419	21.321	20.015	19.981	20.225	20.054	21.786	19.806	19.857	25.280	23.790	3.71223
3774427661.209	19.000	20.000	25.418	21.320	20.014	19.986	20.225	20.059	21.787	19.812	19.857	25.281	23.689	3.71223
3774427663.186	20.000	20.000	25.370	21.319	20.014	19.985	20.224	20.057	21.783	19.809	19.857	25.279	23.591	3.71223
3774427665.201	20.000	20.000	25.417	21.320	20.018	19.988	20.229	20.063	21.786	19.813	19.863	25.281	23.519	3.71222
3774427667.170	20.000	20.000	25.418	21.320	20.019	19.980	20.233	20.059	21.786	19.800	19.866	25.281	23.511	3.71223
3774427669.200	20.000	20.000	25.418	21.319	20.019	19.970	20.232	20.051	21.786	19.786	19.868	25.284	23.519	3.71223
3774427671.204	20.000	20.000	25.419	21.322	20.025	19.968	20.237	20.050	21.788	19.785	19.871	25.284	23.370	3.71223
3774427673.172	20.000	20.000	25.418	21.321	20.024	19.972	20.237	20.052	21.786	19.791	19.872	25.285	23.353	3.71223
3774427675.224	20.000	20.000	25.417	21.319	20.024	19.975	20.235	20.050	21.785	19.797	19.868	25.283	23.316	3.71223
