20230728_223035 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	CoolingBlockBottom	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3773456405.104	20.000	20.000	25.387	22.572	20.094	20.050	20.282	20.189	23.493	19.809	19.903	25.336	23.377	3.83084
3773456407.081	20.000	20.000	25.391	22.566	20.087	20.047	20.252	20.186	23.468	19.805	19.884	25.336	23.377	3.83084
3773456409.059	20.000	20.000	25.392	22.561	20.074	20.046	20.252	20.183	23.476	19.802	19.863	25.338	23.315	3.83084
3773456411.052	20.000	20.000	25.393	22.553	20.061	20.041	20.241	20.178	23.469	19.798	19.854	25.337	23.411	3.83085
3773456413.098	20.000	20.000	25.395	22.547	20.061	20.037	20.241	20.177	23.460	19.797	19.861	25.339	23.370	3.83084
3773456415.105	20.000	20.000	25.392	22.538	20.059	20.035	20.244	20.175	23.451	19.796	19.868	25.339	23.387	3.83084
3773456417.080	20.000	20.000	25.391	22.532	20.064	20.037	20.249	20.174	23.444	19.798	19.875	25.338	23.590	3.83084
3773456419.094	20.000	20.000	25.393	22.526	20.068	20.037	20.254	20.174	23.437	19.796	19.880	25.342	23.531	3.83084
3773456421.070	20.000	20.000	25.390	22.518	20.069	20.033	20.259	20.172	23.428	19.794	19.886	25.339	23.489	3.83084
3773456423.087	20.000	20.000	25.391	22.511	20.075	20.031	20.265	20.168	23.421	19.789	19.891	25.338	23.437	3.83084
3773456425.103	20.000	20.000	25.391	22.506	20.075	20.028	20.265	20.165	23.411	19.787	19.894	25.340	23.356	3.83083
3773456427.066	20.000	20.000	25.391	22.500	20.080	20.027	20.270	20.163	23.404	19.786	19.898	25.343	23.327	3.83084
3773456429.114	20.000	20.000	25.393	22.495	20.080	20.026	20.273	20.165	23.399	19.788	19.899	25.343	23.231	3.83084
3773456431.067	20.000	20.000	25.390	22.486	20.079	20.022	20.272	20.161	23.389	19.784	19.897	25.342	23.285	3.83084
3773456433.080	20.000	20.000	25.390	22.478	20.074	20.021	20.266	20.157	23.382	19.783	19.888	25.342	23.214	3.83084
3773456435.099	20.000	20.000	25.393	22.474	20.065	20.022	20.236	20.157	23.358	19.785	19.852	25.342	23.161	3.83084
3773456437.063	20.000	20.000	25.397	22.469	20.053	20.025	20.236	20.158	23.366	19.786	19.849	25.342	23.225	3.83084
3773456439.116	20.000	20.000	25.396	22.458	20.043	20.022	20.230	20.155	23.357	19.787	19.848	25.344	23.667	3.83083
3773456441.057	20.000	20.000	25.398	22.455	20.046	20.021	20.234	20.155	23.351	19.783	19.854	25.340	23.869	3.83083
3773456443.095	20.000	20.000	25.397	22.451	20.049	20.022	20.239	20.158	23.348	19.786	19.865	25.343	23.940	3.83083
3773456445.080	20.000	20.000	25.395	22.444	20.050	20.019	20.240	20.153	23.338	19.784	19.867	25.341	24.032	3.83083
3773456447.086	20.000	20.000	25.391	22.437	20.052	20.018	20.244	20.153	23.332	19.784	19.872	25.341	23.950	3.83083
3773456449.097	20.000	20.000	25.388	22.428	20.051	20.013	20.245	20.148	23.320	19.777	19.873	25.340	23.867	3.83083
3773456451.069	20.000	20.000	25.388	22.423	20.057	20.014	20.251	20.147	23.315	19.778	19.878	25.340	23.691	3.83083
3773456453.101	20.000	20.000	25.389	22.420	20.059	20.013	20.254	20.146	23.309	19.777	19.881	25.341	23.734	3.83083
3773456455.056	20.000	20.000	25.388	22.412	20.059	20.008	20.255	20.141	23.300	19.773	19.883	25.338	24.023	3.83082
3773456457.081	20.000	20.000	25.388	22.407	20.062	20.009	20.257	20.142	23.294	19.773	19.883	25.339	23.944	3.83083
3773456459.110	20.000	20.000	25.386	22.399	20.059	20.005	20.240	20.139	23.271	19.770	19.881	25.338	23.792	3.83083
3773456461.080	20.000	20.000	25.387	22.393	20.055	20.007	20.249	20.140	23.280	19.773	19.871	25.339	23.685	3.83083
3773456463.103	20.000	20.000	25.387	22.388	20.047	20.007	20.239	20.140	23.272	19.774	19.859	25.339	23.526	3.83083
3773456465.050	20.000	20.000	25.390	22.382	20.040	20.007	20.231	20.139	23.265	19.775	19.849	25.337	23.516	3.83083
3773456467.074	20.000	20.000	25.389	22.373	20.031	20.003	20.223	20.133	23.255	19.768	19.843	25.335	23.376	3.83083
3773456469.086	20.000	20.000	25.391	22.371	20.034	20.003	20.226	20.134	23.250	19.773	19.850	25.339	23.523	3.83082
3773456471.048	20.000	20.000	25.392	22.367	20.037	20.008	20.230	20.137	23.245	19.777	19.855	25.339	23.700	3.83082
3773456473.125	20.000	20.000	25.394	22.362	20.039	20.014	20.233	20.140	23.240	19.785	19.860	25.337	23.671	3.83082
3773456475.071	20.000	19.000	25.390	22.354	20.038	20.012	20.235	20.139	23.232	19.785	19.864	25.337	23.674	3.83082
3773456477.063	20.000	19.000	25.390	22.349	20.041	20.011	20.238	20.139	23.224	19.782	19.867	25.338	23.557	3.83082
3773456479.098	20.000	19.000	25.387	22.342	20.042	20.007	20.239	20.136	23.218	19.775	19.867	25.338	23.536	3.83082
3773456481.089	20.000	19.000	25.389	22.337	20.045	20.005	20.242	20.136	23.213	19.774	19.869	25.338	23.490	3.83082
3773456483.084	20.000	19.000	25.389	22.331	20.046	20.005	20.244	20.134	23.206	19.773	19.869	25.339	23.462	3.83082
3773456485.041	20.000	19.000	25.388	22.324	20.041	20.000	20.241	20.129	23.197	19.769	19.865	25.337	23.353	3.83082
3773456487.045	20.000	19.000	25.389	22.322	20.043	20.001	20.240	20.131	23.192	19.770	19.865	25.338	23.306	3.83082
3773456489.071	20.000	19.000	25.389	22.316	20.041	20.004	20.238	20.130	23.185	19.775	19.864	25.338	23.248	3.83082
3773456491.084	20.000	19.000	25.392	22.313	20.042	20.005	20.240	20.132	23.181	19.776	19.867	25.340	23.339	3.83082
3773456493.060	20.000	19.000	25.389	22.307	20.040	20.001	20.238	20.130	23.171	19.770	19.863	25.336	23.469	3.83082
3773456495.062	20.000	19.000	25.387	22.299	20.038	19.999	20.238	20.127	23.165	19.771	19.864	25.339	23.494	3.83082
3773456497.039	19.000	20.000	25.389	22.295	20.040	20.003	20.239	20.128	23.159	19.775	19.865	25.338	23.510	3.83082
3773456499.046	19.000	20.000	25.388	22.290	20.039	20.006	20.240	20.130	23.152	19.780	19.866	25.337	23.487	3.83082
3773456501.097	19.000	20.000	25.391	22.287	20.040	20.009	20.239	20.133	23.144	19.783	19.865	25.338	23.416	3.83082
3773456503.096	19.000	20.000	25.386	22.278	20.034	20.005	20.235	20.128	23.137	19.778	19.844	25.334	23.456	3.83081
3773456505.072	19.000	20.000	25.387	22.275	20.036	20.003	20.234	20.130	23.133	19.776	19.861	25.337	23.494	3.83080
3773456507.051	19.000	20.000	25.387	22.269	20.034	20.000	20.219	20.129	23.113	19.773	19.861	25.337	23.544	3.83081
3773456509.039	19.000	20.000	25.387	22.265	20.033	19.999	20.235	20.127	23.123	19.771	19.841	25.335	23.620	3.83081
3773456511.094	19.000	20.000	25.387	22.259	20.029	19.997	20.227	20.125	23.117	19.769	19.850	25.337	23.581	3.83082
3773456513.103	19.000	20.000	25.385	22.253	20.020	19.991	20.218	20.120	23.107	19.762	19.838	25.335	23.544	3.83081
3773456515.085	19.000	20.000	25.387	22.248	20.019	19.991	20.216	20.116	23.100	19.762	19.841	25.335	23.472	3.83081
3773456517.064	19.000	20.000	25.387	22.243	20.020	19.993	20.220	20.118	23.097	19.769	19.847	25.334	23.422	3.83081
3773456519.044	19.000	19.000	25.384	22.237	20.020	19.996	20.221	20.119	23.090	19.771	19.850	25.333	23.417	3.83081
3773456521.085	19.000	19.000	25.384	22.233	20.022	19.998	20.224	20.119	23.082	19.774	19.851	25.332	23.422	3.83080
3773456523.095	19.000	19.000	25.383	22.230	20.025	19.996	20.230	20.120	23.079	19.772	19.857	25.332	23.461	3.83081
3773456525.094	19.000	19.000	25.387	22.228	20.029	19.996	20.233	20.121	23.076	19.772	19.862	25.334	23.539	3.83080
3773456527.080	19.000	19.000	25.384	22.221	20.029	19.997	20.235	20.120	23.070	19.773	19.864	25.334	23.567	3.83081
3773456529.059	19.000	19.000	25.388	22.219	20.035	20.001	20.241	20.124	23.066	19.780	19.869	25.334	23.558	3.83081
3773456531.084	19.000	19.000	25.384	22.211	20.031	20.002	20.236	20.123	23.056	19.782	19.864	25.332	23.541	3.83081
3773456533.096	19.000	19.000	25.384	22.207	20.030	20.006	20.234	20.125	23.050	19.787	19.860	25.332	23.573	3.83081
3773456535.065	19.000	19.000	25.383	22.200	20.027	20.004	20.231	20.124	23.044	19.784	19.856	25.331	23.565	3.83081
3773456537.094	19.000	19.000	25.385	22.199	20.027	20.006	20.232	20.127	23.041	19.783	19.857	25.333	23.550	3.83080
3773456539.062	19.000	19.000	25.383	22.192	20.025	20.001	20.227	20.122	23.034	19.779	19.853	25.331	23.544	3.83080
3773456541.085	20.000	20.000	25.385	22.189	20.024	20.002	20.228	20.124	23.028	19.778	19.853	25.331	23.609	3.83080
3773456543.098	20.000	20.000	25.387	22.185	20.022	20.003	20.226	20.123	23.023	19.783	19.853	25.331	23.565	3.83080
3773456545.056	20.000	20.000	25.383	22.180	20.021	20.003	20.225	20.123	23.017	19.785	19.852	25.330	23.551	3.83080
3773456547.115	20.000	20.000	25.382	22.175	20.022	20.004	20.227	20.123	23.011	19.782	19.855	25.332	23.525	3.83080
3773456549.057	20.000	20.000	25.379	22.170	20.023	19.999	20.229	20.119	23.004	19.776	19.857	25.328	23.473	3.83081
3773456551.090	20.000	20.000	25.379	22.164	20.024	19.994	20.229	20.114	22.996	19.770	19.857	25.329	23.452	3.83080
3773456553.088	20.000	20.000	25.378	22.162	20.025	19.990	20.230	20.113	22.993	19.766	19.858	25.329	23.413	3.83079
3773456555.083	20.000	20.000	25.382	22.160	20.026	19.991	20.232	20.114	22.990	19.768	19.860	25.332	23.428	3.83080
3773456557.098	20.000	20.000	25.379	22.154	20.025	19.991	20.230	20.111	22.983	19.768	19.858	25.328	23.393	3.83080
3773456559.070	20.000	20.000	25.379	22.149	20.023	19.992	20.229	20.112	22.978	19.772	19.857	25.329	23.419	3.83080
3773456561.094	20.000	20.000	25.380	22.144	20.022	19.996	20.228	20.114	22.973	19.777	19.856	25.330	23.454	3.83080
3773456563.058	20.000	20.000	25.381	22.142	20.022	19.998	20.228	20.116	22.968	19.780	19.856	25.328	23.417	3.83080
3773456565.080	20.000	20.000	25.382	22.139	20.022	19.998	20.228	20.118	22.965	19.779	19.856	25.331	23.397	3.83080
3773456567.104	20.000	20.000	25.378	22.129	20.016	19.989	20.222	20.112	22.953	19.771	19.850	25.326	23.383	3.83080
3773456569.076	20.000	20.000	25.378	22.127	20.017	19.991	20.209	20.111	22.935	19.770	19.850	25.326	23.337	3.83079
3773456571.113	20.000	20.000	25.380	22.126	20.018	19.989	20.223	20.108	22.946	19.765	19.851	25.326	23.694	3.83080
3773456573.047	20.000	20.000	25.376	22.120	20.017	19.982	20.223	20.105	22.939	19.759	19.851	25.327	23.604	3.83079
3773456575.080	20.000	20.000	25.378	22.115	20.016	19.979	20.223	20.103	22.935	19.756	19.854	25.327	23.497	3.83080
3773456577.098	20.000	20.000	25.380	22.113	20.018	19.981	20.227	20.101	22.930	19.759	19.855	25.327	23.473	3.83080
3773456579.053	20.000	20.000	25.377	22.107	20.017	19.983	20.226	20.102	22.925	19.765	19.857	25.328	23.427	3.83080
3773456581.102	20.000	20.000	25.379	22.103	20.020	19.984	20.229	20.103	22.919	19.765	19.860	25.328	23.390	3.83080
3773456583.081	20.000	20.000	25.380	22.100	20.020	19.983	20.232	20.103	22.913	19.762	19.862	25.328	23.307	3.83080
3773456585.068	20.000	20.000	25.380	22.095	20.022	19.982	20.217	20.102	22.893	19.764	19.864	25.326	23.394	3.83079
3773456587.109	20.000	20.000	25.382	22.094	20.023	19.985	20.232	20.103	22.904	19.768	19.862	25.328	23.501	3.83079
3773456589.098	20.000	20.000	25.381	22.089	20.020	19.987	20.232	20.104	22.900	19.772	19.860	25.327	23.509	3.83079
3773456591.085	20.000	20.000	25.382	22.085	20.021	19.989	20.231	20.106	22.897	19.773	19.856	25.329	23.496	3.83079
3773456593.050	20.000	20.000	25.383	22.081	20.017	19.986	20.226	20.103	22.890	19.767	19.855	25.330	23.575	3.83079
3773456595.045	20.000	20.000	25.384	22.075	20.014	19.983	20.223	20.101	22.883	19.765	19.849	25.328	23.518	3.83079
3773456597.081	20.000	20.000	25.384	22.071	20.010	19.978	20.220	20.098	22.878	19.758	19.846	25.330	23.449	3.83079
3773456599.069	20.000	20.000	25.386	22.067	20.010	19.976	20.221	20.098	22.875	19.758	19.850	25.330	23.356	3.83080
3773456601.057	20.000	20.000	25.383	22.062	20.010	19.974	20.221	20.094	22.868	19.756	19.849	25.329	23.662	3.83079
3773456603.070	20.000	20.000	25.386	22.061	20.012	19.978	20.205	20.097	22.850	19.761	19.850	25.330	23.871	3.83079
3773456605.069	20.000	20.000	25.385	22.055	20.008	19.979	20.218	20.094	22.857	19.762	19.830	25.328	23.887	3.83079
3773456607.054	19.000	20.000	25.387	22.054	20.011	19.983	20.223	20.099	22.857	19.771	19.856	25.331	23.736	3.83079
3773456609.093	19.000	20.000	25.389	22.053	20.015	19.991	20.226	20.103	22.853	19.775	19.856	25.332	23.692	3.83079
3773456611.100	19.000	20.000	25.384	22.044	20.012	19.988	20.224	20.100	22.844	19.776	19.854	25.331	23.710	3.83079
3773456613.062	19.000	20.000	25.383	22.040	20.010	19.985	20.222	20.100	22.838	19.771	19.852	25.330	23.639	3.83079
3773456615.058	19.000	20.000	25.385	22.038	20.011	19.984	20.223	20.101	22.836	19.768	19.851	25.331	23.558	3.83079
3773456617.046	19.000	20.000	25.387	22.035	20.010	19.983	20.220	20.098	22.832	19.766	19.848	25.331	23.510	3.83079
3773456619.092	19.000	20.000	25.385	22.029	20.005	19.982	20.217	20.096	22.826	19.767	19.846	25.332	23.631	3.83078
3773456621.092	19.000	20.000	25.386	22.026	20.005	19.985	20.218	20.099	22.821	19.774	19.846	25.332	23.565	3.83078
3773456623.064	19.000	20.000	25.388	22.025	20.007	19.990	20.219	20.103	22.819	19.780	19.850	25.331	23.490	3.83078
3773456625.063	19.000	20.000	25.387	22.022	20.009	19.995	20.205	20.105	22.799	19.784	19.836	25.331	23.519	3.83078
3773456627.053	19.000	20.000	25.385	22.017	20.008	19.990	20.221	20.104	22.809	19.778	19.854	25.329	23.464	3.83079
3773456629.096	20.000	19.000	25.386	22.014	20.011	19.989	20.224	20.102	22.804	19.774	19.858	25.331	23.350	3.83078
3773456631.102	20.000	19.000	25.386	22.009	20.011	19.984	20.207	20.097	22.783	19.769	19.857	25.331	23.199	3.83079
3773456633.095	20.000	19.000	25.387	22.008	20.013	19.984	20.228	20.099	22.795	19.770	19.859	25.334	23.184	3.83079
3773456635.087	20.000	19.000	25.389	22.006	20.017	19.988	20.229	20.100	22.791	19.772	19.859	25.332	23.161	3.83079
3773456637.060	20.000	19.000	25.387	22.001	20.015	19.988	20.228	20.099	22.787	19.775	19.859	25.332	23.136	3.83078
3773456639.087	20.000	19.000	25.387	21.998	20.017	19.994	20.215	20.103	22.767	19.782	19.861	25.333	23.074	3.83078
3773456641.098	20.000	19.000	25.390	21.999	20.016	19.994	20.230	20.106	22.780	19.783	19.861	25.333	23.149	3.83078
3773456643.064	20.000	19.000	25.391	21.994	20.015	19.991	20.231	20.104	22.776	19.778	19.845	25.334	23.256	3.83078
3773456645.111	20.000	19.000	25.391	21.990	20.016	19.990	20.232	20.102	22.772	19.776	19.864	25.336	23.338	3.83078
3773456647.067	20.000	19.000	25.391	21.988	20.016	19.991	20.231	20.104	22.768	19.780	19.865	25.335	23.425	3.83078
3773456649.088	20.000	19.000	25.390	21.981	20.015	19.992	20.230	20.101	22.761	19.779	19.863	25.334	23.450	3.83078
3773456651.098	20.000	20.000	25.390	21.978	20.017	19.991	20.233	20.103	22.758	19.779	19.864	25.333	23.448	3.83078
3773456653.059	20.000	20.000	25.388	21.976	20.017	19.990	20.234	20.103	22.754	19.777	19.863	25.334	23.477	3.83078
3773456655.114	20.000	20.000	25.389	21.974	20.016	19.986	20.231	20.099	22.748	19.772	19.858	25.334	23.532	3.83078
3773456657.064	20.000	20.000	25.389	21.970	20.013	19.983	20.209	20.097	22.730	19.769	19.835	25.332	23.688	3.83078
3773456659.087	20.000	20.000	25.390	21.967	20.000	19.981	20.209	20.095	22.741	19.765	19.828	25.332	23.626	3.83078
3773456661.089	20.000	20.000	25.394	21.965	19.989	19.979	20.197	20.092	22.738	19.766	19.817	25.334	23.545	3.83078
3773456663.089	20.000	20.000	25.395	21.963	19.988	19.983	20.198	20.095	22.734	19.772	19.822	25.334	23.580	3.83078
3773456665.095	20.000	20.000	25.394	21.959	19.990	19.985	20.183	20.094	22.714	19.774	19.827	25.333	23.496	3.83078
3773456667.074	20.000	20.000	25.391	21.955	19.989	19.988	20.201	20.095	22.725	19.779	19.814	25.330	23.484	3.83078
3773456669.095	20.000	20.000	25.389	21.952	19.991	19.991	20.187	20.098	22.704	19.783	19.818	25.330	23.414	3.83078
3773456671.064	20.000	20.000	25.386	21.947	19.992	19.999	20.190	20.101	22.699	19.795	19.820	25.327	23.384	3.83077
3773456673.081	20.000	19.000	25.386	21.946	19.994	20.003	20.192	20.105	22.696	19.798	19.842	25.326	23.429	3.83078
3773456675.108	20.000	19.000	25.385	21.942	19.996	19.999	20.210	20.105	22.707	19.792	19.827	25.326	23.323	3.83078
3773456677.080	20.000	19.000	25.387	21.940	20.000	19.998	20.216	20.106	22.705	19.788	19.848	25.329	23.345	3.83077
3773456679.115	20.000	19.000	25.385	21.937	20.001	19.992	20.216	20.100	22.701	19.782	19.851	25.329	23.357	3.83078
3773456681.053	20.000	19.000	25.382	21.932	20.001	19.990	20.201	20.098	22.679	19.777	19.849	25.326	23.424	3.83078
3773456683.073	20.000	19.000	25.382	21.928	20.001	19.989	20.217	20.095	22.690	19.779	19.835	25.324	23.409	3.83077
3773456685.097	20.000	19.000	25.381	21.926	20.004	19.994	20.222	20.099	22.688	19.787	19.854	25.326	23.377	3.83076
3773456687.055	20.000	19.000	25.383	21.925	20.007	19.997	20.224	20.103	22.686	19.789	19.857	25.326	23.374	3.83077
3773456689.110	20.000	19.000	25.383	21.923	20.009	19.996	20.228	20.103	22.683	19.787	19.859	25.325	23.356	3.83077
3773456691.079	20.000	19.000	25.384	21.920	20.011	19.995	20.228	20.103	22.679	19.789	19.861	25.326	23.423	3.83077
3773456693.067	20.000	19.000	25.382	21.917	20.011	19.998	20.230	20.103	22.675	19.792	19.863	25.326	23.424	3.83077
3773456695.109	20.000	20.000	25.381	21.912	20.010	19.999	20.228	20.103	22.670	19.793	19.859	25.322	23.398	3.83077
3773456697.092	20.000	20.000	25.381	21.909	20.010	19.995	20.228	20.101	22.664	19.789	19.858	25.321	23.373	3.83077
3773456699.086	20.000	20.000	25.383	21.910	20.011	19.994	20.229	20.102	22.663	19.785	19.862	25.323	23.403	3.83077
3773456701.039	20.000	20.000	25.383	21.905	20.011	19.990	20.228	20.098	22.657	19.779	19.861	25.323	23.393	3.83077
3773456703.044	20.000	20.000	25.383	21.902	20.010	19.984	20.211	20.094	22.638	19.774	19.843	25.323	23.373	3.83077
3773456705.082	20.000	20.000	25.385	21.901	20.011	19.988	20.230	20.098	22.653	19.778	19.859	25.325	23.407	3.83077
3773456707.081	20.000	20.000	25.382	21.897	20.009	19.990	20.226	20.097	22.648	19.784	19.857	25.323	23.439	3.83077
3773456709.057	20.000	20.000	25.382	21.895	20.007	19.991	20.225	20.098	22.642	19.784	19.855	25.323	23.515	3.83077
3773456711.054	20.000	20.000	25.381	21.891	20.007	19.993	20.225	20.098	22.638	19.787	19.854	25.321	23.478	3.83077
3773456713.040	20.000	20.000	25.384	21.890	20.009	19.994	20.227	20.100	22.638	19.787	19.859	25.321	23.454	3.83077
3773456715.047	20.000	20.000	25.379	21.884	20.005	19.987	20.225	20.094	22.629	19.779	19.857	25.319	23.566	3.83077
3773456717.093	20.000	20.000	25.382	21.885	20.011	19.992	20.230	20.098	22.630	19.785	19.864	25.324	23.644	3.83076
3773456719.100	20.000	20.000	25.382	21.881	20.012	19.994	20.215	20.101	22.612	19.789	19.863	25.324	23.459	3.83076
3773456721.070	20.000	20.000	25.380	21.878	20.011	19.994	20.230	20.098	22.605	19.790	19.845	25.322	23.479	3.83076
3773456723.061	20.000	20.000	25.379	21.877	20.009	19.991	20.230	20.100	22.618	19.786	19.860	25.319	23.473	3.83077
3773456725.053	20.000	20.000	25.383	21.875	20.010	19.991	20.229	20.099	22.615	19.783	19.859	25.322	23.497	3.83077
3773456727.071	20.000	20.000	25.381	21.871	20.009	19.987	20.225	20.095	22.612	19.777	19.856	25.322	23.610	3.83077
3773456729.099	20.000	20.000	25.383	21.872	20.009	19.986	20.226	20.095	22.610	19.775	19.840	25.322	23.685	3.83077
3773456731.078	20.000	20.000	25.380	21.868	20.004	19.984	20.218	20.091	22.605	19.774	19.850	25.320	23.591	3.83077
3773456733.064	20.000	20.000	25.381	21.866	20.006	19.989	20.223	20.094	22.602	19.780	19.853	25.321	23.497	3.83077
3773456735.055	20.000	20.000	25.380	21.861	20.003	19.988	20.204	20.094	22.582	19.784	19.851	25.321	23.520	3.83077
3773456737.097	20.000	20.000	25.380	21.859	20.001	19.991	20.221	20.095	22.593	19.787	19.835	25.319	23.769	3.83076
3773456739.097	20.000	20.000	25.380	21.856	20.003	19.991	20.221	20.096	22.591	19.786	19.852	25.318	23.664	3.83076
3773456741.077	20.000	20.000	25.379	21.855	20.003	19.989	20.206	20.094	22.573	19.781	19.854	25.318	23.868	3.83076
3773456743.086	20.000	20.000	25.379	21.850	20.002	19.985	20.222	20.092	22.585	19.777	19.853	25.319	23.619	3.83076
3773456745.058	20.000	20.000	25.380	21.849	20.003	19.988	20.223	20.094	22.581	19.778	19.853	25.318	23.575	3.83076
3773456747.091	20.000	20.000	25.377	21.847	20.002	19.986	20.220	20.090	22.577	19.778	19.853	25.320	23.499	3.83076
3773456749.100	20.000	20.000	25.378	21.844	20.001	19.989	20.220	20.091	22.573	19.781	19.851	25.318	23.407	3.83076
3773456751.067	20.000	20.000	25.379	21.842	20.002	19.989	20.222	20.092	22.570	19.784	19.853	25.317	23.341	3.83076
3773456753.101	20.000	20.000	25.379	21.841	20.004	19.994	20.223	20.096	22.569	19.789	19.856	25.317	23.286	3.83076
3773456755.068	20.000	20.000	25.378	21.837	20.003	19.991	20.224	20.094	22.564	19.786	19.854	25.314	23.391	3.83076
3773456757.089	20.000	20.000	25.378	21.837	20.004	19.991	20.208	20.095	22.545	19.786	19.841	25.316	23.427	3.83076
3773456759.095	20.000	20.000	25.380	21.835	20.007	19.993	20.228	20.097	22.544	19.785	19.844	25.316	23.538	3.83076
3773456761.058	19.000	20.000	25.380	21.834	20.008	19.994	20.229	20.097	22.559	19.787	19.862	25.319	23.544	3.83076
3773456763.111	19.000	20.000	25.376	21.830	20.007	19.994	20.226	20.097	22.554	19.789	19.858	25.317	23.512	3.83076
3773456765.056	19.000	20.000	25.376	21.827	20.007	19.996	20.229	20.099	22.550	19.793	19.861	25.316	23.426	3.83076
3773456767.086	19.000	20.000	25.375	21.824	20.005	19.997	20.226	20.097	22.545	19.794	19.859	25.314	23.439	3.83076
3773456769.086	19.000	20.000	25.376	21.823	20.008	19.995	20.227	20.097	22.541	19.790	19.858	25.311	23.480	3.83076
3773456771.084	19.000	20.000	25.377	21.821	20.006	19.992	20.230	20.095	22.540	19.785	19.859	25.316	23.588	3.83076
3773456773.100	19.000	20.000	25.375	21.818	20.004	19.987	20.228	20.094	22.537	19.781	19.860	25.316	23.668	3.83076
3773456775.066	19.000	20.000	25.379	21.817	20.005	19.989	20.227	20.093	22.535	19.780	19.857	25.315	23.673	3.83076
3773456777.095	19.000	20.000	25.374	21.813	20.004	19.987	20.223	20.092	22.530	19.782	19.854	25.313	23.584	3.83076
3773456779.056	19.000	20.000	25.373	21.812	20.003	19.991	20.222	20.093	22.528	19.788	19.852	25.310	23.481	3.83076
3773456781.081	19.000	20.000	25.374	21.808	20.000	20.000	20.205	20.099	22.509	19.801	19.834	25.310	23.415	3.83076
3773456783.113	20.000	19.000	25.372	21.804	19.997	20.003	20.202	20.102	22.503	19.806	19.830	25.309	23.687	3.83076
3773456785.067	20.000	19.000	25.374	21.804	19.998	20.002	20.217	20.100	22.518	19.799	19.847	25.308	23.861	3.83076
3773456787.106	20.000	19.000	25.370	21.803	19.997	19.999	20.218	20.100	22.517	19.794	19.849	25.310	23.831	3.83075
3773456789.054	20.000	19.000	25.372	21.800	19.999	19.997	20.202	20.099	22.498	19.790	19.852	25.312	23.740	3.83076
3773456791.073	20.000	19.000	25.370	21.797	19.997	19.997	20.217	20.095	22.508	19.794	19.832	25.306	23.695	3.83076
3773456793.096	20.000	19.000	25.374	21.798	20.001	20.010	20.222	20.105	22.508	19.812	19.856	25.311	23.630	3.83076
3773456795.057	20.000	19.000	25.374	21.795	20.002	20.011	20.224	20.107	22.505	19.813	19.857	25.310	23.509	3.83076
3773456797.101	20.000	19.000	25.371	21.792	20.002	20.004	20.225	20.105	22.500	19.804	19.859	25.307	23.410	3.83076
3773456799.076	20.000	19.000	25.370	21.790	20.004	20.001	20.226	20.100	22.497	19.795	19.860	25.309	23.417	3.83076
3773456801.062	20.000	19.000	25.375	21.791	20.009	19.997	20.232	20.099	22.497	19.791	19.864	25.312	23.430	3.83075
3773456803.096	20.000	19.000	25.370	21.787	20.007	19.995	20.231	20.096	22.493	19.790	19.865	25.311	23.598	3.83075
3773456805.096	19.000	20.000	25.374	21.786	20.010	19.996	20.234	20.098	22.491	19.792	19.867	25.312	23.525	3.83075
3773456807.086	19.000	20.000	25.372	21.782	20.008	19.996	20.232	20.097	22.486	19.795	19.865	25.310	23.480	3.83075
3773456809.045	19.000	20.000	25.372	21.780	20.008	20.000	20.230	20.097	22.484	19.799	19.862	25.310	23.462	3.83075
3773456811.043	19.000	20.000	25.372	21.778	20.007	20.002	20.230	20.101	22.482	19.800	19.861	25.310	23.480	3.83076
3773456813.083	19.000	20.000	25.373	21.777	20.004	19.998	20.227	20.098	22.479	19.797	19.857	25.311	23.430	3.83076
3773456815.075	19.000	20.000	25.374	21.774	20.003	19.994	20.225	20.096	22.474	19.789	19.854	25.309	23.442	3.83076
3773456817.073	19.000	20.000	25.373	21.771	20.003	19.992	20.209	20.092	22.456	19.786	19.857	25.308	23.556	3.83075
3773456819.055	19.000	20.000	25.373	21.769	20.005	19.993	20.228	20.094	22.471	19.789	19.846	25.312	23.637	3.83075
3773456821.042	19.000	20.000	25.372	21.770	20.005	19.994	20.211	20.093	22.468	19.790	19.858	25.310	23.670	3.83075
3773456823.049	19.000	20.000	25.374	21.767	20.004	19.999	20.211	20.096	22.451	19.799	19.841	25.311	23.676	3.83075
3773456825.095	19.000	20.000	25.372	21.764	20.001	20.007	20.224	20.101	22.463	19.812	19.854	25.310	23.616	3.83075
3773456827.104	20.000	20.000	25.371	21.762	19.998	20.010	20.220	20.104	22.457	19.816	19.851	25.307	23.614	3.83075
3773456829.076	20.000	20.000	25.373	21.763	20.000	20.009	20.223	20.107	22.457	19.810	19.851	25.310	23.465	3.83075
3773456831.044	20.000	20.000	25.373	21.760	19.999	20.005	20.220	20.103	22.455	19.801	19.851	25.307	23.423	3.83075
3773456833.040	20.000	20.000	25.372	21.755	19.997	19.998	20.219	20.098	22.451	19.796	19.853	25.308	23.416	3.83075
3773456835.077	20.000	20.000	25.371	21.754	19.997	19.996	20.220	20.096	22.448	19.791	19.852	25.307	23.454	3.83075
