20230802_162812 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	CoolingBlockBottom	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3773839434.836	21.000	21.000	24.799	22.145	30.742	30.842	32.846	29.164	22.729	32.461	33.499	24.804	25.046	3.78389
3773839436.773	32.000	31.000	24.798	22.197	31.435	31.525	33.585	29.821	22.745	33.167	34.220	24.800	25.299	3.78373
3773839438.804	32.000	31.000	24.801	22.258	32.119	32.202	34.291	30.475	22.798	33.865	34.934	24.784	25.224	3.78357
3773839440.802	32.000	31.000	24.803	22.325	32.788	32.858	35.009	31.115	22.839	34.538	35.620	24.801	25.147	3.78340
3773839442.824	32.000	31.000	24.807	22.394	33.440	33.499	35.689	31.744	22.882	35.192	36.288	24.804	25.066	3.78324
3773839444.827	32.000	31.000	24.811	22.469	34.066	34.119	36.340	32.355	22.929	35.828	36.930	24.806	24.893	3.78308
3773839446.786	32.000	31.000	24.819	22.547	34.680	34.721	36.976	32.954	22.979	36.438	37.554	24.812	24.796	3.78292
3773839448.812	32.000	31.000	24.824	22.630	35.284	35.314	37.600	33.540	23.000	37.040	38.166	24.819	24.640	3.78275
3773839450.775	32.000	31.000	24.828	22.720	35.872	35.890	38.204	34.118	23.088	37.627	38.761	24.822	24.484	3.78260
3773839452.779	32.000	31.000	24.836	22.812	36.450	36.459	38.796	34.686	23.145	38.200	39.344	24.827	24.344	3.78244
3773839454.828	32.000	31.000	24.840	22.907	37.017	37.012	39.373	35.197	23.174	38.758	39.913	24.832	24.335	3.78229
3773839456.768	32.000	31.000	24.852	23.007	37.551	37.475	39.873	35.726	23.271	39.262	40.419	24.820	24.232	3.78214
3773839458.833	38.000	38.000	24.862	23.097	37.974	37.856	40.261	36.189	23.306	39.575	40.707	24.836	24.242	3.78200
3773839460.760	38.000	38.000	24.890	23.204	38.242	38.059	40.430	36.516	23.373	39.636	40.720	24.869	24.331	3.78188
3773839462.781	38.000	38.000	24.929	23.314	38.346	38.130	40.411	36.731	23.442	39.537	40.527	24.886	24.396	3.78177
3773839464.811	38.000	38.000	24.983	23.426	38.337	38.151	40.274	36.874	23.513	39.410	40.251	24.930	24.373	3.78168
3773839466.802	38.000	38.000	25.040	23.539	38.287	38.183	40.123	36.994	23.588	39.344	40.020	24.985	24.348	3.78159
3773839468.829	38.000	38.000	25.083	23.666	38.263	38.294	40.034	37.167	23.691	39.362	39.871	25.003	24.204	3.78153
3773839470.793	38.000	38.000	25.119	23.769	38.253	38.351	39.953	37.266	23.737	39.445	39.839	25.042	24.197	3.78146
3773839472.769	38.000	38.000	25.137	23.887	38.313	38.461	39.978	37.414	23.845	39.540	39.903	25.046	24.205	3.78140
3773839474.818	38.000	38.000	25.140	24.017	38.431	38.603	40.091	37.601	23.918	39.615	40.031	25.074	24.217	3.78134
3773839476.812	38.000	38.000	25.144	24.134	38.562	38.681	40.202	37.723	23.998	39.663	40.172	25.087	24.164	3.78128
3773839478.808	38.000	38.000	25.140	24.233	38.684	38.733	40.297	37.826	24.070	39.676	40.271	25.098	24.096	3.78123
3773839480.772	39.000	39.000	25.141	24.363	38.778	38.773	40.356	37.913	24.144	39.674	40.317	25.113	24.128	3.78118
3773839482.759	39.000	39.000	25.151	24.478	38.839	38.806	40.377	37.988	24.219	39.676	40.305	25.124	24.151	3.78114
3773839484.798	39.000	39.000	25.166	24.596	38.871	38.847	40.366	38.065	24.296	39.692	40.264	25.137	24.149	3.78109
3773839486.805	39.000	39.000	25.181	24.694	38.876	38.845	40.319	38.093	24.373	39.717	40.232	25.150	24.139	3.78106
3773839488.775	39.000	39.000	25.197	24.828	38.914	38.934	40.338	38.208	24.451	39.738	40.209	25.143	24.181	3.78103
3773839490.777	39.000	39.000	25.207	24.941	38.933	38.974	40.330	38.273	24.527	39.759	40.195	25.169	24.301	3.78100
3773839492.758	39.000	39.000	25.214	25.057	38.958	39.012	40.331	38.335	24.602	39.783	40.201	25.175	24.339	3.78098
3773839494.767	39.000	39.000	25.223	25.153	38.998	39.047	40.352	38.393	24.679	39.803	40.230	25.183	24.388	3.78095
3773839496.825	39.000	39.000	25.226	25.265	39.024	39.025	40.346	38.393	24.752	39.805	40.258	25.189	24.515	3.78093
3773839498.817	39.000	39.000	25.230	25.392	39.079	39.094	40.400	38.483	24.828	39.807	40.279	25.196	24.553	3.78091
3773839500.790	39.000	39.000	25.237	25.499	39.108	39.114	40.409	38.522	24.901	39.815	40.282	25.205	24.648	3.78089
3773839502.783	39.000	39.000	25.248	25.597	39.123	39.094	40.422	38.565	24.976	39.828	40.287	25.214	24.735	3.78086
3773839504.777	39.000	39.000	25.255	25.720	39.146	39.119	40.396	38.558	25.051	39.840	40.290	25.223	24.784	3.78085
3773839506.810	39.000	39.000	25.262	25.826	39.184	39.189	40.433	38.639	25.122	39.852	40.291	25.228	24.788	3.78084
3773839508.830	39.000	39.000	25.268	25.936	39.207	39.216	40.440	38.678	25.199	39.868	40.294	25.218	24.700	3.78083
3773839510.789	39.000	39.000	25.277	26.020	39.202	39.191	40.400	38.664	25.236	39.881	40.275	25.223	24.710	3.78081
3773839512.781	39.000	39.000	25.285	26.127	39.206	39.207	40.388	38.694	25.310	39.884	40.257	25.247	24.783	3.78081
3773839514.775	39.000	39.000	25.298	26.247	39.228	39.270	40.410	38.766	25.413	39.886	40.240	25.256	24.740	3.78079
3773839516.818	39.000	39.000	25.303	26.348	39.239	39.281	40.411	38.788	25.483	39.886	40.249	25.262	25.061	3.78078
3773839518.833	39.000	39.000	25.309	26.451	39.266	39.298	40.431	38.766	25.521	39.892	40.277	25.265	25.062	3.78078
3773839520.787	39.000	39.000	25.311	26.547	39.293	39.310	40.454	38.834	25.622	39.897	40.305	25.272	25.141	3.78077
3773839522.802	39.000	39.000	25.316	26.648	39.324	39.327	40.476	38.858	25.692	39.908	40.330	25.278	25.069	3.78075
3773839524.778	39.000	39.000	25.321	26.745	39.350	39.345	40.491	38.880	25.763	39.917	40.334	25.284	25.171	3.78075
3773839526.805	39.000	39.000	25.325	26.844	39.359	39.361	40.488	38.904	25.832	39.927	40.322	25.291	25.266	3.78074
3773839528.816	39.000	39.000	25.329	26.936	39.364	39.376	40.483	38.923	25.896	39.935	40.312	25.293	25.226	3.78074
3773839530.781	39.000	39.000	25.336	27.030	39.372	39.394	40.479	38.946	25.963	39.948	40.302	25.298	25.389	3.78073
3773839532.809	39.000	39.000	25.342	27.124	39.377	39.409	40.475	38.966	26.029	39.957	40.295	25.301	25.295	3.78073
3773839534.784	39.000	39.000	25.345	27.214	39.382	39.422	40.470	38.981	26.093	39.960	40.291	25.303	25.098	3.78073
3773839536.814	39.000	39.000	25.349	27.303	39.388	39.432	40.469	38.996	26.158	39.965	40.286	25.307	24.903	3.78073
3773839538.814	39.000	39.000	25.355	27.395	39.398	39.442	40.472	38.967	26.194	39.965	40.290	25.313	24.650	3.78071
3773839540.783	39.000	39.000	25.364	27.487	39.410	39.447	40.476	39.026	26.291	39.959	40.293	25.317	24.531	3.78071
3773839542.840	39.000	39.000	25.363	27.570	39.418	39.444	40.478	39.028	26.352	39.946	40.300	25.320	24.601	3.78071
3773839544.775	39.000	39.000	25.366	27.660	39.433	39.456	40.489	39.043	26.416	39.953	40.308	25.326	24.675	3.78071
3773839546.800	39.000	39.000	25.369	27.742	39.443	39.471	40.492	39.055	26.476	39.970	40.311	25.328	24.586	3.78071
3773839548.799	39.000	39.000	25.371	27.825	39.453	39.489	40.497	39.027	26.507	39.988	40.313	25.329	24.360	3.78070
3773839550.826	39.000	39.000	25.375	27.910	39.462	39.495	40.499	39.084	26.598	39.984	40.314	25.318	24.428	3.78070
3773839552.847	39.000	39.000	25.379	27.989	39.472	39.495	40.504	39.090	26.659	39.975	40.316	25.339	24.315	3.78070
3773839554.786	39.000	39.000	25.383	28.072	39.483	39.498	40.508	39.099	26.718	39.970	40.321	25.338	24.277	3.78069
3773839556.829	39.000	39.000	25.387	28.137	39.477	39.457	40.483	39.060	26.748	39.967	40.325	25.328	24.232	3.78069
3773839558.769	39.000	39.000	25.390	28.229	39.504	39.510	40.519	39.112	26.837	39.969	40.330	25.347	24.186	3.78069
3773839560.787	39.000	39.000	25.393	28.310	39.514	39.528	40.526	39.128	26.896	39.988	40.334	25.351	24.139	3.78069
3773839562.828	39.000	39.000	25.395	28.372	39.509	39.501	40.502	39.099	26.924	40.007	40.342	25.336	24.099	3.78069
3773839564.780	39.000	39.000	25.399	28.446	39.521	39.510	40.510	39.111	26.980	40.014	40.350	25.357	24.169	3.78069
3773839566.832	39.000	39.000	25.402	28.522	39.532	39.512	40.517	39.164	27.067	40.005	40.356	25.342	24.138	3.78069
3773839568.758	39.000	39.000	25.405	28.610	39.558	39.564	40.555	39.172	27.121	40.003	40.360	25.360	24.150	3.78069
3773839570.777	39.000	39.000	25.407	28.685	39.570	39.565	40.563	39.179	27.179	40.000	40.369	25.364	24.192	3.78068
3773839572.819	39.000	39.000	25.410	28.758	39.578	39.571	40.566	39.184	27.234	39.998	40.369	25.367	24.218	3.78068
3773839574.774	39.000	39.000	25.411	28.828	39.585	39.574	40.569	39.190	27.287	39.999	40.369	25.370	24.266	3.78068
3773839576.828	39.000	39.000	25.414	28.899	39.591	39.578	40.571	39.196	27.343	39.998	40.368	25.371	24.345	3.78068
3773839578.790	39.000	39.000	25.417	28.952	39.594	39.582	40.568	39.200	27.363	39.997	40.366	25.357	24.384	3.78068
3773839580.769	39.000	39.000	25.420	29.021	39.584	39.540	40.536	39.159	27.448	39.997	40.361	25.376	24.459	3.78068
3773839582.818	39.000	39.000	25.424	29.106	39.606	39.592	40.570	39.213	27.500	39.999	40.363	25.379	24.493	3.78068
3773839584.818	39.000	39.000	25.426	29.171	39.613	39.596	40.576	39.217	27.550	39.997	40.369	25.381	24.356	3.78068
3773839586.816	39.000	39.000	25.425	29.236	39.622	39.598	40.580	39.224	27.601	39.998	40.377	25.382	24.607	3.78067
3773839588.774	39.000	39.000	25.430	29.303	39.630	39.606	40.584	39.230	27.623	40.002	40.377	25.369	24.615	3.78067
3773839590.765	39.000	39.000	25.430	29.352	39.611	39.563	40.543	39.189	27.703	40.002	40.359	25.386	24.580	3.78067
3773839592.818	39.000	39.000	25.434	29.432	39.622	39.614	40.562	39.195	27.722	40.005	40.344	25.371	24.627	3.78067
3773839594.797	39.000	39.000	25.437	29.495	39.623	39.624	40.560	39.249	27.803	40.009	40.345	25.390	24.612	3.78067
3773839596.781	39.000	39.000	25.439	29.542	39.619	39.584	40.541	39.210	27.853	40.014	40.360	25.391	24.567	3.78068
3773839598.786	39.000	39.000	25.438	29.618	39.648	39.636	40.583	39.262	27.901	40.015	40.376	25.377	24.690	3.78067
3773839600.762	39.000	39.000	25.437	29.678	39.656	39.639	40.592	39.267	27.949	40.017	40.386	25.394	24.816	3.78067
3773839602.777	39.000	39.000	25.442	29.741	39.671	39.647	40.603	39.276	27.998	40.020	40.396	25.395	24.688	3.78066
3773839604.810	39.000	39.000	25.443	29.801	39.677	39.654	40.601	39.282	28.045	40.023	40.386	25.396	24.645	3.78067
3773839606.804	39.000	39.000	25.442	29.858	39.670	39.657	40.591	39.286	28.090	40.023	40.370	25.397	24.687	3.78067
3773839608.802	39.000	39.000	25.448	29.915	39.668	39.664	40.583	39.293	28.107	40.028	40.359	25.402	24.863	3.78067
3773839610.771	39.000	39.000	25.453	29.959	39.653	39.626	40.548	39.256	28.154	40.035	40.356	25.388	24.842	3.78067
3773839612.767	39.000	39.000	25.455	30.016	39.658	39.632	40.552	39.262	28.229	40.038	40.366	25.389	24.804	3.78067
3773839614.809	39.000	39.000	25.456	30.074	39.672	39.641	40.567	39.316	28.278	40.043	40.385	25.390	24.650	3.78067
3773839616.827	39.000	39.000	25.454	30.142	39.684	39.644	40.610	39.320	28.321	40.046	40.399	25.406	24.742	3.78067
3773839618.789	39.000	39.000	25.455	30.195	39.712	39.698	40.621	39.327	28.363	40.052	40.412	25.410	24.639	3.78067
3773839620.787	39.000	39.000	25.458	30.252	39.724	39.710	40.627	39.338	28.411	40.059	40.411	25.414	24.506	3.78065
3773839622.766	39.000	39.000	25.457	30.287	39.704	39.666	40.586	39.295	28.450	40.060	40.394	25.412	24.494	3.78066
3773839624.815	39.000	39.000	25.462	30.358	39.717	39.719	40.609	39.348	28.494	40.060	40.380	25.412	24.714	3.78066
3773839626.825	39.000	39.000	25.466	30.410	39.713	39.723	40.601	39.354	28.539	40.061	40.370	25.415	24.687	3.78066
3773839628.792	39.000	39.000	25.468	30.445	39.694	39.679	40.562	39.311	28.550	40.060	40.364	25.417	24.642	3.78066
3773839630.808	39.000	39.000	25.468	30.513	39.716	39.732	40.603	39.364	28.625	40.063	40.377	25.404	24.585	3.78066
3773839632.775	39.000	39.000	25.467	30.546	39.712	39.690	40.582	39.322	28.633	40.067	40.395	25.419	24.535	3.78066
3773839634.808	39.000	39.000	25.467	30.610	39.743	39.743	40.630	39.375	28.706	40.073	40.413	25.421	24.447	3.78066
3773839636.811	39.000	39.000	25.467	30.662	39.754	39.751	40.634	39.336	28.717	40.079	40.412	25.409	24.445	3.78066
3773839638.791	39.000	39.000	25.469	30.694	39.739	39.708	40.599	39.341	28.788	40.081	40.400	25.407	24.391	3.78066
3773839640.830	39.000	39.000	25.472	30.759	39.738	39.710	40.593	39.393	28.830	40.077	40.394	25.426	24.488	3.78066
3773839642.784	39.000	39.000	25.475	30.806	39.754	39.746	40.620	39.391	28.872	40.056	40.387	25.426	24.439	3.78066
3773839644.804	39.000	39.000	25.476	30.839	39.736	39.690	40.583	39.336	28.879	40.040	40.379	25.413	24.341	3.78066
3773839646.812	39.000	39.000	25.476	30.901	39.750	39.739	40.609	39.382	28.947	40.040	40.378	25.431	24.345	3.78066
3773839648.782	39.000	39.000	25.475	30.945	39.756	39.747	40.617	39.387	28.986	40.052	40.389	25.432	24.394	3.78066
3773839650.845	39.000	39.000	25.474	30.974	39.751	39.709	40.599	39.347	28.992	40.062	40.405	25.432	24.350	3.78066
3773839652.780	39.000	39.000	25.471	31.033	39.778	39.765	40.643	39.357	29.062	40.073	40.422	25.431	24.265	3.78066
3773839654.828	39.000	39.000	25.475	31.083	39.792	39.778	40.650	39.413	29.103	40.085	40.424	25.431	24.182	3.78065
3773839656.801	39.000	39.000	25.474	31.125	39.792	39.786	40.646	39.423	29.140	40.093	40.413	25.430	24.241	3.78066
3773839658.817	39.000	39.000	25.475	31.168	39.790	39.791	40.639	39.381	29.147	40.091	40.404	25.414	24.287	3.78066
3773839660.826	39.000	39.000	25.476	31.196	39.774	39.734	40.604	39.381	29.184	40.072	40.399	25.414	24.391	3.78066
3773839662.794	39.000	39.000	25.477	31.237	39.770	39.724	40.598	39.374	29.220	40.056	40.393	25.417	24.470	3.78066
3773839664.833	39.000	39.000	25.478	31.295	39.785	39.776	40.627	39.422	29.287	40.060	40.387	25.418	24.493	3.78066
3773839666.767	39.000	39.000	25.480	31.336	39.794	39.786	40.635	39.429	29.325	40.075	40.404	25.418	24.642	3.78066
3773839668.783	39.000	39.000	25.478	31.361	39.790	39.748	40.617	39.391	29.328	40.085	40.424	25.432	24.644	3.78065
3773839670.829	39.000	39.000	25.476	31.418	39.819	39.804	40.661	39.444	29.394	40.095	40.435	25.430	24.503	3.78065
3773839672.768	39.000	39.000	25.476	31.459	39.823	39.812	40.664	39.452	29.429	40.102	40.432	25.417	24.381	3.78065
3773839674.836	39.000	39.000	25.476	31.482	39.807	39.771	40.627	39.413	29.465	40.104	40.423	25.431	24.324	3.78066
3773839676.751	39.000	39.000	25.478	31.536	39.822	39.820	40.655	39.463	29.500	40.103	40.416	25.432	24.404	3.78065
3773839678.767	39.000	39.000	25.479	31.575	39.821	39.821	40.650	39.466	29.533	40.102	40.412	25.433	24.515	3.78066
3773839680.811	39.000	39.000	25.481	31.616	39.823	39.821	40.649	39.468	29.569	40.095	40.411	25.435	24.514	3.78066
3773839682.776	39.000	39.000	25.483	31.653	39.825	39.814	40.649	39.466	29.603	40.079	40.411	25.437	24.518	3.78066
3773839684.834	39.000	39.000	25.482	31.677	39.813	39.771	40.620	39.421	29.638	40.083	40.413	25.438	24.344	3.78065
3773839686.788	39.000	39.000	25.483	31.728	39.832	39.827	40.652	39.473	29.669	40.096	40.415	25.438	24.195	3.78065
3773839688.775	39.000	39.000	25.480	31.763	39.835	39.835	40.654	39.479	29.701	40.107	40.418	25.435	24.200	3.78065
3773839690.823	39.000	39.000	25.481	31.800	39.838	39.842	40.656	39.487	29.735	40.112	40.417	25.437	24.084	3.78066
3773839692.825	39.000	39.000	25.480	31.821	39.824	39.847	40.655	39.492	29.735	40.114	40.414	25.434	24.110	3.78065
3773839694.810	39.000	39.000	25.481	31.872	39.825	39.801	40.623	39.447	29.797	40.110	40.415	25.434	24.191	3.78065
3773839696.772	39.000	39.000	25.478	31.904	39.843	39.837	40.655	39.490	29.828	40.093	40.418	25.434	24.283	3.78066
3773839698.759	39.000	39.000	25.479	31.942	39.851	39.834	40.660	39.489	29.861	40.085	40.423	25.420	24.564	3.78064
3773839700.801	39.000	39.000	25.477	31.973	39.853	39.839	40.663	39.443	29.860	40.094	40.427	25.436	24.717	3.78065
3773839702.793	39.000	39.000	25.479	32.010	39.861	39.852	40.670	39.501	29.923	40.110	40.433	25.436	24.664	3.78065
3773839704.782	39.000	39.000	25.480	32.044	39.866	39.863	40.675	39.510	29.954	40.123	40.436	25.437	24.490	3.78065
3773839706.786	39.000	39.000	25.479	32.077	39.870	39.867	40.644	39.469	29.983	40.124	40.435	25.435	24.410	3.78065
3773839708.757	39.000	39.000	25.480	32.110	39.872	39.859	40.673	39.512	30.013	40.106	40.432	25.419	24.346	3.78065
3773839710.764	39.000	39.000	25.482	32.129	39.859	39.801	40.644	39.463	30.015	40.087	40.433	25.438	24.280	3.78065
3773839712.825	39.000	39.000	25.481	32.176	39.875	39.848	40.675	39.507	30.075	40.087	40.431	25.425	24.242	3.78065
3773839714.808	39.000	39.000	25.481	32.190	39.821	39.782	40.554	39.455	30.072	40.059	40.263	25.422	24.225	3.78065
3773839716.792	39.000	39.000	25.504	32.220	39.455	39.421	40.020	39.324	30.131	39.513	39.394	25.454	24.254	3.78067
3773839718.778	39.000	39.000	25.595	32.267	38.769	38.736	39.086	38.871	30.158	38.402	38.131	25.503	24.238	3.78071
3773839720.777	39.000	39.000	25.733	32.296	37.917	37.839	38.014	38.242	30.186	37.196	36.852	25.586	24.278	3.78079
3773839722.813	37.000	38.000	25.876	32.322	36.999	36.872	36.895	37.467	30.181	35.963	35.594	25.719	24.325	3.78088
3773839724.823	37.000	38.000	26.006	32.344	36.058	35.892	35.773	36.731	30.235	34.781	34.401	25.832	24.351	3.78099
3773839726.802	37.000	38.000	26.105	32.362	35.189	34.991	34.759	35.989	30.258	33.748	33.365	25.938	24.192	3.78111
3773839728.791	37.000	38.000	26.178	32.371	34.313	34.088	33.754	35.223	30.270	32.743	32.356	26.020	24.222	3.78125
3773839730.781	37.000	38.000	26.238	32.379	33.465	33.242	32.792	34.473	30.284	31.832	31.401	26.094	24.321	3.78140
3773839732.820	37.000	38.000	26.280	32.361	32.642	32.552	31.903	33.801	30.291	31.166	30.569	26.140	24.328	3.78154
3773839734.831	37.000	38.000	26.298	32.376	32.012	32.094	31.255	33.279	30.302	30.822	30.067	26.150	24.232	3.78168
3773839736.807	37.000	38.000	26.266	32.351	31.578	31.782	30.864	32.905	30.304	30.718	29.918	26.123	24.303	3.78181
3773839738.807	37.000	38.000	26.196	32.358	31.379	31.683	30.768	32.641	30.307	30.698	29.978	26.068	24.375	3.78192
3773839740.780	37.000	38.000	26.097	32.341	31.280	31.583	30.769	32.435	30.276	30.726	30.146	25.991	24.414	3.78203
3773839742.805	37.000	38.000	25.997	32.303	31.263	31.446	30.844	32.214	30.269	30.765	30.409	25.939	24.367	3.78212
3773839744.815	30.000	30.000	25.906	32.295	31.334	31.363	30.998	32.058	30.263	30.746	30.651	25.866	24.343	3.78220
3773839746.776	30.000	30.000	25.835	32.272	31.384	31.333	31.148	31.966	30.257	30.713	30.799	25.820	24.230	3.78227
3773839748.823	30.000	30.000	25.784	32.230	31.377	31.207	31.173	31.835	30.281	30.667	30.843	25.797	24.290	3.78233
3773839750.785	30.000	30.000	25.753	32.218	31.356	31.172	31.199	31.711	30.240	30.611	30.805	25.766	24.206	3.78239
3773839752.984	30.000	30.000	25.733	32.171	31.259	31.038	31.114	31.533	30.230	30.547	30.717	25.723	24.120	3.78245
3773839754.915	30.000	30.000	25.723	32.153	31.174	30.967	31.047	31.422	30.216	30.498	30.629	25.700	24.085	3.78250
3773839756.784	30.000	30.000	25.720	32.110	31.090	30.923	30.982	31.335	30.206	30.483	30.553	25.701	24.113	3.78254
3773839758.823	30.000	30.000	25.715	32.094	31.001	30.882	30.908	31.301	30.226	30.468	30.474	25.683	24.017	3.78259
3773839760.779	30.000	30.000	25.709	32.061	30.939	30.891	30.888	31.223	30.181	30.453	30.435	25.651	23.949	3.78263
3773839762.812	30.000	30.000	25.700	32.011	30.878	30.813	30.843	31.113	30.169	30.443	30.443	25.637	24.007	3.78267
3773839764.800	30.000	30.000	25.685	31.977	30.852	30.781	30.848	31.047	30.151	30.428	30.472	25.638	24.032	3.78270
3773839766.827	30.000	30.000	25.667	31.956	30.857	30.795	30.903	31.036	30.170	30.412	30.514	25.611	24.042	3.78273
3773839768.825	30.000	30.000	25.653	31.921	30.851	30.765	30.921	30.981	30.155	30.392	30.538	25.615	24.096	3.78276
3773839770.791	30.000	30.000	25.641	31.871	30.837	30.730	30.927	30.930	30.110	30.370	30.544	25.594	24.116	3.78278
3773839772.830	30.000	30.000	25.632	31.837	30.805	30.649	30.894	30.877	30.123	30.343	30.539	25.601	24.223	3.78281
3773839774.773	30.000	30.000	25.623	31.815	30.796	30.670	30.918	30.830	30.106	30.328	30.526	25.594	24.194	3.78283
3773839776.783	30.000	30.000	25.618	31.763	30.753	30.605	30.868	30.744	30.060	30.323	30.503	25.571	24.181	3.78285
3773839778.817	30.000	30.000	25.613	31.724	30.716	30.584	30.842	30.706	30.042	30.317	30.474	25.579	24.149	3.78287
3773839780.765	30.000	30.000	25.612	31.690	30.691	30.570	30.830	30.676	30.027	30.310	30.464	25.557	24.198	3.78287
3773839782.832	30.000	30.000	25.608	31.657	30.670	30.555	30.819	30.646	30.010	30.302	30.455	25.553	24.295	3.78289
3773839784.768	30.000	30.000	25.602	31.621	30.647	30.535	30.807	30.617	30.027	30.290	30.445	25.546	24.348	3.78291
