20230723_215625 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	CoolingBlockBottom	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3772987413.520	39.000	39.000	25.413	28.627	39.479	39.459	40.449	39.012	26.649	39.902	40.268	25.381	25.644	3.95188
3772987415.556	39.000	39.000	25.414	28.690	39.488	39.453	40.451	39.014	26.700	39.887	40.266	25.383	25.680	3.95189
3772987417.519	39.000	39.000	25.419	28.757	39.491	39.453	40.444	39.019	26.754	39.878	40.255	25.385	25.625	3.95190
3772987419.517	39.000	39.000	25.419	28.821	39.490	39.461	40.438	39.026	26.807	39.879	40.240	25.386	25.665	3.95191
3772987421.565	39.000	39.000	25.423	28.883	39.489	39.474	40.431	39.037	26.858	39.897	40.229	25.390	25.638	3.95192
3772987423.512	39.000	39.000	25.424	28.944	39.494	39.489	40.433	39.051	26.910	39.914	40.237	25.388	25.574	3.95191
3772987425.572	39.000	39.000	25.429	29.010	39.511	39.508	40.448	39.072	26.964	39.931	40.258	25.392	25.547	3.95192
3772987427.527	39.000	39.000	25.428	29.071	39.526	39.512	40.462	39.082	27.016	39.929	40.274	25.393	25.540	3.95193
3772987429.515	39.000	39.000	25.431	29.132	39.543	39.511	40.475	39.087	27.066	39.917	40.284	25.396	25.550	3.95194
3772987431.587	39.000	39.000	25.431	29.194	39.545	39.509	40.471	39.090	27.118	39.908	40.276	25.398	25.608	3.95194
3772987433.504	39.000	39.000	25.433	29.251	39.549	39.511	40.469	39.094	27.168	39.904	40.267	25.399	25.652	3.95195
3772987435.550	39.000	39.000	25.432	29.306	39.543	39.509	40.458	39.095	27.213	39.900	40.252	25.402	25.691	3.95195
3772987437.536	39.000	39.000	25.437	29.367	39.549	39.522	40.458	39.107	27.263	39.913	40.253	25.404	25.745	3.95195
3772987439.527	39.000	39.000	25.440	29.427	39.550	39.542	40.458	39.121	27.314	39.934	40.250	25.404	25.646	3.95196
3772987441.574	39.000	39.000	25.444	29.483	39.555	39.552	40.456	39.133	27.363	39.946	40.252	25.405	25.615	3.95197
3772987443.545	39.000	39.000	25.442	29.536	39.562	39.552	40.466	39.139	27.408	39.937	40.266	25.405	25.604	3.95197
3772987445.570	39.000	39.000	25.442	29.594	39.581	39.554	40.484	39.144	27.459	39.932	40.288	25.411	25.582	3.95198
3772987447.497	39.000	39.000	25.440	29.645	39.591	39.548	40.490	39.143	27.501	39.921	40.291	25.408	25.586	3.95198
3772987449.504	39.000	39.000	25.441	29.703	39.596	39.551	40.490	39.147	27.551	39.916	40.285	25.409	25.601	3.95199
3772987451.528	39.000	39.000	25.440	29.755	39.594	39.548	40.485	39.147	27.595	39.911	40.276	25.410	25.578	3.95199
3772987453.561	39.000	39.000	25.445	29.810	39.598	39.555	40.484	39.154	27.643	39.915	40.275	25.413	25.657	3.95200
3772987455.509	39.000	39.000	25.445	29.859	39.597	39.567	40.481	39.161	27.687	39.932	40.269	25.413	25.785	3.95199
3772987457.503	39.000	39.000	25.448	29.912	39.602	39.587	40.479	39.177	27.734	39.955	40.269	25.413	25.703	3.95200
3772987459.503	39.000	39.000	25.448	29.965	39.606	39.595	40.483	39.190	27.779	39.964	40.273	25.414	25.678	3.95201
3772987461.522	39.000	39.000	25.451	30.019	39.614	39.601	40.488	39.197	27.823	39.959	40.277	25.414	25.719	3.95201
3772987463.556	39.000	39.000	25.450	30.067	39.619	39.602	40.491	39.201	27.869	39.955	40.281	25.416	25.714	3.95202
3772987465.548	39.000	39.000	25.449	30.116	39.620	39.600	40.487	39.200	27.911	39.948	40.275	25.414	25.715	3.95202
3772987467.536	39.000	39.000	25.448	30.163	39.620	39.599	40.486	39.202	27.951	39.943	40.273	25.419	25.684	3.95202
3772987469.539	39.000	39.000	25.449	30.212	39.624	39.599	40.484	39.204	27.996	39.940	40.271	25.416	25.725	3.95203
3772987471.500	39.000	39.000	25.451	30.261	39.629	39.602	40.487	39.209	28.039	39.940	40.273	25.420	25.643	3.95202
3772987473.529	39.000	39.000	25.454	30.310	39.633	39.605	40.491	39.214	28.083	39.942	40.275	25.421	25.660	3.95203
3772987475.570	39.000	39.000	25.453	30.357	39.635	39.609	40.491	39.217	28.127	39.944	40.273	25.421	25.640	3.95203
3772987477.536	39.000	39.000	25.451	30.400	39.638	39.612	40.491	39.220	28.165	39.946	40.274	25.422	25.553	3.95203
3772987479.515	39.000	39.000	25.452	30.448	39.644	39.617	40.495	39.227	28.206	39.947	40.280	25.420	25.612	3.95204
3772987481.512	39.000	39.000	25.451	30.492	39.650	39.617	40.500	39.229	28.248	39.946	40.287	25.422	25.546	3.95204
3772987483.558	39.000	39.000	25.451	30.539	39.663	39.621	40.513	39.233	28.290	39.946	40.305	25.425	25.534	3.95205
3772987485.574	39.000	39.000	25.452	30.584	39.678	39.623	40.530	39.234	28.329	39.943	40.323	25.424	25.714	3.95205
3772987487.537	39.000	39.000	25.454	30.630	39.694	39.631	40.540	39.243	28.371	39.951	40.331	25.426	25.785	3.95205
3772987489.545	39.000	39.000	25.456	30.673	39.699	39.635	40.544	39.248	28.411	39.954	40.332	25.426	25.818	3.95205
3772987491.519	39.000	39.000	25.455	30.714	39.700	39.636	40.542	39.251	28.448	39.952	40.324	25.426	25.731	3.95205
3772987493.547	39.000	39.000	25.455	30.756	39.701	39.638	40.541	39.253	28.487	39.952	40.323	25.426	25.781	3.95206
3772987495.546	39.000	39.000	25.457	30.799	39.703	39.642	40.540	39.259	28.526	39.954	40.321	25.428	26.198	3.95206
3772987497.547	39.000	39.000	25.459	30.841	39.707	39.646	40.541	39.264	28.566	39.957	40.322	25.427	26.237	3.95206
3772987499.565	39.000	39.000	25.455	30.878	39.707	39.647	40.539	39.264	28.598	39.955	40.319	25.428	26.242	3.95207
3772987501.509	39.000	39.000	25.458	30.923	39.710	39.653	40.541	39.271	28.639	39.959	40.319	25.427	26.179	3.95206
3772987503.553	39.000	39.000	25.458	30.962	39.713	39.655	40.539	39.271	28.676	39.960	40.317	25.428	26.381	3.95207
3772987505.633	39.000	39.000	25.460	31.007	39.720	39.663	40.545	39.281	28.719	39.964	40.322	25.429	26.273	3.95207
3772987507.505	39.000	39.000	25.460	31.041	39.721	39.664	40.545	39.286	28.751	39.966	40.323	25.429	26.153	3.95208
3772987509.554	39.000	39.000	25.460	31.083	39.724	39.670	40.547	39.291	28.788	39.969	40.325	25.432	25.970	3.95208
3772987511.508	39.000	39.000	25.464	31.123	39.731	39.675	40.552	39.297	28.828	39.972	40.331	25.433	25.821	3.95208
3772987513.539	39.000	39.000	25.463	31.159	39.731	39.675	40.550	39.299	28.860	39.972	40.325	25.433	25.777	3.95208
3772987515.537	39.000	39.000	25.464	31.198	39.736	39.681	40.550	39.304	28.896	39.975	40.326	25.433	25.731	3.95208
3772987517.563	39.000	39.000	25.463	31.234	39.739	39.685	40.553	39.305	28.932	39.975	40.327	25.434	25.690	3.95209
3772987519.623	39.000	39.000	25.463	31.269	39.739	39.685	40.551	39.309	28.965	39.973	40.327	25.434	25.596	3.95209
3772987521.514	39.000	39.000	25.470	31.309	39.747	39.691	40.558	39.318	29.003	39.980	40.333	25.436	25.576	3.95209
3772987523.543	39.000	39.000	25.469	31.346	39.751	39.697	40.560	39.320	29.037	39.983	40.334	25.439	25.586	3.95209
3772987525.500	39.000	39.000	25.469	31.382	39.753	39.700	40.560	39.323	29.071	39.983	40.336	25.438	25.628	3.95209
3772987527.521	39.000	39.000	25.472	31.420	39.759	39.704	40.564	39.330	29.107	39.987	40.338	25.440	25.495	3.95209
3772987529.556	39.000	39.000	25.469	31.453	39.761	39.707	40.566	39.333	29.140	39.991	40.340	25.443	25.487	3.95210
3772987531.523	39.000	39.000	25.472	31.490	39.767	39.713	40.570	39.339	29.175	39.993	40.344	25.443	25.498	3.95210
3772987533.583	39.000	39.000	25.472	31.523	39.768	39.715	40.568	39.340	29.205	39.993	40.342	25.442	25.551	3.95210
3772987535.513	39.000	39.000	25.472	31.555	39.772	39.719	40.571	39.345	29.238	39.996	40.346	25.440	25.577	3.95209
3772987537.529	39.000	39.000	25.475	31.591	39.778	39.723	40.576	39.351	29.272	39.998	40.348	25.443	25.609	3.95210
3772987539.561	39.000	39.000	25.473	31.624	39.782	39.725	40.578	39.354	29.306	39.999	40.350	25.444	25.704	3.95210
3772987541.597	39.000	39.000	25.475	31.660	39.785	39.733	40.580	39.359	29.339	40.004	40.353	25.444	26.028	3.95210
3772987543.562	39.000	39.000	25.477	31.692	39.790	39.737	40.583	39.365	29.370	40.008	40.355	25.448	25.980	3.95211
3772987545.536	39.000	39.000	25.477	31.722	39.794	39.740	40.586	39.369	29.402	40.010	40.358	25.447	25.947	3.95211
3772987547.514	39.000	39.000	25.476	31.756	39.798	39.743	40.589	39.374	29.434	40.012	40.360	25.446	26.005	3.95211
3772987549.683	39.000	39.000	25.473	31.791	39.801	39.746	40.590	39.378	29.468	40.011	40.361	25.447	25.906	3.95211
3772987551.548	39.000	39.000	25.473	31.819	39.803	39.746	40.590	39.378	29.495	40.009	40.363	25.448	25.853	3.95211
3772987553.541	39.000	39.000	25.474	31.852	39.810	39.750	40.596	39.383	29.529	40.012	40.367	25.449	25.740	3.95211
3772987555.497	39.000	39.000	25.474	31.882	39.814	39.754	40.599	39.385	29.557	40.015	40.370	25.447	25.904	3.95211
3772987557.504	39.000	39.000	25.473	31.914	39.820	39.757	40.604	39.391	29.588	40.016	40.373	25.449	25.985	3.95212
3772987559.538	39.000	39.000	25.473	31.945	39.824	39.761	40.607	39.395	29.620	40.019	40.376	25.445	25.970	3.95212
3772987561.535	39.000	39.000	25.469	31.974	39.827	39.763	40.607	39.399	29.647	40.020	40.377	25.445	25.794	3.95212
3772987563.592	39.000	39.000	25.469	32.006	39.833	39.767	40.612	39.403	29.681	40.024	40.381	25.445	26.007	3.95212
3772987565.512	39.000	39.000	25.466	32.032	39.831	39.766	40.609	39.401	29.705	40.019	40.377	25.442	26.128	3.95212
3772987567.497	39.000	39.000	25.468	32.063	39.838	39.770	40.613	39.407	29.737	40.020	40.382	25.444	26.524	3.95211
3772987569.520	39.000	39.000	25.466	32.090	39.841	39.770	40.616	39.409	29.765	40.019	40.385	25.441	26.628	3.95212
3772987571.549	39.000	39.000	25.467	32.123	39.849	39.774	40.621	39.412	29.797	40.022	40.388	25.444	26.547	3.95212
3772987573.539	39.000	39.000	25.464	32.148	39.848	39.772	40.622	39.412	29.822	40.018	40.389	25.441	26.644	3.95213
3772987575.546	39.000	39.000	25.465	32.177	39.852	39.777	40.624	39.420	29.853	40.024	40.391	25.441	26.560	3.95213
3772987577.524	39.000	39.000	25.464	32.206	39.853	39.781	40.622	39.422	29.880	40.025	40.387	25.439	26.288	3.95213
3772987579.496	39.000	39.000	25.463	32.234	39.854	39.783	40.622	39.424	29.909	40.026	40.386	25.441	26.104	3.95213
3772987581.542	39.000	39.000	25.462	32.261	39.855	39.786	40.620	39.427	29.936	40.026	40.386	25.439	25.958	3.95213
3772987583.569	39.000	39.000	25.460	32.288	39.858	39.790	40.621	39.431	29.964	40.032	40.387	25.436	25.868	3.95214
3772987585.612	39.000	39.000	25.460	32.314	39.860	39.793	40.623	39.434	29.991	40.034	40.387	25.437	25.624	3.95214
3772987587.526	39.000	39.000	25.462	32.343	39.866	39.800	40.628	39.443	30.021	40.039	40.392	25.437	25.568	3.95213
3772987589.502	39.000	39.000	25.462	32.370	39.868	39.789	40.629	39.440	30.047	40.025	40.394	25.437	25.544	3.95214
3772987591.541	39.000	39.000	25.462	32.397	39.873	39.778	40.634	39.434	30.076	40.002	40.398	25.440	25.571	3.95214
3772987593.576	39.000	39.000	25.460	32.420	39.873	39.772	40.632	39.426	30.101	39.994	40.397	25.441	25.478	3.95214
3772987595.537	39.000	39.000	25.459	32.447	39.874	39.774	40.634	39.426	30.127	40.001	40.400	25.439	25.442	3.95214
3772987597.548	39.000	39.000	25.458	32.472	39.878	39.780	40.636	39.431	30.153	40.007	40.399	25.439	25.445	3.95214
3772987599.523	39.000	39.000	25.459	32.499	39.883	39.789	40.639	39.439	30.181	40.017	40.403	25.439	25.476	3.95213
3772987601.546	39.000	39.000	25.459	32.523	39.887	39.793	40.641	39.444	30.207	40.023	40.406	25.440	25.544	3.95214
3772987603.558	39.000	39.000	25.459	32.549	39.889	39.798	40.643	39.448	30.232	40.027	40.408	25.438	25.526	3.95214
3772987605.522	39.000	39.000	25.460	32.574	39.895	39.805	40.646	39.454	30.259	40.032	40.409	25.437	25.480	3.95214
3772987607.644	39.000	39.000	25.460	32.600	39.897	39.812	40.650	39.462	30.286	40.041	40.412	25.436	25.518	3.95215
3772987609.527	39.000	39.000	25.457	32.621	39.896	39.814	40.647	39.464	30.310	40.044	40.409	25.436	25.697	3.95214
3772987611.548	39.000	39.000	25.457	32.646	39.897	39.820	40.647	39.468	30.334	40.046	40.408	25.436	26.310	3.95215
3772987613.554	39.000	39.000	25.457	32.670	39.899	39.821	40.648	39.472	30.359	40.047	40.407	25.434	26.154	3.95215
3772987615.524	39.000	39.000	25.457	32.695	39.900	39.826	40.646	39.476	30.384	40.050	40.403	25.436	26.077	3.95215
3772987617.565	39.000	39.000	25.456	32.717	39.900	39.832	40.644	39.480	30.410	40.053	40.401	25.436	25.950	3.95215
3772987619.524	39.000	39.000	25.457	32.740	39.902	39.834	40.646	39.485	30.434	40.056	40.407	25.433	25.817	3.95215
3772987621.549	39.000	39.000	25.456	32.764	39.906	39.838	40.650	39.488	30.459	40.057	40.410	25.434	25.876	3.95215
3772987623.551	39.000	39.000	25.457	32.787	39.911	39.832	40.654	39.489	30.483	40.047	40.415	25.435	25.723	3.95216
3772987625.571	39.000	39.000	25.461	32.814	39.920	39.821	40.663	39.484	30.511	40.026	40.424	25.439	25.789	3.95216
3772987627.559	39.000	39.000	25.452	32.830	39.918	39.811	40.662	39.474	30.530	40.013	40.423	25.436	25.782	3.95216
3772987629.577	39.000	39.000	25.453	32.853	39.924	39.816	40.664	39.477	30.554	40.022	40.425	25.437	25.736	3.95216
3772987631.554	39.000	39.000	25.454	32.876	39.924	39.822	40.662	39.481	30.577	40.031	40.419	25.436	25.677	3.95216
3772987633.502	39.000	39.000	25.457	32.899	39.924	39.830	40.660	39.488	30.604	40.042	40.416	25.435	25.547	3.95215
3772987635.517	39.000	39.000	25.454	32.919	39.921	39.834	40.656	39.493	30.625	40.047	40.411	25.434	25.541	3.95216
3772987637.561	39.000	39.000	25.452	32.939	39.920	39.839	40.655	39.495	30.644	40.050	40.413	25.432	25.820	3.95216
3772987639.512	39.000	39.000	25.453	32.961	39.926	39.844	40.661	39.502	30.670	40.055	40.420	25.433	26.087	3.95216
3772987641.568	39.000	39.000	25.456	32.983	39.930	39.848	40.663	39.505	30.692	40.057	40.422	25.434	26.418	3.95216
3772987643.513	39.000	39.000	25.453	33.004	39.933	39.852	40.666	39.510	30.715	40.059	40.425	25.432	26.153	3.95216
3772987645.526	39.000	39.000	25.453	33.022	39.935	39.850	40.666	39.509	30.736	40.060	40.427	25.433	25.980	3.95217
3772987647.554	39.000	39.000	25.454	33.044	39.941	39.857	40.671	39.516	30.759	40.063	40.430	25.433	26.046	3.95215
3772987649.519	39.000	39.000	25.456	33.067	39.946	39.861	40.675	39.519	30.783	40.064	40.435	25.435	25.903	3.95216
3772987651.617	39.000	39.000	25.452	33.085	39.945	39.859	40.674	39.521	30.804	40.064	40.432	25.437	26.076	3.95216
3772987653.537	39.000	39.000	25.455	33.106	39.946	39.862	40.674	39.523	30.825	40.064	40.428	25.434	26.040	3.95216
3772987655.521	39.000	39.000	25.455	33.126	39.944	39.863	40.670	39.527	30.848	40.065	40.425	25.435	25.972	3.95217
3772987657.569	39.000	39.000	25.454	33.147	39.943	39.869	40.666	39.528	30.869	40.069	40.419	25.435	25.853	3.95217
3772987659.593	39.000	39.000	25.454	33.166	39.945	39.873	40.668	39.534	30.892	40.075	40.421	25.435	25.728	3.95217
3772987661.549	39.000	39.000	25.452	33.184	39.945	39.874	40.668	39.535	30.911	40.076	40.425	25.433	25.711	3.95217
3772987663.495	39.000	39.000	25.451	33.202	39.950	39.867	40.672	39.535	30.933	40.063	40.431	25.433	25.668	3.95216
3772987665.510	39.000	39.000	25.452	33.224	39.955	39.854	40.678	39.528	30.954	40.039	40.435	25.433	25.727	3.95217
3772987667.560	39.000	39.000	25.452	33.244	39.962	39.850	40.683	39.524	30.977	40.036	40.441	25.435	25.753	3.95217
3772987669.537	39.000	39.000	25.449	33.261	39.964	39.854	40.685	39.525	30.997	40.044	40.442	25.436	25.715	3.95217
3772987671.529	39.000	39.000	25.447	33.278	39.966	39.860	40.689	39.530	31.016	40.052	40.446	25.432	25.704	3.95217
3772987673.577	39.000	39.000	25.449	33.299	39.969	39.868	40.690	39.535	31.039	40.061	40.445	25.434	25.655	3.95218
3772987675.502	39.000	39.000	25.447	33.315	39.967	39.871	40.687	39.539	31.055	40.066	40.439	25.431	25.674	3.95217
3772987677.510	39.000	39.000	25.448	33.334	39.970	39.879	40.687	39.546	31.077	40.075	40.442	25.431	25.623	3.95217
3772987679.547	39.000	39.000	25.450	33.354	39.972	39.889	40.687	39.552	31.098	40.084	40.439	25.433	25.612	3.95217
3772987681.694	39.000	39.000	25.445	33.369	39.970	39.890	40.687	39.558	31.117	40.088	40.443	25.428	25.638	3.95218
3772987683.538	39.000	39.000	25.445	33.386	39.975	39.894	40.690	39.560	31.135	40.089	40.447	25.427	25.670	3.95218
3772987685.515	39.000	39.000	25.446	33.405	39.982	39.901	40.698	39.569	31.158	40.092	40.452	25.429	25.868	3.95217
3772987687.500	39.000	39.000	25.444	33.421	39.984	39.891	40.699	39.564	31.175	40.077	40.455	25.427	25.885	3.95218
3772987689.555	39.000	39.000	25.443	33.437	39.986	39.872	40.700	39.553	31.195	40.047	40.455	25.430	25.875	3.95218
3772987691.562	39.000	39.000	25.443	33.457	39.990	39.865	40.703	39.546	31.216	40.036	40.455	25.431	25.893	3.95218
3772987693.541	39.000	39.000	25.443	33.472	39.988	39.867	40.699	39.544	31.231	40.043	40.453	25.432	25.837	3.95218
3772987695.600	39.000	39.000	25.444	33.492	39.987	39.874	40.696	39.551	31.252	40.056	40.445	25.429	25.702	3.95217
3772987697.509	39.000	39.000	25.443	33.507	39.982	39.882	40.687	39.556	31.271	40.062	40.434	25.429	25.644	3.95219
3772987699.555	39.000	39.000	25.445	33.522	39.976	39.888	40.681	39.562	31.290	40.072	40.424	25.427	25.688	3.95218
3772987701.575	39.000	39.000	25.444	33.539	39.973	39.895	40.678	39.567	31.308	40.079	40.425	25.424	25.804	3.95218
3772987703.588	39.000	39.000	25.443	33.555	39.977	39.901	40.684	39.573	31.326	40.088	40.435	25.425	25.930	3.95218
3772987705.550	39.000	39.000	25.442	33.570	39.983	39.907	40.689	39.577	31.345	40.093	40.442	25.426	25.959	3.95218
3772987707.529	39.000	39.000	25.441	33.587	39.989	39.912	40.694	39.584	31.362	40.097	40.450	25.423	25.944	3.95218
3772987709.543	39.000	39.000	25.443	33.606	39.996	39.908	40.702	39.584	31.383	40.087	40.457	25.424	25.829	3.95219
3772987711.557	39.000	39.000	25.442	33.622	40.002	39.892	40.708	39.577	31.404	40.062	40.465	25.429	25.783	3.95218
3772987713.515	39.000	39.000	25.441	33.635	40.007	39.887	40.712	39.572	31.418	40.054	40.468	25.428	25.764	3.95218
3772987715.555	39.000	39.000	25.439	33.652	40.009	39.892	40.714	39.573	31.436	40.064	40.467	25.429	25.821	3.95218
3772987717.590	39.000	39.000	25.439	33.667	40.005	39.898	40.707	39.579	31.455	40.075	40.456	25.427	25.839	3.95219
3772987719.548	39.000	39.000	25.442	33.681	40.000	39.905	40.699	39.581	31.470	40.080	40.443	25.428	25.816	3.95219
3772987721.555	39.000	39.000	25.443	33.698	39.999	39.911	40.699	39.589	31.489	40.092	40.449	25.427	25.739	3.95219
3772987723.519	39.000	39.000	25.442	33.710	40.001	39.916	40.701	39.592	31.505	40.095	40.451	25.425	25.714	3.95219
3772987725.652	39.000	39.000	25.444	33.728	40.008	39.923	40.710	39.600	31.525	40.104	40.462	25.427	25.924	3.95218
3772987727.522	39.000	39.000	25.446	33.745	40.016	39.927	40.717	39.604	31.543	40.102	40.469	25.428	25.972	3.95219
3772987729.568	39.000	39.000	25.445	33.758	40.021	39.923	40.721	39.602	31.559	40.094	40.476	25.429	25.934	3.95219
3772987731.551	39.000	39.000	25.446	33.774	40.026	39.923	40.727	39.605	31.579	40.095	40.482	25.432	25.889	3.95219
3772987733.561	39.000	39.000	25.446	33.788	40.027	39.927	40.728	39.607	31.593	40.100	40.479	25.431	25.755	3.95219
3772987735.569	39.000	39.000	25.444	33.801	40.023	39.930	40.719	39.609	31.610	40.103	40.464	25.431	25.817	3.95219
3772987737.527	39.000	39.000	25.446	33.813	40.013	39.931	40.703	39.612	31.625	40.104	40.445	25.431	25.987	3.95220
3772987739.578	39.000	39.000	25.453	33.832	40.007	39.939	40.696	39.618	31.645	40.111	40.434	25.432	26.070	3.95218
3772987741.489	39.000	39.000	25.452	33.844	40.006	39.943	40.697	39.622	31.661	40.118	40.442	25.430	25.957	3.95219
3772987743.530	39.000	39.000	25.454	33.859	40.013	39.946	40.703	39.626	31.679	40.118	40.453	25.435	25.948	3.95219
3772987745.566	39.000	39.000	25.451	33.871	40.016	39.937	40.706	39.621	31.692	40.105	40.459	25.434	25.856	3.95219
3772987747.528	39.000	39.000	25.452	33.887	40.025	39.925	40.718	39.617	31.711	40.083	40.470	25.436	25.775	3.95220
3772987749.575	39.000	39.000	25.449	33.898	40.030	39.920	40.722	39.610	31.724	40.078	40.476	25.436	25.691	3.95220
3772987751.517	39.000	39.000	25.444	33.910	40.032	39.923	40.727	39.610	31.737	40.085	40.480	25.434	25.691	3.95220
3772987753.531	39.000	39.000	25.446	33.923	40.038	39.931	40.731	39.615	31.755	40.096	40.486	25.435	25.735	3.95219
3772987755.564	39.000	39.000	25.447	33.940	40.045	39.939	40.740	39.624	31.774	40.105	40.490	25.436	25.794	3.95218
3772987757.532	39.000	39.000	25.449	33.955	40.049	39.948	40.742	39.633	31.791	40.117	40.494	25.436	25.698	3.95219
3772987759.577	39.000	39.000	25.447	33.966	40.048	39.952	40.739	39.635	31.805	40.122	40.489	25.433	25.585	3.95220
3772987761.602	39.000	39.000	25.448	33.980	40.049	39.959	40.739	39.641	31.822	40.128	40.489	25.431	25.530	3.95220
3772987763.514	39.000	39.000	25.447	33.990	40.050	39.960	40.740	39.644	31.834	40.130	40.490	25.432	25.548	3.95220
3772987765.561	39.000	39.000	25.449	34.006	40.055	39.957	40.746	39.644	31.850	40.121	40.495	25.433	25.798	3.95220
3772987767.535	39.000	39.000	25.450	34.020	40.062	39.944	40.750	39.641	31.868	40.096	40.499	25.436	25.849	3.95220
3772987769.659	39.000	39.000	25.451	34.032	40.059	39.933	40.746	39.630	31.881	40.082	40.493	25.438	25.780	3.95220
