20230802_082933 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	CoolingBlockBottom	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3773803001.802	50.000	50.000	25.511	39.849	50.232	50.143	51.199	49.615	36.374	50.487	51.005	25.414	23.613	3.77776
3773803003.787	50.000	50.000	25.510	39.875	50.229	50.141	51.194	49.615	36.400	50.485	51.000	25.412	23.655	3.77777
3773803005.780	50.000	50.000	25.511	39.901	50.227	50.142	51.192	49.616	36.429	50.483	50.995	25.410	23.634	3.77777
3773803007.834	50.000	50.000	25.507	39.924	50.223	50.137	51.185	49.614	36.454	50.476	50.989	25.411	23.479	3.77778
3773803009.838	50.000	50.000	25.507	39.949	50.224	50.139	51.185	49.616	36.481	50.476	50.991	25.407	23.429	3.77778
3773803011.792	50.000	50.000	25.506	39.974	50.224	50.138	51.183	49.615	36.507	50.474	50.993	25.408	23.461	3.77778
3773803013.810	50.000	50.000	25.509	40.003	50.228	50.143	51.188	49.620	36.536	50.478	50.995	25.411	23.508	3.77777
3773803015.791	50.000	50.000	25.508	40.027	50.228	50.143	51.189	49.621	36.563	50.478	50.997	25.409	23.493	3.77779
3773803017.814	50.000	50.000	25.505	40.051	50.231	50.143	51.188	49.621	36.590	50.477	50.996	25.407	23.461	3.77779
3773803019.823	50.000	50.000	25.503	40.077	50.231	50.145	51.189	49.624	36.616	50.478	50.996	25.407	23.463	3.77780
3773803021.791	50.000	50.000	25.504	40.101	50.231	50.150	51.188	49.627	36.643	50.481	50.994	25.405	23.337	3.77780
3773803023.822	50.000	50.000	25.502	40.121	50.230	50.147	51.185	49.626	36.666	50.479	50.991	25.406	23.291	3.77780
3773803025.788	50.000	50.000	25.501	40.147	50.232	50.149	51.186	49.629	36.693	50.478	50.992	25.405	23.292	3.77781
3773803027.809	50.000	50.000	25.500	40.169	50.232	50.148	51.182	49.628	36.716	50.475	50.987	25.403	23.320	3.77781
3773803029.822	50.000	50.000	25.499	40.193	50.233	50.149	51.183	49.632	36.744	50.476	50.987	25.404	23.284	3.77781
3773803031.786	50.000	50.000	25.500	40.216	50.233	50.151	51.183	49.632	36.768	50.476	50.989	25.403	23.218	3.77782
3773803033.840	50.000	50.000	25.499	40.236	50.233	50.152	51.181	49.632	36.792	50.477	50.984	25.403	23.150	3.77782
3773803035.787	50.000	50.000	25.500	40.261	50.233	50.153	51.180	49.636	36.816	50.478	50.984	25.402	23.190	3.77782
3773803037.809	50.000	50.000	25.500	40.284	50.234	50.156	51.177	49.638	36.842	50.480	50.980	25.403	23.237	3.77782
3773803039.811	50.000	50.000	25.498	40.304	50.231	50.156	51.174	49.639	36.865	50.480	50.976	25.401	23.345	3.77783
3773803041.828	50.000	50.000	25.496	40.325	50.230	50.156	51.174	49.640	36.887	50.477	50.977	25.398	23.325	3.77783
3773803043.837	50.000	50.000	25.495	40.348	50.233	50.156	51.177	49.641	36.912	50.477	50.980	25.398	23.368	3.77784
3773803045.795	50.000	50.000	25.493	40.367	50.234	50.156	51.175	49.640	36.932	50.474	50.980	25.397	23.301	3.77784
3773803047.822	50.000	50.000	25.494	40.391	50.238	50.158	51.178	49.644	36.958	50.478	50.983	25.398	23.319	3.77783
3773803049.784	50.000	50.000	25.493	40.412	50.237	50.160	51.176	49.646	36.982	50.477	50.981	25.394	23.464	3.77784
3773803051.784	50.000	50.000	25.495	40.434	50.241	50.162	51.179	49.648	37.007	50.480	50.982	25.396	23.329	3.77784
3773803053.830	50.000	50.000	25.491	40.454	50.240	50.164	51.176	49.651	37.028	50.478	50.978	25.398	23.323	3.77785
3773803055.788	50.000	50.000	25.493	40.476	50.241	50.165	51.176	49.653	37.054	50.480	50.977	25.398	23.315	3.77785
3773803057.837	50.000	50.000	25.490	40.494	50.238	50.164	51.172	49.651	37.075	50.477	50.973	25.396	23.269	3.77786
3773803059.766	50.000	50.000	25.491	40.515	50.238	50.167	51.171	49.654	37.098	50.479	50.972	25.395	23.261	3.77786
3773803061.784	50.000	50.000	25.487	40.532	50.235	50.164	51.166	49.652	37.118	50.474	50.968	25.392	23.356	3.77786
3773803063.816	50.000	50.000	25.491	40.555	50.239	50.168	51.171	49.656	37.143	50.477	50.969	25.395	23.371	3.77785
3773803065.788	50.000	50.000	25.489	40.573	50.238	50.166	51.169	49.656	37.163	50.476	50.971	25.392	23.446	3.77786
3773803067.842	50.000	50.000	25.489	40.593	50.240	50.168	51.170	49.658	37.186	50.477	50.971	25.393	23.441	3.77786
3773803069.796	50.000	50.000	25.491	40.615	50.243	50.171	51.173	49.661	37.210	50.477	50.973	25.392	23.525	3.77787
3773803071.784	50.000	50.000	25.489	40.632	50.245	50.171	51.175	49.661	37.232	50.476	50.977	25.396	23.520	3.77787
3773803073.828	50.000	50.000	25.488	40.650	50.248	50.171	51.176	49.663	37.253	50.478	50.978	25.392	23.461	3.77788
3773803075.820	50.000	50.000	25.489	40.668	50.248	50.172	51.175	49.663	37.272	50.476	50.975	25.394	23.442	3.77788
3773803077.819	50.000	50.000	25.493	40.690	50.251	50.176	51.177	49.667	37.296	50.477	50.975	25.395	23.514	3.77788
3773803079.781	50.000	50.000	25.492	40.707	50.250	50.174	51.173	49.668	37.313	50.475	50.973	25.394	23.480	3.77788
3773803081.778	50.000	50.000	25.493	40.726	50.251	50.173	51.173	49.668	37.337	50.474	50.974	25.396	23.347	3.77788
3773803083.825	50.000	50.000	25.493	40.742	50.248	50.173	51.170	49.669	37.358	50.474	50.971	25.396	23.433	3.77789
3773803085.815	50.000	50.000	25.492	40.762	50.249	50.172	51.170	49.669	37.377	50.472	50.969	25.398	23.446	3.77789
3773803087.790	50.000	50.000	25.491	40.777	50.250	50.174	51.172	49.670	37.398	50.474	50.971	25.394	23.369	3.77789
3773803089.792	50.000	50.000	25.493	40.798	50.253	50.177	51.172	49.674	37.419	50.475	50.971	25.397	23.459	3.77790
3773803091.769	50.000	50.000	25.491	40.813	50.252	50.177	51.171	49.675	37.438	50.475	50.970	25.393	23.507	3.77790
3773803093.775	50.000	50.000	25.495	40.833	50.256	50.180	51.173	49.678	37.461	50.477	50.973	25.398	23.537	3.77790
3773803095.825	50.000	50.000	25.491	40.848	50.254	50.179	51.170	49.677	37.479	50.477	50.970	25.395	23.473	3.77790
3773803097.799	50.000	50.000	25.490	40.865	50.253	50.180	51.171	49.679	37.500	50.477	50.969	25.393	23.409	3.77790
3773803099.790	50.000	50.000	25.493	40.884	50.255	50.182	51.170	49.681	37.520	50.475	50.968	25.395	23.388	3.77791
3773803101.783	50.000	50.000	25.492	40.900	50.255	50.183	51.170	49.683	37.539	50.478	50.967	25.398	23.412	3.77791
3773803103.768	50.000	50.000	25.491	40.916	50.256	50.183	51.170	49.683	37.558	50.476	50.965	25.396	23.433	3.77791
3773803105.811	50.000	50.000	25.489	40.928	50.253	50.181	51.166	49.681	37.575	50.472	50.962	25.397	23.512	3.77792
3773803107.827	50.000	50.000	25.491	40.946	50.253	50.182	51.166	49.682	37.595	50.475	50.963	25.393	23.596	3.77792
3773803109.799	50.000	50.000	25.491	40.963	50.253	50.182	51.165	49.684	37.613	50.473	50.960	25.395	23.572	3.77792
3773803111.796	50.000	50.000	25.490	40.976	50.254	50.185	51.165	49.685	37.631	50.474	50.962	25.395	23.552	3.77792
3773803113.769	50.000	50.000	25.495	40.998	50.259	50.190	51.170	49.691	37.654	50.480	50.967	25.395	23.539	3.77792
3773803115.818	50.000	50.000	25.491	41.007	50.258	50.188	51.166	49.689	37.668	50.475	50.963	25.396	23.561	3.77793
3773803117.838	50.000	50.000	25.490	41.026	50.259	50.188	51.167	49.689	37.688	50.477	50.963	25.394	23.650	3.77793
3773803119.796	50.000	50.000	25.489	41.043	50.261	50.189	51.169	49.693	37.708	50.475	50.964	25.397	23.668	3.77793
3773803121.810	50.000	50.000	25.491	41.058	50.262	50.187	51.169	49.692	37.726	50.473	50.965	25.394	23.502	3.77794
3773803123.782	50.000	50.000	25.489	41.073	50.264	50.189	51.171	49.695	37.745	50.474	50.968	25.397	23.680	3.77794
3773803125.813	50.000	50.000	25.486	41.086	50.263	50.186	51.169	49.690	37.762	50.467	50.964	25.395	23.754	3.77794
3773803127.824	50.000	50.000	25.484	41.102	50.266	50.182	51.172	49.691	37.780	50.463	50.968	25.394	23.750	3.77794
3773803129.790	50.000	50.000	25.486	41.117	50.268	50.180	51.175	49.690	37.798	50.459	50.973	25.390	23.837	3.77794
3773803131.840	50.000	50.000	25.486	41.132	50.272	50.180	51.178	49.689	37.816	50.459	50.975	25.393	23.741	3.77794
3773803133.792	50.000	50.000	25.487	41.148	50.276	50.183	51.181	49.693	37.835	50.464	50.976	25.392	23.651	3.77795
3773803135.820	50.000	50.000	25.486	41.162	50.276	50.185	51.181	49.695	37.851	50.464	50.975	25.393	23.591	3.77795
3773803137.825	50.000	50.000	25.488	41.179	50.279	50.191	51.182	49.699	37.869	50.468	50.977	25.393	23.647	3.77795
3773803139.791	50.000	50.000	25.488	41.191	50.278	50.189	51.178	49.698	37.885	50.468	50.973	25.391	23.558	3.77796
3773803141.843	50.000	50.000	25.488	41.204	50.278	50.189	51.179	49.700	37.902	50.467	50.973	25.392	23.401	3.77796
3773803143.785	50.000	50.000	25.486	41.219	50.279	50.191	51.180	49.700	37.920	50.468	50.975	25.391	23.441	3.77796
3773803145.804	50.000	50.000	25.487	41.232	50.279	50.190	51.178	49.703	37.936	50.467	50.973	25.394	23.432	3.77796
3773803147.810	50.000	50.000	25.486	41.248	50.278	50.190	51.177	49.704	37.954	50.465	50.969	25.393	23.412	3.77796
3773803149.825	50.000	50.000	25.485	41.259	50.276	50.186	51.174	49.700	37.968	50.458	50.964	25.393	23.479	3.77796
3773803151.831	50.000	50.000	25.486	41.274	50.276	50.188	51.173	49.702	37.987	50.461	50.962	25.391	23.469	3.77797
3773803153.810	50.000	50.000	25.488	41.288	50.273	50.192	51.169	49.705	38.005	50.464	50.957	25.394	23.411	3.77797
3773803155.840	50.000	50.000	25.486	41.300	50.267	50.193	51.162	49.706	38.020	50.467	50.951	25.391	23.327	3.77797
3773803157.791	50.000	50.000	25.487	41.313	50.270	50.195	51.164	49.709	38.037	50.468	50.955	25.390	23.364	3.77798
3773803159.791	50.000	50.000	25.486	41.325	50.268	50.186	51.162	49.704	38.049	50.456	50.956	25.390	23.318	3.77798
3773803161.830	50.000	50.000	25.486	41.340	50.273	50.176	51.168	49.699	38.068	50.437	50.959	25.392	23.329	3.77797
3773803163.790	50.000	50.000	25.487	41.354	50.276	50.174	51.171	49.697	38.085	50.440	50.965	25.394	23.393	3.77798
3773803165.841	50.000	50.000	25.488	41.366	50.279	50.178	51.172	49.698	38.099	50.443	50.966	25.395	23.466	3.77798
3773803167.771	50.000	50.000	25.486	41.379	50.279	50.183	51.171	49.700	38.115	50.451	50.965	25.393	23.492	3.77798
3773803169.788	50.000	50.000	25.484	41.389	50.280	50.186	51.171	49.704	38.131	50.458	50.963	25.392	23.502	3.77799
3773803171.822	50.000	50.000	25.483	41.402	50.276	50.189	51.166	49.707	38.145	50.458	50.956	25.393	23.450	3.77799
3773803173.781	50.000	50.000	25.485	41.416	50.272	50.179	51.160	49.703	38.161	50.441	50.948	25.391	23.328	3.77799
3773803175.832	50.000	50.000	25.482	41.424	50.266	50.161	51.153	49.691	38.174	50.415	50.937	25.389	23.353	3.77800
3773803177.803	50.000	50.000	25.486	41.440	50.266	50.164	51.152	49.693	38.191	50.420	50.937	25.394	23.426	3.77799
3773803179.778	50.000	50.000	25.488	41.453	50.268	50.170	51.155	49.694	38.208	50.429	50.944	25.394	23.469	3.77800
3773803181.821	50.000	50.000	25.482	41.460	50.267	50.173	51.153	49.696	38.219	50.436	50.946	25.392	23.477	3.77800
3773803183.826	50.000	50.000	25.484	41.476	50.273	50.181	51.160	49.702	38.237	50.448	50.951	25.390	23.352	3.77800
3773803185.824	50.000	50.000	25.483	41.487	50.275	50.186	51.159	49.707	38.251	50.453	50.950	25.391	23.350	3.77801
3773803187.776	50.000	50.000	25.480	41.495	50.270	50.184	51.155	49.705	38.262	50.449	50.945	25.386	23.296	3.77801
3773803189.770	50.000	50.000	25.483	41.509	50.273	50.189	51.157	49.710	38.279	50.451	50.944	25.389	23.362	3.77800
3773803191.808	50.000	50.000	25.482	41.520	50.270	50.179	51.152	49.708	38.295	50.438	50.939	25.392	23.501	3.77801
3773803193.812	50.000	50.000	25.484	41.533	50.270	50.165	51.153	49.700	38.312	50.415	50.938	25.391	23.465	3.77801
3773803195.791	50.000	50.000	25.484	41.545	50.268	50.159	51.150	49.693	38.324	50.409	50.936	25.392	23.525	3.77802
3773803197.802	50.000	50.000	25.484	41.555	50.269	50.165	51.150	49.692	38.336	50.418	50.940	25.391	23.545	3.77802
3773803199.780	50.000	50.000	25.484	41.568	50.273	50.172	51.154	49.698	38.353	50.429	50.943	25.392	23.496	3.77802
3773803201.780	50.000	50.000	25.482	41.576	50.272	50.173	51.155	49.701	38.366	50.433	50.945	25.390	23.416	3.77802
3773803203.826	50.000	50.000	25.480	41.587	50.273	50.176	51.156	49.700	38.378	50.435	50.945	25.391	23.301	3.77803
3773803205.808	50.000	50.000	25.479	41.597	50.271	50.180	51.152	49.704	38.392	50.437	50.940	25.387	23.232	3.77802
3773803207.796	50.000	50.000	25.479	41.609	50.272	50.180	51.149	49.707	38.404	50.437	50.935	25.387	23.286	3.77803
3773803209.781	50.000	50.000	25.479	41.621	50.272	50.182	51.150	49.710	38.421	50.437	50.936	25.388	23.355	3.77803
3773803211.784	50.000	50.000	25.480	41.631	50.273	50.177	51.150	49.707	38.435	50.432	50.936	25.387	23.406	3.77803
3773803213.805	50.000	50.000	25.478	41.641	50.271	50.170	51.148	49.704	38.448	50.420	50.934	25.389	23.530	3.77804
3773803215.811	50.000	50.000	25.477	41.651	50.268	50.166	51.143	49.700	38.460	50.413	50.928	25.386	23.575	3.77804
3773803217.791	50.000	50.000	25.477	41.661	50.265	50.169	51.139	49.701	38.472	50.420	50.925	25.388	23.575	3.77804
3773803219.794	50.000	50.000	25.477	41.671	50.262	50.175	51.137	49.703	38.486	50.428	50.921	25.383	23.505	3.77804
3773803221.782	50.000	50.000	25.478	41.682	50.265	50.180	51.143	49.709	38.500	50.434	50.929	25.385	23.528	3.77805
3773803223.822	50.000	50.000	25.477	41.690	50.268	50.180	51.144	49.710	38.510	50.434	50.933	25.386	23.583	3.77804
3773803225.834	50.000	50.000	25.477	41.700	50.271	50.181	51.148	49.710	38.526	50.433	50.935	25.384	23.503	3.77804
3773803227.792	50.000	50.000	25.477	41.709	50.270	50.178	51.145	49.711	38.537	50.430	50.929	25.387	23.467	3.77804
3773803229.818	50.000	50.000	25.480	41.724	50.270	50.183	51.142	49.716	38.553	50.432	50.926	25.385	23.438	3.77805
3773803231.785	50.000	50.000	25.478	41.731	50.264	50.177	51.137	49.711	38.565	50.424	50.918	25.385	23.445	3.77805
3773803233.809	50.000	50.000	25.480	41.742	50.263	50.161	51.132	49.704	38.581	50.402	50.913	25.387	23.503	3.77806
3773803235.828	50.000	50.000	25.476	41.749	50.257	50.146	51.126	49.689	38.587	50.382	50.912	25.384	23.587	3.77806
3773803237.784	50.000	50.000	25.475	41.759	50.259	50.148	51.132	49.690	38.602	50.387	50.918	25.386	23.646	3.77806
3773803239.822	50.000	50.000	25.477	41.770	50.265	50.155	51.137	49.694	38.616	50.396	50.923	25.389	23.665	3.77805
3773803241.790	50.000	50.000	25.473	41.778	50.265	50.157	51.138	49.696	38.624	50.403	50.925	25.384	23.617	3.77806
3773803243.812	50.000	50.000	25.476	41.790	50.270	50.165	51.141	49.702	38.640	50.413	50.927	25.387	23.651	3.77806
3773803245.830	50.000	50.000	25.475	41.799	50.266	50.167	51.135	49.704	38.653	50.416	50.919	25.387	23.624	3.77806
3773803247.791	50.000	50.000	25.477	41.808	50.262	50.170	51.130	49.707	38.666	50.417	50.912	25.386	23.534	3.77807
3773803249.847	50.000	50.000	25.477	41.817	50.261	50.168	51.129	49.706	38.678	50.415	50.911	25.388	23.583	3.77807
3773803251.787	50.000	50.000	25.476	41.825	50.262	50.165	51.128	49.704	38.688	50.409	50.915	25.386	23.729	3.77807
3773803253.810	50.000	50.000	25.472	41.833	50.260	50.164	51.127	49.703	38.699	50.405	50.913	25.384	23.819	3.77807
3773803255.805	50.000	50.000	25.477	41.846	50.263	50.169	51.130	49.708	38.713	50.413	50.915	25.386	23.821	3.77806
3773803257.830	50.000	50.000	25.473	41.851	50.259	50.169	51.125	49.707	38.723	50.414	50.910	25.386	23.807	3.77807
3773803259.840	50.000	50.000	25.477	41.863	50.262	50.174	51.127	49.712	38.738	50.419	50.910	25.385	23.795	3.77808
3773803261.801	50.000	50.000	25.474	41.870	50.261	50.175	51.125	49.714	38.749	50.419	50.907	25.385	23.702	3.77808
3773803263.833	50.000	50.000	25.476	41.881	50.259	50.174	51.124	49.714	38.760	50.419	50.907	25.385	23.672	3.77808
3773803265.789	50.000	50.000	25.473	41.886	50.259	50.167	51.126	49.707	38.769	50.407	50.911	25.385	23.550	3.77808
3773803267.789	50.000	50.000	25.474	41.898	50.267	50.158	51.134	49.704	38.782	50.390	50.920	25.385	23.547	3.77809
3773803269.836	50.000	50.000	25.469	41.902	50.266	50.138	51.132	49.689	38.789	50.367	50.919	25.385	23.663	3.77809
3773803271.790	50.000	50.000	25.470	41.912	50.270	50.139	51.136	49.690	38.803	50.371	50.921	25.386	23.599	3.77808
3773803273.838	50.000	50.000	25.473	41.922	50.271	50.146	51.134	49.692	38.816	50.381	50.918	25.386	23.668	3.77809
3773803275.773	50.000	50.000	25.473	41.930	50.263	50.152	51.126	49.698	38.828	50.393	50.902	25.388	23.784	3.77809
3773803277.780	50.000	50.000	25.473	41.939	50.253	50.161	51.108	49.703	38.838	50.403	50.881	25.386	23.788	3.77810
3773803279.825	50.000	50.000	25.476	41.948	50.237	50.166	51.090	49.707	38.851	50.408	50.858	25.386	23.690	3.77810
3773803281.785	50.000	50.000	25.472	41.953	50.226	50.166	51.081	49.705	38.857	50.407	50.855	25.382	23.611	3.77810
3773803283.836	50.000	50.000	25.474	41.964	50.232	50.170	51.089	49.711	38.871	50.411	50.869	25.385	23.435	3.77810
3773803285.801	50.000	50.000	25.473	41.971	50.235	50.161	51.095	49.708	38.883	50.395	50.876	25.382	23.436	3.77811
3773803287.782	50.000	50.000	25.468	41.976	50.238	50.142	51.099	49.696	38.890	50.370	50.885	25.382	23.450	3.77810
3773803289.826	50.000	50.000	25.473	41.989	50.248	50.137	51.107	49.689	38.903	50.360	50.895	25.386	23.443	3.77810
3773803291.829	50.000	50.000	25.472	41.994	50.253	50.138	51.112	49.688	38.914	50.366	50.899	25.385	23.409	3.77811
3773803293.817	50.000	50.000	25.468	42.001	50.253	50.141	51.113	49.690	38.922	50.374	50.900	25.384	23.467	3.77811
3773803295.777	50.000	50.000	25.467	42.008	50.253	50.146	51.113	49.695	38.934	50.386	50.898	25.384	23.476	3.77811
3773803297.768	50.000	50.000	25.469	42.017	50.254	50.157	51.112	49.701	38.946	50.395	50.894	25.383	23.556	3.77812
3773803299.804	50.000	50.000	25.466	42.022	50.249	50.159	51.106	49.703	38.953	50.398	50.887	25.379	23.519	3.77812
3773803301.806	50.000	50.000	25.467	42.031	50.249	50.163	51.107	49.708	38.964	50.401	50.884	25.379	23.485	3.77812
3773803303.790	50.000	50.000	25.470	42.041	50.248	50.165	51.104	49.708	38.975	50.400	50.882	25.379	23.397	3.77811
3773803305.786	50.000	50.000	25.467	42.048	50.250	50.151	51.106	49.702	38.986	50.380	50.891	25.379	23.308	3.77812
3773803307.775	50.000	50.000	25.468	42.055	50.256	50.133	51.114	49.692	38.996	50.353	50.899	25.383	23.294	3.77812
3773803309.778	50.000	50.000	25.467	42.060	50.261	50.124	51.120	49.685	39.005	50.341	50.906	25.383	23.244	3.77812
3773803311.816	50.000	50.000	25.466	42.067	50.262	50.126	51.120	49.683	39.016	50.349	50.905	25.385	23.207	3.77812
3773803313.816	50.000	50.000	25.467	42.075	50.253	50.131	51.104	49.685	39.023	50.358	50.877	25.382	23.300	3.77813
3773803315.798	50.000	50.000	25.471	42.082	50.234	50.140	51.082	49.691	39.034	50.370	50.847	25.386	23.354	3.77813
3773803317.797	50.000	50.000	25.475	42.091	50.218	50.149	51.062	49.697	39.045	50.384	50.826	25.384	23.346	3.77813
3773803319.765	50.000	50.000	25.480	42.100	50.217	50.159	51.063	49.706	39.058	50.394	50.836	25.383	23.338	3.77812
3773803321.797	50.000	50.000	25.476	42.106	50.221	50.160	51.070	49.707	39.067	50.394	50.849	25.384	23.323	3.77813
3773803323.820	50.000	50.000	25.473	42.111	50.226	50.147	51.078	49.701	39.074	50.377	50.862	25.383	23.347	3.77813
3773803325.794	50.000	50.000	25.470	42.116	50.233	50.128	51.086	49.690	39.082	50.348	50.874	25.386	23.492	3.77813
3773803327.799	50.000	50.000	25.472	42.125	50.242	50.122	51.096	49.684	39.094	50.338	50.883	25.387	23.524	3.77814
3773803329.771	50.000	50.000	25.471	42.131	50.249	50.125	51.105	49.684	39.102	50.346	50.891	25.386	23.518	3.77814
3773803331.801	50.000	50.000	25.470	42.139	50.255	50.132	51.110	49.687	39.113	50.357	50.897	25.387	23.463	3.77814
3773803333.834	50.000	50.000	25.467	42.145	50.257	50.140	51.109	49.692	39.123	50.369	50.892	25.386	23.440	3.77814
3773803335.788	50.000	50.000	25.468	42.150	50.242	50.141	51.090	49.694	39.129	50.372	50.857	25.386	23.244	3.77815
3773803337.817	50.000	50.000	25.469	42.156	50.221	50.145	51.062	49.697	39.137	50.375	50.824	25.384	23.143	3.77814
3773803339.785	50.000	50.000	25.473	42.165	50.206	50.145	51.047	49.701	39.151	50.374	50.808	25.384	23.068	3.77814
3773803341.810	50.000	50.000	25.473	42.168	50.200	50.129	51.043	49.690	39.155	50.350	50.814	25.385	22.884	3.77815
3773803343.817	50.000	50.000	25.471	42.176	50.205	50.119	51.050	49.680	39.166	50.332	50.829	25.386	22.893	3.77815
3773803345.790	50.000	50.000	25.473	42.185	50.218	50.124	51.064	49.683	39.178	50.341	50.851	25.386	22.924	3.77815
3773803347.829	50.000	50.000	25.470	42.190	50.225	50.129	51.075	49.686	39.186	50.354	50.862	25.387	23.050	3.77815
3773803349.789	50.000	50.000	25.469	42.195	50.232	50.134	51.083	49.688	39.193	50.359	50.869	25.384	23.170	3.77816
3773803351.813	50.000	50.000	25.466	42.201	50.240	50.135	51.089	49.690	39.202	50.362	50.876	25.382	23.220	3.77816
3773803353.823	50.000	50.000	25.464	42.206	50.242	50.133	51.095	49.691	39.209	50.359	50.880	25.384	23.181	3.77816
3773803355.790	50.000	50.000	25.465	42.215	50.248	50.122	51.099	49.685	39.219	50.339	50.883	25.382	23.159	3.77815
3773803357.840	50.000	50.000	25.467	42.219	50.249	50.112	51.098	49.678	39.226	50.325	50.881	25.385	23.203	3.77816
