20230724_164516 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	CoolingBlockBottom	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3773074066.099	19.000	20.000	25.384	21.455	20.004	20.057	20.239	20.140	22.087	19.854	19.841	25.414	25.676	3.91358
3773074068.115	19.000	20.000	25.384	21.458	20.008	20.058	20.240	20.140	22.088	19.857	19.842	25.413	25.703	3.91359
3773074070.077	19.000	20.000	25.379	21.455	20.002	20.056	20.238	20.139	22.084	19.853	19.839	25.409	25.740	3.91359
3773074072.095	19.000	20.000	25.380	21.455	20.002	20.058	20.238	20.139	22.085	19.854	19.840	25.410	25.683	3.91359
3773074074.137	20.000	20.000	25.429	21.503	20.005	20.054	20.240	20.137	22.085	19.878	19.874	25.412	25.580	3.91359
3773074076.092	20.000	20.000	25.381	21.454	20.005	20.042	20.239	20.130	22.086	19.828	19.843	25.410	25.524	3.91359
3773074078.130	20.000	20.000	25.379	21.455	20.004	20.034	20.242	20.123	22.085	19.821	19.843	25.415	25.427	3.91359
3773074080.083	20.000	20.000	25.378	21.452	20.003	20.032	20.240	20.120	22.083	19.824	19.842	25.413	25.359	3.91359
3773074082.099	20.000	20.000	25.380	21.456	20.007	20.038	20.242	20.124	22.085	19.832	19.844	25.415	25.343	3.91358
3773074084.119	20.000	20.000	25.381	21.454	20.006	20.041	20.243	20.127	22.085	19.836	19.843	25.415	25.377	3.91359
3773074086.110	20.000	20.000	25.383	21.456	20.008	20.046	20.244	20.132	22.088	19.844	19.847	25.414	25.422	3.91359
3773074088.139	20.000	20.000	25.384	21.455	20.007	20.041	20.244	20.128	22.086	19.835	19.846	25.414	25.507	3.91359
3773074090.103	20.000	20.000	25.384	21.456	20.010	20.034	20.245	20.123	22.087	19.821	19.846	25.416	25.517	3.91359
3773074092.094	20.000	20.000	25.384	21.457	20.008	20.030	20.245	20.120	22.087	19.821	19.848	25.417	25.426	3.91359
3773074094.133	20.000	20.000	25.385	21.457	20.011	20.035	20.246	20.121	22.087	19.826	19.847	25.416	25.409	3.91359
3773074096.106	19.000	20.000	25.379	21.452	20.005	20.036	20.243	20.119	22.083	19.829	19.845	25.413	25.511	3.91359
3773074098.114	19.000	20.000	25.382	21.456	20.009	20.043	20.247	20.127	22.087	19.838	19.847	25.415	25.473	3.91358
3773074100.069	19.000	20.000	25.382	21.457	20.011	20.047	20.247	20.129	22.089	19.844	19.851	25.415	25.464	3.91359
3773074102.071	19.000	20.000	25.383	21.457	20.010	20.048	20.246	20.130	22.086	19.844	19.846	25.412	25.442	3.91359
3773074104.104	19.000	20.000	25.381	21.456	20.010	20.048	20.245	20.131	22.086	19.845	19.848	25.412	25.620	3.91359
3773074106.105	19.000	20.000	25.379	21.454	20.009	20.047	20.246	20.130	22.085	19.844	19.847	25.412	25.584	3.91359
3773074108.085	19.000	20.000	25.380	21.455	20.010	20.046	20.245	20.129	22.084	19.841	19.847	25.413	25.524	3.91359
3773074110.086	19.000	20.000	25.383	21.456	20.010	20.040	20.247	20.127	22.086	19.828	19.849	25.413	25.464	3.91359
3773074112.087	19.000	20.000	25.383	21.457	20.009	20.027	20.247	20.120	22.087	19.811	19.846	25.415	25.437	3.91359
3773074114.080	19.000	20.000	25.384	21.456	20.009	20.025	20.245	20.115	22.086	19.809	19.845	25.415	25.468	3.91360
3773074116.101	19.000	20.000	25.386	21.456	20.007	20.028	20.244	20.115	22.085	19.818	19.845	25.418	25.593	3.91359
3773074118.109	19.000	20.000	25.385	21.454	20.007	20.032	20.241	20.118	22.086	19.827	19.843	25.415	25.596	3.91359
3773074120.097	19.000	20.000	25.385	21.454	20.007	20.034	20.241	20.120	22.084	19.832	19.844	25.415	25.638	3.91359
3773074122.081	19.000	20.000	25.385	21.455	20.007	20.039	20.242	20.122	22.084	19.837	19.845	25.416	25.644	3.91359
3773074124.066	19.000	20.000	25.386	21.455	20.007	20.032	20.243	20.121	22.085	19.826	19.846	25.416	25.644	3.91359
3773074126.107	19.000	20.000	25.384	21.453	20.006	20.023	20.241	20.115	22.082	19.809	19.843	25.416	25.610	3.91359
3773074128.120	19.000	20.000	25.385	21.453	20.005	20.021	20.240	20.111	22.083	19.809	19.841	25.416	25.657	3.91360
3773074130.105	19.000	20.000	25.386	21.453	20.003	20.023	20.240	20.109	22.081	19.815	19.841	25.419	25.693	3.91359
3773074132.091	19.000	20.000	25.389	21.456	20.007	20.033	20.243	20.115	22.084	19.824	19.843	25.419	25.686	3.91360
3773074134.089	19.000	20.000	25.388	21.455	20.005	20.036	20.244	20.121	22.085	19.833	19.846	25.420	25.711	3.91359
3773074136.125	19.000	20.000	25.388	21.454	20.005	20.039	20.243	20.121	22.084	19.835	19.844	25.420	25.674	3.91359
3773074138.118	19.000	20.000	25.389	21.454	20.006	20.040	20.243	20.123	22.084	19.836	19.844	25.417	25.666	3.91359
3773074140.085	20.000	20.000	25.387	21.451	20.004	20.040	20.240	20.123	22.082	19.836	19.843	25.419	25.547	3.91359
3773074142.114	20.000	20.000	25.390	21.454	20.007	20.044	20.242	20.127	22.085	19.841	19.844	25.418	25.554	3.91359
3773074144.088	20.000	20.000	25.387	21.453	20.007	20.038	20.242	20.126	22.085	19.831	19.844	25.417	25.597	3.91359
3773074146.112	20.000	20.000	25.386	21.452	20.005	20.025	20.242	20.118	22.083	19.813	19.843	25.418	25.624	3.91359
3773074148.129	20.000	20.000	25.386	21.453	20.006	20.020	20.241	20.113	22.084	19.806	19.843	25.419	25.596	3.91359
3773074150.098	20.000	20.000	25.388	21.453	20.006	20.022	20.241	20.111	22.084	19.811	19.843	25.420	25.586	3.91359
3773074152.141	20.000	20.000	25.388	21.454	20.005	20.027	20.242	20.112	22.084	19.819	19.842	25.420	25.487	3.91358
3773074154.085	20.000	20.000	25.390	21.454	20.003	20.029	20.239	20.116	22.084	19.827	19.842	25.420	25.431	3.91359
3773074156.114	20.000	20.000	25.391	21.455	20.005	20.036	20.242	20.119	22.086	19.833	19.843	25.419	25.413	3.91359
3773074158.129	20.000	20.000	25.389	21.454	20.002	20.032	20.239	20.119	22.084	19.824	19.840	25.420	25.417	3.91359
3773074160.106	20.000	20.000	25.390	21.454	20.004	20.024	20.238	20.113	22.083	19.812	19.840	25.419	25.480	3.91359
3773074162.142	19.000	19.000	25.388	21.454	20.003	20.018	20.239	20.108	22.084	19.806	19.840	25.420	25.518	3.91359
3773074164.088	19.000	19.000	25.390	21.455	20.003	20.022	20.239	20.111	22.085	19.815	19.841	25.419	25.478	3.91359
3773074166.114	19.000	19.000	25.386	21.454	19.999	20.024	20.236	20.111	22.081	19.817	19.838	25.419	25.534	3.91359
3773074168.107	19.000	19.000	25.387	21.452	19.999	20.027	20.235	20.111	22.080	19.821	19.834	25.418	25.543	3.91360
3773074170.114	19.000	19.000	25.390	21.453	19.999	20.031	20.235	20.116	22.082	19.826	19.836	25.419	25.466	3.91360
3773074172.137	19.000	19.000	25.389	21.453	19.998	20.034	20.235	20.119	22.082	19.830	19.834	25.418	25.496	3.91359
3773074174.095	19.000	19.000	25.388	21.453	19.997	20.036	20.234	20.121	22.084	19.832	19.834	25.417	25.591	3.91359
3773074176.138	19.000	19.000	25.389	21.453	19.998	20.037	20.234	20.120	22.083	19.833	19.834	25.416	25.472	3.91359
3773074178.080	19.000	19.000	25.389	21.452	19.998	20.038	20.233	20.123	22.083	19.836	19.835	25.415	25.449	3.91359
3773074180.095	19.000	19.000	25.388	21.452	19.998	20.041	20.233	20.124	22.083	19.836	19.835	25.419	25.454	3.91359
3773074182.136	19.000	19.000	25.390	21.453	19.999	20.042	20.234	20.126	22.083	19.839	19.835	25.417	25.408	3.91360
3773074184.093	20.000	19.000	25.389	21.452	19.996	20.039	20.232	20.124	22.081	19.832	19.834	25.416	25.404	3.91359
3773074186.137	20.000	19.000	25.390	21.453	20.000	20.030	20.234	20.121	22.084	19.819	19.836	25.420	25.458	3.91358
3773074188.090	20.000	19.000	25.389	21.453	19.999	20.021	20.233	20.113	22.083	19.807	19.835	25.419	25.446	3.91359
3773074190.102	20.000	19.000	25.389	21.454	20.000	20.024	20.234	20.112	22.084	19.811	19.837	25.420	25.507	3.91359
3773074192.122	20.000	19.000	25.385	21.453	19.998	20.028	20.233	20.112	22.082	19.821	19.837	25.419	25.489	3.91359
3773074194.106	20.000	19.000	25.387	21.454	20.002	20.033	20.236	20.117	22.083	19.828	19.838	25.418	25.437	3.91359
3773074196.130	20.000	19.000	25.386	21.455	20.002	20.037	20.239	20.121	22.082	19.832	19.840	25.419	25.413	3.91359
3773074198.104	20.000	19.000	25.387	21.454	20.002	20.035	20.240	20.120	22.082	19.827	19.841	25.417	25.507	3.91360
3773074200.081	20.000	19.000	25.384	21.454	20.003	20.025	20.241	20.113	22.083	19.814	19.843	25.415	25.759	3.91359
3773074202.123	20.000	19.000	25.384	21.453	20.003	20.021	20.240	20.111	22.083	19.812	19.842	25.416	25.786	3.91359
3773074204.106	20.000	19.000	25.384	21.453	20.005	20.027	20.242	20.113	22.084	19.817	19.844	25.414	25.931	3.91359
3773074206.120	19.000	20.000	25.382	21.452	20.004	20.031	20.241	20.115	22.083	19.826	19.842	25.415	25.909	3.91359
3773074208.066	19.000	20.000	25.383	21.452	20.004	20.035	20.241	20.118	22.083	19.833	19.843	25.413	26.096	3.91359
3773074210.071	19.000	20.000	25.382	21.452	20.005	20.038	20.242	20.121	22.082	19.834	19.844	25.413	26.057	3.91359
3773074212.114	19.000	20.000	25.383	21.454	20.007	20.040	20.244	20.123	22.083	19.836	19.846	25.415	25.906	3.91360
3773074214.097	19.000	20.000	25.383	21.455	20.008	20.043	20.245	20.126	22.085	19.839	19.847	25.412	25.811	3.91360
3773074216.089	19.000	20.000	25.385	21.455	20.008	20.044	20.244	20.127	22.084	19.838	19.845	25.411	25.637	3.91359
3773074218.095	19.000	20.000	25.386	21.456	20.011	20.042	20.247	20.127	22.087	19.833	19.851	25.413	25.620	3.91359
3773074220.060	19.000	20.000	25.387	21.455	20.011	20.031	20.248	20.121	22.087	19.818	19.850	25.417	25.572	3.91359
3773074222.075	19.000	20.000	25.386	21.452	20.009	20.020	20.248	20.112	22.084	19.806	19.852	25.415	25.592	3.91359
3773074224.118	19.000	20.000	25.385	21.452	20.009	20.021	20.249	20.110	22.083	19.809	19.851	25.419	25.540	3.91360
3773074226.105	19.000	20.000	25.383	21.452	20.009	20.023	20.247	20.110	22.082	19.814	19.849	25.419	25.472	3.91359
3773074228.103	19.000	20.000	25.387	21.456	20.013	20.032	20.252	20.115	22.084	19.824	19.851	25.418	25.418	3.91360
3773074230.093	19.000	20.000	25.384	21.453	20.011	20.033	20.249	20.118	22.083	19.827	19.851	25.414	25.435	3.91359
3773074232.086	19.000	20.000	25.384	21.453	20.011	20.034	20.247	20.118	22.082	19.829	19.850	25.413	25.355	3.91359
3773074234.109	19.000	20.000	25.384	21.454	20.011	20.037	20.249	20.121	22.083	19.830	19.849	25.414	25.405	3.91359
3773074236.125	19.000	20.000	25.381	21.451	20.008	20.034	20.247	20.119	22.082	19.829	19.850	25.412	25.467	3.91359
3773074238.111	19.000	20.000	25.378	21.450	20.007	20.033	20.244	20.118	22.080	19.826	19.847	25.410	25.450	3.91359
3773074240.090	19.000	20.000	25.381	21.454	20.012	20.036	20.249	20.123	22.084	19.831	19.851	25.415	25.479	3.91359
3773074242.071	19.000	20.000	25.381	21.453	20.010	20.034	20.247	20.120	22.081	19.828	19.847	25.411	25.514	3.91359
3773074244.115	19.000	20.000	25.384	21.456	20.012	20.036	20.248	20.122	22.083	19.828	19.848	25.412	25.520	3.91358
3773074246.108	19.000	20.000	25.381	21.453	20.007	20.030	20.246	20.119	22.083	19.823	19.845	25.411	25.507	3.91359
3773074248.088	19.000	20.000	25.382	21.453	20.007	20.030	20.243	20.116	22.080	19.818	19.843	25.412	25.553	3.91359
3773074250.112	19.000	20.000	25.382	21.455	20.008	20.032	20.245	20.120	22.084	19.824	19.845	25.410	25.455	3.91359
3773074252.087	19.000	20.000	25.380	21.454	20.006	20.035	20.244	20.121	22.082	19.830	19.845	25.412	25.452	3.91359
3773074254.110	19.000	20.000	25.379	21.454	20.006	20.039	20.242	20.123	22.082	19.833	19.843	25.408	25.745	3.91359
3773074256.129	19.000	20.000	25.378	21.452	20.005	20.034	20.242	20.120	22.082	19.827	19.843	25.410	25.897	3.91359
3773074258.093	19.000	20.000	25.379	21.452	20.004	20.025	20.242	20.115	22.082	19.814	19.843	25.411	25.892	3.91359
3773074260.137	19.000	20.000	25.377	21.450	20.004	20.017	20.240	20.108	22.081	19.806	19.840	25.411	25.611	3.91359
3773074262.087	19.000	20.000	25.380	21.453	20.007	20.024	20.241	20.111	22.082	19.814	19.843	25.410	25.617	3.91360
3773074264.109	19.000	20.000	25.379	21.451	20.002	20.026	20.240	20.112	22.079	19.820	19.840	25.411	25.544	3.91359
3773074266.129	19.000	20.000	25.377	21.450	20.003	20.030	20.238	20.114	22.078	19.826	19.839	25.408	25.552	3.91359
3773074268.107	19.000	20.000	25.381	21.453	20.006	20.037	20.242	20.120	22.083	19.833	19.844	25.409	25.497	3.91359
3773074270.144	19.000	20.000	25.382	21.453	20.005	20.040	20.242	20.122	22.082	19.836	19.842	25.409	25.450	3.91359
3773074272.088	20.000	20.000	25.379	21.452	20.005	20.040	20.241	20.123	22.081	19.834	19.841	25.407	25.469	3.91359
3773074274.121	20.000	20.000	25.379	21.452	20.005	20.032	20.240	20.119	22.080	19.823	19.842	25.407	25.466	3.91359
3773074276.107	20.000	20.000	25.379	21.451	20.003	20.020	20.237	20.110	22.080	19.807	19.839	25.408	25.460	3.91359
3773074278.111	20.000	20.000	25.381	21.452	20.003	20.017	20.238	20.107	22.079	19.803	19.839	25.410	25.468	3.91360
3773074280.135	20.000	20.000	25.380	21.449	19.999	20.018	20.236	20.106	22.078	19.809	19.838	25.410	25.572	3.91359
3773074282.097	20.000	20.000	25.381	21.452	20.003	20.026	20.239	20.112	22.080	19.817	19.840	25.409	25.668	3.91359
3773074284.129	20.000	20.000	25.383	21.453	20.003	20.029	20.240	20.115	22.083	19.825	19.842	25.412	25.543	3.91359
3773074286.077	20.000	20.000	25.382	21.452	20.004	20.033	20.242	20.117	22.080	19.828	19.843	25.410	25.414	3.91359
3773074288.096	20.000	20.000	25.382	21.452	20.004	20.034	20.241	20.118	22.081	19.832	19.844	25.409	25.512	3.91359
3773074290.148	20.000	20.000	25.384	21.453	20.007	20.036	20.244	20.121	22.081	19.834	19.847	25.412	25.743	3.91360
3773074292.097	20.000	20.000	25.385	21.453	20.009	20.040	20.247	20.124	22.081	19.836	19.847	25.411	25.791	3.91359
3773074294.146	20.000	20.000	25.382	21.449	20.006	20.037	20.244	20.122	22.079	19.833	19.846	25.412	25.630	3.91359
3773074296.094	20.000	20.000	25.385	21.453	20.011	20.035	20.247	20.121	22.079	19.826	19.850	25.412	25.496	3.91359
3773074298.096	20.000	20.000	25.385	21.454	20.012	20.023	20.250	20.115	22.081	19.810	19.852	25.413	25.463	3.91359
3773074300.118	20.000	20.000	25.381	21.450	20.009	20.017	20.247	20.109	22.078	19.805	19.852	25.415	25.446	3.91359
3773074302.111	20.000	20.000	25.382	21.451	20.011	20.023	20.249	20.110	22.079	19.811	19.852	25.414	25.543	3.91360
3773074304.141	20.000	20.000	25.382	21.448	20.010	20.023	20.248	20.109	22.077	19.818	19.850	25.416	25.833	3.91359
3773074306.103	20.000	20.000	25.384	21.451	20.012	20.032	20.251	20.117	22.082	19.828	19.852	25.416	25.866	3.91358
3773074308.087	20.000	20.000	25.385	21.452	20.012	20.033	20.248	20.118	22.080	19.831	19.851	25.414	25.760	3.91359
3773074310.135	20.000	20.000	25.386	21.452	20.010	20.028	20.247	20.116	22.081	19.821	19.849	25.416	25.708	3.91359
3773074312.122	20.000	20.000	25.387	21.452	20.011	20.022	20.249	20.113	22.080	19.809	19.850	25.417	25.690	3.91359
3773074314.123	20.000	20.000	25.389	21.453	20.013	20.023	20.251	20.111	22.081	19.812	19.852	25.420	25.666	3.91359
3773074316.077	19.000	20.000	25.387	21.452	20.012	20.026	20.251	20.113	22.080	19.819	19.852	25.420	25.615	3.91360
3773074318.069	19.000	20.000	25.385	21.449	20.009	20.026	20.247	20.111	22.078	19.824	19.849	25.414	25.903	3.91360
3773074320.107	19.000	20.000	25.383	21.448	20.007	20.030	20.244	20.113	22.075	19.827	19.846	25.412	25.813	3.91358
3773074322.107	19.000	20.000	25.387	21.447	20.010	20.036	20.246	20.118	22.077	19.833	19.849	25.411	25.802	3.91358
3773074324.090	19.000	20.000	25.391	21.452	20.010	20.039	20.248	20.122	22.080	19.835	19.850	25.414	25.601	3.91359
3773074326.087	19.000	20.000	25.391	21.452	20.011	20.039	20.248	20.124	22.082	19.838	19.849	25.415	25.536	3.91359
3773074328.064	19.000	20.000	25.388	21.452	20.010	20.042	20.246	20.125	22.079	19.839	19.848	25.416	25.524	3.91359
3773074330.071	19.000	20.000	25.390	21.450	20.011	20.044	20.247	20.127	22.080	19.840	19.848	25.415	25.550	3.91359
3773074332.119	19.000	20.000	25.393	21.452	20.010	20.042	20.247	20.128	22.080	19.836	19.849	25.417	25.633	3.91359
3773074334.130	19.000	20.000	25.391	21.451	20.010	20.030	20.245	20.119	22.078	19.819	19.848	25.417	25.680	3.91359
3773074336.100	19.000	20.000	25.392	21.452	20.011	20.023	20.247	20.113	22.079	19.807	19.845	25.419	25.653	3.91359
3773074338.090	19.000	20.000	25.389	21.450	20.008	20.022	20.244	20.110	22.078	19.810	19.845	25.417	25.588	3.91359
3773074340.075	19.000	20.000	25.391	21.452	20.009	20.028	20.246	20.114	22.080	19.820	19.847	25.421	25.704	3.91359
3773074342.117	19.000	20.000	25.387	21.450	20.006	20.031	20.243	20.116	22.077	19.825	19.845	25.418	25.707	3.91359
3773074344.132	19.000	20.000	25.387	21.450	20.008	20.036	20.245	20.121	22.078	19.833	19.847	25.418	25.600	3.91359
3773074346.100	19.000	20.000	25.390	21.451	20.008	20.034	20.245	20.120	22.078	19.829	19.846	25.417	25.554	3.91359
3773074348.093	19.000	20.000	25.389	21.450	20.009	20.026	20.246	20.117	22.078	19.817	19.846	25.416	25.588	3.91359
3773074350.087	19.000	20.000	25.389	21.451	20.009	20.023	20.246	20.111	22.078	19.811	19.847	25.419	25.524	3.91360
3773074352.120	19.000	20.000	25.388	21.449	20.008	20.027	20.245	20.113	22.078	19.820	19.847	25.419	25.554	3.91359
3773074354.124	19.000	20.000	25.390	21.448	20.008	20.031	20.244	20.114	22.077	19.826	19.846	25.419	25.586	3.91359
3773074356.107	19.000	20.000	25.392	21.451	20.011	20.036	20.249	20.119	22.078	19.833	19.850	25.416	25.632	3.91359
3773074358.115	19.000	20.000	25.391	21.450	20.010	20.039	20.247	20.121	22.077	19.836	19.850	25.416	25.677	3.91359
3773074360.086	20.000	20.000	25.390	21.449	20.009	20.039	20.248	20.123	22.077	19.837	19.849	25.416	25.582	3.91359
3773074362.111	20.000	20.000	25.388	21.448	20.008	20.040	20.247	20.124	22.075	19.836	19.849	25.417	25.373	3.91359
3773074364.129	20.000	20.000	25.388	21.447	20.007	20.031	20.246	20.119	22.074	19.824	19.848	25.415	25.365	3.91359
3773074366.103	20.000	20.000	25.389	21.446	20.009	20.022	20.244	20.113	22.074	19.810	19.846	25.415	25.647	3.91359
3773074368.135	20.000	20.000	25.392	21.448	20.008	20.022	20.247	20.112	22.075	19.812	19.847	25.418	25.724	3.91360
3773074370.090	20.000	20.000	25.390	21.448	20.008	20.027	20.244	20.113	22.073	19.819	19.845	25.416	25.768	3.91359
3773074372.117	20.000	20.000	25.391	21.450	20.011	20.034	20.247	20.117	22.078	19.830	19.848	25.420	25.618	3.91359
3773074374.130	20.000	20.000	25.394	21.452	20.013	20.042	20.250	20.123	22.080	19.837	19.852	25.419	25.597	3.91359
3773074376.099	20.000	20.000	25.391	21.450	20.012	20.037	20.249	20.123	22.076	19.831	19.851	25.418	25.563	3.91359
3773074378.138	20.000	20.000	25.393	21.451	20.013	20.030	20.250	20.118	22.078	19.819	19.853	25.423	25.588	3.91359
3773074380.096	20.000	20.000	25.393	21.453	20.014	20.026	20.252	20.115	22.079	19.817	19.854	25.421	25.544	3.91359
3773074382.111	19.000	20.000	25.389	21.451	20.013	20.030	20.249	20.115	22.077	19.821	19.852	25.419	25.584	3.91359
3773074384.108	19.000	20.000	25.388	21.448	20.010	20.032	20.248	20.117	22.076	19.829	19.851	25.418	25.545	3.91360
3773074386.100	19.000	20.000	25.390	21.451	20.015	20.040	20.254	20.125	22.080	19.839	19.856	25.420	25.561	3.91358
3773074388.130	19.000	20.000	25.389	21.451	20.016	20.044	20.253	20.125	22.077	19.842	19.855	25.417	25.572	3.91359
3773074390.099	19.000	20.000	25.387	21.451	20.016	20.047	20.253	20.129	22.078	19.846	19.854	25.415	25.676	3.91359
3773074392.140	19.000	20.000	25.386	21.452	20.015	20.050	20.251	20.132	22.079	19.849	19.852	25.413	25.652	3.91359
3773074394.079	19.000	20.000	25.384	21.451	20.013	20.048	20.251	20.130	22.077	19.845	19.853	25.413	25.530	3.91359
3773074396.097	19.000	20.000	25.386	21.452	20.014	20.041	20.251	20.128	22.078	19.831	19.852	25.414	25.486	3.91360
3773074398.138	19.000	20.000	25.383	21.449	20.012	20.031	20.249	20.119	22.077	19.817	19.848	25.414	25.379	3.91360
3773074400.088	19.000	20.000	25.385	21.449	20.014	20.032	20.250	20.119	22.079	19.821	19.849	25.415	25.370	3.91360
3773074402.129	19.000	20.000	25.384	21.451	20.012	20.035	20.247	20.121	22.077	19.826	19.848	25.412	25.353	3.91359
3773074404.085	19.000	20.000	25.385	21.453	20.011	20.041	20.248	20.126	22.079	19.838	19.851	25.415	25.378	3.91359
3773074406.105	19.000	20.000	25.385	21.453	20.012	20.048	20.249	20.128	22.079	19.844	19.848	25.414	25.337	3.91359
3773074408.124	19.000	20.000	25.386	21.451	20.010	20.047	20.246	20.129	22.077	19.846	19.847	25.412	25.263	3.91359
3773074410.112	19.000	20.000	25.386	21.452	20.011	20.049	20.248	20.132	22.080	19.849	19.850	25.413	25.217	3.91360
3773074412.126	19.000	20.000	25.384	21.450	20.009	20.049	20.244	20.131	22.077	19.848	19.847	25.413	25.217	3.91359
3773074414.108	19.000	20.000	25.387	21.451	20.012	20.051	20.246	20.133	22.078	19.846	19.847	25.412	25.346	3.91359
3773074416.096	19.000	20.000	25.382	21.449	20.008	20.039	20.243	20.125	22.075	19.831	19.844	25.410	25.382	3.91359
3773074418.137	19.000	20.000	25.386	21.452	20.012	20.035	20.249	20.125	22.079	19.823	19.851	25.413	25.399	3.91359
3773074420.111	19.000	20.000	25.386	21.455	20.012	20.037	20.250	20.124	22.079	19.828	19.853	25.416	25.443	3.91359
3773074422.117	19.000	20.000	25.386	21.452	20.013	20.041	20.250	20.126	22.079	19.836	19.851	25.414	25.423	3.91359
3773074424.069	19.000	20.000	25.385	21.450	20.012	20.045	20.249	20.127	22.075	19.841	19.851	25.414	25.399	3.91360
3773074426.074	20.000	20.000	25.384	21.449	20.010	20.047	20.248	20.129	22.076	19.845	19.849	25.412	25.415	3.91359
3773074428.105	20.000	20.000	25.384	21.449	20.010	20.049	20.245	20.130	22.075	19.845	19.847	25.412	25.383	3.91358
3773074430.098	20.000	20.000	25.386	21.451	20.012	20.046	20.247	20.130	22.077	19.838	19.848	25.416	25.378	3.91358
3773074432.087	20.000	20.000	25.385	21.452	20.013	20.037	20.247	20.125	22.079	19.827	19.849	25.413	25.297	3.91359
3773074434.097	20.000	20.000	25.385	21.452	20.012	20.038	20.248	20.123	22.077	19.826	19.848	25.413	25.264	3.91359
3773074436.070	20.000	20.000	25.387	21.452	20.014	20.041	20.250	20.127	22.080	19.836	19.851	25.414	25.493	3.91359
3773074438.080	20.000	20.000	25.385	21.450	20.009	20.042	20.246	20.126	22.075	19.839	19.849	25.414	25.652	3.91359
3773074440.117	20.000	20.000	25.388	21.450	20.013	20.050	20.250	20.130	22.078	19.847	19.852	25.414	25.650	3.91359
3773074442.127	20.000	20.000	25.384	21.449	20.012	20.048	20.247	20.130	22.075	19.846	19.849	25.412	25.613	3.91359
3773074444.097	20.000	20.000	25.385	21.449	20.011	20.051	20.248	20.132	22.074	19.850	19.849	25.413	25.569	3.91359
3773074446.089	20.000	20.000	25.385	21.450	20.012	20.054	20.248	20.136	22.076	19.851	19.849	25.411	25.453	3.91359
3773074448.073	20.000	20.000	25.387	21.451	20.012	20.056	20.249	20.136	22.077	19.854	19.849	25.413	25.417	3.91359
3773074450.109	20.000	20.000	25.390	21.452	20.013	20.057	20.246	20.141	22.076	19.854	19.848	25.413	25.483	3.91359
3773074452.138	20.000	20.000	25.391	21.452	20.010	20.052	20.246	20.137	22.077	19.849	19.848	25.415	25.436	3.91359
3773074454.106	20.000	20.000	25.391	21.452	20.011	20.044	20.248	20.133	22.078	19.835	19.848	25.417	25.471	3.91359
3773074456.092	20.000	20.000	25.394	21.453	20.013	20.036	20.247	20.127	22.076	19.822	19.846	25.419	25.493	3.91359
3773074458.067	20.000	20.000	25.395	21.453	20.011	20.037	20.248	20.124	22.079	19.827	19.847	25.421	25.441	3.91359
3773074460.133	20.000	20.000	25.392	21.448	20.007	20.038	20.244	20.122	22.074	19.833	19.845	25.420	25.455	3.91359
3773074462.109	20.000	20.000	25.391	21.448	20.008	20.041	20.243	20.125	22.074	19.838	19.844	25.418	25.901	3.91360
3773074464.099	20.000	20.000	25.393	21.450	20.008	20.047	20.242	20.129	22.075	19.845	19.845	25.419	25.964	3.91358
3773074466.127	20.000	20.000	25.395	21.451	20.012	20.051	20.247	20.134	22.079	19.851	19.852	25.418	25.882	3.91359
3773074468.087	20.000	20.000	25.395	21.454	20.012	20.052	20.248	20.135	22.078	19.852	19.851	25.422	25.760	3.91359
3773074470.119	20.000	20.000	25.395	21.451	20.011	20.054	20.248	20.135	22.078	19.851	19.851	25.420	25.765	3.91359
3773074472.130	20.000	20.000	25.393	21.450	20.011	20.053	20.247	20.135	22.076	19.850	19.851	25.420	25.750	3.91359
3773074474.096	20.000	20.000	25.395	21.451	20.013	20.051	20.247	20.134	22.077	19.845	19.850	25.421	25.683	3.91359
3773074476.146	20.000	20.000	25.392	21.449	20.010	20.037	20.245	20.126	22.075	19.827	19.846	25.420	25.605	3.91359
3773074478.090	20.000	20.000	25.391	21.450	20.010	20.033	20.246	20.122	22.076	19.822	19.848	25.421	25.620	3.91360
3773074480.115	20.000	20.000	25.389	21.449	20.009	20.036	20.246	20.121	22.077	19.828	19.848	25.421	25.505	3.91359
3773074482.134	20.000	20.000	25.388	21.451	20.011	20.043	20.248	20.126	22.076	19.838	19.847	25.418	25.574	3.91359
3773074484.094	20.000	20.000	25.389	21.452	20.011	20.048	20.247	20.131	22.078	19.844	19.849	25.420	25.557	3.91359
3773074486.127	20.000	20.000	25.389	21.451	20.010	20.051	20.247	20.133	22.079	19.852	19.848	25.416	25.514	3.91359
3773074488.087	20.000	20.000	25.390	21.453	20.012	20.055	20.248	20.137	22.079	19.853	19.847	25.417	25.472	3.91360
3773074490.106	20.000	20.000	25.390	21.456	20.013	20.062	20.249	20.142	22.080	19.856	19.847	25.415	25.487	3.91360
3773074492.109	20.000	19.000	25.386	21.451	20.007	20.056	20.241	20.137	22.075	19.854	19.841	25.413	25.464	3.91360
3773074494.098	20.000	19.000	25.390	21.452	20.009	20.062	20.243	20.141	22.078	19.858	19.844	25.413	25.569	3.91358
3773074496.130	20.000	19.000	25.390	21.454	20.010	20.063	20.245	20.144	22.079	19.862	19.846	25.413	25.459	3.91359
