20230720_155949 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	CoolingBlockBottom	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3772727187.430	9.000	10.000	25.430	14.459	10.031	10.222	10.055	10.449	16.267	9.923	9.622	25.511	26.587	4.06525
3772727189.415	9.000	10.000	25.430	14.458	10.030	10.218	10.053	10.448	16.266	9.912	9.619	25.508	26.594	4.06525
3772727191.355	9.000	10.000	25.429	14.458	10.027	10.206	10.051	10.441	16.264	9.897	9.619	25.511	26.639	4.06525
3772727193.356	9.000	10.000	25.434	14.459	10.026	10.201	10.050	10.435	16.263	9.890	9.616	25.510	26.653	4.06525
3772727195.341	9.000	10.000	25.435	14.457	10.027	10.204	10.051	10.437	16.262	9.895	9.620	25.513	26.670	4.06525
3772727197.388	9.000	10.000	25.432	14.455	10.028	10.206	10.053	10.437	16.259	9.901	9.622	25.515	26.730	4.06525
3772727199.396	9.000	9.000	25.433	14.455	10.029	10.210	10.052	10.438	16.257	9.908	9.623	25.514	26.723	4.06526
3772727201.381	9.000	9.000	25.430	14.450	10.027	10.215	10.053	10.441	16.254	9.914	9.621	25.513	26.743	4.06525
3772727203.368	9.000	9.000	25.435	14.454	10.031	10.222	10.054	10.447	16.255	9.920	9.622	25.511	26.764	4.06526
3772727205.349	9.000	9.000	25.434	14.453	10.029	10.225	10.055	10.450	16.254	9.924	9.623	25.511	26.781	4.06525
3772727207.394	9.000	9.000	25.435	14.448	10.030	10.226	10.058	10.453	16.252	9.927	9.626	25.509	26.726	4.06525
3772727209.406	9.000	9.000	25.433	14.448	10.033	10.222	10.060	10.450	16.249	9.918	9.629	25.511	26.716	4.06525
3772727211.371	9.000	9.000	25.434	14.448	10.036	10.216	10.064	10.445	16.248	9.908	9.634	25.514	26.853	4.06525
3772727213.390	9.000	9.000	25.432	14.445	10.037	10.207	10.065	10.439	16.246	9.895	9.636	25.515	26.795	4.06525
3772727215.363	9.000	9.000	25.429	14.443	10.038	10.200	10.065	10.432	16.243	9.889	9.636	25.511	26.739	4.06525
3772727217.392	9.000	9.000	25.431	14.442	10.035	10.203	10.062	10.433	16.240	9.894	9.630	25.515	26.659	4.06525
3772727219.402	9.000	9.000	25.433	14.442	10.035	10.206	10.061	10.436	16.240	9.902	9.630	25.515	26.566	4.06524
3772727221.368	9.000	10.000	25.433	14.439	10.035	10.210	10.062	10.437	16.238	9.908	9.632	25.513	26.674	4.06524
3772727223.402	9.000	10.000	25.436	14.439	10.039	10.217	10.065	10.443	16.240	9.917	9.636	25.517	26.667	4.06525
3772727225.364	9.000	10.000	25.437	14.442	10.039	10.222	10.067	10.448	16.237	9.922	9.635	25.514	26.516	4.06525
3772727227.392	9.000	10.000	25.437	14.440	10.037	10.225	10.064	10.451	16.236	9.926	9.632	25.515	26.495	4.06525
3772727229.416	9.000	10.000	25.435	14.436	10.032	10.226	10.058	10.451	16.232	9.925	9.625	25.513	26.486	4.06525
3772727231.365	9.000	10.000	25.438	14.437	10.032	10.222	10.057	10.450	16.232	9.920	9.624	25.515	26.678	4.06525
3772727233.415	9.000	10.000	25.437	14.434	10.030	10.211	10.054	10.443	16.230	9.904	9.621	25.516	26.940	4.06525
3772727235.363	9.000	10.000	25.439	14.434	10.028	10.207	10.052	10.437	16.227	9.898	9.618	25.516	26.943	4.06525
3772727237.394	9.000	10.000	25.435	14.430	10.025	10.206	10.051	10.435	16.224	9.902	9.619	25.516	26.897	4.06525
3772727239.378	9.000	10.000	25.441	14.434	10.032	10.215	10.055	10.441	16.226	9.911	9.625	25.515	26.731	4.06524
3772727241.395	9.000	10.000	25.435	14.429	10.027	10.214	10.054	10.441	16.221	9.914	9.624	25.512	26.632	4.06524
3772727243.410	10.000	10.000	25.439	14.430	10.032	10.222	10.058	10.447	16.224	9.923	9.629	25.516	26.537	4.06524
3772727245.374	10.000	10.000	25.439	14.430	10.033	10.225	10.061	10.450	16.223	9.925	9.630	25.514	26.710	4.06524
3772727247.421	10.000	10.000	25.433	14.426	10.031	10.224	10.058	10.448	16.215	9.921	9.626	25.511	26.769	4.06525
3772727249.346	10.000	10.000	25.435	14.423	10.033	10.223	10.062	10.450	16.216	9.922	9.629	25.509	26.657	4.06525
3772727251.361	10.000	10.000	25.433	14.423	10.033	10.218	10.062	10.444	16.213	9.915	9.633	25.512	26.515	4.06525
3772727253.396	10.000	10.000	25.437	14.426	10.040	10.218	10.069	10.445	16.215	9.910	9.641	25.513	26.468	4.06523
3772727255.353	10.000	10.000	25.435	14.422	10.041	10.211	10.071	10.442	16.212	9.902	9.641	25.515	26.437	4.06524
3772727257.410	10.000	10.000	25.435	14.421	10.043	10.208	10.073	10.440	16.212	9.903	9.644	25.515	26.434	4.06524
3772727259.344	10.000	10.000	25.435	14.422	10.041	10.213	10.071	10.441	16.211	9.910	9.638	25.515	26.735	4.06524
3772727261.369	10.000	10.000	25.434	14.419	10.038	10.215	10.065	10.441	16.208	9.914	9.632	25.515	26.661	4.06524
3772727263.392	10.000	10.000	25.433	14.416	10.032	10.218	10.059	10.443	16.203	9.917	9.625	25.512	26.621	4.06525
3772727265.357	10.000	10.000	25.435	14.417	10.031	10.224	10.058	10.447	16.204	9.923	9.623	25.514	26.707	4.06524
3772727267.409	10.000	10.000	25.440	14.419	10.031	10.229	10.057	10.452	16.204	9.929	9.623	25.513	26.869	4.06524
3772727269.378	10.000	10.000	25.439	14.417	10.028	10.221	10.052	10.449	16.202	9.920	9.619	25.513	26.704	4.06525
3772727271.369	10.000	10.000	25.439	14.412	10.027	10.211	10.051	10.441	16.197	9.905	9.618	25.509	26.647	4.06524
3772727273.421	10.000	10.000	25.440	14.412	10.027	10.209	10.053	10.437	16.195	9.900	9.623	25.514	26.687	4.06524
3772727275.392	10.000	10.000	25.437	14.411	10.028	10.206	10.055	10.435	16.196	9.901	9.626	25.517	26.935	4.06524
3772727277.395	10.000	10.000	25.438	14.410	10.032	10.211	10.057	10.438	16.195	9.906	9.628	25.516	26.817	4.06524
3772727279.343	10.000	10.000	25.436	14.408	10.031	10.213	10.059	10.438	16.193	9.911	9.628	25.513	26.700	4.06524
3772727281.348	10.000	10.000	25.436	14.407	10.034	10.217	10.063	10.440	16.191	9.918	9.635	25.515	26.606	4.06524
3772727283.387	10.000	10.000	25.437	14.408	10.039	10.223	10.068	10.444	16.189	9.923	9.640	25.514	26.557	4.06524
3772727285.381	10.000	10.000	25.435	14.406	10.040	10.225	10.069	10.447	16.187	9.928	9.645	25.512	26.486	4.06524
3772727287.373	10.000	10.000	25.437	14.405	10.039	10.219	10.069	10.445	16.186	9.916	9.640	25.514	26.391	4.06524
3772727289.371	10.000	10.000	25.440	14.406	10.044	10.215	10.073	10.444	16.189	9.907	9.642	25.517	26.382	4.06524
3772727291.352	10.000	10.000	25.439	14.406	10.041	10.216	10.069	10.442	16.185	9.909	9.638	25.517	26.320	4.06524
3772727293.390	10.000	10.000	25.439	14.403	10.037	10.216	10.066	10.443	16.183	9.916	9.633	25.518	26.335	4.06524
3772727295.393	10.000	10.000	25.440	14.402	10.035	10.221	10.062	10.444	16.181	9.919	9.629	25.518	26.381	4.06524
3772727297.405	10.000	10.000	25.442	14.402	10.034	10.223	10.062	10.449	16.181	9.923	9.628	25.516	26.350	4.06523
3772727299.372	10.000	10.000	25.442	14.401	10.034	10.224	10.058	10.448	16.179	9.923	9.625	25.514	26.317	4.06523
3772727301.356	10.000	10.000	25.440	14.397	10.029	10.226	10.055	10.449	16.176	9.928	9.623	25.514	26.343	4.06523
3772727303.364	10.000	10.000	25.440	14.396	10.027	10.228	10.053	10.451	16.174	9.928	9.618	25.514	26.434	4.06524
3772727305.388	10.000	10.000	25.442	14.395	10.026	10.227	10.053	10.451	16.173	9.927	9.620	25.513	26.559	4.06524
3772727307.410	10.000	10.000	25.442	14.395	10.027	10.217	10.052	10.445	16.172	9.914	9.622	25.514	26.567	4.06524
3772727309.381	10.000	9.000	25.440	14.394	10.027	10.207	10.052	10.438	16.170	9.898	9.622	25.516	26.593	4.06524
3772727311.366	10.000	9.000	25.439	14.391	10.026	10.198	10.053	10.428	16.166	9.889	9.626	25.518	26.542	4.06524
3772727313.346	10.000	9.000	25.440	14.391	10.031	10.202	10.059	10.431	16.168	9.896	9.632	25.519	26.763	4.06523
3772727315.384	10.000	9.000	25.438	14.389	10.034	10.204	10.063	10.432	16.165	9.903	9.635	25.518	26.722	4.06523
3772727317.406	10.000	9.000	25.437	14.389	10.036	10.209	10.067	10.435	16.163	9.910	9.640	25.514	26.691	4.06523
3772727319.376	10.000	9.000	25.435	14.385	10.035	10.214	10.065	10.436	16.161	9.916	9.636	25.516	26.501	4.06523
3772727321.392	10.000	9.000	25.437	14.388	10.037	10.216	10.065	10.440	16.161	9.917	9.634	25.515	26.570	4.06523
3772727323.357	10.000	9.000	25.440	14.387	10.036	10.220	10.063	10.441	16.159	9.917	9.634	25.515	26.657	4.06524
3772727325.387	10.000	9.000	25.441	14.385	10.035	10.221	10.063	10.442	16.160	9.920	9.633	25.516	26.670	4.06524
3772727327.405	10.000	9.000	25.442	14.385	10.035	10.224	10.065	10.446	16.158	9.924	9.632	25.516	26.640	4.06524
3772727329.368	10.000	9.000	25.440	14.384	10.032	10.222	10.061	10.444	16.156	9.924	9.631	25.513	26.564	4.06523
3772727331.413	10.000	10.000	25.441	14.383	10.034	10.222	10.062	10.446	16.155	9.921	9.630	25.516	26.527	4.06522
3772727333.373	10.000	10.000	25.441	14.381	10.033	10.221	10.062	10.445	16.153	9.920	9.632	25.515	26.423	4.06523
3772727335.393	10.000	10.000	25.442	14.382	10.032	10.220	10.061	10.444	16.153	9.919	9.631	25.516	26.401	4.06523
3772727337.410	10.000	10.000	25.440	14.379	10.030	10.217	10.057	10.442	16.149	9.913	9.624	25.512	26.399	4.06523
3772727339.369	10.000	10.000	25.442	14.379	10.027	10.214	10.053	10.442	16.150	9.912	9.620	25.517	26.405	4.06523
3772727341.415	10.000	10.000	25.446	14.381	10.027	10.214	10.055	10.441	16.150	9.908	9.618	25.517	26.501	4.06523
3772727343.351	10.000	10.000	25.445	14.378	10.025	10.214	10.052	10.440	16.151	9.912	9.619	25.520	26.495	4.06523
3772727345.376	10.000	10.000	25.445	14.378	10.024	10.216	10.050	10.440	16.148	9.913	9.618	25.520	26.539	4.06523
3772727347.377	10.000	10.000	25.443	14.377	10.024	10.218	10.050	10.442	16.146	9.917	9.622	25.520	26.720	4.06523
3772727349.395	10.000	10.000	25.439	14.372	10.024	10.212	10.053	10.436	16.140	9.912	9.625	25.514	26.699	4.06523
3772727351.400	10.000	10.000	25.439	14.372	10.031	10.212	10.061	10.436	16.140	9.910	9.638	25.517	26.688	4.06522
3772727353.381	10.000	10.000	25.444	14.375	10.038	10.210	10.071	10.437	16.142	9.906	9.647	25.519	26.659	4.06523
3772727355.397	10.000	10.000	25.437	14.371	10.039	10.208	10.071	10.433	16.139	9.906	9.644	25.517	26.671	4.06523
3772727357.335	10.000	10.000	25.438	14.370	10.039	10.212	10.068	10.436	16.137	9.911	9.638	25.517	26.650	4.06523
3772727359.360	10.000	10.000	25.441	14.371	10.035	10.214	10.062	10.437	16.135	9.914	9.631	25.514	26.689	4.06523
3772727361.381	10.000	10.000	25.442	14.369	10.032	10.217	10.059	10.439	16.135	9.919	9.627	25.516	26.702	4.06523
3772727363.364	10.000	10.000	25.443	14.366	10.025	10.215	10.053	10.438	16.132	9.916	9.620	25.514	26.679	4.06523
3772727365.417	10.000	10.000	25.441	14.364	10.023	10.213	10.051	10.439	16.130	9.914	9.617	25.516	26.961	4.06522
3772727367.336	10.000	10.000	25.447	14.367	10.026	10.211	10.051	10.438	16.133	9.907	9.620	25.517	26.859	4.06523
3772727369.368	10.000	10.000	25.447	14.368	10.027	10.207	10.054	10.434	16.132	9.901	9.624	25.520	26.713	4.06523
3772727371.395	10.000	10.000	25.443	14.363	10.024	10.203	10.053	10.429	16.129	9.900	9.622	25.520	26.715	4.06523
3772727373.363	10.000	10.000	25.448	14.368	10.030	10.211	10.059	10.434	16.131	9.909	9.631	25.522	26.726	4.06523
3772727375.411	9.000	9.000	25.446	14.369	10.033	10.214	10.063	10.437	16.130	9.915	9.635	25.522	26.828	4.06523
3772727377.378	9.000	9.000	25.447	14.364	10.034	10.215	10.063	10.437	16.129	9.916	9.639	25.522	26.852	4.06523
3772727379.370	9.000	9.000	25.445	14.363	10.036	10.215	10.066	10.437	16.125	9.915	9.638	25.519	26.818	4.06523
3772727381.413	9.000	9.000	25.442	14.359	10.033	10.211	10.065	10.435	16.123	9.914	9.639	25.517	26.757	4.06523
3772727383.404	9.000	9.000	25.445	14.361	10.039	10.215	10.071	10.437	16.123	9.913	9.642	25.521	26.676	4.06522
3772727385.396	9.000	9.000	25.447	14.363	10.042	10.217	10.074	10.440	16.126	9.918	9.646	25.522	26.682	4.06523
3772727387.346	9.000	9.000	25.448	14.360	10.039	10.217	10.069	10.439	16.122	9.917	9.638	25.520	26.690	4.06523
3772727389.348	9.000	9.000	25.445	14.358	10.035	10.220	10.064	10.441	16.120	9.922	9.631	25.518	26.693	4.06523
3772727391.404	9.000	9.000	25.445	14.357	10.030	10.219	10.059	10.442	16.116	9.921	9.628	25.522	26.649	4.06523
3772727393.377	9.000	9.000	25.449	14.357	10.034	10.221	10.065	10.444	16.119	9.922	9.634	25.522	26.632	4.06523
3772727395.359	9.000	9.000	25.450	14.356	10.038	10.225	10.067	10.446	16.118	9.925	9.638	25.522	26.586	4.06523
3772727397.373	10.000	10.000	25.447	14.355	10.037	10.225	10.069	10.447	16.115	9.930	9.641	25.523	26.558	4.06522
3772727399.343	10.000	10.000	25.449	14.355	10.040	10.226	10.069	10.447	16.115	9.927	9.641	25.521	26.625	4.06522
3772727401.349	10.000	10.000	25.449	14.355	10.036	10.221	10.065	10.444	16.112	9.921	9.632	25.521	27.037	4.06522
3772727403.390	10.000	10.000	25.452	14.354	10.034	10.215	10.064	10.441	16.113	9.915	9.633	25.525	26.904	4.06523
3772727405.399	10.000	10.000	25.453	14.353	10.032	10.206	10.060	10.436	16.112	9.900	9.629	25.527	26.768	4.06523
3772727407.374	10.000	10.000	25.455	14.353	10.032	10.207	10.058	10.434	16.111	9.902	9.627	25.528	26.762	4.06523
3772727409.355	10.000	10.000	25.453	14.351	10.026	10.209	10.054	10.432	16.109	9.906	9.621	25.525	26.737	4.06523
3772727411.338	10.000	10.000	25.452	14.349	10.024	10.209	10.050	10.431	16.106	9.909	9.618	25.525	26.836	4.06523
3772727413.379	10.000	10.000	25.454	14.350	10.025	10.215	10.051	10.436	16.105	9.914	9.617	25.525	27.096	4.06521
3772727415.397	10.000	10.000	25.452	14.346	10.021	10.216	10.048	10.436	16.103	9.919	9.617	25.524	27.007	4.06522
3772727417.389	10.000	10.000	25.455	14.349	10.024	10.222	10.052	10.441	16.105	9.923	9.623	25.524	26.829	4.06521
3772727419.364	10.000	9.000	25.455	14.348	10.030	10.222	10.061	10.442	16.102	9.925	9.637	25.523	26.801	4.06522
3772727421.354	10.000	9.000	25.453	14.346	10.037	10.223	10.071	10.443	16.103	9.924	9.649	25.527	26.791	4.06523
3772727423.404	10.000	9.000	25.449	14.345	10.042	10.220	10.079	10.443	16.099	9.925	9.657	25.524	26.723	4.06522
3772727425.412	10.000	9.000	25.446	14.343	10.044	10.221	10.078	10.443	16.099	9.926	9.651	25.523	27.049	4.06522
3772727427.375	10.000	9.000	25.444	14.343	10.040	10.222	10.071	10.441	16.095	9.922	9.639	25.521	27.045	4.06522
3772727429.393	10.000	9.000	25.447	14.342	10.037	10.222	10.067	10.443	16.095	9.922	9.635	25.521	26.876	4.06522
3772727431.368	10.000	9.000	25.445	14.339	10.031	10.220	10.060	10.439	16.092	9.920	9.629	25.519	26.701	4.06522
3772727433.384	10.000	9.000	25.451	14.342	10.033	10.223	10.061	10.444	16.094	9.924	9.632	25.520	26.709	4.06522
3772727435.405	10.000	9.000	25.450	14.339	10.030	10.219	10.059	10.440	16.093	9.919	9.628	25.522	27.000	4.06522
3772727437.370	10.000	9.000	25.449	14.340	10.028	10.217	10.057	10.440	16.092	9.915	9.625	25.522	27.098	4.06522
3772727439.415	10.000	9.000	25.451	14.340	10.028	10.208	10.055	10.435	16.091	9.903	9.625	25.521	27.146	4.06522
3772727441.361	9.000	9.000	25.448	14.339	10.026	10.205	10.054	10.431	16.089	9.901	9.624	25.521	27.258	4.06522
3772727443.382	9.000	9.000	25.447	14.337	10.026	10.210	10.054	10.430	16.088	9.907	9.624	25.522	27.319	4.06522
3772727445.410	9.000	9.000	25.448	14.336	10.026	10.212	10.054	10.433	16.086	9.914	9.624	25.522	27.339	4.06522
3772727447.361	9.000	9.000	25.447	14.335	10.026	10.216	10.055	10.437	16.086	9.920	9.627	25.521	27.106	4.06522
3772727449.415	9.000	9.000	25.445	14.333	10.025	10.217	10.054	10.437	16.083	9.918	9.624	25.519	27.131	4.06522
3772727451.361	9.000	9.000	25.444	14.334	10.027	10.220	10.058	10.440	16.085	9.922	9.628	25.518	27.037	4.06522
3772727453.390	9.000	9.000	25.445	14.333	10.028	10.220	10.058	10.438	16.083	9.921	9.631	25.516	26.979	4.06522
3772727455.373	9.000	9.000	25.443	14.333	10.031	10.221	10.063	10.441	16.082	9.923	9.636	25.519	27.142	4.06522
3772727457.397	9.000	9.000	25.442	14.331	10.033	10.215	10.066	10.438	16.079	9.915	9.638	25.516	27.339	4.06522
3772727459.403	9.000	9.000	25.442	14.331	10.037	10.207	10.069	10.434	16.080	9.905	9.645	25.519	27.136	4.06522
3772727461.369	9.000	9.000	25.439	14.328	10.037	10.198	10.069	10.424	16.077	9.893	9.643	25.516	26.937	4.06522
3772727463.410	9.000	10.000	25.439	14.328	10.036	10.201	10.068	10.425	16.076	9.897	9.638	25.518	27.035	4.06521
3772727465.341	9.000	10.000	25.440	14.328	10.033	10.205	10.066	10.426	16.074	9.904	9.634	25.519	27.218	4.06521
3772727467.363	9.000	10.000	25.443	14.327	10.031	10.207	10.062	10.428	16.073	9.908	9.630	25.516	27.040	4.06522
3772727469.399	9.000	10.000	25.440	14.322	10.026	10.207	10.056	10.429	16.070	9.911	9.625	25.516	26.928	4.06522
3772727471.357	9.000	10.000	25.443	14.324	10.025	10.211	10.055	10.432	16.070	9.914	9.623	25.517	26.911	4.06522
3772727473.405	9.000	10.000	25.444	14.325	10.024	10.215	10.052	10.435	16.070	9.919	9.619	25.515	26.785	4.06522
3772727475.340	9.000	10.000	25.444	14.322	10.021	10.215	10.048	10.434	16.068	9.920	9.618	25.515	26.877	4.06522
3772727477.371	9.000	10.000	25.446	14.321	10.020	10.216	10.048	10.434	16.066	9.918	9.619	25.517	26.948	4.06522
3772727479.396	9.000	10.000	25.446	14.320	10.021	10.209	10.053	10.432	16.065	9.908	9.624	25.516	26.968	4.06522
3772727481.363	9.000	10.000	25.446	14.320	10.024	10.203	10.055	10.428	16.066	9.904	9.629	25.516	26.887	4.06521
3772727483.411	9.000	10.000	25.448	14.322	10.026	10.209	10.054	10.431	16.066	9.906	9.626	25.521	26.807	4.06521
3772727485.379	9.000	9.000	25.447	14.320	10.025	10.208	10.057	10.430	16.066	9.911	9.627	25.520	26.778	4.06522
3772727487.368	9.000	9.000	25.447	14.318	10.028	10.211	10.059	10.431	16.064	9.914	9.632	25.521	26.673	4.06522
3772727489.412	9.000	9.000	25.447	14.320	10.028	10.215	10.061	10.434	16.063	9.920	9.635	25.521	26.560	4.06522
3772727491.396	9.000	9.000	25.446	14.317	10.030	10.217	10.062	10.435	16.061	9.924	9.637	25.520	26.486	4.06522
3772727493.407	9.000	9.000	25.448	14.317	10.033	10.222	10.067	10.438	16.062	9.926	9.641	25.524	26.428	4.06522
3772727495.352	9.000	9.000	25.449	14.318	10.037	10.217	10.068	10.439	16.063	9.921	9.641	25.519	26.468	4.06521
3772727497.347	9.000	9.000	25.447	14.316	10.034	10.214	10.066	10.436	16.058	9.915	9.638	25.519	26.791	4.06521
3772727499.378	9.000	9.000	25.449	14.317	10.035	10.217	10.067	10.435	16.058	9.916	9.637	25.522	26.888	4.06522
3772727501.381	9.000	9.000	25.449	14.316	10.035	10.218	10.066	10.437	16.058	9.920	9.634	25.522	26.748	4.06521
3772727503.364	9.000	9.000	25.448	14.314	10.031	10.218	10.061	10.437	16.056	9.922	9.629	25.520	26.701	4.06522
3772727505.384	9.000	9.000	25.451	14.315	10.031	10.221	10.061	10.439	16.057	9.924	9.630	25.522	26.665	4.06522
3772727507.343	10.000	10.000	25.449	14.313	10.026	10.218	10.055	10.436	16.056	9.919	9.625	25.519	26.777	4.06522
3772727509.356	10.000	10.000	25.446	14.311	10.022	10.209	10.052	10.431	16.052	9.908	9.619	25.521	26.689	4.06522
3772727511.401	10.000	10.000	25.448	14.312	10.021	10.207	10.050	10.430	16.054	9.906	9.621	25.524	26.609	4.06521
3772727513.399	10.000	10.000	25.450	14.313	10.022	10.208	10.050	10.432	16.054	9.908	9.619	25.523	26.590	4.06521
3772727515.359	10.000	10.000	25.452	14.313	10.024	10.211	10.056	10.431	16.054	9.912	9.627	25.521	26.601	4.06521
3772727517.356	10.000	10.000	25.449	14.313	10.031	10.213	10.063	10.432	16.052	9.916	9.641	25.518	26.734	4.06521
3772727519.352	10.000	10.000	25.452	14.312	10.040	10.217	10.074	10.436	16.052	9.920	9.652	25.522	26.676	4.06521
3772727521.399	10.000	10.000	25.451	14.312	10.044	10.217	10.081	10.438	16.050	9.919	9.660	25.523	26.653	4.06521
3772727523.412	10.000	10.000	25.451	14.312	10.047	10.217	10.082	10.438	16.051	9.918	9.654	25.523	26.579	4.06521
3772727525.387	10.000	10.000	25.450	14.310	10.042	10.215	10.076	10.436	16.050	9.918	9.645	25.525	26.565	4.06521
3772727527.360	10.000	10.000	25.453	14.309	10.038	10.218	10.069	10.437	16.047	9.920	9.637	25.524	26.562	4.06521
3772727529.344	10.000	10.000	25.455	14.308	10.033	10.221	10.065	10.439	16.047	9.927	9.632	25.527	26.611	4.06520
3772727531.400	10.000	10.000	25.454	14.307	10.030	10.222	10.061	10.441	16.045	9.927	9.627	25.526	26.787	4.06521
3772727533.406	10.000	10.000	25.455	14.307	10.027	10.220	10.057	10.440	16.045	9.921	9.623	25.526	26.614	4.06521
3772727535.391	10.000	10.000	25.458	14.309	10.026	10.221	10.057	10.440	16.047	9.924	9.627	25.524	26.563	4.06521
3772727537.388	10.000	10.000	25.455	14.306	10.022	10.215	10.051	10.435	16.043	9.917	9.619	25.523	26.696	4.06521
3772727539.367	10.000	10.000	25.456	14.306	10.023	10.217	10.053	10.438	16.045	9.919	9.623	25.527	26.973	4.06521
3772727541.387	10.000	10.000	25.453	14.304	10.023	10.217	10.053	10.437	16.041	9.919	9.621	25.524	27.274	4.06521
3772727543.403	10.000	10.000	25.453	14.305	10.023	10.218	10.055	10.437	16.042	9.922	9.625	25.523	27.104	4.06521
3772727545.368	10.000	10.000	25.450	14.302	10.022	10.215	10.050	10.433	16.036	9.918	9.623	25.521	27.027	4.06521
3772727547.417	10.000	10.000	25.452	14.303	10.026	10.218	10.058	10.436	16.039	9.919	9.630	25.524	26.834	4.06520
3772727549.369	10.000	10.000	25.447	14.301	10.025	10.215	10.059	10.434	16.036	9.918	9.632	25.521	26.820	4.06521
3772727551.410	10.000	10.000	25.450	14.304	10.031	10.219	10.064	10.437	16.039	9.921	9.635	25.522	26.904	4.06521
3772727553.411	10.000	10.000	25.447	14.302	10.035	10.217	10.068	10.436	16.039	9.919	9.638	25.522	26.743	4.06521
3772727555.360	10.000	10.000	25.448	14.300	10.034	10.215	10.066	10.435	16.035	9.918	9.640	25.520	26.627	4.06521
3772727557.410	10.000	10.000	25.446	14.299	10.033	10.214	10.066	10.433	16.033	9.917	9.637	25.519	26.575	4.06521
3772727559.376	10.000	10.000	25.445	14.299	10.032	10.216	10.065	10.434	16.032	9.919	9.635	25.521	26.665	4.06521
3772727561.382	10.000	10.000	25.444	14.295	10.027	10.213	10.059	10.431	16.030	9.918	9.630	25.519	26.624	4.06521
3772727563.377	10.000	10.000	25.448	14.298	10.031	10.217	10.061	10.435	16.030	9.920	9.632	25.519	26.601	4.06520
3772727565.390	10.000	10.000	25.446	14.296	10.030	10.217	10.065	10.435	16.031	9.920	9.638	25.519	26.829	4.06521
3772727567.404	10.000	10.000	25.447	14.296	10.039	10.217	10.074	10.436	16.031	9.920	9.652	25.519	26.909	4.06521
3772727569.377	10.000	10.000	25.446	14.295	10.043	10.218	10.080	10.436	16.029	9.920	9.655	25.520	26.843	4.06521
3772727571.415	10.000	10.000	25.446	14.297	10.044	10.217	10.078	10.437	16.031	9.921	9.652	25.521	26.764	4.06521
3772727573.343	10.000	10.000	25.451	14.298	10.045	10.219	10.077	10.437	16.030	9.921	9.646	25.524	26.764	4.06521
3772727575.360	10.000	10.000	25.450	14.297	10.040	10.219	10.074	10.438	16.029	9.923	9.645	25.521	26.716	4.06521
3772727577.403	10.000	10.000	25.446	14.294	10.036	10.215	10.066	10.435	16.024	9.920	9.635	25.520	26.777	4.06521
3772727579.352	10.000	10.000	25.447	14.292	10.031	10.218	10.062	10.436	16.023	9.921	9.630	25.516	26.672	4.06520
3772727581.412	10.000	10.000	25.449	14.294	10.031	10.219	10.059	10.438	16.025	9.922	9.626	25.516	27.043	4.06521
3772727583.346	10.000	10.000	25.448	14.294	10.028	10.219	10.058	10.439	16.025	9.923	9.628	25.521	27.057	4.06521
3772727585.368	10.000	10.000	25.448	14.295	10.029	10.221	10.058	10.441	16.026	9.923	9.626	25.517	26.927	4.06521
3772727587.388	10.000	10.000	25.445	14.294	10.026	10.220	10.056	10.438	16.025	9.923	9.625	25.518	26.783	4.06521
3772727589.362	10.000	10.000	25.442	14.292	10.028	10.221	10.062	10.439	16.023	9.925	9.637	25.512	26.692	4.06521
3772727591.407	10.000	10.000	25.440	14.292	10.035	10.220	10.071	10.438	16.021	9.922	9.646	25.515	26.695	4.06521
3772727593.378	10.000	10.000	25.434	14.288	10.038	10.216	10.073	10.435	16.017	9.921	9.651	25.512	26.808	4.06521
3772727595.367	10.000	10.000	25.436	14.294	10.047	10.221	10.085	10.442	16.023	9.925	9.660	25.514	26.776	4.06520
3772727597.397	10.000	10.000	25.430	14.289	10.044	10.215	10.077	10.435	16.018	9.918	9.650	25.512	26.853	4.06520
3772727599.398	10.000	10.000	25.434	14.290	10.041	10.214	10.073	10.434	16.018	9.914	9.642	25.507	27.013	4.06521
3772727601.396	10.000	10.000	25.434	14.289	10.036	10.212	10.067	10.432	16.015	9.912	9.634	25.507	26.993	4.06521
3772727603.348	10.000	10.000	25.432	14.286	10.031	10.211	10.061	10.430	16.015	9.911	9.630	25.505	26.849	4.06521
3772727605.344	10.000	10.000	25.436	14.287	10.028	10.212	10.058	10.431	16.015	9.913	9.624	25.508	26.740	4.06521
3772727607.383	10.000	10.000	25.437	14.288	10.024	10.216	10.054	10.434	16.014	9.921	9.623	25.509	26.587	4.06521
3772727609.378	10.000	10.000	25.437	14.288	10.023	10.219	10.053	10.438	16.016	9.923	9.619	25.505	26.419	4.06521
3772727611.354	10.000	10.000	25.433	14.285	10.024	10.220	10.054	10.435	16.013	9.927	9.629	25.505	26.529	4.06520
3772727613.374	10.000	10.000	25.435	14.287	10.034	10.226	10.069	10.443	16.016	9.933	9.646	25.504	26.467	4.06520
3772727615.358	10.000	10.000	25.432	14.285	10.038	10.226	10.074	10.442	16.012	9.933	9.650	25.505	26.708	4.06521
3772727617.375	10.000	10.000	25.431	14.285	10.042	10.228	10.078	10.443	16.012	9.935	9.655	25.504	26.907	4.06521
